Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,ン,20,21,22.701656,22.781555,0.81689453,,0.09419379383325577,0.10014810413122177,0.07794415950775146,0.087311290204525,0.011715549044311047,0.045350149273872375,0.011709798127412796,0.06798753142356873,0.019338740035891533,0.03437153622508049,0.05723223090171814,0.021104246377944946,0.034487612545490265,0.061317894607782364,0.032793670892715454,0.066978320479393,0.05061044543981552,0.024711227044463158,0.041933391243219376,0.01932518370449543,0.008621505461633205,0.01784350350499153,0.008431611582636833,0.04883885383605957,0.007985728792846203,0.016881253570318222,0.19650153815746307,0.07267089188098907,0.02144625224173069,0.17128132283687592,0.003764811437577009,0.022605469450354576,0.003337753238156438,0.0030881385318934917,0.10843411087989807,0.16682730615139008,0.06188374012708664,0.08608754724264145,0.017398536205291748,0.036001767963171005,0.051872964948415756,0.016668276861310005,0.0433010533452034,0.031049605458974838,0.04412667453289032,0.08822224289178848,0.040068119764328,0.009561583399772644,0.02265990898013115,0.06307154893875122,0.015761125832796097,0.013554133474826813,0.04227060824632645,,,,,,,,,,,,,,,
unknown,タ,22,23,22.781555,22.901402,0.9511719,,0.0756002888083458,0.08014799654483795,0.05929085239768028,0.08331345021724701,0.01284545473754406,0.05694055184721947,0.016195185482501984,0.06093182787299156,0.017612004652619362,0.03434836491942406,0.05925291031599045,0.022937223315238953,0.031190576031804085,0.07487457990646362,0.030900100246071815,0.07259825617074966,0.044172246009111404,0.029151881113648415,0.053702227771282196,0.0193871408700943,0.007354888133704662,0.023619001731276512,0.009047215804457664,0.04353807121515274,0.008527908474206924,0.017814049497246742,0.20723041892051697,0.060059186071157455,0.018160389736294746,0.1921490877866745,0.00461237458512187,0.024164075031876564,0.004067311529070139,0.0029994938522577286,0.09469463676214218,0.1686519831418991,0.05109691247344017,0.11027058213949203,0.021523436531424522,0.0418403260409832,0.0712629184126854,0.02431427501142025,0.03034552000463009,0.04384800046682358,0.04166626185178757,0.0971594974398613,0.022514160722494125,0.010344205424189568,0.025528989732265472,0.06719910353422165,0.014874457381665707,0.01706869527697563,0.05087898671627045,,,,,,,,,,,,,,,
unknown,さ,24,25,22.901402,23.02125,0.98535156,,0.08149588853120804,0.088954396545887,0.06314435601234436,0.07849644124507904,0.012252421118319035,0.06684912741184235,0.014187666587531567,0.05877529829740524,0.0162802804261446,0.0441153421998024,0.05308455228805542,0.016614550724625587,0.023164525628089905,0.06121745705604553,0.028617234900593758,0.06872797757387161,0.04647361859679222,0.023768555372953415,0.08011066168546677,0.02139829285442829,0.007395491935312748,0.024920275434851646,0.007556309457868338,0.03797215595841408,0.008695525117218494,0.02046615071594715,0.2143479585647583,0.05144293233752251,0.02222520485520363,0.19835138320922852,0.0034066736698150635,0.02347908541560173,0.00441304175183177,0.00232650525867939,0.08628225326538086,0.1760779768228531,0.0563308522105217,0.11283048987388611,0.023079002276062965,0.03415968269109726,0.07496572285890579,0.02160394936800003,0.029486071318387985,0.06426519900560379,0.03791997581720352,0.08820988982915878,0.020102832466363907,0.011062216013669968,0.02739632874727249,0.06388524174690247,0.017640134319663048,0.021266521885991096,0.03983563929796219,,,,,,,,,,,,,,,
unknown,ん,26,27,23.02125,23.52125,0.94628906,,0.10540174692869186,0.09714565426111221,0.08386439830064774,0.09346281737089157,0.008188344538211823,0.052481263875961304,0.009592798538506031,0.06916563957929611,0.017804943025112152,0.04784782975912094,0.06847257167100906,0.022298013791441917,0.032691434025764465,0.07478802651166916,0.029802747070789337,0.07565418630838394,0.04249007999897003,0.023101426661014557,0.06357673555612564,0.022093694657087326,0.006980115082114935,0.014972588047385216,0.008966609835624695,0.032855141907930374,0.008426636457443237,0.01607426069676876,0.22100549936294556,0.05983636900782585,0.022376231849193573,0.18611496686935425,0.0026122129056602716,0.026017609983682632,0.003952953033149242,0.0019620656967163086,0.11992035806179047,0.1712363362312317,0.04873877018690109,0.1242978498339653,0.012409752234816551,0.03907379135489464,0.0763508528470993,0.017846742644906044,0.023930156603455544,0.04137442633509636,0.04247354343533516,0.09574626386165619,0.017780212685465813,0.010175616480410099,0.024231450632214546,0.07076404243707657,0.016715073958039284,0.014791510999202728,0.041743192821741104,,,,,,,,,,,,,,,
unknown,3,28,29,25.897575,26.17722,0.7446289,,0.09403057396411896,0.1068720668554306,0.08800043910741806,0.11820647865533829,0.009022032842040062,0.04317675158381462,0.008828148245811462,0.08672236651182175,0.01901719905436039,0.032906439155340195,0.049596913158893585,0.0230435561388731,0.03588273748755455,0.05589265748858452,0.02685670554637909,0.0672193393111229,0.06038755923509598,0.022311827167868614,0.036190055310726166,0.019746864214539528,0.008151543326675892,0.01295426581054926,0.006829023361206055,0.061630211770534515,0.009163135662674904,0.0098236920312047,0.26540428400039673,0.08454836159944534,0.018094073981046677,0.26368290185928345,0.003162181004881859,0.020621655508875847,0.0039703212678432465,0.003203141735866666,0.14159750938415527,0.19724178314208984,0.0464448556303978,0.08094614744186401,0.007433815393596888,0.036444246768951416,0.0732409805059433,0.014330803416669369,0.028327617794275284,0.017082929611206055,0.036629568785429,0.106953926384449,0.032936785370111465,0.008984755724668503,0.02971421182155609,0.11701624095439911,0.009993594139814377,0.006545741111040115,0.044271234422922134,,,,,,,,,,,,,,,
unknown,万,30,31,26.17722,26.67722,0.84716797,,0.10050904005765915,0.08301826566457748,0.0723893865942955,0.07967256754636765,0.010215740650892258,0.06244398653507233,0.01630810834467411,0.09603169560432434,0.019300907850265503,0.04504910483956337,0.05168420448899269,0.026011714711785316,0.02638287842273712,0.07905887067317963,0.028187308460474014,0.06832931190729141,0.036147989332675934,0.02557346224784851,0.055333420634269714,0.0226662028580904,0.00910034030675888,0.0219702310860157,0.009068973362445831,0.04408252611756325,0.012218410149216652,0.015882791951298714,0.23004083335399628,0.07600954920053482,0.022499674931168556,0.21184100210666656,0.003844787832349539,0.020322369411587715,0.004384610336273909,0.0028902136255055666,0.11318407952785492,0.14156846702098846,0.030394088476896286,0.0871802270412445,0.013817171566188335,0.03969913721084595,0.09809035062789917,0.024312032386660576,0.022054586559534073,0.031777385622262955,0.028928153216838837,0.10451982915401459,0.026991568505764008,0.012648929841816425,0.03426792845129967,0.11170846968889236,0.012840045616030693,0.030536828562617302,0.045637987554073334,,,,,,,,,,,,,,,
unknown,部,32,33,31.50215,31.70171,0.9638672,,0.09290055185556412,0.08083604276180267,0.05801444500684738,0.08565778285264969,0.01498190127313137,0.07638658583164215,0.01724010519683361,0.08486344665288925,0.01853710040450096,0.029954440891742706,0.037084244191646576,0.0249911118298769,0.027277154847979546,0.06405337154865265,0.03093157708644867,0.05674625188112259,0.03777331858873367,0.03247303143143654,0.054148152470588684,0.026621026918292046,0.009693632833659649,0.022509397938847542,0.010127414017915726,0.03868431597948074,0.011653180234134197,0.01209212001413107,0.2764466404914856,0.05882337689399719,0.021605094894766808,0.26316654682159424,0.0050469194538891315,0.01986459270119667,0.004882920533418655,0.0035353696439415216,0.11896824091672897,0.14716406166553497,0.03019724041223526,0.0651048794388771,0.011363114230334759,0.04852097108960152,0.09771032631397247,0.017660511657595634,0.015125542879104614,0.024598658084869385,0.03696507588028908,0.09719227254390717,0.016087178140878677,0.011869554407894611,0.0430002398788929,0.1295672506093979,0.010580657981336117,0.013519123196601868,0.05084070935845375,,,,,,,,,,,,,,,
unknown,屋,34,35,31.70171,32.20171,0.8120117,,0.09487379342317581,0.07865410298109055,0.08645250648260117,0.09014718979597092,0.005694686900824308,0.047295942902565,0.012782210484147072,0.08282185345888138,0.024495810270309448,0.04275688901543617,0.07839388400316238,0.03838426247239113,0.033255137503147125,0.12709534168243408,0.025087090209126472,0.05765625461935997,0.04387670382857323,0.02927994355559349,0.03813938796520233,0.01869279332458973,0.005963228642940521,0.014073728583753109,0.013339817523956299,0.021847127005457878,0.01287879142910242,0.015838423743844032,0.1973864734172821,0.07850658148527145,0.026831405237317085,0.1342676728963852,0.003431109245866537,0.018164658918976784,0.004238436929881573,0.002146090380847454,0.18275710940361023,0.10093820095062256,0.033312439918518066,0.1293986290693283,0.008745983242988586,0.03584737703204155,0.11309614777565002,0.01312144473195076,0.028913941234350204,0.02344522811472416,0.03832705318927765,0.07703910022974014,0.02519049309194088,0.01121592242270708,0.027540352195501328,0.1052708774805069,0.01564362458884716,0.014970145188272,0.029159072786569595,,,,,,,,,,,,,,,
unknown,き,36,37,39.444695,39.484604,0.14465332,,0.09163005650043488,0.0779721662402153,0.09061688184738159,0.0886281207203865,0.005490342620760202,0.04655952751636505,0.012547840364277363,0.08666638284921646,0.023327821865677834,0.04754508659243584,0.08720588684082031,0.0393274761736393,0.03165688365697861,0.12743738293647766,0.024877838790416718,0.0643395185470581,0.03824789822101593,0.02839263156056404,0.036747537553310394,0.01869935542345047,0.005892468150705099,0.01426662877202034,0.012231159023940563,0.024501657113432884,0.011585756205022335,0.016863403841853142,0.2073436975479126,0.08187121897935867,0.024202365428209305,0.14250144362449646,0.003293487476184964,0.017132339999079704,0.0038261739537119865,0.0021454470697790384,0.18005143105983734,0.11107879877090454,0.03363235294818878,0.1261301189661026,0.009307032451033592,0.03666052594780922,0.11102202534675598,0.013683758676052094,0.028398912400007248,0.024144675582647324,0.03564504161477089,0.08093738555908203,0.0240318663418293,0.010434959083795547,0.027628911659121513,0.10399361699819565,0.016161195933818817,0.018544774502515793,0.030140915885567665,,,,,,,,,,,,,,,
unknown,日,38,39,39.484604,39.604343,0.56640625,,0.1007675901055336,0.07877062261104584,0.08895635604858398,0.10328299552202225,0.007887640036642551,0.05868159979581833,0.011462021619081497,0.10448078066110611,0.020330671221017838,0.04103671386837959,0.06305086612701416,0.030191674828529358,0.02975662797689438,0.10228172689676285,0.029030421748757362,0.06820991635322571,0.03534592315554619,0.023084493353962898,0.04326200485229492,0.022584300488233566,0.008458813652396202,0.014849763363599777,0.010211983695626259,0.03216804191470146,0.012973137199878693,0.011918222531676292,0.22386300563812256,0.078281931579113,0.02455027401447296,0.17769905924797058,0.003075500251725316,0.021070843562483788,0.004077926278114319,0.0026130718179047108,0.14755909144878387,0.137731671333313,0.02678925171494484,0.1053529903292656,0.008626280352473259,0.040569793432950974,0.11889764666557312,0.016205506399273872,0.018618114292621613,0.020760834217071533,0.038564957678318024,0.09921148419380188,0.019209275022149086,0.011407014913856983,0.035031758248806,0.14458835124969482,0.010568303056061268,0.01935148797929287,0.037394311279058456,,,,,,,,,,,,,,,
unknown,コ,40,41,39.604343,39.763992,0.44799805,,0.04562712833285332,0.041797615587711334,0.05516631156206131,0.13693144917488098,0.020916789770126343,0.1113547533750534,0.0301718357950449,0.06066964194178581,0.038243990391492844,0.036403682082891464,0.048533421009778976,0.026695283129811287,0.04591056704521179,0.07752107083797455,0.04261721298098564,0.05021202191710472,0.02989831566810608,0.022446168586611748,0.06429921090602875,0.045895736664533615,0.024156782776117325,0.04047124832868576,0.01668509840965271,0.03027326799929142,0.028842872008681297,0.01380294468253851,0.1549340933561325,0.05401843041181564,0.014957820996642113,0.1446235179901123,0.011518147774040699,0.015084290876984596,0.007709966506808996,0.010369052179157734,0.0961533784866333,0.10121850669384003,0.02052653208374977,0.0679541528224945,0.01768064685165882,0.03208545222878456,0.11775989830493927,0.02001001313328743,0.016297822818160057,0.02814360149204731,0.06918244063854218,0.07672600448131561,0.02282228134572506,0.02114531584084034,0.07382187247276306,0.131954625248909,0.01075470820069313,0.021844398230314255,0.033982641994953156,,,,,,,,,,,,,,,
unknown,ぴ,42,43,39.763992,40.043377,0.73339844,,0.05744954198598862,0.060647863894701004,0.07529590278863907,0.1433233916759491,0.012145494110882282,0.08629625290632248,0.018108973279595375,0.06903846561908722,0.025698015466332436,0.04282807186245918,0.056810684502124786,0.029001696035265923,0.03640451654791832,0.08651260286569595,0.034702662378549576,0.061150167137384415,0.04584592580795288,0.02264770306646824,0.048482298851013184,0.032116279006004333,0.013940284959971905,0.02282113954424858,0.011576388962566853,0.03822433575987816,0.015685593709349632,0.010709341615438461,0.2179618626832962,0.0671783909201622,0.017080925405025482,0.2006414532661438,0.005543497856706381,0.01729504019021988,0.00498687569051981,0.0048432969488203526,0.13037915527820587,0.1414380669593811,0.029192471876740456,0.09033108502626419,0.01016969047486782,0.030355988070368767,0.10874586552381516,0.01758430339396,0.02188909612596035,0.020382629707455635,0.06030864641070366,0.09196926653385162,0.027226487174630165,0.012463169172406197,0.044528696686029434,0.12858541309833527,0.008989942260086536,0.021830813959240913,0.0327322892844677,,,,,,,,,,,,,,,
unknown,見,44,45,40.043377,40.203026,0.49194336,,0.0552525632083416,0.056329526007175446,0.07469160854816437,0.15135614573955536,0.014226931147277355,0.10955733805894852,0.020132573321461678,0.06187484413385391,0.032287754118442535,0.042798981070518494,0.051009587943553925,0.026010295376181602,0.043403975665569305,0.07972928136587143,0.03827826678752899,0.05399162322282791,0.035777125507593155,0.019677676260471344,0.05911725014448166,0.04252815246582031,0.0166875459253788,0.024231484159827232,0.01431193482130766,0.03134217485785484,0.02041979320347309,0.009200064465403557,0.21150581538677216,0.0578925646841526,0.01792999729514122,0.1942109763622284,0.006060060113668442,0.015769097954034805,0.005881155375391245,0.005018165800720453,0.1214226707816124,0.13462698459625244,0.024788018316030502,0.07103025913238525,0.008579329587519169,0.030738815665245056,0.107033371925354,0.015181239694356918,0.017684495076537132,0.019988205283880234,0.07204074412584305,0.08161390572786331,0.022644909098744392,0.015267238020896912,0.05290581285953522,0.12814883887767792,0.008181607350707054,0.020575709640979767,0.028616629540920258,,,,,,,,,,,,,,,
unknown,許,46,47,40.203026,40.32276,0.5996094,,0.04350103437900543,0.04382186383008957,0.06968460977077484,0.20635387301445007,0.006017306819558144,0.06312268227338791,0.013954187743365765,0.0527881421148777,0.022961780428886414,0.051083922386169434,0.06474620848894119,0.04156376048922539,0.03422322869300842,0.07746529579162598,0.028293855488300323,0.09156285971403122,0.04335746914148331,0.02920866757631302,0.025250202044844627,0.020194802433252335,0.009318262338638306,0.013647466897964478,0.008951133117079735,0.05831540748476982,0.011975310742855072,0.007591704372316599,0.31533557176589966,0.059967294335365295,0.00916261225938797,0.28681161999702454,0.003377150744199753,0.018282489851117134,0.004161621443927288,0.0027067300397902727,0.14826281368732452,0.19634822010993958,0.021021990105509758,0.0603066086769104,0.00547372130677104,0.03551433980464935,0.0935324877500534,0.026199016720056534,0.012771211564540863,0.007992022670805454,0.05408293008804321,0.14567618072032928,0.02284405753016472,0.008057813160121441,0.026666764169931412,0.1362321823835373,0.006907752715051174,0.030013052746653557,0.04937898740172386,,,,,,,,,,,,,,,
unknown,こ,48,49,40.32276,40.362675,0.47924805,,0.04537059739232063,0.042099349200725555,0.07705488055944443,0.16674461960792542,0.004201710224151611,0.05452944338321686,0.012443923391401768,0.0505460649728775,0.02501257322728634,0.06718259304761887,0.08544886857271194,0.055060867220163345,0.04748573526740074,0.10332243889570236,0.026169773191213608,0.08348964899778366,0.03968914970755577,0.03233339264988899,0.024231065064668655,0.018518872559070587,0.006380150560289621,0.009728963486850262,0.01301976852118969,0.035807885229587555,0.010242312215268612,0.004958087112754583,0.3052871525287628,0.06253333389759064,0.010080755688250065,0.25993579626083374,0.0029800322372466326,0.015397120267152786,0.0036711599677801132,0.0017646773485466838,0.18792465329170227,0.15819157660007477,0.017113398760557175,0.06753762811422348,0.002984408987686038,0.03609033301472664,0.09704525768756866,0.015959739685058594,0.010751892812550068,0.0068437778390944,0.050328753888607025,0.1163095161318779,0.01572352834045887,0.007487211376428604,0.021765900775790215,0.11493520438671112,0.00511619308963418,0.02455923892557621,0.04026151821017265,,,,,,,,,,,,,,,
