Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,酷,20,21,37.795914,38.115417,0.2109375,,0.03251441940665245,0.030379485338926315,0.07630565762519836,0.09093017131090164,0.016221798956394196,0.19146965444087982,0.0249506626278162,0.022753845900297165,0.05304856225848198,0.0631074458360672,0.01402159221470356,0.009654860012233257,0.03624669462442398,0.013649058528244495,0.028597377240657806,0.013159023597836494,0.017901325598359108,0.01152532733976841,0.1912064254283905,0.07746883481740952,0.03938591107726097,0.06741155683994293,0.007826767861843109,0.009214457124471664,0.033665675669908524,0.01855415105819702,0.09939499944448471,0.01809561997652054,0.012205598875880241,0.08414670079946518,0.007304072845727205,0.004649246111512184,0.010566679760813713,0.00816821027547121,0.043877456337213516,0.04266231879591942,0.0119246207177639,0.006785321515053511,0.021395564079284668,0.011716770939528942,0.04801923781633377,0.005187683273106813,0.0036843696143478155,0.07770752906799316,0.07655531913042068,0.02388601191341877,0.007961958646774292,0.03149433806538582,0.09510396420955658,0.0346083901822567,0.01871963031589985,0.011215930804610252,0.007213430944830179,,,,,,,,,,,,,,,
unknown,上,22,23,38.115417,38.615417,0.625,,0.04529659077525139,0.043754421174526215,0.10491408407688141,0.08528512716293335,0.013031850568950176,0.14723962545394897,0.018432635813951492,0.03258106857538223,0.03847501426935196,0.04250188171863556,0.018152467906475067,0.010823681019246578,0.035604387521743774,0.01668178290128708,0.02593333274126053,0.017355365678668022,0.01716672070324421,0.011972854845225811,0.1746790111064911,0.07585324347019196,0.033236484974622726,0.050706978887319565,0.006968894507735968,0.012329008430242538,0.0243837907910347,0.01834270916879177,0.13354603946208954,0.023194044828414917,0.010902169160544872,0.11223345994949341,0.005976708605885506,0.00669780233874917,0.01015063002705574,0.007733887992799282,0.062188200652599335,0.05824723094701767,0.01731482520699501,0.009023389779031277,0.014761225320398808,0.013897459022700787,0.05338473245501518,0.005938444286584854,0.004500644747167826,0.06893909722566605,0.06636156886816025,0.03178101405501366,0.00813213549554348,0.02654828317463398,0.09751203656196594,0.04714633524417877,0.020491203293204308,0.008677743375301361,0.008952348493039608,,,,,,,,,,,,,,,
unknown,黒,24,25,44.241158,44.741158,0.99902344,,0.01833844743669033,0.01635286584496498,0.058336466550827026,0.10427581518888474,0.020236147567629814,0.15772651135921478,0.03388625755906105,0.019945910200476646,0.06236214563250542,0.03530129790306091,0.009416868910193443,0.008104704320430756,0.030904754996299744,0.014589006081223488,0.02838541567325592,0.009214820340275764,0.02347603067755699,0.013716383837163448,0.21984560787677765,0.07365443557500839,0.056501735001802444,0.10215889662504196,0.00948179792612791,0.011618666350841522,0.05374376103281975,0.029323045164346695,0.09355144947767258,0.016579749062657356,0.01588302105665207,0.09060950577259064,0.013691899366676807,0.00234964769333601,0.01936531811952591,0.019033651798963547,0.047471728175878525,0.031973060220479965,0.007007027510553598,0.0054188938811421394,0.040378957986831665,0.011747749522328377,0.05336330085992813,0.004075768403708935,0.00361571810208261,0.11871223151683807,0.09021275490522385,0.01863757334649563,0.01160271093249321,0.054176215082407,0.14443762600421906,0.03423568233847618,0.02505633607506752,0.00858776830136776,0.0075033875182271,,,,,,,,,,,,,,,
unknown,帽,26,27,49.753063,49.992714,0.88671875,,0.007442496716976166,0.007412550505250692,0.036855731159448624,0.13564136624336243,0.02836456336081028,0.2437591552734375,0.04435334727168083,0.012136298231780529,0.06752924621105194,0.04311003535985947,0.007947799749672413,0.013978018425405025,0.04238887503743172,0.014291112311184406,0.031572990119457245,0.006371344905346632,0.018292715772986412,0.016791896894574165,0.15302182734012604,0.07626989483833313,0.05817478150129318,0.11130867898464203,0.008189002051949501,0.0101919649168849,0.0518934391438961,0.014817342162132263,0.10177292674779892,0.013444564305245876,0.008016989566385746,0.12192902714014053,0.0188213549554348,0.001152020413428545,0.01348688080906868,0.027223173528909683,0.04256724566221237,0.022045712918043137,0.0027136930730193853,0.00907747633755207,0.0327940359711647,0.010958709754049778,0.047339897602796555,0.0034850838128477335,0.0017711378168314695,0.053653448820114136,0.08908236026763916,0.015134524554014206,0.00824002269655466,0.035855554044246674,0.14379537105560303,0.027744613587856293,0.010608674958348274,0.010395105928182602,0.009158503264188766,,,,,,,,,,,,,,,
unknown,子,28,29,49.992714,50.492714,0.9975586,,0.009647314436733723,0.010516395792365074,0.0401386134326458,0.13656535744667053,0.024589138105511665,0.23164716362953186,0.048743732273578644,0.013431420549750328,0.06346647441387177,0.04411601647734642,0.007065731566399336,0.01483325194567442,0.04415282979607582,0.014951829798519611,0.02796473726630211,0.007104243151843548,0.029962889850139618,0.021534616127610207,0.14692778885364532,0.06445230543613434,0.0426492802798748,0.10281819105148315,0.009522175416350365,0.012696415185928345,0.04624750092625618,0.011405913159251213,0.14389093220233917,0.01533511746674776,0.01003977283835411,0.17767666280269623,0.01851726323366165,0.0014777067117393017,0.013238909654319286,0.019545018672943115,0.0503082200884819,0.030083676800131798,0.0037162627559155226,0.009016815572977066,0.02413150668144226,0.01307704858481884,0.04866297170519829,0.0034808183554559946,0.002124910010024905,0.05014537647366524,0.08713025599718094,0.017951328307390213,0.009083562530577183,0.03254947438836098,0.12431886792182922,0.033123355358839035,0.008706886321306229,0.008740318939089775,0.01017562486231327,,,,,,,,,,,,,,,
unknown,図,30,31,55.59973,55.759605,0.9995117,,0.009741155430674553,0.013102791272103786,0.07112002372741699,0.1540006548166275,0.01732022874057293,0.1976463496685028,0.02077053301036358,0.014205708168447018,0.03413775563240051,0.07466720044612885,0.02044804021716118,0.036550141870975494,0.0684528797864914,0.03436087444424629,0.028948981314897537,0.011488217860460281,0.0448814295232296,0.0331009179353714,0.09486012160778046,0.04866262152791023,0.017512185499072075,0.04730432108044624,0.008067604154348373,0.011648171581327915,0.013960632495582104,0.007103705313056707,0.18077780306339264,0.02577892504632473,0.00953857321292162,0.16634535789489746,0.008139505051076412,0.001723374822176993,0.005517756100744009,0.008775636553764343,0.09868523478507996,0.03850041329860687,0.0053448802791535854,0.02694973722100258,0.013406210578978062,0.01599469594657421,0.04193969443440437,0.001803740975446999,0.0028319652192294598,0.03654540330171585,0.11716707795858383,0.0210490170866251,0.005635650362819433,0.012309697456657887,0.0580327995121479,0.0192934088408947,0.0057609048672020435,0.00745684839785099,0.011523958295583725,,,,,,,,,,,,,,,
unknown,書,32,33,55.759605,55.95945,0.9995117,,0.013926698826253414,0.016368338838219643,0.04200778901576996,0.11708692461252213,0.019509440287947655,0.15738922357559204,0.018753156065940857,0.019882598891854286,0.025217330083251,0.06724897027015686,0.008650684729218483,0.022980522364377975,0.03048056922852993,0.010223662480711937,0.02077164128422737,0.010225361213088036,0.022062059491872787,0.03067048080265522,0.07162553817033768,0.03555728495121002,0.01572280004620552,0.04730002582073212,0.003883363911882043,0.019570501521229744,0.013939710333943367,0.004529634490609169,0.27171143889427185,0.019267749041318893,0.005442792549729347,0.3437511920928955,0.008493875153362751,0.002453496679663658,0.004458081908524036,0.010046666488051414,0.06703473627567291,0.053053271025419235,0.004527268465608358,0.013189144432544708,0.008847799152135849,0.01969207264482975,0.040597815066576004,0.003308983286842704,0.0015096645802259445,0.026404695585370064,0.06402044743299484,0.025072047486901283,0.003680639900267124,0.010426989756524563,0.0841730609536171,0.04612799733877182,0.004023261368274689,0.006477054674178362,0.02139049582183361,,,,,,,,,,,,,,,
unknown,館,34,35,55.95945,56.45945,1.0,,0.009882180020213127,0.011798904277384281,0.027305012568831444,0.20312374830245972,0.013978822156786919,0.11387017369270325,0.02373558096587658,0.010894338600337505,0.02984289824962616,0.04005825147032738,0.017740540206432343,0.026129988953471184,0.018245505169034004,0.014442331157624722,0.019914906471967697,0.023338375613093376,0.03706330060958862,0.05756522715091705,0.05173681676387787,0.019012410193681717,0.011865884996950626,0.048824016004800797,0.003667219774797559,0.02331037074327469,0.019650837406516075,0.007601630873978138,0.279202401638031,0.012858797796070576,0.0045805685222148895,0.30686110258102417,0.01110308337956667,0.0055469549261033535,0.00980872567743063,0.00910430122166872,0.057885028421878815,0.07825861871242523,0.007091223727911711,0.02114861086010933,0.018850436434149742,0.04542950913310051,0.03725667670369148,0.008530612103641033,0.0017592296935617924,0.03435317799448967,0.1368972808122635,0.05360916629433632,0.0036932050716131926,0.013716879300773144,0.042687904089689255,0.029948227107524872,0.007372777443379164,0.010512628592550755,0.04634951800107956,,,,,,,,,,,,,,,
unknown,植,36,37,61.91478,62.234528,0.9946289,,0.010679520666599274,0.015354045666754246,0.03543528914451599,0.2619601786136627,0.008688696660101414,0.06514671444892883,0.021707279607653618,0.011204472742974758,0.04405892267823219,0.03708229586482048,0.021385805681347847,0.023907681927084923,0.018779583275318146,0.020064232870936394,0.02141747809946537,0.03277207538485527,0.0501537062227726,0.05226431041955948,0.03897440433502197,0.01652693562209606,0.010998498648405075,0.03540864214301109,0.004472881555557251,0.03164754435420036,0.02634214051067829,0.009209741838276386,0.32008615136146545,0.01721831038594246,0.005198338069021702,0.34318307042121887,0.010993730276823044,0.007146584335714579,0.013895071111619473,0.009473412297666073,0.07353686541318893,0.10481534898281097,0.011520500294864178,0.03931964933872223,0.016451900824904442,0.05639171227812767,0.0361822135746479,0.00827645044773817,0.0033593999687582254,0.03415888920426369,0.1798887401819229,0.06699785590171814,0.006551368627697229,0.01785658299922943,0.03277973458170891,0.029264934360980988,0.008876361884176731,0.008169999346137047,0.049683354794979095,,,,,,,,,,,,,,,
unknown,物,38,39,62.234528,62.734528,0.9921875,,0.00830363854765892,0.013081023469567299,0.037222862243652344,0.2730838358402252,0.008018654771149158,0.0624559111893177,0.029139840975403786,0.010656239464879036,0.057873450219631195,0.0431707464158535,0.022873518988490105,0.0342215970158577,0.02469574101269245,0.022163808345794678,0.02202046848833561,0.03740324452519417,0.049324121326208115,0.05499214679002762,0.029802527278661728,0.01620405912399292,0.012967485003173351,0.03781406581401825,0.005405984353274107,0.03993001580238342,0.03535623103380203,0.0074386256746947765,0.3240055441856384,0.02124651148915291,0.00375087046995759,0.3718962073326111,0.014729948714375496,0.006334224250167608,0.016543036326766014,0.012633116915822029,0.07595530897378922,0.10345003008842468,0.010060720145702362,0.045391615480184555,0.015390371903777122,0.06367207318544388,0.03375658020377159,0.008935273624956608,0.003441093023866415,0.023674825206398964,0.1528797149658203,0.07636396586894989,0.00848766602575779,0.020889706909656525,0.032457608729600906,0.030400702729821205,0.006371715106070042,0.010220014490187168,0.05678589269518852,,,,,,,,,,,,,,,
unknown,扉,40,41,68.325005,68.825005,0.99902344,,0.013147847726941109,0.017629453912377357,0.06031972914934158,0.22557410597801208,0.006378010846674442,0.06307315826416016,0.030449796468019485,0.01499437727034092,0.038392748683691025,0.03518418222665787,0.02329506352543831,0.036779504269361496,0.018395794555544853,0.024029027670621872,0.014772040769457817,0.033319808542728424,0.05842030048370361,0.06258679926395416,0.03992262855172157,0.012164932675659657,0.008856348693370819,0.04582526162266731,0.004174127243459225,0.03206310421228409,0.026445167139172554,0.010930994525551796,0.3626868426799774,0.02137686498463154,0.005185991059988737,0.3884032666683197,0.014283450320363045,0.007293569855391979,0.012176459655165672,0.01070320699363947,0.09543655067682266,0.10527603328227997,0.010109446942806244,0.04998571798205376,0.02060619369149208,0.05990222841501236,0.0397784449160099,0.009103178977966309,0.0029962342232465744,0.04029630497097969,0.09974893182516098,0.07374356687068939,0.005817510187625885,0.01564962789416313,0.034277960658073425,0.03421314060688019,0.009284052066504955,0.007630972657352686,0.0477929562330246,,,,,,,,,,,,,,,
unknown,動,42,43,74.165,74.365,0.9238281,,0.01684793084859848,0.024315355345606804,0.07710551470518112,0.22778545320034027,0.0048611401580274105,0.04795670509338379,0.03773944824934006,0.018191654235124588,0.04070686548948288,0.024809228256344795,0.017645739018917084,0.03365343436598778,0.020557517185807228,0.025675378739833832,0.011113337241113186,0.036119017750024796,0.06500311940908432,0.058681290596723557,0.029992008581757545,0.008390821516513824,0.006294263061136007,0.04728956148028374,0.004534449893981218,0.04826708137989044,0.0265529602766037,0.011445891112089157,0.44616633653640747,0.02716287225484848,0.004832076840102673,0.4914683699607849,0.016007952392101288,0.008444858714938164,0.009112602099776268,0.00951922032982111,0.11193710565567017,0.1432199627161026,0.014160229824483395,0.06160608306527138,0.02434139885008335,0.06659764051437378,0.0333063080906868,0.009177854284644127,0.004763436503708363,0.03440377116203308,0.0701351910829544,0.08383655548095703,0.009039298631250858,0.01228717528283596,0.028845738619565964,0.04242599755525589,0.008011598140001297,0.007184617221355438,0.049897778779268265,,,,,,,,,,,,,,,
unknown,物,44,45,74.365,74.865,0.99365234,,0.012248385697603226,0.0183865949511528,0.06093643978238106,0.24340835213661194,0.005444773472845554,0.0638088658452034,0.04453637823462486,0.012652464210987091,0.06562498211860657,0.032621510326862335,0.01924305595457554,0.04499014839529991,0.025459589436650276,0.02437577210366726,0.013291573151946068,0.04094400629401207,0.06732350587844849,0.07306735962629318,0.027866659685969353,0.009721174836158752,0.008037528023123741,0.0442807637155056,0.005719995126128197,0.04399534687399864,0.04662950336933136,0.008213249035179615,0.4164440631866455,0.024550728499889374,0.004188887309283018,0.46343302726745605,0.015107987448573112,0.008469113148748875,0.014737033285200596,0.008382358588278294,0.1011718362569809,0.12405851483345032,0.011362453922629356,0.051191091537475586,0.018368730321526527,0.08339644223451614,0.036941323429346085,0.011181521229445934,0.004261210095137358,0.02051509916782379,0.06168314814567566,0.1018778383731842,0.011622590012848377,0.017729507759213448,0.027059707790613174,0.044434815645217896,0.005857151001691818,0.008807727135717869,0.05978746339678764,,,,,,,,,,,,,,,
unknown,羽,46,47,79.805,80.305,0.3840332,,0.009248528629541397,0.013639049604535103,0.04744640365242958,0.2500220239162445,0.004394946154206991,0.06414615362882614,0.0588533878326416,0.009364902973175049,0.08699242025613785,0.040295593440532684,0.017476515844464302,0.041949912905693054,0.027454879134893417,0.022955037653446198,0.012355650775134563,0.03568210452795029,0.06272546947002411,0.07295502722263336,0.029917646199464798,0.00937637872993946,0.008231952786445618,0.0511627271771431,0.007105222903192043,0.03808793053030968,0.0626615509390831,0.007907143794000149,0.36726608872413635,0.020436158403754234,0.004078474827110767,0.4304283857345581,0.017292825505137444,0.00659526139497757,0.02075757458806038,0.007537472993135452,0.08411835879087448,0.10136387497186661,0.00880918838083744,0.03429924324154854,0.017715642228722572,0.07564741373062134,0.03464160114526749,0.011214488185942173,0.0034455142449587584,0.023399170488119125,0.0671306625008583,0.08649911731481552,0.011902466416358948,0.023933041840791702,0.025439811870455742,0.034985560923814774,0.005701094400137663,0.013634071685373783,0.05098184198141098,,,,,,,,,,,,,,,
unknown,だ,48,49,85.9766,86.29637,0.80126953,,0.01440050732344389,0.02075957879424095,0.06275170296430588,0.2583867013454437,0.007267273962497711,0.09029726684093475,0.03640352562069893,0.01152779720723629,0.0664852038025856,0.03437678888440132,0.013527635484933853,0.03044872172176838,0.03248465061187744,0.028692062944173813,0.015612074173986912,0.02179744467139244,0.09294994920492172,0.06380824744701385,0.05103323236107826,0.018054932355880737,0.01042935997247696,0.045285943895578384,0.008556913584470749,0.0313769094645977,0.04072415083646774,0.009352574124932289,0.3766641914844513,0.02483745478093624,0.008331555873155594,0.3862822949886322,0.012048088945448399,0.004809751641005278,0.013762596994638443,0.006701591424643993,0.12258753925561905,0.08597385883331299,0.013526191003620625,0.03279288858175278,0.01548980362713337,0.04113151505589485,0.0382072813808918,0.005204230546951294,0.007673988118767738,0.02567010000348091,0.10038048774003983,0.05748250335454941,0.02574979141354561,0.019132044166326523,0.03240646794438362,0.03579813614487648,0.00710491044446826,0.008719157427549362,0.02789073809981346,,,,,,,,,,,,,,,
