Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,プ,20,21,14.111719,14.23148,0.62109375,,0.04565650597214699,0.03613976761698723,0.07731273770332336,0.1231415644288063,0.009562105871737003,0.04887481406331062,0.014558822847902775,0.04046891629695892,0.02963218465447426,0.021448032930493355,0.144830584526062,0.0494377575814724,0.03713336959481239,0.12690390646457672,0.05560942366719246,0.07569029182195663,0.0194062739610672,0.03144221007823944,0.024610405787825584,0.04810946434736252,0.020268743857741356,0.014189990237355232,0.021179284900426865,0.02326343022286892,0.010760386474430561,0.01563531719148159,0.1112944632768631,0.058229826390743256,0.009255019016563892,0.07153762876987457,0.009460858069360256,0.015768369659781456,0.0038151296321302652,0.007288132328540087,0.16154463589191437,0.07436046004295349,0.037351761013269424,0.03754766285419464,0.0076551297679543495,0.026516787707805634,0.0976487472653389,0.018631737679243088,0.039575494825839996,0.009661589749157429,0.10919388383626938,0.1038731038570404,0.06176371872425079,0.011569440364837646,0.033290255814790726,0.061997201293706894,0.017612161114811897,0.013986736536026001,0.03211028501391411,,,,,,,,,,,,,,,
unknown,ー,22,23,14.23148,14.351239,0.51464844,,0.04514060914516449,0.043615490198135376,0.07411491870880127,0.1495223045349121,0.01496715098619461,0.059324003756046295,0.017348986119031906,0.04718915745615959,0.0314263179898262,0.019973384216427803,0.10301385074853897,0.03914497792720795,0.031340207904577255,0.0991344302892685,0.05745479837059975,0.06822439283132553,0.018236633390188217,0.03462217375636101,0.035924505442380905,0.054658640176057816,0.02755429595708847,0.021854685619473457,0.01768442429602146,0.037851158529520035,0.015493758954107761,0.01937977410852909,0.14502792060375214,0.06071707606315613,0.009433585219085217,0.1186290830373764,0.012196870520710945,0.013722579926252365,0.005737754516303539,0.011553281918168068,0.1286117136478424,0.11125055700540543,0.04861719533801079,0.04357786104083061,0.013493389822542667,0.03443032503128052,0.10797911882400513,0.017082368955016136,0.04911741986870766,0.016563938930630684,0.10727815330028534,0.0993277058005333,0.06596419215202332,0.016825299710035324,0.04542561247944832,0.07097849994897842,0.017856162041425705,0.0173372533172369,0.04158428683876991,,,,,,,,,,,,,,,
unknown,ル,24,25,14.351239,14.851239,0.66259766,,0.049643248319625854,0.046065252274274826,0.09100650995969772,0.14641012251377106,0.008669615723192692,0.047548480331897736,0.0123332804068923,0.04452814161777496,0.030361616984009743,0.021541830152273178,0.1093701496720314,0.03816768899559975,0.03535914793610573,0.09943843632936478,0.043394990265369415,0.07446616142988205,0.025963135063648224,0.030433233827352524,0.03086375631392002,0.040682949125766754,0.01894538849592209,0.013311998918652534,0.017074009403586388,0.03559637442231178,0.013135596178472042,0.012153794057667255,0.15945526957511902,0.06046465039253235,0.010513040237128735,0.13128289580345154,0.00714139873161912,0.014023303985595703,0.004680539947003126,0.006205137353390455,0.17102022469043732,0.11789260059595108,0.043483298271894455,0.037785276770591736,0.007049528881907463,0.034611694514751434,0.09677579998970032,0.015767592936754227,0.0448458231985569,0.011643202975392342,0.09172236174345016,0.11364591121673584,0.07459936290979385,0.01319748256355524,0.03742104768753052,0.0859883576631546,0.012737915851175785,0.010925525799393654,0.03646162524819374,,,,,,,,,,,,,,,
unknown,ウ,26,27,20.077955,20.157845,0.99121094,,0.04785805195569992,0.041914209723472595,0.10028762370347977,0.13100214302539825,0.010229303501546383,0.05728183314204216,0.015097636729478836,0.0491204708814621,0.030404776334762573,0.02251628413796425,0.1145620346069336,0.03856128826737404,0.0391065739095211,0.10889338701963425,0.04407772794365883,0.08141971379518509,0.019210202619433403,0.027785835787653923,0.0414104126393795,0.0468883141875267,0.02169467695057392,0.01830829307436943,0.017478154972195625,0.034132082015275955,0.015218867920339108,0.013536041602492332,0.14096124470233917,0.06057966873049736,0.009891265071928501,0.1174185574054718,0.008868260309100151,0.013284827582538128,0.0051894462667405605,0.007954418659210205,0.1408727765083313,0.1118670329451561,0.03652844950556755,0.043540168553590775,0.010489646345376968,0.04274551570415497,0.11021677404642105,0.01811302825808525,0.03457912430167198,0.01752174086868763,0.08606623113155365,0.11828335374593735,0.0515250600874424,0.015728915110230446,0.04561251774430275,0.084483303129673,0.012626583687961102,0.013273144140839577,0.04207013174891472,,,,,,,,,,,,,,,
unknown,イ,28,29,20.157845,20.27768,0.9345703,,0.05509296804666519,0.049556802958250046,0.11042651534080505,0.12879298627376556,0.008594139479100704,0.05504176393151283,0.016108226031064987,0.05407658591866493,0.028209859505295753,0.01962793804705143,0.0987943783402443,0.030485641211271286,0.04543185606598854,0.13070958852767944,0.03923262283205986,0.07843615114688873,0.02295556105673313,0.02213040180504322,0.0554802305996418,0.04896353930234909,0.017735052853822708,0.018931785598397255,0.022250080481171608,0.034074150025844574,0.01428847573697567,0.014279374852776527,0.1369522511959076,0.06554672867059708,0.01221301406621933,0.11805456131696701,0.008769056759774685,0.01352796982973814,0.005187938455492258,0.006816519889980555,0.14471137523651123,0.11995156109333038,0.04491607844829559,0.05640741065144539,0.010744434781372547,0.035181742161512375,0.12652546167373657,0.018472108989953995,0.043566737323999405,0.024716854095458984,0.08056215941905975,0.11130879074335098,0.05395025014877319,0.01565561816096306,0.05166491121053696,0.09431485831737518,0.01326010376214981,0.011358574964106083,0.03474952653050423,,,,,,,,,,,,,,,
unknown,ン,30,31,20.27768,20.357569,0.9970703,,0.05655011907219887,0.04883687198162079,0.12191511690616608,0.13844943046569824,0.006063506938517094,0.04240388423204422,0.012229661457240582,0.04747887700796127,0.030098237097263336,0.01749596558511257,0.11900998651981354,0.036023400723934174,0.03881695121526718,0.12682001292705536,0.03705443814396858,0.09713898599147797,0.025806598365306854,0.02616019919514656,0.03360807150602341,0.03803304210305214,0.01584300957620144,0.011741133406758308,0.019976772367954254,0.037598345428705215,0.013907503336668015,0.011103847995400429,0.15731044113636017,0.0648772343993187,0.011662159115076065,0.12797681987285614,0.006143156439065933,0.013919378630816936,0.004530227743089199,0.00488319294527173,0.18259377777576447,0.12703746557235718,0.0459955632686615,0.04273214936256409,0.006403733044862747,0.04476848617196083,0.12365443259477615,0.020306454971432686,0.051853712648153305,0.012545780278742313,0.07660497725009918,0.15123893320560455,0.08751312643289566,0.013499132357537746,0.03955589979887009,0.11127020418643951,0.011456507258117199,0.009331933222711086,0.040001265704631805,,,,,,,,,,,,,,,
unknown,ド,32,33,20.357569,20.437458,0.99316406,,0.06275050342082977,0.054938964545726776,0.1247648149728775,0.1580442637205124,0.004999328870326281,0.03796287253499031,0.010979348793625832,0.046021074056625366,0.029314851388335228,0.016835477203130722,0.10628701746463776,0.036667708307504654,0.043806418776512146,0.13184309005737305,0.03459935262799263,0.1010664850473404,0.030725304037332535,0.02905290760099888,0.029920784756541252,0.03351220488548279,0.012492833659052849,0.009899487718939781,0.021169938147068024,0.04056263342499733,0.013136259280145168,0.009148010052740574,0.180317223072052,0.06841343641281128,0.011554567143321037,0.13893763720989227,0.0051809814758598804,0.014610199257731438,0.004619624465703964,0.0036004141438752413,0.19463224709033966,0.14290672540664673,0.0505768358707428,0.04109454154968262,0.005035034380853176,0.049640558660030365,0.11647872626781464,0.017121000215411186,0.04892120882868767,0.010474582202732563,0.07678082585334778,0.16123519837856293,0.0819135531783104,0.012567861936986446,0.030826807022094727,0.10272885859012604,0.009750965051352978,0.008674871176481247,0.04144054278731346,,,,,,,,,,,,,,,
unknown,ウ,34,35,20.437458,20.557293,0.90478516,,0.06827086210250854,0.06271716952323914,0.1596604287624359,0.14337173104286194,0.004968859720975161,0.04019919037818909,0.00952722318470478,0.049861762672662735,0.02560115046799183,0.01622576266527176,0.11717823892831802,0.030644722282886505,0.03548616170883179,0.13589884340763092,0.033835913985967636,0.12455234676599503,0.030293507501482964,0.025527480989694595,0.03691491857171059,0.03260483220219612,0.011966701596975327,0.010449028573930264,0.01569669507443905,0.04153859615325928,0.012971517629921436,0.00950650591403246,0.17017203569412231,0.07067911326885223,0.01252262108027935,0.12716367840766907,0.004158833995461464,0.017208045348525047,0.004648823756724596,0.00329314055852592,0.1580200493335724,0.16271303594112396,0.05819316580891609,0.06391022354364395,0.0067129600793123245,0.06185675784945488,0.12622757256031036,0.018476497381925583,0.050812020897865295,0.016463065519928932,0.06818772852420807,0.18233518302440643,0.06630904227495193,0.013154011219739914,0.027501355856657028,0.09151968359947205,0.009156312793493271,0.008845972828567028,0.045822400599718094,,,,,,,,,,,,,,,
unknown,す,36,37,20.557293,21.057293,0.5488281,,0.07230665534734726,0.06876663863658905,0.17916752398014069,0.13795293867588043,0.0046408409252762794,0.037380997091531754,0.009077157825231552,0.050460949540138245,0.02194591984152794,0.015265610069036484,0.1245896965265274,0.03246264159679413,0.02970089577138424,0.13917112350463867,0.034274905920028687,0.1357547640800476,0.03257106989622116,0.028314244002103806,0.0346975103020668,0.03146777302026749,0.011089049279689789,0.009930032305419445,0.013755072839558125,0.04415480047464371,0.011017294600605965,0.00915838684886694,0.18185539543628693,0.0754871666431427,0.01215206366032362,0.13342979550361633,0.00403594458475709,0.01855420507490635,0.004353356547653675,0.0030900780111551285,0.16158516705036163,0.17195622622966766,0.06479077786207199,0.06565465778112411,0.006132272072136402,0.06483123451471329,0.11726243793964386,0.01706794835627079,0.05291874334216118,0.016739118844270706,0.06309592723846436,0.19309109449386597,0.06671679019927979,0.012104418128728867,0.02221289649605751,0.07639884203672409,0.008765695616602898,0.008536308072507381,0.045789048075675964,,,,,,,,,,,,,,,
unknown,青,38,39,27.188122,27.688122,0.93359375,,0.12446041405200958,0.11490213871002197,0.4142787456512451,0.07706396281719208,0.0012200725032016635,0.014122520573437214,0.004778433591127396,0.07947830855846405,0.013461435213685036,0.010804431512951851,0.1584254950284958,0.024919424206018448,0.027967246249318123,0.13362745940685272,0.017361292615532875,0.16278666257858276,0.024289030581712723,0.01266456674784422,0.017950598150491714,0.013138692826032639,0.004205730743706226,0.004750351421535015,0.007690572179853916,0.034816354513168335,0.00522427074611187,0.004854234401136637,0.14741574227809906,0.11146925389766693,0.010130676440894604,0.08301175385713577,0.0017446321435272694,0.021220490336418152,0.0021061240695416927,0.0012487369822338223,0.17172551155090332,0.17606282234191895,0.06980486214160919,0.060523755848407745,0.002444133860990405,0.060089755803346634,0.06416653096675873,0.009122155606746674,0.03867298737168312,0.013316845521330833,0.025250421836972237,0.17924261093139648,0.0366736464202404,0.0067146457731723785,0.010139879770576954,0.050838157534599304,0.005418235436081886,0.004915866069495678,0.024450642988085747,,,,,,,,,,,,,,,
unknown,恋,40,41,32.91555,33.075344,0.6459961,,0.11373257637023926,0.13072001934051514,0.29956498742103577,0.09283792227506638,0.0018176472513005137,0.021271469071507454,0.005216140300035477,0.07015692442655563,0.015562765300273895,0.012190415523946285,0.12357694655656815,0.027899323031306267,0.03905118256807327,0.1265644133090973,0.019848007708787918,0.11213433742523193,0.03240339830517769,0.017187440767884254,0.02961796335875988,0.01927463710308075,0.004753104876726866,0.005443013738840818,0.010991633869707584,0.031069563701748848,0.005621473304927349,0.005648212973028421,0.17712026834487915,0.10246475785970688,0.010634634643793106,0.1148349791765213,0.0021146992221474648,0.022116640582680702,0.002808139892295003,0.0015043409075587988,0.20379005372524261,0.17010065913200378,0.1061592549085617,0.07995700091123581,0.002553118159994483,0.04273480921983719,0.06811006367206573,0.008109891787171364,0.057976122945547104,0.015615811571478844,0.040734805166721344,0.1309889554977417,0.04308249428868294,0.007200268097221851,0.01722058653831482,0.06149366497993469,0.007019039709120989,0.004430411383509636,0.02207338809967041,,,,,,,,,,,,,,,
unknown,い,42,43,33.075344,33.575344,0.79589844,,0.10626184195280075,0.11090360581874847,0.28205862641334534,0.10188283026218414,0.002296348800882697,0.02634214237332344,0.005018038675189018,0.06759029626846313,0.014277920126914978,0.013297850266098976,0.12102946639060974,0.03575199469923973,0.038194440305233,0.13371728360652924,0.023488236591219902,0.12468590587377548,0.03377228230237961,0.022802691906690598,0.030239760875701904,0.021864036098122597,0.00579645112156868,0.005480512976646423,0.01107113342732191,0.031494028866291046,0.00590242724865675,0.005114572122693062,0.20470918715000153,0.09439065307378769,0.010116671212017536,0.13184253871440887,0.0020074467174708843,0.02331901714205742,0.003109714249148965,0.0015715822810307145,0.2185240089893341,0.1737366020679474,0.07915166020393372,0.07833319902420044,0.002444261685013771,0.054935503751039505,0.07904168963432312,0.008396479301154613,0.03767362982034683,0.012808935716748238,0.03993136063218117,0.1597263216972351,0.03177779167890549,0.0073157623410224915,0.018062373623251915,0.0692879855632782,0.006094890646636486,0.004399396479129791,0.029547564685344696,,,,,,,,,,,,,,,
unknown,か,44,45,37.549587,37.74933,0.37402344,,0.10925251245498657,0.11332462728023529,0.33310866355895996,0.09312224388122559,0.0012742509134113789,0.015813523903489113,0.004087653011083603,0.0687333196401596,0.014492996037006378,0.009862607344985008,0.10798262059688568,0.03448305279016495,0.06277912855148315,0.20864759385585785,0.020146997645497322,0.0949467122554779,0.03313596174120903,0.01419040746986866,0.022275127470493317,0.01854766719043255,0.004771924577653408,0.003892943961545825,0.018921485170722008,0.022788647562265396,0.004741853568702936,0.004554125480353832,0.1606721431016922,0.11600460112094879,0.009214462712407112,0.08775415271520615,0.001903010648675263,0.017926238477230072,0.00243213027715683,0.0014694127021357417,0.2908341884613037,0.13979244232177734,0.09129209071397781,0.10377951711416245,0.0017931641777977347,0.03622857481241226,0.07642237842082977,0.004188964143395424,0.05010954663157463,0.010004066862165928,0.04027401655912399,0.11327711492776871,0.03274950012564659,0.0060935174115002155,0.017153460532426834,0.06381713598966599,0.00533333420753479,0.0026978086680173874,0.01599373295903206,,,,,,,,,,,,,,,
unknown,わ,46,47,37.74933,38.24933,0.43041992,,0.09410282969474792,0.1033308207988739,0.301129013299942,0.12236134707927704,0.0014442012179642916,0.01775382272899151,0.003978585824370384,0.0629398450255394,0.015456654131412506,0.012123811058700085,0.11880557984113693,0.0404089130461216,0.04682506248354912,0.18461374938488007,0.023481953889131546,0.10823968797922134,0.03576648235321045,0.021010732278227806,0.017081517726182938,0.017026610672473907,0.0048275720328092575,0.003519339021295309,0.015242497436702251,0.02951691299676895,0.005107961129397154,0.004535413347184658,0.20477953553199768,0.11200105398893356,0.00998581200838089,0.11953780800104141,0.0016644520219415426,0.018959738314151764,0.002490938175469637,0.0013046995736658573,0.27343419194221497,0.16792142391204834,0.08437969535589218,0.08936630189418793,0.0015746859135106206,0.047591567039489746,0.08164385706186295,0.005252060480415821,0.050976987928152084,0.007454218342900276,0.051353100687265396,0.1352805495262146,0.038278378546237946,0.005915177054703236,0.013670315966010094,0.06536200642585754,0.005458747036755085,0.0033978482242673635,0.023786326870322227,,,,,,,,,,,,,,,
unknown,美,48,49,45.953487,46.073296,0.9482422,,0.18629300594329834,0.17415909469127655,0.49725863337516785,0.11783444136381149,0.002481566509231925,0.019418152049183846,0.0025667683221399784,0.09430921822786331,0.016723131760954857,0.008359243161976337,0.06274153292179108,0.03205040469765663,0.03298700600862503,0.09151922911405563,0.038496531546115875,0.10114874690771103,0.03950563073158264,0.02364562451839447,0.012194162234663963,0.025741728022694588,0.011219024658203125,0.0028040469624102116,0.009181404486298561,0.04358861967921257,0.00743661867454648,0.00327401258982718,0.19290414452552795,0.15458840131759644,0.017004385590553284,0.10065148770809174,0.0012664080131798983,0.026666652411222458,0.0019981851801276207,0.0018037271220237017,0.17219401895999908,0.15408442914485931,0.0827581062912941,0.040648479014635086,0.0012209954438731074,0.08960320055484772,0.052817706018686295,0.004994865041226149,0.05018715187907219,0.004262091126292944,0.06885193288326263,0.1758236289024353,0.0795665830373764,0.008014081045985222,0.010053581558167934,0.06399758160114288,0.0042795585468411446,0.001640868023969233,0.038386665284633636,,,,,,,,,,,,,,,
