Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,粋,20,21,31.706106,32.20611,0.9848633,,0.004114892333745956,0.003912202548235655,0.009059036150574684,0.04303113371133804,0.060409899801015854,0.2809695303440094,0.0551849827170372,0.008224692195653915,0.023021938279271126,0.06967855244874954,0.02340208925306797,0.01879567839205265,0.09613720327615738,0.048723965883255005,0.051454756408929825,0.012515898793935776,0.008266025222837925,0.013293479569256306,0.3893819749355316,0.13181480765342712,0.039264898747205734,0.13163727521896362,0.025023283436894417,0.0052624777890741825,0.015598365105688572,0.010921688750386238,0.04942120611667633,0.009737624786794186,0.0028569852001965046,0.07178744673728943,0.026510218158364296,0.0026867305859923363,0.014661325141787529,0.02274308167397976,0.05077008903026581,0.013699505478143692,0.0026092526968568563,0.023606939241290092,0.02347702346742153,0.005510404706001282,0.06728988140821457,0.008719203062355518,0.0010996324708685279,0.15112927556037903,0.04936905577778816,0.016000259667634964,0.0016983491368591785,0.02836311049759388,0.22060252726078033,0.021160833537578583,0.008997747674584389,0.030129464343190193,0.009727620519697666,,,,,,,,,,,,,,,
unknown,ダ,22,23,37.17293,37.37245,0.98046875,,0.005273179616779089,0.005125382915139198,0.01197365764528513,0.04969440773129463,0.07369045913219452,0.2654725909233093,0.05467692390084267,0.011771570891141891,0.02185662090778351,0.04631916806101799,0.018165359273552895,0.017004061490297318,0.07967452704906464,0.04075036942958832,0.05634094774723053,0.011488012038171291,0.008230774663388729,0.013240362517535686,0.34896120429039,0.14087072014808655,0.056485917419195175,0.15024423599243164,0.019404709339141846,0.007473287638276815,0.017841525375843048,0.013497855514287949,0.05274038016796112,0.01213815063238144,0.00304964417591691,0.07715869694948196,0.03218863159418106,0.00286518270149827,0.014560232870280743,0.0392339825630188,0.04569273814558983,0.016137149184942245,0.0031039731111377478,0.02485388144850731,0.029990622773766518,0.006358318962156773,0.0569605752825737,0.007686048746109009,0.0012995763681828976,0.14657273888587952,0.04605380818247795,0.015961909666657448,0.002264009090140462,0.030859962105751038,0.23135262727737427,0.022348200902342796,0.010081429965794086,0.02581295184791088,0.010660797357559204,,,,,,,,,,,,,,,
unknown,ン,24,25,37.37245,37.532066,0.953125,,0.005653602071106434,0.004855843260884285,0.014141881838440895,0.04535307362675667,0.06082262843847275,0.2589854300022125,0.05612505227327347,0.009432806633412838,0.0250172708183527,0.05540066212415695,0.03265725448727608,0.026132792234420776,0.07080907374620438,0.059111010283231735,0.06034434959292412,0.015030878596007824,0.010342489928007126,0.02163899876177311,0.3661227524280548,0.1533726453781128,0.052268221974372864,0.12899735569953918,0.025725334882736206,0.0052226847037673,0.02014114521443844,0.017413506284356117,0.04797014966607094,0.01200872752815485,0.0039642187766730785,0.056172747164964676,0.030436282977461815,0.002806355943903327,0.017091399058699608,0.027854764834046364,0.058057453483343124,0.012208051979541779,0.0033054600935429335,0.02690890058875084,0.027705511078238487,0.008323940448462963,0.06674794107675552,0.00892985425889492,0.0017579140840098262,0.15540286898612976,0.04605305939912796,0.019361406564712524,0.0033760666847229004,0.036146026104688644,0.17576557397842407,0.017808470875024796,0.014797930605709553,0.024677347391843796,0.01185334287583828,,,,,,,,,,,,,,,
unknown,ス,26,27,37.532066,38.032066,0.9423828,,0.004733249079436064,0.0041838595643639565,0.010398208163678646,0.043695200234651566,0.07795321941375732,0.3242834806442261,0.06003931164741516,0.007099664770066738,0.028445562347769737,0.07058551162481308,0.030407104641199112,0.02571723982691765,0.0627201497554779,0.049006130546331406,0.06739287823438644,0.01298623625189066,0.010239215567708015,0.02476193569600582,0.3695644736289978,0.15693821012973785,0.0543842688202858,0.13264308869838715,0.025023259222507477,0.0040590050630271435,0.022561199963092804,0.015957513824105263,0.044986333698034286,0.009497730992734432,0.004357966128736734,0.05210082232952118,0.028187422081828117,0.0025939918123185635,0.017738722264766693,0.023171352222561836,0.050014887005090714,0.010638998821377754,0.0030248926486819983,0.022860415279865265,0.02718217857182026,0.007975611835718155,0.06409439444541931,0.008627167902886868,0.001699604094028473,0.14498405158519745,0.05062451586127281,0.01689666323363781,0.0033317389898002148,0.03746543824672699,0.16244110465049744,0.015220250934362411,0.013932393863797188,0.030087972059845924,0.01108001172542572,,,,,,,,,,,,,,,
unknown,読,28,29,43.294403,43.53421,0.98779297,,0.0068754767999053,0.005130759906023741,0.02028634399175644,0.05977451056241989,0.04790482297539711,0.24700351059436798,0.037682417780160904,0.010264537297189236,0.03445902839303017,0.07885096967220306,0.03325790911912918,0.03233478218317032,0.0763854905962944,0.06839722394943237,0.07235300540924072,0.012887747958302498,0.01004826556891203,0.020277244970202446,0.2915206551551819,0.19043391942977905,0.06414878368377686,0.0869966447353363,0.02801494114100933,0.004375519696623087,0.024466902017593384,0.01325076725333929,0.04107578843832016,0.01650386117398739,0.005207810550928116,0.039773520082235336,0.02419969066977501,0.0015181946801021695,0.011934366077184677,0.025678234174847603,0.0651932805776596,0.009666845202445984,0.002647365676239133,0.02803165651857853,0.020581278949975967,0.009013107977807522,0.06441149860620499,0.0046287886798381805,0.002095425734296441,0.10329188406467438,0.059881988912820816,0.017138566821813583,0.005716960411518812,0.03760493919253349,0.13624267280101776,0.01464783027768135,0.010859607718884945,0.016751861199736595,0.009785971604287624,,,,,,,,,,,,,,,
unknown,む,30,31,43.53421,44.03421,0.9785156,,0.0049880011938512325,0.003224658314138651,0.016197368502616882,0.0552869588136673,0.04269629716873169,0.2610619366168976,0.04634064435958862,0.008160695433616638,0.037277255207300186,0.0917888730764389,0.0385730154812336,0.049170203506946564,0.08503347635269165,0.0916597843170166,0.07840435206890106,0.01109553687274456,0.007619359530508518,0.0271405391395092,0.2708103060722351,0.20726560056209564,0.0573686920106411,0.08598355203866959,0.04051098972558975,0.0030269313137978315,0.02449430711567402,0.013802364468574524,0.03312475234270096,0.015343749895691872,0.004890476819127798,0.03019709326326847,0.029331229627132416,0.0010846342192962766,0.011193257756531239,0.02301582135260105,0.07134296745061874,0.0058192480355501175,0.0016432979609817266,0.020931167528033257,0.01758144609630108,0.007748611271381378,0.07729712128639221,0.004794343840330839,0.0017317297169938684,0.08442676812410355,0.062081802636384964,0.014289439655840397,0.005325423553586006,0.036656852811574936,0.1259305328130722,0.012159372679889202,0.011613283306360245,0.020538682118058205,0.009094380773603916,,,,,,,,,,,,,,,
unknown,す,32,33,49.289566,49.489403,0.9838867,,0.005063410848379135,0.0032965773716568947,0.015423651784658432,0.054289206862449646,0.04391132667660713,0.27660295367240906,0.04022146388888359,0.007860387675464153,0.04161027446389198,0.09485592693090439,0.03881349787116051,0.05061357095837593,0.10712573677301407,0.09776721149682999,0.07938453555107117,0.01050917711108923,0.007592189125716686,0.027656691148877144,0.2739200294017792,0.20139028131961823,0.05364135652780533,0.07752810418605804,0.04385345056653023,0.0026567690074443817,0.026672879233956337,0.014091945253312588,0.03039724938571453,0.015288988128304482,0.005184300243854523,0.025625957176089287,0.02208860032260418,0.001155399950221181,0.011985566467046738,0.01817077025771141,0.07469069212675095,0.005542008206248283,0.0017312016570940614,0.022593257948756218,0.016802314668893814,0.007828247733414173,0.07828322052955627,0.004220310598611832,0.0019030990079045296,0.08344748616218567,0.06049904227256775,0.013226660899817944,0.005489646457135677,0.0377318300306797,0.12244970351457596,0.0121743930503726,0.01189214363694191,0.02137320674955845,0.008476546965539455,,,,,,,,,,,,,,,
unknown,る,34,35,49.489403,49.989403,0.95996094,,0.005264702253043652,0.0036244115326553583,0.01516388077288866,0.06068612262606621,0.05147113278508186,0.2964261472225189,0.03568209707736969,0.007941123098134995,0.04639250412583351,0.09628787636756897,0.032390620559453964,0.04406307637691498,0.12515604496002197,0.0892610177397728,0.08792503923177719,0.010164468549191952,0.009183316491544247,0.026755550876259804,0.2627134621143341,0.2029695361852646,0.05970361456274986,0.0717586949467659,0.04492956027388573,0.003090336686000228,0.028182273730635643,0.012375906109809875,0.0342610739171505,0.01567956991493702,0.0061098383739590645,0.028813902288675308,0.01780593954026699,0.0012330872705206275,0.012228981591761112,0.016422225162386894,0.07506170123815536,0.0065597533248364925,0.0018636941676959395,0.02048894576728344,0.015566064044833183,0.008105456829071045,0.07120965421199799,0.0035170558840036392,0.0020975875668227673,0.07162277400493622,0.06707122921943665,0.01313747838139534,0.006577674765139818,0.03795691207051277,0.11905919760465622,0.013111807405948639,0.010190548375248909,0.022382676601409912,0.008492053486406803,,,,,,,,,,,,,,,
unknown,植,36,37,55.739998,56.1,0.9995117,,0.0048189242370426655,0.004015115089714527,0.013912208378314972,0.07103466987609863,0.051550984382629395,0.31671205163002014,0.03842240571975708,0.006616913713514805,0.0592106357216835,0.10882770270109177,0.03857208415865898,0.04110424965620041,0.10177265107631683,0.0711265578866005,0.08134590089321136,0.013359739445149899,0.011532076634466648,0.027272533625364304,0.2411755621433258,0.1739925593137741,0.057432375848293304,0.07209490984678268,0.03680061548948288,0.0032729958184063435,0.0382128469645977,0.011139224283397198,0.03915762901306152,0.013767375610768795,0.005335511639714241,0.033023394644260406,0.01673050969839096,0.0017664100741967559,0.017027132213115692,0.014746022410690784,0.06658103317022324,0.008941400796175003,0.002525322837755084,0.025749538093805313,0.01614202931523323,0.009592580609023571,0.0723850429058075,0.004669365473091602,0.002325691282749176,0.06632891297340393,0.07294484972953796,0.016871614381670952,0.006354612298309803,0.043103720992803574,0.1104477196931839,0.014874991960823536,0.009550126269459724,0.024700194597244263,0.009560482576489449,,,,,,,,,,,,,,,
unknown,物,38,39,56.1,56.6,0.9995117,,0.005224978551268578,0.004172924440354109,0.017673389986157417,0.09450244158506393,0.03691975772380829,0.2748434245586395,0.04120667651295662,0.007387660443782806,0.06917505711317062,0.11711502075195312,0.0442146398127079,0.05361027643084526,0.10506020486354828,0.08040592819452286,0.07361365109682083,0.016464581713080406,0.010543227195739746,0.028080185875296593,0.1929393857717514,0.1539984941482544,0.05558914318680763,0.06621386855840683,0.0378415510058403,0.003605941776186228,0.049352455884218216,0.010507756844162941,0.046682775020599365,0.01606839708983898,0.004079247824847698,0.038705337792634964,0.01877768151462078,0.0022478599566966295,0.017360221594572067,0.016535643488168716,0.0790419653058052,0.010750874876976013,0.0023650352377444506,0.03841789811849594,0.013451776467263699,0.011399902403354645,0.07796498388051987,0.005839638877660036,0.002078475197777152,0.05059223994612694,0.07322490960359573,0.02152242697775364,0.006007166113704443,0.04323448985815048,0.10337414592504501,0.01910286583006382,0.008823047392070293,0.024129275232553482,0.011473400518298149,,,,,,,,,,,,,,,
unknown,花,40,41,61.62,62.12,0.8964844,,0.018281083554029465,0.02095160447061062,0.11885935068130493,0.11590711772441864,0.0061734458431601524,0.0940747782588005,0.026251014322042465,0.02456989884376526,0.04311859980225563,0.12842172384262085,0.1011599600315094,0.08033651858568192,0.06986356526613235,0.09712923318147659,0.02614251896739006,0.05141004920005798,0.019203832373023033,0.027553653344511986,0.07971781492233276,0.03826814144849777,0.012264959514141083,0.032417427748441696,0.014064609073102474,0.011587378568947315,0.023886997252702713,0.007377373054623604,0.13164810836315155,0.05300135537981987,0.004144724924117327,0.11393452435731888,0.009895204566419125,0.007013007998466492,0.009042972698807716,0.0071449060924351215,0.1421033889055252,0.049886275082826614,0.008991992101073265,0.1043769046664238,0.008097948506474495,0.027315525338053703,0.06270108371973038,0.007222943939268589,0.004891399759799242,0.0432865172624588,0.040824323892593384,0.05703258141875267,0.006770639214664698,0.019807659089565277,0.04184623062610626,0.030532408505678177,0.0062461900524795055,0.020616542547941208,0.018415488302707672,,,,,,,,,,,,,,,
unknown,食,42,43,67.22,67.42,0.98535156,,0.011818806640803814,0.013821929693222046,0.06262724846601486,0.12057196348905563,0.009400165639817715,0.11621405184268951,0.038821641355752945,0.016583692282438278,0.06364982575178146,0.1212683841586113,0.07548601925373077,0.07127279788255692,0.08118762075901031,0.09315279871225357,0.032580066472291946,0.03526090458035469,0.021154241636395454,0.027352117002010345,0.1061873510479927,0.05602925643324852,0.02146819978952408,0.0477542020380497,0.021212629973888397,0.008969908580183983,0.04202427342534065,0.010424227453768253,0.09854637831449509,0.03916361555457115,0.004017347004264593,0.08929019421339035,0.016340862959623337,0.004767335020005703,0.016437675803899765,0.012347716838121414,0.12257029116153717,0.031141340732574463,0.0069155278615653515,0.10874585062265396,0.01129947416484356,0.021219000220298767,0.06614888459444046,0.007274962496012449,0.004511022008955479,0.05391497164964676,0.04607801139354706,0.04220420494675636,0.008805057033896446,0.03364110365509987,0.060500700026750565,0.027030130848288536,0.00872245617210865,0.0212844405323267,0.015544271096587181,,,,,,,,,,,,,,,
unknown,べ,44,45,67.42,67.619995,0.9667969,,0.015778176486492157,0.01555723138153553,0.0888390988111496,0.1134670302271843,0.011500708758831024,0.12388386577367783,0.025712372735142708,0.023559866473078728,0.041850704699754715,0.1052449569106102,0.073320172727108,0.06337472796440125,0.08984316885471344,0.10248791426420212,0.038727208971977234,0.03403230756521225,0.015672490000724792,0.021962417289614677,0.11784965544939041,0.07141216844320297,0.02525930292904377,0.04380379617214203,0.018223101273179054,0.009199379943311214,0.026293298229575157,0.01038369257003069,0.08919858932495117,0.045356810092926025,0.004438101314008236,0.0735362321138382,0.01220561470836401,0.005125946830958128,0.009839287027716637,0.01283740159124136,0.12227088958024979,0.03229343146085739,0.006618558429181576,0.09659332782030106,0.011663434095680714,0.01977728120982647,0.059376731514930725,0.005649164784699678,0.0039873444475233555,0.06118102744221687,0.05575352534651756,0.03874729201197624,0.006691892631351948,0.025099046528339386,0.06245662644505501,0.0254655871540308,0.008372406475245953,0.019869143143296242,0.01456860639154911,,,,,,,,,,,,,,,
unknown,る,46,47,67.619995,68.119995,0.93115234,,0.022181237116456032,0.02570667676627636,0.11349746584892273,0.13546068966388702,0.008435362949967384,0.08986879885196686,0.020195653662085533,0.02846212312579155,0.042981501668691635,0.09942330420017242,0.07329896092414856,0.06312596797943115,0.09897767752408981,0.10279569029808044,0.0340375117957592,0.03861478716135025,0.020261187106370926,0.024800928309559822,0.07766282558441162,0.0528906024992466,0.01696203649044037,0.03189888969063759,0.017103977501392365,0.01352053415030241,0.02120630443096161,0.009053852409124374,0.1216348260641098,0.061378784477710724,0.004743807949125767,0.09775630384683609,0.009426341392099857,0.006581190507858992,0.007877600379288197,0.008962122723460197,0.1418660283088684,0.04923997074365616,0.011651604436337948,0.10384559631347656,0.009028594009578228,0.023705899715423584,0.04988091066479683,0.004500316455960274,0.006759956944733858,0.04712652415037155,0.0595463290810585,0.04232725873589516,0.009886530227959156,0.019208615645766258,0.041901249438524246,0.02564002014696598,0.007523654960095882,0.018254689872264862,0.016064578667283058,,,,,,,,,,,,,,,
unknown,歌,48,49,73.508125,74.008125,0.8378906,,0.021455179899930954,0.02862379141151905,0.08414441347122192,0.13058297336101532,0.00685928575694561,0.07736405730247498,0.02408576011657715,0.024902651086449623,0.04019802436232567,0.07835055142641068,0.058977968990802765,0.0828557088971138,0.10952316224575043,0.11583105474710464,0.028201069682836533,0.02631000615656376,0.03845798596739769,0.035280417650938034,0.044390007853507996,0.04140590503811836,0.011325694620609283,0.025503674522042274,0.020430631935596466,0.01073727197945118,0.013944335281848907,0.006370847579091787,0.1929466724395752,0.055890172719955444,0.004927372094243765,0.16346608102321625,0.011552117764949799,0.005580750759691,0.006435048766434193,0.007328108884394169,0.23194682598114014,0.044598981738090515,0.01142258569598198,0.14337819814682007,0.004152792505919933,0.020681042224168777,0.047369908541440964,0.002956223674118519,0.005755136255174875,0.023767979815602303,0.05080066993832588,0.03296023979783058,0.008826730772852898,0.011809874325990677,0.032994963228702545,0.027360375970602036,0.005803735461086035,0.008834977634251118,0.013061979785561562,,,,,,,,,,,,,,,
