Id,Text,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph
unknown,お 父 さ ん,92.41622,93.435844,0.99731445,,0.052160799503326416,0.03252432122826576,0.009786880575120449,0.050051771104335785,0.020656956359744072,0.013071478344500065,0.022514190524816513,0.03447066619992256,0.011975958943367004,0.07667407393455505,0.0665544643998146,0.04546394944190979,0.034797295928001404,0.018640130758285522,0.026908325031399727,0.008624497801065445,0.08030811697244644,0.014324733056128025,0.011872543022036552,0.01387561671435833,0.028891922906041145,0.013485047034919262,0.01584772579371929,0.0037709418684244156,0.008415978401899338,0.017941396683454514,0.10955566167831421,0.0069250199012458324,0.00661251787096262,0.0047388537786901,0.20992447435855865,0.04870683327317238,0.027518462389707565,0.04605013504624367,0.00403730059042573,0.040052447468042374,0.04202525317668915,0.011400006711483002,0.005445042159408331,0.006655847188085318,0.030130960047245026,0.00898071564733982,0.007908811792731285,0.017410699278116226,0.06108248978853226,0.016973717138171196,0.004060306586325169,0.02685244008898735
unknown,大 切,98.53176,99.35153,0.90185547,,0.055718179792165756,0.014539911411702633,0.04328923299908638,0.014760114252567291,0.009713278152048588,0.005751734599471092,0.0280359648168087,0.006331917829811573,0.07747788727283478,0.38831833004951477,0.17875173687934875,0.04281844571232796,0.012027398683130741,0.004467718303203583,0.06978221237659454,0.025227991864085197,0.10993621498346329,0.009799916297197342,0.0019505213713273406,0.005111293867230415,0.014846461825072765,0.011369509622454643,0.004746248479932547,0.0018939917208626866,0.010326185263693333,0.00102439452894032,0.04432349279522896,0.0033203389029949903,0.00461116898804903,0.002357715740799904,0.11792907118797302,0.0488995797932148,0.00877035316079855,0.013858135789632797,0.0022007569205015898,0.03895555064082146,0.02207094244658947,0.05845417082309723,0.0015501226298511028,0.005301230121403933,0.15680710971355438,0.0011279038153588772,0.0027585334610193968,0.004127394873648882,0.019261406734585762,0.0023075120989233255,0.07142111659049988,0.017681118100881577
unknown,音 シ,105.30499,106.045,0.48327637,,0.013217534869909286,0.01704658567905426,0.006386538967490196,0.20998993515968323,0.1202111765742302,0.12021781504154205,0.022441141307353973,0.12109052389860153,0.01507809478789568,0.021733015775680542,0.027644455432891846,0.01204522605985403,0.09933176636695862,0.03966730833053589,0.022086411714553833,0.007531727664172649,0.06160334125161171,0.055103056132793427,0.043956778943538666,0.15952737629413605,0.050057634711265564,0.03848297521471977,0.07646641135215759,0.02526864781975746,0.008076723664999008,0.014157576486468315,0.11592474579811096,0.10006653517484665,0.0387415885925293,0.047935664653778076,0.05654345080256462,0.10808305442333221,0.01586884818971157,0.04238835722208023,0.07297039031982422,0.03490342199802399,0.0252610482275486,0.03526096045970917,0.009015209972858429,0.060913000255823135,0.02649557963013649,0.016094617545604706,0.046837277710437775,0.08480222523212433,0.04847640544176102,0.01999261975288391,0.023369373753666878,0.033162958920001984
unknown,信 号,112.744995,113.524994,0.9934082,,0.01087275706231594,0.005562744103372097,0.00643882853910327,0.02890109084546566,0.08447180688381195,0.015566377900540829,0.008939824998378754,0.030727997422218323,0.04842449352145195,0.0571330264210701,0.028622489422559738,0.040535926818847656,0.1644934117794037,0.02524503320455551,0.004638423211872578,0.019082091748714447,0.040471117943525314,0.03386056050658226,0.02292032726109028,0.02669728919863701,0.0396004356443882,0.008246781304478645,0.00912853330373764,0.00299561838619411,0.007505058776587248,0.011341742239892483,0.04077073559165001,0.016521351411938667,0.004587228875607252,0.02203921228647232,0.052749499678611755,0.02080177702009678,0.004225339274853468,0.015056230127811432,0.007593634072691202,0.005392616614699364,0.041995570063591,0.008013542741537094,0.0044368235394358635,0.010859532281756401,0.009923983365297318,0.01517157256603241,0.007888222113251686,0.03712840750813484,0.01727990247309208,0.006655797362327576,0.03409614786505699,0.006199434865266085
unknown,信 号,115.96,116.78,0.9890137,,0.016071978956460953,0.011842627078294754,0.009372426196932793,0.19140595197677612,0.02623368799686432,0.025881361216306686,0.010795469395816326,0.09809937328100204,0.027819756418466568,0.026569562032818794,0.006458742078393698,0.012956710532307625,0.17517544329166412,0.016530394554138184,0.0075866421684622765,0.00859407801181078,0.009669122286140919,0.03774601221084595,0.022625397890806198,0.038609541952610016,0.03852580115199089,0.015043160878121853,0.02015332132577896,0.00938879419118166,0.0066734920255839825,0.010457243770360947,0.05802657827734947,0.01456955075263977,0.014902180060744286,0.024865951389074326,0.05706651136279106,0.09431543946266174,0.011623453348875046,0.025126073509454727,0.018142711371183395,0.0040807523764669895,0.04068383201956749,0.020320653915405273,0.006505778059363365,0.02870105393230915,0.016629330813884735,0.011872904375195503,0.011177295818924904,0.05429776385426521,0.03870757296681404,0.014282859861850739,0.03526078537106514,0.005908918101340532
unknown,そ,122.56,123.06,0.7578125,,0.013569192960858345,0.00793319009244442,0.009884635917842388,0.03323940187692642,0.027892738580703735,0.0254259891808033,0.02085290662944317,0.03691742569208145,0.033601805567741394,0.053407154977321625,0.06652182340621948,0.03414769470691681,0.0410514660179615,0.029342668130993843,0.03133317083120346,0.010061664506793022,0.12197840958833694,0.03867030143737793,0.015614443458616734,0.039077602326869965,0.038165558129549026,0.014848515391349792,0.014092189259827137,0.007154276128858328,0.016552899032831192,0.007876044139266014,0.050664957612752914,0.027243586257100105,0.015349914319813251,0.00945974513888359,0.05552496761083603,0.033068425953388214,0.011621631681919098,0.020591337233781815,0.01974748633801937,0.02682267315685749,0.04223043844103813,0.023801235482096672,0.01327170804142952,0.021220527589321136,0.03195352852344513,0.019549142569303513,0.01582704670727253,0.02000538632273674,0.01707884669303894,0.009155096486210823,0.023753346875309944,0.018369385972619057
unknown,幽 霊,128.92,129.555,0.9812012,,0.037421613931655884,0.021874794736504555,0.00972056109458208,0.05060935765504837,0.19949164986610413,0.014188827015459538,0.032225169241428375,0.01997324824333191,0.00681878998875618,0.0680786743760109,0.05001521110534668,0.012145424261689186,0.051281899213790894,0.056690897792577744,0.023468857631087303,0.0029678025748580694,0.12828144431114197,0.030067244544625282,0.04189455509185791,0.0432736910879612,0.014938963577151299,0.01902185194194317,0.004943700507283211,0.004644910339266062,0.016564728692173958,0.021397441625595093,0.06427321583032608,0.009868107736110687,0.00182501005474478,0.010556839406490326,0.07287507504224777,0.037588343024253845,0.017118999734520912,0.005360380280762911,0.005104214418679476,0.04027500003576279,0.0630183294415474,0.0287370216101408,0.009041236713528633,0.006062513217329979,0.02591160126030445,0.015673022717237473,0.004817732609808445,0.0448889322578907,0.043411556631326675,0.009012177586555481,0.009777488186955452,0.039350878447294235
unknown,体,134.4046,134.9046,0.9951172,,0.019886106252670288,0.008361092768609524,0.012046647258102894,0.04369163513183594,0.0281361136585474,0.012979110702872276,0.01841825246810913,0.03357822820544243,0.08026935905218124,0.07493914663791656,0.14546126127243042,0.016421116888523102,0.04816041141748428,0.012727487832307816,0.03232593089342117,0.004849500488489866,0.09827131778001785,0.01102085504680872,0.0064315833151340485,0.01468740589916706,0.023478565737605095,0.020795712247490883,0.008585234172642231,0.0026328209787607193,0.01107762660831213,0.0071677095256745815,0.11544524878263474,0.007745040114969015,0.005727033596485853,0.003673907369375229,0.10008352994918823,0.04855437949299812,0.009191297926008701,0.023609168827533722,0.004515405278652906,0.030650435015559196,0.026217179372906685,0.03476933389902115,0.006694457493722439,0.005833357572555542,0.04579545184969902,0.01495539303869009,0.004701394587755203,0.01470980141311884,0.03078460693359375,0.004062280990183353,0.021744249388575554,0.028390128165483475
unknown,キ,147.63014,148.13014,0.67089844,,0.018122615292668343,0.011998937465250492,0.012163738720119,0.3249630928039551,0.006313640158623457,0.01879235915839672,0.029552360996603966,0.11464262008666992,0.009893949143588543,0.02508421242237091,0.009985693730413914,0.015993837267160416,0.08517757803201675,0.00480261305347085,0.05971097946166992,0.003212684765458107,0.016163364052772522,0.007843258790671825,0.007938424125313759,0.027094831690192223,0.03675936162471771,0.05472986400127411,0.015539675951004028,0.006076661869883537,0.010342530906200409,0.006249603815376759,0.2864166498184204,0.01779002696275711,0.006039678584784269,0.009058818221092224,0.11867722123861313,0.2666703164577484,0.011802631430327892,0.019538849592208862,0.012126400135457516,0.01743946596980095,0.03673234581947327,0.05075298622250557,0.006682056467980146,0.00896800309419632,0.07109275460243225,0.013309228233993053,0.00612004566937685,0.044051673263311386,0.17698918282985687,0.004501145798712969,0.009328938089311123,0.03236304596066475
unknown,茶 色,152.05937,152.8786,0.95751953,,0.026161564514040947,0.01757080852985382,0.014985990710556507,0.08664795756340027,0.02476934716105461,0.007273298688232899,0.020791329443454742,0.022209223359823227,0.07509781420230865,0.12423643469810486,0.026609880849719048,0.011849360540509224,0.020741580054163933,0.01647615060210228,0.03318121284246445,0.015618018805980682,0.08450260758399963,0.01988384686410427,0.012726142071187496,0.013794422149658203,0.015954704955220222,0.03431444615125656,0.005013424903154373,0.004626746289432049,0.021176777780056,0.015435023233294487,0.0993071123957634,0.01012130081653595,0.005450022406876087,0.008916188031435013,0.08981123566627502,0.08290696889162064,0.016765760257840157,0.00878975447267294,0.006439502350986004,0.021751463413238525,0.009796508587896824,0.0389469750225544,0.01672615110874176,0.00935380905866623,0.03571217879652977,0.028907902538776398,0.0054177879355847836,0.010281609371304512,0.020050859078764915,0.012871921993792057,0.048135384917259216,0.02885476127266884
unknown,ウ ー リ ン グ ド レ ス,159.26024,160.55908,0.7880249,,0.0828152671456337,0.03072821907699108,0.05758846178650856,0.1221180409193039,0.01617433689534664,0.012678178958594799,0.035203397274017334,0.04071078449487686,0.05863222852349281,0.15838676691055298,0.05262923240661621,0.035024963319301605,0.03490619361400604,0.027691707015037537,0.11033197492361069,0.02157314494252205,0.059528548270463943,0.012242410331964493,0.009042687714099884,0.010976571589708328,0.017910035327076912,0.02443157508969307,0.0105380704626441,0.00336660910397768,0.04765234887599945,0.023996656760573387,0.1127014085650444,0.005698387511074543,0.003147207433357835,0.004147108644247055,0.2315836101770401,0.08118677884340286,0.03243010863661766,0.011437722481787205,0.002202338306233287,0.03390909731388092,0.020891888067126274,0.018333593383431435,0.01823117956519127,0.005593607667833567,0.08313550800085068,0.04160984233021736,0.00447442289441824,0.00820873025804758,0.08010619133710861,0.0083402618765831,0.008264430798590183,0.019269602373242378
unknown,頭 脳,165.09189,165.7916,0.6467285,,0.004312074277549982,0.0030823852866888046,0.0018751579336822033,0.020601319149136543,0.12950940430164337,0.03999369218945503,0.006867472548037767,0.03009806200861931,0.019182801246643066,0.05081552267074585,0.03525301069021225,0.011567480862140656,0.10012570768594742,0.02222544513642788,0.007252751849591732,0.005231230985373259,0.11867944151163101,0.029731836169958115,0.019359981641173363,0.10587134212255478,0.0590483658015728,0.010306591168045998,0.016972871497273445,0.003352214116603136,0.004275891929864883,0.008697469718754292,0.05034332349896431,0.03657129779458046,0.0074513074941933155,0.012875685468316078,0.04250485450029373,0.012619158253073692,0.0036053690128028393,0.005687725730240345,0.013582265935838223,0.007686141412705183,0.032046593725681305,0.009532347321510315,0.0028594909235835075,0.010219065472483635,0.006398811936378479,0.011779753491282463,0.01701362244784832,0.05909036472439766,0.026812344789505005,0.003252748167142272,0.026517769321799278,0.00978131964802742
unknown,父,170.49881,170.99881,0.97216797,,0.027613956481218338,0.017434319481253624,0.013929110951721668,0.21273861825466156,0.0323292501270771,0.03233136236667633,0.021336007863283157,0.09707295149564743,0.017666582018136978,0.05776897445321083,0.027701735496520996,0.010694844648241997,0.10914205014705658,0.013196644373238087,0.021272875368595123,0.009774589911103249,0.042832545936107635,0.00938210915774107,0.014954828657209873,0.03525568172335625,0.0447261780500412,0.03092586249113083,0.014265446923673153,0.006231276784092188,0.009524868801236153,0.013261518441140652,0.16071629524230957,0.02080492116510868,0.007553751114755869,0.020041322335600853,0.07321957498788834,0.11564654111862183,0.017989570274949074,0.01581149362027645,0.012085375376045704,0.029183022677898407,0.017753681167960167,0.016458287835121155,0.008226558566093445,0.007213352248072624,0.03809170797467232,0.03221266716718674,0.009528440423309803,0.04761122167110443,0.07095984369516373,0.007785620167851448,0.005576307885348797,0.024842651560902596
unknown,曲,178.08324,178.58324,0.7055664,,0.009518547914922237,0.005175931844860315,0.0055247205309569836,0.022988837212324142,0.07064855843782425,0.047929611057043076,0.019133124500513077,0.03826943039894104,0.036152567714452744,0.0928192138671875,0.044310830533504486,0.01876729726791382,0.08684858679771423,0.03783905506134033,0.011965508572757244,0.012348072603344917,0.06302420049905777,0.06820564717054367,0.03055819496512413,0.08932892978191376,0.07176066190004349,0.009709270671010017,0.022522825747728348,0.010493811219930649,0.010723665356636047,0.015239199623465538,0.013519996777176857,0.05440375953912735,0.023684443905949593,0.020233938470482826,0.036823492497205734,0.011895322240889072,0.007679845672100782,0.015098117291927338,0.03523164615035057,0.010982312262058258,0.02999366819858551,0.033526062965393066,0.0170460008084774,0.03493732213973999,0.014962239190936089,0.03132813051342964,0.024085629731416702,0.054565154016017914,0.015424665994942188,0.010007627308368683,0.03229928016662598,0.007049737963825464
unknown,糸,182.75365,183.25365,0.97265625,,0.006396663375198841,0.004263896960765123,0.006310087628662586,0.07418128103017807,0.12917092442512512,0.045798905193805695,0.021712584421038628,0.06329880654811859,0.018641505390405655,0.04624558985233307,0.06684613972902298,0.009565670974552631,0.08503906428813934,0.028934987261891365,0.01107354462146759,0.003180131083354354,0.11743726581335068,0.04141424223780632,0.03540559485554695,0.10057592391967773,0.057092148810625076,0.01906418800354004,0.022612910717725754,0.006384084466844797,0.007587023079395294,0.012100580148398876,0.12042028456926346,0.03890140727162361,0.010472482070326805,0.024982860311865807,0.08632679283618927,0.026769166812300682,0.0036016074009239674,0.011496571823954582,0.02424703724682331,0.014368594624102116,0.047291964292526245,0.02206987887620926,0.003825025400146842,0.012111952528357506,0.017360439524054527,0.01047520712018013,0.014425909146666527,0.10965731739997864,0.06666292250156403,0.008789160288870335,0.025860942900180817,0.022700481116771698
unknown,私,188.7584,189.2584,0.984375,,0.008860696107149124,0.005438593216240406,0.003453840734437108,0.02964540757238865,0.03561006113886833,0.061684709042310715,0.018619827926158905,0.12308409065008163,0.03223524987697601,0.07290558516979218,0.015351601876318455,0.029783545061945915,0.10944294929504395,0.035135749727487564,0.021328715607523918,0.0036687382962554693,0.044154565781354904,0.0554177425801754,0.014602644369006157,0.10254281759262085,0.10088308155536652,0.013224507682025433,0.057342641055583954,0.032383304089307785,0.006241713650524616,0.01213819719851017,0.029295088723301888,0.02787802368402481,0.052641067653894424,0.014395534060895443,0.02035517245531082,0.029685012996196747,0.010854416526854038,0.01469401828944683,0.06045185774564743,0.028196247294545174,0.05687590688467026,0.052565205842256546,0.015359677374362946,0.08248162269592285,0.020849604159593582,0.03775634244084358,0.060200244188308716,0.042723603546619415,0.020795481279492378,0.02174362540245056,0.030353646725416183,0.006164343561977148
unknown,う れ し い,195.66759,196.8066,0.92333984,,0.03858567029237747,0.015817049890756607,0.01671139895915985,0.01676129549741745,0.015877487137913704,0.029581960290670395,0.03162604942917824,0.021236814558506012,0.08512785285711288,0.0790429636836052,0.009207459166646004,0.021148761734366417,0.07728952169418335,0.015206924639642239,0.0063154143281280994,0.027747971937060356,0.016251912340521812,0.1111881360411644,0.02539166621863842,0.041789405047893524,0.05568397790193558,0.007912719622254372,0.018202180042862892,0.01509654987603426,0.02017194777727127,0.040007270872592926,0.014169313944876194,0.025933021679520607,0.021558621898293495,0.024709220975637436,0.03985128179192543,0.014467434026300907,0.016621597111225128,0.009740084409713745,0.03137417510151863,0.003920937888324261,0.07850679755210876,0.03344161808490753,0.03112979233264923,0.09209233522415161,0.009102877229452133,0.11496317386627197,0.036938413977622986,0.029074925929307938,0.020342698320746422,0.011220170184969902,0.06834129244089127,0.002938106656074524
unknown,カ ー ド,201.44,202.26,0.9995117,,0.004985052160918713,0.002585949609056115,0.003346208017319441,0.019744785502552986,0.20859146118164062,0.02546093240380287,0.005268959328532219,0.07127780467271805,0.06778322160243988,0.06007581204175949,0.05888138711452484,0.01781245693564415,0.12855488061904907,0.07571125775575638,0.006968371570110321,0.003079798771068454,0.047609493136405945,0.08878921717405319,0.0727161094546318,0.0863371416926384,0.06488638371229172,0.0036931911017745733,0.025112798437476158,0.010971104726195335,0.0032986896112561226,0.01469009555876255,0.015588190406560898,0.023247135803103447,0.014340505003929138,0.014209802262485027,0.03132522478699684,0.006905821617692709,0.001884796074591577,0.012330735102295876,0.020249195396900177,0.009035181254148483,0.034745749086141586,0.007638346403837204,0.0019321392755955458,0.021023420616984367,0.008880074135959148,0.005653537809848785,0.011919017881155014,0.08404417335987091,0.011705880984663963,0.013326071202754974,0.04232945665717125,0.006441220175474882
unknown,注,212.495,212.995,0.9199219,,0.011563202366232872,0.007385099306702614,0.010974058881402016,0.05864737555384636,0.025616951286792755,0.05889502912759781,0.019902125000953674,0.09878595918416977,0.018657417967915535,0.09249118715524673,0.03200675547122955,0.032496239989995956,0.11238349974155426,0.02329767681658268,0.02156238630414009,0.008163580670952797,0.05088496953248978,0.03398513421416283,0.029881903901696205,0.07099755853414536,0.10689085721969604,0.011057749390602112,0.026437023654580116,0.010595320723950863,0.009652802720665932,0.015847619622945786,0.04714741185307503,0.03800734877586365,0.016207406297326088,0.016555003821849823,0.0808066800236702,0.031162893399596214,0.006237090565264225,0.013140135444700718,0.017405789345502853,0.016613664105534554,0.05257425829768181,0.02790330909192562,0.010654433630406857,0.02917914092540741,0.01870828866958618,0.014529245905578136,0.020101837813854218,0.06351423263549805,0.053479790687561035,0.0168448518961668,0.019928209483623505,0.012581120245158672
