Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,え,20,21,39.28218,39.78218,0.49316406,,0.0080983005464077,0.005915443878620863,0.027417805045843124,0.04726724699139595,0.0250531155616045,0.09844636172056198,0.031725890934467316,0.010054071433842182,0.034263838082551956,0.04372957721352577,0.02654559351503849,0.012591243721544743,0.08654507249593735,0.05015650391578674,0.024974526837468147,0.027636023238301277,0.011560891754925251,0.02018957957625389,0.1507977694272995,0.028986167162656784,0.014142367988824844,0.16605961322784424,0.014489855617284775,0.01424749381840229,0.017419928684830666,0.04943074285984039,0.04977498576045036,0.01590929925441742,0.003731114324182272,0.026224760338664055,0.010660079307854176,0.003382966620847583,0.011125867255032063,0.007601774763315916,0.029886683449149132,0.029658978804945946,0.005676920525729656,0.010133422911167145,0.25435420870780945,0.019228778779506683,0.04567564278841019,0.006379907485097647,0.002627080073580146,0.30494728684425354,0.04301771521568298,0.02636190503835678,0.003112972481176257,0.027474086731672287,0.049689773470163345,0.010497359558939934,0.021044043824076653,0.05294441059231758,0.016867371276021004,,,,,,,,,,,,,,,
unknown,猫,22,23,44.33242,44.83242,0.9399414,,0.011641624383628368,0.01095268689095974,0.025417014956474304,0.04792637377977371,0.014022276736795902,0.049777790904045105,0.041562747210264206,0.0111162094399333,0.030807025730609894,0.03424717113375664,0.02244124747812748,0.010612977668642998,0.07574726641178131,0.04610135778784752,0.014802849851548672,0.02150208316743374,0.015487751923501492,0.017993085086345673,0.08412446826696396,0.014953851699829102,0.007622517179697752,0.17821811139583588,0.0100570572540164,0.013343384489417076,0.013729773461818695,0.09403042495250702,0.06123141571879387,0.014966046437621117,0.003361594630405307,0.03489502891898155,0.012100269086658955,0.004091212991625071,0.01216577086597681,0.00735890120267868,0.04168818145990372,0.03268953412771225,0.010726019740104675,0.018761666491627693,0.2351243495941162,0.01903034932911396,0.03696111589670181,0.0064859818667173386,0.0031111089047044516,0.43604281544685364,0.03544452041387558,0.0205075740814209,0.002951401984319091,0.022344162687659264,0.037837449461221695,0.009059039875864983,0.04919458553195,0.04047093167901039,0.0127146290615201,,,,,,,,,,,,,,,
unknown,ふ,24,25,49.80543,49.925278,0.98876953,,0.013269607909023762,0.011937126517295837,0.03143163025379181,0.040607109665870667,0.012344899587333202,0.04225677251815796,0.03826699033379555,0.013607035391032696,0.026423852890729904,0.028675736859440804,0.023824289441108704,0.010017371736466885,0.07058785855770111,0.05710481107234955,0.01596004143357277,0.019109506160020828,0.010975416749715805,0.013566460460424423,0.08991175889968872,0.01832284778356552,0.008493680506944656,0.17753620445728302,0.010775440372526646,0.011415352113544941,0.012338435277342796,0.12202157080173492,0.045298200100660324,0.017835307866334915,0.0030810581520199776,0.023689480498433113,0.01252689864486456,0.004484744276851416,0.011397567577660084,0.008831280283629894,0.04051843658089638,0.02732737362384796,0.012320208363234997,0.019690699875354767,0.2271265685558319,0.013713625259697437,0.03931141644716263,0.005774895194917917,0.0038653810042887926,0.49412640929222107,0.03915960714221001,0.016421087086200714,0.002854179823771119,0.02286713197827339,0.03858824446797371,0.007590546738356352,0.06439590454101562,0.04036225005984306,0.009215721860527992,,,,,,,,,,,,,,,
unknown,わ,26,27,49.925278,50.125023,0.9946289,,0.01523969229310751,0.01305378321558237,0.04204751178622246,0.0416412428021431,0.011009743437170982,0.0397384949028492,0.03934352099895477,0.01617990806698799,0.025558145716786385,0.028327366337180138,0.03245788440108299,0.013135841116309166,0.07071466743946075,0.07611964643001556,0.017021896317601204,0.02376035414636135,0.010458005592226982,0.013928651809692383,0.08623932301998138,0.019168926402926445,0.008845792151987553,0.17455801367759705,0.011121279560029507,0.01177304144948721,0.012856942601501942,0.12878704071044922,0.0418083630502224,0.02257690764963627,0.0029181111603975296,0.0202491395175457,0.01394241489470005,0.005905162543058395,0.011318016797304153,0.010129055939614773,0.04222574830055237,0.028556721284985542,0.013014248572289944,0.02741255797445774,0.23397016525268555,0.014655237086117268,0.045853495597839355,0.0070174504071474075,0.004305602516978979,0.4803982675075531,0.03792734816670418,0.019629573449492455,0.002852211007848382,0.023515844717621803,0.034073036164045334,0.007552849128842354,0.06564316153526306,0.042042121291160583,0.010105064138770103,,,,,,,,,,,,,,,
unknown,ふ,28,29,50.125023,50.24487,0.98828125,,0.014897695742547512,0.012857826426625252,0.04152056574821472,0.03970789164304733,0.012009033933281898,0.041782528162002563,0.038271479308605194,0.01659698411822319,0.02498299442231655,0.027276353910565376,0.030809201300144196,0.012390544638037682,0.06404855102300644,0.07512982189655304,0.01767449826002121,0.02282547950744629,0.010092112235724926,0.013786109164357185,0.0911620631814003,0.020088762044906616,0.00945502519607544,0.18264923989772797,0.01063290424644947,0.012048758566379547,0.013029096648097038,0.1317126601934433,0.04039740562438965,0.023415781557559967,0.0029397988691926003,0.019081471487879753,0.014283208176493645,0.005724902730435133,0.011370099149644375,0.010837305337190628,0.03819647803902626,0.02751782350242138,0.013477052561938763,0.027382630854845047,0.2626529633998871,0.01427699625492096,0.0454707071185112,0.0065540713258087635,0.004700253717601299,0.48475828766822815,0.040772695094347,0.018869638442993164,0.0030361483804881573,0.02428368479013443,0.034216590225696564,0.007086937315762043,0.06352794170379639,0.04741576686501503,0.010012686252593994,,,,,,,,,,,,,,,
unknown,わ,30,31,50.24487,50.74487,0.94873047,,0.014555667527019978,0.01232192199677229,0.043496642261743546,0.041115403175354004,0.011620346456766129,0.042924050241708755,0.04040220379829407,0.016578910872340202,0.02593330666422844,0.02899741567671299,0.03432219848036766,0.014246238395571709,0.0653136596083641,0.08571884781122208,0.01826363615691662,0.0264601968228817,0.011542613618075848,0.015578429214656353,0.09448733180761337,0.019862379878759384,0.009539179503917694,0.18308418989181519,0.011465493589639664,0.012881279923021793,0.01419202983379364,0.12628479301929474,0.042481716722249985,0.02500075288116932,0.0030130301602184772,0.019735777750611305,0.014726357534527779,0.006600512191653252,0.012714463286101818,0.010664030909538269,0.03841407224535942,0.029088042676448822,0.012926656752824783,0.03264816477894783,0.2706000506877899,0.015507319942116737,0.049384426325559616,0.007622332312166691,0.004708617459982634,0.47046855092048645,0.039555758237838745,0.02182551473379135,0.003105610143393278,0.02605307660996914,0.03198343515396118,0.007364287506788969,0.058706723153591156,0.05403836816549301,0.011437316425144672,,,,,,,,,,,,,,,
unknown,も,32,33,56.11737,56.237217,0.88134766,,0.01902257464826107,0.015946345403790474,0.04849657043814659,0.04341224208474159,0.009278670884668827,0.0422847606241703,0.041968945413827896,0.018025178462266922,0.026748666539788246,0.029868677258491516,0.04268914461135864,0.018786845728754997,0.07084456086158752,0.09744533896446228,0.01599171943962574,0.035501934587955475,0.012788870371878147,0.021098166704177856,0.09531483799219131,0.017339129000902176,0.007096342742443085,0.15667001903057098,0.012426436878740788,0.013589160516858101,0.014445596374571323,0.14551794528961182,0.05803442746400833,0.02537744678556919,0.003120028879493475,0.02784959226846695,0.012418997474014759,0.009897459298372269,0.013592846691608429,0.007830062881112099,0.052075717598199844,0.03743249177932739,0.01748332567512989,0.05041580647230148,0.23528338968753815,0.02140566147863865,0.05751815065741539,0.01290898211300373,0.005540675017982721,0.4538117051124573,0.0308168176561594,0.03151485323905945,0.003407510928809643,0.023936063051223755,0.033545251935720444,0.011229127645492554,0.07524655759334564,0.048353567719459534,0.01596984453499317,,,,,,,,,,,,,,,
unknown,の,34,35,56.237217,56.357063,0.9345703,,0.021509163081645966,0.017308134585618973,0.04753691330552101,0.054241787642240524,0.008959216065704823,0.04428727179765701,0.03881809487938881,0.01768580451607704,0.030516192317008972,0.03686223551630974,0.053697921335697174,0.02381186932325363,0.07196619361639023,0.0993315801024437,0.018123580142855644,0.0446041002869606,0.013003786094486713,0.02865157648921013,0.08958974480628967,0.019128575921058655,0.007264663465321064,0.1281464546918869,0.013890458270907402,0.014006021432578564,0.015424705110490322,0.13531364500522614,0.0766247808933258,0.024808334186673164,0.0033220024779438972,0.03575950860977173,0.011270456947386265,0.011135395616292953,0.014255748130381107,0.0065738181583583355,0.06520405411720276,0.04389318823814392,0.018205860629677773,0.04850499704480171,0.17827863991260529,0.02834112010896206,0.060282301157712936,0.014772159978747368,0.005351508501917124,0.38226082921028137,0.0352984219789505,0.04045505076646805,0.0037671132013201714,0.024218501523137093,0.03210396319627762,0.013226306065917015,0.07850828021764755,0.04985295236110687,0.02072097547352314,,,,,,,,,,,,,,,
unknown,さ,36,37,56.357063,56.55681,0.8725586,,0.022345898672938347,0.01717747561633587,0.05164302885532379,0.06150051951408386,0.007795575074851513,0.04422402381896973,0.042986053973436356,0.017140472307801247,0.03563867509365082,0.04036145284771919,0.05830810219049454,0.02650538645684719,0.06794583052396774,0.09919921308755875,0.017315443605184555,0.056309960782527924,0.013909573666751385,0.03356504440307617,0.09090183675289154,0.017374584451317787,0.007123633287847042,0.12808716297149658,0.014835103414952755,0.015654901042580605,0.01907283067703247,0.13378317654132843,0.09328781813383102,0.024525295943021774,0.0032684989273548126,0.04334552213549614,0.011951763182878494,0.01373854000121355,0.016289271414279938,0.006289252545684576,0.06889282166957855,0.05218500271439552,0.018238132819533348,0.04986885190010071,0.18725687265396118,0.03624442592263222,0.06402530521154404,0.019715802744030952,0.005098019726574421,0.36490076780319214,0.03649580478668213,0.05359461158514023,0.0038375307340174913,0.026495598256587982,0.032416995614767075,0.016194548457860947,0.07572495937347412,0.05435163155198097,0.026282798498868942,,,,,,,,,,,,,,,
unknown,し,38,39,56.55681,57.05681,0.9980469,,0.022519273683428764,0.016944987699389458,0.058769259601831436,0.05971575155854225,0.00786543171852827,0.04198918864130974,0.045815642923116684,0.018707070499658585,0.03500978276133537,0.039242662489414215,0.06594774127006531,0.027975430712103844,0.06313713639974594,0.10502889752388,0.018310101702809334,0.06404159218072891,0.012874209322035313,0.0339229553937912,0.08510264754295349,0.017622636631131172,0.007990256883203983,0.13806013762950897,0.014278598129749298,0.017281485721468925,0.0197297353297472,0.13463744521141052,0.09048096090555191,0.027105828747153282,0.003062812378630042,0.040572866797447205,0.013810091651976109,0.015837538987398148,0.016937052831053734,0.007478505838662386,0.06346721947193146,0.05402281507849693,0.01770404540002346,0.04748052731156349,0.202968031167984,0.0390128456056118,0.06601142138242722,0.022131018340587616,0.004864323418587446,0.36340412497520447,0.038368795067071915,0.058662425726652145,0.0036103641614317894,0.028285132721066475,0.03018668293952942,0.015640493482351303,0.07340787351131439,0.062762051820755,0.028765568509697914,,,,,,,,,,,,,,,
unknown,キ,40,41,62.56651,63.06651,0.35791016,,0.019633276388049126,0.01582910865545273,0.06281250715255737,0.059640128165483475,0.007761730812489986,0.03974194452166557,0.04027170315384865,0.018214747309684753,0.031284138560295105,0.044037941843271255,0.07022342830896378,0.0295262448489666,0.07151415199041367,0.10860592871904373,0.016910027712583542,0.06706854701042175,0.01618560403585434,0.032693833112716675,0.07838696986436844,0.015610398724675179,0.0069635831750929356,0.13121020793914795,0.012505208142101765,0.020012974739074707,0.015317569486796856,0.10891395062208176,0.09892679005861282,0.02908857725560665,0.002717665396630764,0.04511939734220505,0.012738876044750214,0.015049424953758717,0.014227342791855335,0.00740409642457962,0.06691063195466995,0.06027323007583618,0.015635943040251732,0.05894162133336067,0.20548298954963684,0.03397668898105621,0.06170439347624779,0.01984887756407261,0.00450120447203517,0.3477128744125366,0.0351703017950058,0.05858265236020088,0.0031383426394313574,0.022487331181764603,0.02854563109576702,0.015192217193543911,0.0564250685274601,0.05781455710530281,0.029208963736891747,,,,,,,,,,,,,,,
unknown,白,42,43,68.80176,69.30176,0.82177734,,0.025581827387213707,0.017561037093400955,0.08930963277816772,0.058243636041879654,0.006641404703259468,0.03529272601008415,0.0345672145485878,0.02431377023458481,0.025189070031046867,0.03678862750530243,0.06980016082525253,0.032765891402959824,0.056678060442209244,0.0976947546005249,0.014909571036696434,0.07494723796844482,0.01581862010061741,0.036911480128765106,0.06603182107210159,0.013228788040578365,0.0071140858344733715,0.12281711399555206,0.008871776051819324,0.02567146345973015,0.013367394916713238,0.1201232522726059,0.12013065814971924,0.03316403552889824,0.0030438348185271025,0.052507683634757996,0.01081003062427044,0.014371526427567005,0.01160747092217207,0.007435810752213001,0.07405770570039749,0.06567046046257019,0.013520537875592709,0.04215823858976364,0.230425626039505,0.04653463140130043,0.05718095228075981,0.02136853337287903,0.003535086289048195,0.3029518723487854,0.029078911989927292,0.07603322714567184,0.0031649654265493155,0.019651852548122406,0.02712242864072323,0.017803188413381577,0.06044188514351845,0.05316515639424324,0.03731829673051834,,,,,,,,,,,,,,,
unknown,意,44,45,77.935,78.435,0.96533203,,0.0216824971139431,0.01612050272524357,0.07585255056619644,0.05792366713285446,0.0066175153478980064,0.03357360139489174,0.043845340609550476,0.022749854251742363,0.02645065076649189,0.033032938838005066,0.06341582536697388,0.028995340690016747,0.05328362435102463,0.09682661294937134,0.014172685332596302,0.07399845123291016,0.016086101531982422,0.03761483356356621,0.06420400738716125,0.011338770389556885,0.006523467600345612,0.14789074659347534,0.00936884619295597,0.02723904699087143,0.01513220276683569,0.125845804810524,0.11575446277856827,0.03143812343478203,0.002814921084791422,0.05256915092468262,0.0134737528860569,0.016720140352845192,0.014161412604153156,0.008013076148927212,0.0601692758500576,0.06883633881807327,0.014502414502203465,0.04435700550675392,0.2717714011669159,0.045706890523433685,0.056179508566856384,0.0239882729947567,0.0035771396942436695,0.3402206003665924,0.03168051689863205,0.07105468958616257,0.0027695121243596077,0.021900024265050888,0.025360312312841415,0.016518060117959976,0.06043161451816559,0.06984984129667282,0.03804656118154526,,,,,,,,,,,,,,,
unknown,温,46,47,80.335,80.655,0.83935547,,0.019050180912017822,0.014648128300905228,0.05969013273715973,0.05216117948293686,0.008432694710791111,0.045838601887226105,0.05513640120625496,0.01969844661653042,0.026750031858682632,0.03155626729130745,0.06222265586256981,0.033348605036735535,0.04501257836818695,0.1080327108502388,0.015432437881827354,0.07031255215406418,0.021635107696056366,0.04803285002708435,0.08023767173290253,0.01341874897480011,0.007828413508832455,0.17205476760864258,0.01038578525185585,0.02324121631681919,0.01810174249112606,0.13539136946201324,0.11427805572748184,0.027265707030892372,0.00327799329534173,0.05351722240447998,0.015612841583788395,0.015781277790665627,0.01933775655925274,0.008332774043083191,0.05964246392250061,0.06010647490620613,0.014639154076576233,0.05783829092979431,0.31049859523773193,0.048322949558496475,0.07107923179864883,0.028237352147698402,0.0037576137110590935,0.35645806789398193,0.02767912484705448,0.07429759949445724,0.0030954238027334213,0.027211789041757584,0.027946023270487785,0.017607571557164192,0.0626438707113266,0.07760687172412872,0.039896152913570404,,,,,,,,,,,,,,,
unknown,か,48,49,80.655,80.735,0.98876953,,0.023748228326439857,0.016856087371706963,0.12251744419336319,0.03477497398853302,0.0054227448999881744,0.02850494347512722,0.043366365134716034,0.031943026930093765,0.019134685397148132,0.027089081704616547,0.09766717255115509,0.038330670446157455,0.039471276104450226,0.15261442959308624,0.014666769653558731,0.08803331851959229,0.016421914100646973,0.039139505475759506,0.06788532435894012,0.012904237024486065,0.007207401562482119,0.1306818425655365,0.00993436574935913,0.021766697987914085,0.012821936048567295,0.10678452998399734,0.09212705492973328,0.0418689101934433,0.0033990705851465464,0.040143340826034546,0.015168395824730396,0.0200952235609293,0.01696745492517948,0.009288325905799866,0.06817992031574249,0.054565854370594025,0.01394642610102892,0.06136351451277733,0.18736085295677185,0.04768235981464386,0.07269951701164246,0.024180294945836067,0.003728938288986683,0.3675949275493622,0.024511389434337616,0.07697403430938721,0.0024544233456254005,0.02579626627266407,0.024733547121286392,0.01611262932419777,0.05380001291632652,0.06879312545061111,0.035336580127477646,,,,,,,,,,,,,,,
