Id,Text,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph
unknown,山,62.100002,62.600002,0.99560547,,0.029598530381917953,0.017342669889330864,0.013902478851377964,0.0524742491543293,0.035385455936193466,0.011999036185443401,0.029400818049907684,0.024840816855430603,0.032359201461076736,0.08463822305202484,0.054789893329143524,0.019878337159752846,0.02854299359023571,0.009506252594292164,0.0394488088786602,0.015129946172237396,0.08004720509052277,0.008492444641888142,0.007305081933736801,0.013634251430630684,0.008213910274207592,0.0268742423504591,0.008785408921539783,0.0032014024909585714,0.019662192091345787,0.006196323316544294,0.10337997227907181,0.00787853728979826,0.004406854510307312,0.006050380878150463,0.08517874777317047,0.070763498544693,0.029850322753190994,0.03806599602103233,0.0049651325680315495,0.04238628223538399,0.026318203657865524,0.03253398463129997,0.017865348607301712,0.01225715409964323,0.0551159605383873,0.020141880959272385,0.006511601619422436,0.012018128298223019,0.030231017619371414,0.0026038812939077616,0.010313265025615692,0.038944996893405914
unknown,気 持 ち,67.78,68.72,0.8574219,,0.044665392488241196,0.02543088048696518,0.024964530020952225,0.033832039684057236,0.005341303534805775,0.02295307256281376,0.017330050468444824,0.039616044610738754,0.02819179557263851,0.20749275386333466,0.04695076495409012,0.032046955078840256,0.01664326898753643,0.0047363159246742725,0.021525418385863304,0.030926790088415146,0.06865809857845306,0.007372907362878323,0.003916316200047731,0.017675790935754776,0.026549583300948143,0.024764522910118103,0.017696969211101532,0.010593632236123085,0.015444066375494003,0.00603553606197238,0.08483923971652985,0.020186278969049454,0.018917415291070938,0.00798654742538929,0.06472651660442352,0.08764887601137161,0.024209439754486084,0.03498664125800133,0.013635939918458462,0.028379641473293304,0.012050848454236984,0.01348663680255413,0.010594327002763748,0.023754378780722618,0.030734730884432793,0.03094320558011532,0.013242702931165695,0.006181451492011547,0.02580789476633072,0.00982215628027916,0.019423475489020348,0.009816248901188374
unknown,気 持 ち,74.435,75.415,0.94710284,,0.03476347401738167,0.014622233808040619,0.01732449233531952,0.03120908886194229,0.012240413576364517,0.024019671604037285,0.021180827170610428,0.025952540338039398,0.03442338481545448,0.1842285841703415,0.05152272433042526,0.027138100937008858,0.02156067080795765,0.008489672094583511,0.018607841804623604,0.0213699322193861,0.1026090681552887,0.010194879025220871,0.006387101486325264,0.02010476589202881,0.030096590518951416,0.016532879322767258,0.012281375005841255,0.008770965971052647,0.014181146398186684,0.008604707196354866,0.07991474866867065,0.021491404622793198,0.014334823936223984,0.00842355377972126,0.0745621919631958,0.03954213485121727,0.014328564517199993,0.02241760492324829,0.014127795584499836,0.036161795258522034,0.015119912102818489,0.012392754666507244,0.006522667594254017,0.019808560609817505,0.02768600732088089,0.018228746950626373,0.010542369447648525,0.008818261325359344,0.03040819615125656,0.009596185758709908,0.025184987112879753,0.012687516398727894
unknown,空,79.715,80.215,0.7866211,,0.007857486605644226,0.004276372492313385,0.004379453603178263,0.018012821674346924,0.13947784900665283,0.03157322108745575,0.006763158831745386,0.05542629212141037,0.0754302367568016,0.18079853057861328,0.10160823911428452,0.018999245017766953,0.05716315284371376,0.0808233767747879,0.01828935369849205,0.0073150633834302425,0.15009582042694092,0.10765215009450912,0.048273272812366486,0.06724949181079865,0.08344240486621857,0.007548637688159943,0.025606853887438774,0.016487976536154747,0.006373393349349499,0.02966710552573204,0.021806951612234116,0.017786305397748947,0.020429598167538643,0.008069724775850773,0.05660099908709526,0.012481999583542347,0.004233499988913536,0.011241835542023182,0.025942228734493256,0.013934661634266376,0.05907312408089638,0.03903764858841896,0.0051542650908231735,0.041687093675136566,0.014696666970849037,0.010473314672708511,0.027345415204763412,0.030618907883763313,0.009034908376634121,0.029863882809877396,0.037702642381191254,0.009670263156294823
unknown,耳,86.13,86.63,0.9716797,,0.013434412889182568,0.013114930130541325,0.008501333184540272,0.057687852531671524,0.014116873033344746,0.04320647194981575,0.01597530208528042,0.1134238913655281,0.08181136101484299,0.10849834233522415,0.03175264224410057,0.01996755786240101,0.07002488523721695,0.013424264267086983,0.02787475660443306,0.007050936110317707,0.038623206317424774,0.0264861062169075,0.014805466867983341,0.049399763345718384,0.04919547960162163,0.009004110470414162,0.027119971811771393,0.009385582059621811,0.014139893464744091,0.009822346270084381,0.021645596250891685,0.03496397286653519,0.01885121501982212,0.010646513663232327,0.04568316787481308,0.03937483951449394,0.01649852842092514,0.014366773888468742,0.03131766989827156,0.01788170263171196,0.026008721441030502,0.022617505863308907,0.01775454729795456,0.0393107533454895,0.029797440394759178,0.02428632229566574,0.014705313369631767,0.026997772976756096,0.023883156478405,0.005918951239436865,0.0444716215133667,0.011820659972727299
unknown,一,92.21,92.71,0.6020508,,0.004203967750072479,0.002330804243683815,0.0037610093131661415,0.04198651760816574,0.27161481976509094,0.09803921729326248,0.009034309536218643,0.04688798263669014,0.0132033322006464,0.028943199664354324,0.04251312091946602,0.010477517731487751,0.12039416283369064,0.03728694096207619,0.009380689822137356,0.006183088757097721,0.15333615243434906,0.03351869061589241,0.04938138276338577,0.12792694568634033,0.0678972378373146,0.010219033807516098,0.020181164145469666,0.003295796224847436,0.003476590383797884,0.005558279808610678,0.0626317635178566,0.08425944298505783,0.012134469114243984,0.02953806146979332,0.04272511601448059,0.018555311486124992,0.0026754969730973244,0.006436437368392944,0.020641395822167397,0.015494517982006073,0.03720571845769882,0.016917508095502853,0.002178160473704338,0.011880436912178993,0.01655222475528717,0.007466890849173069,0.01669194921851158,0.08772215992212296,0.021110152825713158,0.00491834944114089,0.019866444170475006,0.02652844227850437
unknown,花 畑 き,99.049995,100.07,0.9628906,,0.013987177051603794,0.007867553271353245,0.010029477067291737,0.015785491093993187,0.012444393709301949,0.011904207058250904,0.013411826454102993,0.009344932623207569,0.02524782344698906,0.2172023206949234,0.15998336672782898,0.03353781998157501,0.03682543709874153,0.006806767545640469,0.01673983782529831,0.00808698870241642,0.08822926133871078,0.013613156042993069,0.004072836134582758,0.010624276474118233,0.02942747250199318,0.005768205970525742,0.0030104275792837143,0.0017846495611593127,0.010794606059789658,0.002642191480845213,0.04946637153625488,0.011213727295398712,0.002884154673665762,0.004674135707318783,0.09721425175666809,0.03375913202762604,0.015064079314470291,0.009262616746127605,0.00426851212978363,0.010494174435734749,0.013029674999415874,0.013268185779452324,0.007599339820444584,0.00770146120339632,0.017464639618992805,0.009941862896084785,0.0030993784312158823,0.011547258123755455,0.009000063873827457,0.0031569849234074354,0.01123748067766428,0.00672847218811512
unknown,牛,104.104996,104.604996,0.8125,,0.02667641080915928,0.008373608812689781,0.016140304505825043,0.02709701471030712,0.041886091232299805,0.03515448793768883,0.019377904012799263,0.044394224882125854,0.08222857862710953,0.1224227324128151,0.04540024697780609,0.038885828107595444,0.06649012118577957,0.023453304544091225,0.025987809523940086,0.022291775792837143,0.06795893609523773,0.0384087897837162,0.02645036019384861,0.04698973149061203,0.05701567232608795,0.013279635459184647,0.016189612448215485,0.009830777533352375,0.012547517195343971,0.022435247898101807,0.03323125094175339,0.023661823943257332,0.014485015533864498,0.011188557371497154,0.07791590690612793,0.0287147369235754,0.011439545080065727,0.01842566765844822,0.028040895238518715,0.014706367626786232,0.06010203808546066,0.05638108029961586,0.02032160758972168,0.04196016117930412,0.028746992349624634,0.032702136784791946,0.02469254843890667,0.026521854102611542,0.02315669134259224,0.011662926524877548,0.047416649758815765,0.014389898627996445
unknown,あ っ ち い 探 し,110.985,112.365,0.7526042,,0.0780986100435257,0.020861631259322166,0.016519872471690178,0.019607534632086754,0.01436303835362196,0.0282080490142107,0.026186665520071983,0.029178138822317123,0.06273319572210312,0.3184223175048828,0.09882544726133347,0.08511533588171005,0.0447177030146122,0.016037750989198685,0.036482058465480804,0.03509648144245148,0.06370214372873306,0.03426608443260193,0.011067306622862816,0.020831312984228134,0.03899548202753067,0.015527348965406418,0.015113814733922482,0.030646171420812607,0.020177148282527924,0.027011021971702576,0.035323597490787506,0.024276841431856155,0.028207901865243912,0.01142613124102354,0.07833599299192429,0.030560720711946487,0.028343364596366882,0.03435919061303139,0.015001518651843071,0.013204770162701607,0.11333835124969482,0.05625884234905243,0.038585808128118515,0.028963683173060417,0.04926202818751335,0.032075561583042145,0.020063333213329315,0.016206836327910423,0.02627605013549328,0.051561515778303146,0.029840771108865738,0.011967331171035767
unknown,人,116.59546,117.09546,0.80078125,,0.0065511963330209255,0.0036410638131201267,0.003707416821271181,0.05647562816739082,0.14932651817798615,0.0568668358027935,0.011494708247482777,0.05603542923927307,0.020376237109303474,0.0402764156460762,0.033660005778074265,0.00957990251481533,0.13659870624542236,0.031460173428058624,0.01336075272411108,0.008047472685575485,0.10772763192653656,0.03016604669392109,0.03654034808278084,0.0889149159193039,0.0635204091668129,0.012752598151564598,0.01834767311811447,0.004619617015123367,0.004628854338079691,0.008657097816467285,0.0653805285692215,0.054394446313381195,0.012660566717386246,0.022672517225146294,0.05342046543955803,0.02704286202788353,0.005647058133035898,0.009659897536039352,0.018404945731163025,0.017896918579936028,0.046326037496328354,0.023430325090885162,0.004909140523523092,0.015155310742557049,0.017568107694387436,0.01722334884107113,0.015940072014927864,0.0814334899187088,0.03206135705113411,0.006342582870274782,0.025163527578115463,0.026924114674329758
unknown,さ も,121.548546,122.288216,0.74438477,,0.02168465219438076,0.007303634192794561,0.008113413117825985,0.048118509352207184,0.04474867135286331,0.012433930300176144,0.012549280188977718,0.03210650756955147,0.11194878071546555,0.14063628017902374,0.09216617792844772,0.021903065964579582,0.07675394415855408,0.02803615853190422,0.014808270148932934,0.014005642384290695,0.12872348725795746,0.04147287830710411,0.020474538207054138,0.026852795854210854,0.04200951009988785,0.010693012736737728,0.011731044389307499,0.007516429293900728,0.008191224187612534,0.0314568355679512,0.033662743866443634,0.014642433263361454,0.01037277840077877,0.010330035351216793,0.07977109402418137,0.024274632334709167,0.009977116249501705,0.014069945551455021,0.009762444533407688,0.027134977281093597,0.042616065591573715,0.01450253278017044,0.00767391175031662,0.016075432300567627,0.02467997930943966,0.016422759741544724,0.009230493567883968,0.04181179776787758,0.02037157490849495,0.014189531095325947,0.03640550374984741,0.019964316859841347
unknown,心,129.31178,129.81178,0.99853516,,0.007892375811934471,0.00511249341070652,0.010463787242770195,0.03780775144696236,0.08207748085260391,0.030437028035521507,0.010692806914448738,0.031045859679579735,0.0602167584002018,0.15692047774791718,0.13272598385810852,0.02896984852850437,0.04783200845122337,0.021844565868377686,0.012265503406524658,0.008907484821975231,0.20474423468112946,0.017918437719345093,0.019571183249354362,0.05975180119276047,0.034528616815805435,0.010029223747551441,0.006847594399005175,0.00826483964920044,0.009412156417965889,0.0039368001744151115,0.062154099345207214,0.041778355836868286,0.009847731329500675,0.02088030055165291,0.08167361468076706,0.02727734111249447,0.006991347298026085,0.0061892797239124775,0.017688993364572525,0.013291398994624615,0.03684305399656296,0.02126322127878666,0.00449926033616066,0.020320838317275047,0.0187823623418808,0.007329418323934078,0.008111131377518177,0.026630982756614685,0.018495667725801468,0.014721812680363655,0.023669647052884102,0.015425547026097775
unknown,心,133.9825,134.4825,0.9975586,,0.01705988682806492,0.009324729442596436,0.013974325731396675,0.0482698529958725,0.01519140973687172,0.010762675665318966,0.016928086057305336,0.0236623827368021,0.10910303890705109,0.2505486011505127,0.06777928024530411,0.0243331640958786,0.04061783477663994,0.013179788365960121,0.02849065139889717,0.004111013375222683,0.04516986012458801,0.012505355291068554,0.010764041915535927,0.018722401931881905,0.029135478660464287,0.010896565392613411,0.007780720945447683,0.005666122771799564,0.012338055297732353,0.004589354619383812,0.04053699970245361,0.014509368687868118,0.01514684408903122,0.00724987406283617,0.07381918281316757,0.03938908129930496,0.011883536353707314,0.021558478474617004,0.006734453607350588,0.017158515751361847,0.03758029639720917,0.028914181515574455,0.0054351938888430595,0.018067574128508568,0.03106723353266716,0.01090947724878788,0.0067694480530917645,0.011272243224084377,0.0194727573543787,0.01200033724308014,0.021575285121798515,0.009422390721738338
unknown,屋 上,139.89075,140.75005,0.83032227,,0.03187135234475136,0.014314629137516022,0.012905355542898178,0.039387933909893036,0.011684063822031021,0.010590390302240849,0.014379234984517097,0.019585533067584038,0.031397245824337006,0.17625893652439117,0.02491021901369095,0.01809503138065338,0.07096565514802933,0.005848798900842667,0.022759560495615005,0.01136074960231781,0.0167698934674263,0.010001711547374725,0.003480435349047184,0.011172208935022354,0.018945181742310524,0.010494984686374664,0.007372332736849785,0.005472456105053425,0.01182293426245451,0.004433610942214727,0.021998539566993713,0.007347071543335915,0.004736844450235367,0.006832209415733814,0.042432814836502075,0.05427289754152298,0.01935366727411747,0.029041027650237083,0.007260014768689871,0.018198316916823387,0.018362462520599365,0.021144961938261986,0.014417960308492184,0.020811092108488083,0.045688994228839874,0.012334480881690979,0.00649564852938056,0.012492603622376919,0.023402325809001923,0.008631793782114983,0.009636261500418186,0.007877240888774395
unknown,鼻,146.73225,147.23225,0.50927734,,0.018684498965740204,0.008172432892024517,0.006515210960060358,0.042891550809144974,0.04894808679819107,0.012062011286616325,0.01735999621450901,0.032140228897333145,0.07087191939353943,0.0857691764831543,0.05122273787856102,0.018894674256443977,0.07102683931589127,0.027517743408679962,0.02701764926314354,0.007169998250901699,0.04509305953979492,0.029575087130069733,0.02104860357940197,0.019375326111912727,0.03120511770248413,0.009211776778101921,0.01035368349403143,0.004134871996939182,0.00992053747177124,0.010916071943938732,0.028594356030225754,0.009377088397741318,0.0073244026862084866,0.0057115196250379086,0.05274634063243866,0.0329127162694931,0.016713038086891174,0.023281866684556007,0.008806883357465267,0.022315293550491333,0.026509562507271767,0.016453921794891357,0.01790984906256199,0.014371810480952263,0.023398220539093018,0.02263045124709606,0.006605778820812702,0.022847741842269897,0.015072031877934933,0.005959170404821634,0.029839880764484406,0.012106625363230705
unknown,勉 強,152.8402,153.6995,0.9814453,,0.1557220220565796,0.05822393298149109,0.06775849312543869,0.022682148963212967,0.02297709695994854,0.00332231679931283,0.018642762675881386,0.020067958161234856,0.22324277460575104,0.3715919554233551,0.01870250701904297,0.006203827448189259,0.010460765101015568,0.018200745806097984,0.22894948720932007,0.002971690846607089,0.014979702420532703,0.008158702403306961,0.004963950719684362,0.004787985701113939,0.010280589573085308,0.014827275648713112,0.004938443191349506,0.0026828052941709757,0.016100341454148293,0.006167162209749222,0.016774797812104225,0.004251003731042147,0.003162612207233906,0.003159230574965477,0.0405145138502121,0.1085352748632431,0.041008464992046356,0.007984883151948452,0.0051172589883208275,0.03254663944244385,0.0096210902556777,0.3368276357650757,0.009755422361195087,0.0073592280969023705,0.2965764105319977,0.013539999723434448,0.00345502607524395,0.0031566708348691463,0.03407972678542137,0.0038765768986195326,0.05379929766058922,0.06865889579057693
unknown,野 球,158.20476,158.94444,0.9099121,,0.029137838631868362,0.015833981335163116,0.00792408175766468,0.06732358783483505,0.035699788480997086,0.021651996299624443,0.014938728883862495,0.057772692292928696,0.08012257516384125,0.15510711073875427,0.030886942520737648,0.021725425496697426,0.06978524476289749,0.028969507664442062,0.022713763639330864,0.008845142088830471,0.02438223548233509,0.049222949892282486,0.026330620050430298,0.0406237430870533,0.03922361135482788,0.01277471985667944,0.015840478241443634,0.01570991985499859,0.017328817397356033,0.029952265322208405,0.03432820737361908,0.015753088518977165,0.009585421532392502,0.014866801910102367,0.05618555098772049,0.03766318038105965,0.013960166834294796,0.02442723512649536,0.018663274124264717,0.010254459455609322,0.07811404764652252,0.040514539927244186,0.01995568536221981,0.03870896250009537,0.02511611580848694,0.03099845163524151,0.01189720444381237,0.04037465527653694,0.037026334553956985,0.01865454763174057,0.05839895084500313,0.013642992824316025
unknown,怖 い,164.1169,164.73674,0.7158203,,0.018643829971551895,0.009633258916437626,0.02781345136463642,0.04815251752734184,0.025190729647874832,0.03623971715569496,0.03382309526205063,0.14657020568847656,0.07276979088783264,0.15462757647037506,0.03896642103791237,0.03550370782613754,0.12870977818965912,0.018085269257426262,0.03746158257126808,0.018854226917028427,0.039587754756212234,0.04983022063970566,0.029692301526665688,0.04607976973056793,0.07562188059091568,0.011249415576457977,0.03305145353078842,0.02473323419690132,0.014769606292247772,0.016018159687519073,0.04188311845064163,0.03665538132190704,0.026414843276143074,0.015084892511367798,0.11076825857162476,0.027838455513119698,0.006547511555254459,0.020711595192551613,0.02592291310429573,0.011655429378151894,0.07129275798797607,0.047746676951646805,0.012238873168826103,0.03261613845825195,0.03954261541366577,0.021586738526821136,0.022608155384659767,0.03749225288629532,0.03938029706478119,0.02123645879328251,0.029632389545440674,0.009620972909033298
unknown,登 る,170.94783,171.64757,0.7192383,,0.006371751893311739,0.004657943733036518,0.006748998071998358,0.025224460288882256,0.027207402512431145,0.02207915671169758,0.012937948107719421,0.041063521057367325,0.09465505182743073,0.20838071405887604,0.06001894176006317,0.034899912774562836,0.037951353937387466,0.03374434635043144,0.05248589813709259,0.006644697394222021,0.06307302415370941,0.05403720960021019,0.01598523184657097,0.053989630192518234,0.019755017012357712,0.005201287567615509,0.018618274480104446,0.011911901645362377,0.008706365711987019,0.00645459583029151,0.012764844112098217,0.022156203165650368,0.013878991827368736,0.012631474994122982,0.015506282448768616,0.01112537644803524,0.0057327658869326115,0.00956687517464161,0.026254236698150635,0.02499692142009735,0.06372963637113571,0.08352946490049362,0.006214123219251633,0.057677704840898514,0.037167925387620926,0.00806635245680809,0.018726635724306107,0.026913825422525406,0.01883479580283165,0.008753041736781597,0.034877095371484756,0.014267330057919025
