Id,Text,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph
unknown,重 要,61.734108,62.433815,0.9904785,,0.014821676537394524,0.0068395622074604034,0.004008530173450708,0.01438166107982397,0.05708988755941391,0.016999974846839905,0.006543303374201059,0.014528041705489159,0.056392986327409744,0.2192959040403366,0.08167513459920883,0.02945268154144287,0.025329193100333214,0.028569618239998817,0.020319031551480293,0.005282487720251083,0.12348708510398865,0.029356040060520172,0.01041693426668644,0.02643805742263794,0.0218556746840477,0.004271011333912611,0.0065894355066120625,0.009281731210649014,0.005162590648978949,0.009160141460597515,0.017411548644304276,0.012134363874793053,0.00567680923268199,0.007670779712498188,0.03563276305794716,0.01624874584376812,0.005567927844822407,0.011169061996042728,0.010526610538363457,0.016730697825551033,0.03874649107456207,0.02824028581380844,0.00455556670203805,0.028901314362883568,0.03213873133063316,0.004506176337599754,0.00647428585216403,0.014696883037686348,0.0095162158831954,0.022256694734096527,0.04585231468081474,0.014092959463596344
unknown,杖,68.204605,68.704605,0.9116211,,0.011331574991345406,0.004212389700114727,0.009009758941829205,0.054615266621112823,0.08559587597846985,0.050613537430763245,0.01782628707587719,0.05982363596558571,0.02744908817112446,0.08093641698360443,0.05844619870185852,0.025538573041558266,0.08592778444290161,0.041033148765563965,0.03312905132770538,0.0035541336983442307,0.08673457056283951,0.038577642291784286,0.02736012637615204,0.07421686500310898,0.056942008435726166,0.009286537766456604,0.01848577708005905,0.0039332094602286816,0.006349311675876379,0.008167922496795654,0.04851240664720535,0.033658239990472794,0.011220484972000122,0.011172274127602577,0.06868187338113785,0.02424238994717598,0.0046376013197004795,0.012653098441660404,0.016362108290195465,0.023366058245301247,0.04854096099734306,0.03700823709368706,0.005812034942209721,0.018239803612232208,0.03539636731147766,0.008232973515987396,0.012155448086559772,0.050412487238645554,0.037083789706230164,0.007356707472354174,0.021130304783582687,0.023896636441349983
unknown,汚 れ,74.015,74.635,0.78515625,,0.01665806770324707,0.010963990353047848,0.01213146559894085,0.08722567558288574,0.09151307493448257,0.02288263849914074,0.030705684795975685,0.037333253771066666,0.06344769150018692,0.10682857781648636,0.14045853912830353,0.02367294393479824,0.10491187870502472,0.04203937575221062,0.032234881073236465,0.009015304036438465,0.13951562345027924,0.026402514427900314,0.02782505750656128,0.03947862237691879,0.046485889703035355,0.016637790948152542,0.01290416345000267,0.003782328451052308,0.016197815537452698,0.015928741544485092,0.06522738933563232,0.0317046120762825,0.015387321822345257,0.01807672530412674,0.13724775612354279,0.03320320323109627,0.01039882842451334,0.023795010522007942,0.009455292485654354,0.03139626979827881,0.03354011848568916,0.0462510883808136,0.014184056781232357,0.009010088630020618,0.039769455790519714,0.027273979038000107,0.00812111422419548,0.05624528229236603,0.0406876802444458,0.008740842342376709,0.017282690852880478,0.02919558808207512
unknown,神,79.415,79.915,0.9291992,,0.017996978014707565,0.012419598177075386,0.012717900797724724,0.0779598131775856,0.04084154590964317,0.032333534210920334,0.030729612335562706,0.05590437352657318,0.028763987123966217,0.14448559284210205,0.1009039357304573,0.04990921914577484,0.11707445234060287,0.015414124354720116,0.02234099619090557,0.007748888805508614,0.11922592669725418,0.01887299120426178,0.01944645307958126,0.04147740826010704,0.06479877978563309,0.009391640312969685,0.010578712448477745,0.00414156261831522,0.018956951797008514,0.009479835629463196,0.05926496163010597,0.042389508336782455,0.00804508663713932,0.025468822568655014,0.09936217218637466,0.027043139562010765,0.008025126531720161,0.022625595331192017,0.007423868868499994,0.03847768157720566,0.06828047335147858,0.015058048069477081,0.010207029059529305,0.007298855111002922,0.02610456384718418,0.024410683661699295,0.009836042299866676,0.06920842826366425,0.04761090874671936,0.006909224670380354,0.011075317859649658,0.020464206114411354
unknown,探 し,85.33501,86.075005,0.9794922,,0.01572251319885254,0.006589720491319895,0.010814675129950047,0.018110966309905052,0.060838084667921066,0.07162555307149887,0.021137213334441185,0.03459849953651428,0.09626908600330353,0.13182029128074646,0.05845214053988457,0.05952898785471916,0.06661080569028854,0.027201632037758827,0.016150005161762238,0.021269816905260086,0.11721907556056976,0.06561886519193649,0.018968451768159866,0.07421252131462097,0.05562051385641098,0.014155898243188858,0.01061682216823101,0.009636228904128075,0.010771090164780617,0.014974210411310196,0.05175725743174553,0.029008062556385994,0.013968813233077526,0.012778285890817642,0.03933142125606537,0.01975381374359131,0.005038409028202295,0.02323862910270691,0.02006899192929268,0.018828723579645157,0.06288815289735794,0.0412641204893589,0.010457209311425686,0.05750475078821182,0.017378346994519234,0.03783143311738968,0.018130097538232803,0.04767449572682381,0.016456369310617447,0.012085052207112312,0.08893300592899323,0.020888034254312515
unknown,浸 透,92.85651,93.6359,0.44128418,,0.027204861864447594,0.011115175671875477,0.013681001029908657,0.01916380599141121,0.03922253102064133,0.022902285680174828,0.015084325335919857,0.021208586171269417,0.026824261993169785,0.14703157544136047,0.04959941655397415,0.021815689280629158,0.06781752407550812,0.009387445636093616,0.009202306158840656,0.014293039217591286,0.03653246909379959,0.013892503455281258,0.007696578744798899,0.03201669082045555,0.02678322046995163,0.007014553062617779,0.006219812668859959,0.004078985191881657,0.007537447847425938,0.006985860876739025,0.040779415518045425,0.018001554533839226,0.004086912143975496,0.0133882537484169,0.06772585213184357,0.028432462364435196,0.009240771643817425,0.014599068090319633,0.009332308545708656,0.007278819102793932,0.020058682188391685,0.014192432165145874,0.005483737215399742,0.013363807462155819,0.013039384968578815,0.007570670451968908,0.006767259445041418,0.027828825637698174,0.027181845158338547,0.009964525699615479,0.012473098002374172,0.008277203887701035
unknown,健 候,98.56418,99.303665,0.638916,,0.02729501761496067,0.011086906306445599,0.02424319088459015,0.07198065519332886,0.013178256340324879,0.004810048267245293,0.020637517794966698,0.006651973817497492,0.023002706468105316,0.14824993908405304,0.1089843362569809,0.019885459914803505,0.014701244421303272,0.006926412228494883,0.10281587392091751,0.003466654336079955,0.16589394211769104,0.005038750823587179,0.002561975736171007,0.005433924961835146,0.010155090130865574,0.010732004418969154,0.0019322693115100265,0.0008568025659769773,0.011976445093750954,0.01030342373996973,0.10681534558534622,0.0042818873189389706,0.0017131888307631016,0.001505320891737938,0.13427896797657013,0.06939508765935898,0.008880069479346275,0.007901595905423164,0.0013963206438347697,0.05307353660464287,0.022747453302145004,0.021964892745018005,0.0012783306883648038,0.00204172870144248,0.08467786759138107,0.001367548480629921,0.0009800599655136466,0.0055183409713208675,0.046272847801446915,0.001514056115411222,0.0037140913773328066,0.06581609696149826
unknown,賢 い,104.695,105.395,0.9995117,,0.014750007539987564,0.0081133171916008,0.02065277099609375,0.05515298992395401,0.032167043536901474,0.018892038613557816,0.01302805170416832,0.045077379792928696,0.0455043688416481,0.1414942592382431,0.03255791217088699,0.02692829817533493,0.0839724913239479,0.017574291676282883,0.018795382231473923,0.009115652181208134,0.03384154662489891,0.023995747789740562,0.020219268277287483,0.026533253490924835,0.03780783340334892,0.013021955266594887,0.012233230285346508,0.005689806304872036,0.008314825594425201,0.01088361069560051,0.06679902225732803,0.00991978868842125,0.011343520134687424,0.008493791334331036,0.057878270745277405,0.03689755126833916,0.006786283105611801,0.014441322535276413,0.0143408989533782,0.010983421467244625,0.02280784584581852,0.031041450798511505,0.0050934189930558205,0.021177541464567184,0.024672137573361397,0.0110157560557127,0.010894407518208027,0.02314773015677929,0.01447937823832035,0.008702877908945084,0.019098974764347076,0.008975096046924591
unknown,う 馬,109.695,110.315,0.5078125,,0.012779874727129936,0.013261201791465282,0.009966333396732807,0.07799812406301498,0.09131046384572983,0.03909537196159363,0.020898420363664627,0.05345965921878815,0.032335858792066574,0.0784868523478508,0.05029088631272316,0.020491713657975197,0.09825193136930466,0.03222782164812088,0.01158122904598713,0.008949782699346542,0.05255579575896263,0.042166903614997864,0.04036249592900276,0.06899445503950119,0.060908734798431396,0.013059872202575207,0.023127317428588867,0.0064229341223835945,0.007297811098396778,0.012973420321941376,0.06025402247905731,0.03761608898639679,0.01749311201274395,0.027070358395576477,0.07968337088823318,0.036111850291490555,0.007861235179007053,0.017860913649201393,0.012968486174941063,0.01582413725554943,0.045092660933732986,0.013549263589084148,0.006445599254220724,0.024165933951735497,0.01628628931939602,0.009329608641564846,0.02420566976070404,0.0551304817199707,0.036726344376802444,0.010162229649722576,0.020669039338827133,0.0171782448887825
unknown,靴,119.94529,120.44529,0.99316406,,0.01868232525885105,0.011583025567233562,0.010583942756056786,0.05545836687088013,0.024174153804779053,0.016565417870879173,0.011750715784728527,0.057853683829307556,0.05535758659243584,0.14349156618118286,0.029403002932667732,0.013141743838787079,0.061253808438777924,0.019271770492196083,0.021287448704242706,0.0076016890816390514,0.02921058051288128,0.018093403428792953,0.022122405469417572,0.023085221648216248,0.026139816269278526,0.006499393843114376,0.009284906089305878,0.0055543906055390835,0.005558620672672987,0.005573786795139313,0.027115629985928535,0.009150205180048943,0.009247436188161373,0.00815324205905199,0.0516989640891552,0.030909975990653038,0.010241788811981678,0.005290530156344175,0.00852441880851984,0.011094911023974419,0.028312841430306435,0.022965172305703163,0.007189116906374693,0.009225900284945965,0.030505022034049034,0.016657255589962006,0.010177867487072945,0.029556768015027046,0.025183092802762985,0.007721463218331337,0.021476726979017258,0.00803649052977562
unknown,静 か,121.864075,122.64389,0.99121094,,0.04738455265760422,0.022082902491092682,0.015996312722563744,0.09993250668048859,0.02517799846827984,0.014277619309723377,0.01908949390053749,0.030554169788956642,0.0173706766217947,0.10559657961130142,0.0831826850771904,0.01926514320075512,0.030373990535736084,0.015725580975413322,0.06171615794301033,0.0058035096153616905,0.15901264548301697,0.013194763101637363,0.013250171206891537,0.017220083624124527,0.020217273384332657,0.03062986396253109,0.007093972992151976,0.0036679022014141083,0.0121862031519413,0.0255572572350502,0.18280915915966034,0.009945427067577839,0.007035774644464254,0.005196434911340475,0.101727694272995,0.11469641327857971,0.019430236890912056,0.012298979796469212,0.0032185749150812626,0.08153374493122101,0.02606123313307762,0.043225593864917755,0.004626210778951645,0.007670190185308456,0.08188138157129288,0.016817606985569,0.004778950475156307,0.015564648434519768,0.06209517642855644,0.01443319022655487,0.004993046633899212,0.08158973604440689
unknown,ヒ ヤ リ ン グ,131.4682,132.28752,0.9121094,,0.049705278128385544,0.012985644862055779,0.017286695539951324,0.03923632949590683,0.02009803056716919,0.00967881828546524,0.02394300512969494,0.01658213883638382,0.05832437798380852,0.27898016571998596,0.18375824391841888,0.03819260746240616,0.029187437146902084,0.012261446565389633,0.051158174872398376,0.008963149040937424,0.08736161142587662,0.010343672707676888,0.004956473596394062,0.008581512607634068,0.015293634496629238,0.013191495090723038,0.003723354544490576,0.002581109292805195,0.020088430494070053,0.010761561803519726,0.08149834722280502,0.008610467426478863,0.002336476929485798,0.005629002116620541,0.21679018437862396,0.04637090861797333,0.009962040930986404,0.029033036902546883,0.002077052602544427,0.0297057144343853,0.02971944585442543,0.037224359810352325,0.00631711957976222,0.006512680556625128,0.04835021495819092,0.004921194165945053,0.003085769945755601,0.012231269851326942,0.05840728059411049,0.004996835719794035,0.007373816799372435,0.015414978377521038
unknown,す ぎ る の は 早 い,135.41974,136.67812,0.8678153,,0.07859166711568832,0.04966449365019798,0.022824110463261604,0.047658760100603104,0.07103749364614487,0.0358697846531868,0.022136613726615906,0.04273838922381401,0.02613421529531479,0.12091566622257233,0.06188837066292763,0.012548274360597134,0.02317277528345585,0.032054491341114044,0.10417237132787704,0.006803239695727825,0.09676450490951538,0.021306052803993225,0.018004484474658966,0.02518162876367569,0.007762148976325989,0.02497626096010208,0.007977268658578396,0.004393002483993769,0.01800692453980446,0.009618035517632961,0.07420899718999863,0.02708539552986622,0.004651847295463085,0.01099773496389389,0.1069069355726242,0.06312700361013412,0.053481023758649826,0.019719529896974564,0.016324304044246674,0.07018831372261047,0.00932298693805933,0.08765766024589539,0.0308687724173069,0.01336725801229477,0.09466923773288727,0.02968715690076351,0.005497104953974485,0.020011616870760918,0.02256843075156212,0.011568534187972546,0.01735096052289009,0.035771869122982025
unknown,青 い,140.08974,140.7893,0.93237305,,0.014203977771103382,0.012203797698020935,0.012699118815362453,0.062167633324861526,0.03858676925301552,0.03490954264998436,0.019439183175563812,0.0980089008808136,0.02184896729886532,0.05366396903991699,0.016680311411619186,0.014002330601215363,0.09765119850635529,0.02537478692829609,0.023788440972566605,0.0027328599244356155,0.04125063493847847,0.027751095592975616,0.032409295439720154,0.05332035571336746,0.03253936022520065,0.01095212996006012,0.030114583671092987,0.007425802759826183,0.007982444018125534,0.014787133783102036,0.03739986941218376,0.014021283015608788,0.0089999008923769,0.009208610281348228,0.06444303691387177,0.031222248449921608,0.00876503624022007,0.007784421555697918,0.011267670430243015,0.017311427742242813,0.07465607672929764,0.027197400107979774,0.009982830844819546,0.009822944179177284,0.03695666790008545,0.015089677646756172,0.01269596815109253,0.053333282470703125,0.04053270444273949,0.010117080993950367,0.008954296819865704,0.020057888701558113
unknown,雨,146.61322,147.11322,0.9379883,,0.13385948538780212,0.10697266459465027,0.028510643169283867,0.040822289884090424,0.015805689617991447,0.0049502612091600895,0.09169257432222366,0.022249026224017143,0.048771996051073074,0.14223326742649078,0.014855258166790009,0.016051363199949265,0.007441414054483175,0.017050720751285553,0.1083061546087265,0.006838214583694935,0.04503292962908745,0.021919598802924156,0.009667525067925453,0.016385680064558983,0.004051690921187401,0.013998790644109249,0.01798941195011139,0.0032114041969180107,0.03711673244833946,0.012194796465337276,0.03177300840616226,0.0018405028386041522,0.009262463077902794,0.0016226641600951552,0.07061566412448883,0.09724969416856766,0.14236216247081757,0.02002124860882759,0.0065259854309260845,0.1527395099401474,0.029380030930042267,0.10343523323535919,0.028596168383955956,0.011236715130507946,0.10734738409519196,0.02594909444451332,0.012205702252686024,0.006205577868968248,0.025838933885097504,0.004674338735640049,0.014971972443163395,0.06683085113763809
unknown,柔 ら か い,152.28427,153.14369,0.815979,,0.03263503313064575,0.01338172797113657,0.013256804086267948,0.03528759628534317,0.05435798689723015,0.0302287470549345,0.02443026565015316,0.022513609379529953,0.07271166145801544,0.265933096408844,0.13706360757350922,0.036131806671619415,0.050910402089357376,0.02573826164007187,0.03102804161608219,0.007531545590609312,0.10733011364936829,0.03114441968500614,0.015350542031228542,0.03717684745788574,0.033307548612356186,0.009573671035468578,0.009424440562725067,0.009495776146650314,0.014916246756911278,0.0186926182359457,0.038731351494789124,0.024432038888335228,0.008682942017912865,0.01210599672049284,0.09145189076662064,0.03139549493789673,0.01034947857260704,0.02357996627688408,0.010301238857209682,0.029071999713778496,0.041776515543460846,0.04274068772792816,0.007572106551378965,0.023251628503203392,0.0419798344373703,0.007600255310535431,0.009789040312170982,0.025150155648589134,0.020662305876612663,0.024910306558012962,0.02457374706864357,0.029309652745723724
unknown,バ ナ ナ,158.17499,158.915,0.99853516,,0.03268291428685188,0.02069133333861828,0.02094011753797531,0.060268692672252655,0.04530808702111244,0.013556382618844509,0.03636454790830612,0.01923738606274128,0.045054852962493896,0.2120673954486847,0.18150275945663452,0.029307261109352112,0.053005315363407135,0.017568832263350487,0.046701714396476746,0.010457733646035194,0.20573365688323975,0.01419102493673563,0.009399674832820892,0.01702987030148506,0.021455880254507065,0.01909644529223442,0.00671309232711792,0.003982332069426775,0.022252719849348068,0.018179848790168762,0.09425242245197296,0.020202362909913063,0.005569069646298885,0.011972252279520035,0.12006664276123047,0.06828730553388596,0.028098078444600105,0.02072683349251747,0.00667452672496438,0.043824564665555954,0.03472926840186119,0.040260545909404755,0.024019047617912292,0.010648242197930813,0.0599813386797905,0.042443759739398956,0.006490635219961405,0.023431893438100815,0.02359519898891449,0.007283909246325493,0.015485435724258423,0.04971931129693985
unknown,自 然,164.135,164.795,0.9953613,,0.02707161009311676,0.015030557289719582,0.011256414465606213,0.04220474511384964,0.05098384618759155,0.0314641036093235,0.016947856172919273,0.041524868458509445,0.02609621174633503,0.15949168801307678,0.0756632536649704,0.03895379975438118,0.04998907819390297,0.0557192899286747,0.03455258160829544,0.0016578002832829952,0.07442065328359604,0.03378455713391304,0.030147453770041466,0.043898191303014755,0.02869599312543869,0.008400547318160534,0.01863495446741581,0.008992517367005348,0.009869914501905441,0.041125424206256866,0.03282647207379341,0.022791240364313126,0.006693523842841387,0.012704096734523773,0.0593104287981987,0.026970192790031433,0.014510410837829113,0.03792369365692139,0.00733779463917017,0.031042523682117462,0.05414505675435066,0.03780953958630562,0.005920564290136099,0.014397791586816311,0.030020594596862793,0.0072777001187205315,0.011492555029690266,0.03938306123018265,0.02500414289534092,0.02291657216846943,0.00695726927369833,0.019550975412130356
unknown,あ ま り な い,172.49863,173.43773,0.9976562,,0.003916212823241949,0.002390499459579587,0.003940254915505648,0.02076076529920101,0.09159120172262192,0.09828612953424454,0.008566760458052158,0.05087052658200264,0.023551518097519875,0.11172778159379959,0.04240160807967186,0.03180374205112457,0.13162370026111603,0.03734910115599632,0.009503337554633617,0.005908612161874771,0.04545947536826134,0.0729692131280899,0.028944164514541626,0.13842573761940002,0.13408584892749786,0.005078124813735485,0.04328978806734085,0.009012038819491863,0.006889389827847481,0.005640394054353237,0.017511036247015,0.03158397972583771,0.04236562177538872,0.022184688597917557,0.017504457384347916,0.0048653981648385525,0.0025046984665095806,0.008182435296475887,0.022812752053141594,0.008691060356795788,0.08236190676689148,0.019317075610160828,0.003009215695783496,0.05324923247098923,0.010651242919266224,0.006122329272329807,0.059013932943344116,0.07980334758758545,0.00791955552995205,0.006617786828428507,0.027911720797419548,0.010442672297358513
