Id,Text,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph
unknown,は い,61.998352,62.618267,0.5678711,,0.01125241257250309,0.005599406082183123,0.009592434391379356,0.09449951350688934,0.010133222676813602,0.007383089512586594,0.018412068486213684,0.05489101633429527,0.05392855778336525,0.12361401319503784,0.08231642842292786,0.020799707621335983,0.061852484941482544,0.007721651345491409,0.027963358908891678,0.008139652200043201,0.03840937837958336,0.00760146277025342,0.007176712621003389,0.009797017090022564,0.028459887951612473,0.014784261584281921,0.007650299929082394,0.0026861480437219143,0.008641330525279045,0.004686407279223204,0.06709452718496323,0.008022191934287548,0.004489528946578503,0.003736866172403097,0.12516161799430847,0.062085408717393875,0.0033645012881606817,0.012037483975291252,0.004763784818351269,0.01730472408235073,0.03234517574310303,0.02858327329158783,0.006480153184384108,0.0033662808127701283,0.05957441031932831,0.0232606902718544,0.0033432224299758673,0.014174804091453552,0.023156065493822098,0.005906535312533379,0.009570830501616001,0.016763411462306976
unknown,結 味,69.47299,70.21282,0.45263672,,0.022545265033841133,0.008877426385879517,0.007033503148704767,0.03670567274093628,0.0800265520811081,0.039296261966228485,0.014035089872777462,0.047352876514196396,0.04037114232778549,0.11947471648454666,0.1122029647231102,0.06488466262817383,0.0449526272714138,0.044161248952150345,0.05659948289394379,0.0050420742481946945,0.1513126641511917,0.036446958780288696,0.0282653346657753,0.041714295744895935,0.030786801129579544,0.015253789722919464,0.011010272428393364,0.005328538361936808,0.011563814245164394,0.01107703521847725,0.06904236972332001,0.015763213858008385,0.009601964615285397,0.007651127874851227,0.12340985983610153,0.0307753998786211,0.012060204520821571,0.03410039469599724,0.009771831333637238,0.05022856593132019,0.09132570028305054,0.035379793494939804,0.016598522663116455,0.01410350389778614,0.04720176383852959,0.008716348558664322,0.014356750063598156,0.03326286002993584,0.04973798245191574,0.008297109045088291,0.012528964318335056,0.03203612193465233
unknown,棒 o ド り,80.271324,81.170494,0.5838623,,0.02341564930975437,0.010281688533723354,0.013172145932912827,0.052313707768917084,0.060124825686216354,0.03732944652438164,0.03334428742527962,0.07866298407316208,0.06331287324428558,0.057135067880153656,0.05162530764937401,0.02737857960164547,0.1559866964817047,0.02273336425423622,0.01618785969913006,0.004966766573488712,0.030394306406378746,0.016448313370347023,0.02425234206020832,0.05807889625430107,0.050428107380867004,0.019770432263612747,0.014093447476625443,0.002978506963700056,0.01165978517383337,0.005651766434311867,0.08254558593034744,0.03000486083328724,0.0045515806414186954,0.019734539091587067,0.10780047625303268,0.0440099835395813,0.007336674723774195,0.01969577930867672,0.005316635128110647,0.023303335532546043,0.028112176805734634,0.009782733395695686,0.003998984582722187,0.00863837730139494,0.01780027151107788,0.00894426554441452,0.0065371813252568245,0.04423726350069046,0.10356968641281128,0.005216302815824747,0.012022781185805798,0.013371330685913563
unknown,放 課 後,86.85769,87.71694,0.99283856,,0.019297467544674873,0.013453547842800617,0.008442487567663193,0.0585290864109993,0.005534084979444742,0.01076264027506113,0.013590491376817226,0.03203154355287552,0.04597986862063408,0.2245939075946808,0.08168069273233414,0.040290143340826035,0.08421526104211807,0.006220347248017788,0.01857791841030121,0.007332595065236092,0.014288228936493397,0.005573463626205921,0.004419066943228245,0.015389748848974705,0.022150730714201927,0.008213011547923088,0.005100829992443323,0.008798050694167614,0.009348410181701183,0.0018758659716695547,0.04048812389373779,0.010502250865101814,0.004035262856632471,0.005797888617962599,0.08624915778636932,0.060382094234228134,0.011103983968496323,0.0382222943007946,0.004442131146788597,0.017730189487338066,0.027568010613322258,0.03629769757390022,0.003384520998224616,0.00936783105134964,0.042983997613191605,0.009028689935803413,0.002856086241081357,0.016416091471910477,0.02462165616452694,0.02871776930987835,0.018027134239673615,0.012816316448152065
unknown,会 話,99.45283,100.19246,0.41381836,,0.006163109093904495,0.005108589306473732,0.007190017029643059,0.03240041434764862,0.017065245658159256,0.01275714486837387,0.007369530387222767,0.054817039519548416,0.04135224223136902,0.20490188896656036,0.15952232480049133,0.04016656428575516,0.049621764570474625,0.01582394540309906,0.012424059212207794,0.005349455401301384,0.11175002157688141,0.009867342188954353,0.00853086169809103,0.018904751166701317,0.052204430103302,0.00877806730568409,0.006804996635764837,0.002867866773158312,0.005265627056360245,0.004448486492037773,0.061522264033555984,0.014684182591736317,0.0048002623952925205,0.0036218762397766113,0.10522186756134033,0.03090236335992813,0.0023522700648754835,0.009574184194207191,0.0035550077445805073,0.009022439830005169,0.01705213263630867,0.011439034715294838,0.003336532972753048,0.004188058897852898,0.017887959256768227,0.00801154039800167,0.003803477855399251,0.008829239755868912,0.006780262105166912,0.008460935205221176,0.015417208895087242,0.007969867438077927
unknown,ビ リ ビ リ,104.38066,105.24015,0.81585693,,0.016543816775083542,0.012257857248187065,0.01564945839345455,0.09923827648162842,0.029745284467935562,0.06547866761684418,0.047140102833509445,0.12461774051189423,0.019467975944280624,0.08671893179416656,0.04849366471171379,0.027591224759817123,0.12264249473810196,0.014168540947139263,0.033024609088897705,0.008679963648319244,0.07836791127920151,0.015137143433094025,0.03658211603760719,0.051237355917692184,0.08499511331319809,0.02408682554960251,0.01877645030617714,0.005268285050988197,0.016431301832199097,0.0070989904925227165,0.10281617194414139,0.08588631451129913,0.01198467519134283,0.02996049076318741,0.1007588729262352,0.042608555406332016,0.010303347371518612,0.009131125174462795,0.013411572203040123,0.022238362580537796,0.03478853404521942,0.02739821933209896,0.010727866552770138,0.005843048915266991,0.03656868264079094,0.01745636761188507,0.009493974968791008,0.06344842165708542,0.06679832935333252,0.004154202062636614,0.01334815751761198,0.029477987438440323
unknown,子 供,112.60899,113.22882,0.8874512,,0.01799045316874981,0.01739157922565937,0.010717817582190037,0.03418721631169319,0.011350037530064583,0.02317124977707863,0.02104259841144085,0.034575775265693665,0.05365213379263878,0.12546132504940033,0.054723095148801804,0.026154153048992157,0.02805214934051037,0.004295884631574154,0.017742067575454712,0.007956267334520817,0.05040079355239868,0.008525009267032146,0.004550188779830933,0.024879293516278267,0.039144646376371384,0.014764676801860332,0.008831299841403961,0.007677852641791105,0.015735354274511337,0.006174401845782995,0.059052642434835434,0.033805109560489655,0.011456841602921486,0.020143810659646988,0.08166413754224777,0.058610256761312485,0.013780197128653526,0.038114577531814575,0.010695487260818481,0.016523750498890877,0.019609849900007248,0.01274106279015541,0.008514775894582272,0.02546095848083496,0.017435703426599503,0.011964044533669949,0.007805719505995512,0.017434660345315933,0.030837219208478928,0.015897441655397415,0.017522715032100677,0.01413377933204174
unknown,雪,118.29809,118.79809,0.9477539,,0.017939651384949684,0.011028951965272427,0.01262558251619339,0.05685320496559143,0.0169052816927433,0.01990814134478569,0.054796066135168076,0.02936304733157158,0.00728558748960495,0.059136468917131424,0.054566390812397,0.037876758724451065,0.12595461308956146,0.0057508256286382675,0.030603328719735146,0.00639397744089365,0.10797388106584549,0.008141905069351196,0.0064172446727752686,0.026493418961763382,0.06379994004964828,0.0196942538022995,0.00433599017560482,0.002184558194130659,0.017408262938261032,0.010283537209033966,0.16464346647262573,0.01033712550997734,0.001898449962027371,0.004845249466598034,0.18856851756572723,0.04545159265398979,0.012492112815380096,0.012627716176211834,0.003876948030665517,0.03924115374684334,0.047868456691503525,0.032696738839149475,0.009927785024046898,0.004589961841702461,0.03242526948451996,0.009820747189223766,0.003878337796777487,0.03532456234097481,0.12653234601020813,0.004319546744227409,0.0076744151301681995,0.04813233017921448
unknown,音 楽,123.654495,124.314384,0.9995117,,0.0022040109615772963,0.0013111341977491975,0.0013974913163110614,0.004003751557320356,0.0399429127573967,0.033021505922079086,0.002389125758782029,0.02643849328160286,0.022617386654019356,0.25151029229164124,0.20656020939350128,0.036966338753700256,0.11871244013309479,0.011021019890904427,0.003427300602197647,0.0017696376889944077,0.06562931835651398,0.01605893112719059,0.007816164754331112,0.04793907329440117,0.10357364267110825,0.0009654005989432335,0.00526516605168581,0.0031786810141056776,0.0026557077653706074,0.0008025660645216703,0.005487988702952862,0.024131301790475845,0.003740214044228196,0.0154932402074337,0.022170379757881165,0.002779127564281225,0.0007157208165153861,0.008691334165632725,0.004719570744782686,0.005902999080717564,0.014644755981862545,0.00661618122830987,0.0013054440496489406,0.010784626938402653,0.004448238294571638,0.0021908567287027836,0.00906949583441019,0.02562705986201763,0.0010271555511280894,0.005415654741227627,0.016347432509064674,0.004271103534847498
unknown,馬,128.4113,128.9113,0.76123047,,0.008254144340753555,0.005049188155680895,0.006481575779616833,0.054995398968458176,0.03262706100940704,0.022394228726625443,0.022091154009103775,0.03603117913007736,0.009773307479918003,0.023980915546417236,0.0392850786447525,0.016513261944055557,0.1066046953201294,0.0078721409663558,0.009206277318298817,0.003925795666873455,0.03158886358141899,0.01670597493648529,0.010282112285494804,0.037196557968854904,0.04369001090526581,0.009064655750989914,0.010610770434141159,0.0021327624563127756,0.004126450978219509,0.0041348375380039215,0.0788205936551094,0.019968777894973755,0.005706059746444225,0.01275262888520956,0.05747351050376892,0.03127003461122513,0.004735845141112804,0.012521212920546532,0.005434792954474688,0.01563708484172821,0.05381947383284569,0.010955854319036007,0.0045089456252753735,0.00756102567538619,0.016546841710805893,0.0053235432133078575,0.007928917184472084,0.05739566683769226,0.06148146837949753,0.002477032830938697,0.006734766997396946,0.014682081528007984
unknown,透 明,134.505,135.24501,0.98168945,,0.017653826624155045,0.014688262715935707,0.00759081868454814,0.06330787390470505,0.0919046550989151,0.051737651228904724,0.018080145120620728,0.049507416784763336,0.04915172979235649,0.09014785289764404,0.045620910823345184,0.020767826586961746,0.0598396398127079,0.020179903134703636,0.01863110437989235,0.015586147084832191,0.04657386243343353,0.04656605422496796,0.0224863663315773,0.12405665218830109,0.034376416355371475,0.01606886088848114,0.016468005254864693,0.015498734079301357,0.016751941293478012,0.008854519575834274,0.03079456463456154,0.0937889963388443,0.015131867490708828,0.04723886400461197,0.042563244700431824,0.030808530747890472,0.01763475500047207,0.02367829717695713,0.03542900085449219,0.01778959110379219,0.01666131801903248,0.01783210225403309,0.019823255017399788,0.04091552272439003,0.02406202256679535,0.028283720836043358,0.02022767812013626,0.043990857899188995,0.015788981691002846,0.014635540544986725,0.036422014236450195,0.014436772093176842
unknown,古 民 家,140.625,141.565,0.9716797,,0.012914530001580715,0.007457149215042591,0.010218597948551178,0.04084155708551407,0.05904048681259155,0.009788375347852707,0.013888370245695114,0.020508838817477226,0.021915415301918983,0.09900005161762238,0.2122241109609604,0.019962051883339882,0.09595818817615509,0.009399618953466415,0.007581522222608328,0.01140802726149559,0.16960905492305756,0.0098490621894598,0.013566919602453709,0.018480215221643448,0.04974255710840225,0.0071791550144553185,0.0042679281905293465,0.0034466437064111233,0.007554087787866592,0.006447942927479744,0.06649554520845413,0.017347978428006172,0.0026559128891676664,0.006439121440052986,0.12354742735624313,0.03696952015161514,0.007622777950018644,0.00426502525806427,0.003785357577726245,0.02448326349258423,0.012002040632069111,0.00413373252376914,0.0036515265237540007,0.004628278315067291,0.011143079958856106,0.011534824967384338,0.0025239826645702124,0.02637181244790554,0.01928763836622238,0.00625983439385891,0.009691455401480198,0.014794372022151947
unknown,小 さ い 動 物,147.91132,149.05011,0.99013674,,0.04076297953724861,0.01155379693955183,0.014166247099637985,0.018326180055737495,0.0060468134470283985,0.0036765614058822393,0.012025839649140835,0.005155222024768591,0.02484063431620598,0.15479010343551636,0.12958568334579468,0.027425948530435562,0.010359831154346466,0.008645113557577133,0.010989009402692318,0.002589770592749119,0.0388060100376606,0.004157538525760174,0.0028934457805007696,0.0031485389918088913,0.004093250259757042,0.0037771048955619335,0.0006303431000560522,0.0016335685504600406,0.0030755510088056326,0.002039328683167696,0.04576035961508751,0.002512921579182148,0.0014192780945450068,0.001705838250927627,0.13107262551784515,0.019970545545220375,0.003966991789638996,0.017034631222486496,0.0007128853467293084,0.029828989878296852,0.014420364052057266,0.005750993266701698,0.0007961147930473089,0.00311610521748662,0.03388814628124237,0.000872118107508868,0.0008644050685688853,0.004242344759404659,0.021426858380436897,0.0028200759552419186,0.006896120961755514,0.007520406506955624
unknown,お 化 け 屋 敷,152.62238,153.56155,0.93535155,,0.013805819675326347,0.004844002425670624,0.005082124378532171,0.016069767996668816,0.018382592126727104,0.018981151282787323,0.008397734723985195,0.037309736013412476,0.04081972688436508,0.1550496369600296,0.1326955109834671,0.07587379217147827,0.1434754878282547,0.012834636494517326,0.010382596403360367,0.008803727105259895,0.07434266805648804,0.024071313440799713,0.011561257764697075,0.01766415871679783,0.11431413888931274,0.007759912870824337,0.01264418475329876,0.002207962330430746,0.006226611323654652,0.006262367591261864,0.05028638616204262,0.013293764553964138,0.003980868961662054,0.0055205803364515305,0.09203068166971207,0.016536923125386238,0.004596239421516657,0.026052553206682205,0.005324695259332657,0.010592895559966564,0.024441108107566833,0.02078397385776043,0.008123127743601799,0.008268914185464382,0.019179772585630417,0.012980271130800247,0.006649786606431007,0.021983526647090912,0.011617841199040413,0.004676850978285074,0.020122172310948372,0.005726149771362543
unknown,揺 れ る,158.2517,159.07109,0.99153644,,0.047795239835977554,0.02690308541059494,0.01506041456013918,0.10165449976921082,0.11694032698869705,0.037654176354408264,0.02613837830722332,0.07433763146400452,0.02006920613348484,0.08229871839284897,0.030807236209511757,0.024566520005464554,0.10396914929151535,0.05837986245751381,0.018336735665798187,0.004552554339170456,0.04244871065020561,0.04384494200348854,0.04697994142770767,0.06899624317884445,0.04883251339197159,0.016488060355186462,0.02168608456850052,0.01024689245969057,0.009842055849730968,0.017314471304416656,0.05432646721601486,0.02661772258579731,0.008555278182029724,0.01932552270591259,0.1261262446641922,0.06111309304833412,0.019984563812613487,0.00879698246717453,0.009530705399811268,0.026293369010090828,0.02781382016837597,0.019703183323144913,0.008848557248711586,0.01594773679971695,0.018700920045375824,0.009113898500800133,0.014038782566785812,0.061673667281866074,0.0568733811378479,0.01855570822954178,0.012420115992426872,0.012089827097952366
unknown,お じ さ ん,164.85718,165.79659,0.9852295,,0.033776383846998215,0.01696094498038292,0.011294510215520859,0.0696873590350151,0.01217712927609682,0.018510665744543076,0.012203153222799301,0.058645837008953094,0.041014544665813446,0.13330700993537903,0.049922578036785126,0.02137778513133526,0.04832444712519646,0.008556855842471123,0.018580300733447075,0.008986059576272964,0.039072245359420776,0.011330228298902512,0.006886175833642483,0.020090099424123764,0.026082685217261314,0.013454362750053406,0.011527099646627903,0.004137158393859863,0.00762988580390811,0.007610430475324392,0.11543173342943192,0.01223589014261961,0.009542719461023808,0.009112436324357986,0.11285277456045151,0.08405891805887222,0.01617950014770031,0.03819240629673004,0.0059761106967926025,0.020371057093143463,0.01596246473491192,0.02159363403916359,0.006612824276089668,0.013927837833762169,0.026577118784189224,0.008934997022151947,0.009065655060112476,0.018220609053969383,0.03651727735996246,0.012816823087632656,0.010026686824858189,0.013754437677562237
unknown,ダ ン ボ ー ル,170.40958,171.34897,0.93007815,,0.025576399639248848,0.013436521403491497,0.016047995537519455,0.05575435981154442,0.012297994457185268,0.0037518837489187717,0.015946725383400917,0.009721199981868267,0.21062497794628143,0.1818520426750183,0.1057228147983551,0.01108153909444809,0.00980487372726202,0.01558810193091631,0.03566034883260727,0.009588956832885742,0.11367509514093399,0.01053227111697197,0.005739433225244284,0.004919305443763733,0.005954640917479992,0.01865163818001747,0.0019523334922268987,0.0009135541622526944,0.011530699208378792,0.012012897059321404,0.11090646684169769,0.0050834170542657375,0.0016801123274490237,0.003128443378955126,0.09586264193058014,0.06742681562900543,0.015014825388789177,0.01197048369795084,0.0014117058599367738,0.05474274605512619,0.017001569271087646,0.01816088706254959,0.004035986959934235,0.003144836751744151,0.054576802998781204,0.00773353036493063,0.0014956332743167877,0.005989478435367346,0.029642552137374878,0.0018297017086297274,0.02001703344285488,0.03489835560321808
unknown,近 所 の,177.58,178.43999,0.99121094,,0.0042916350066661835,0.003936377819627523,0.0037219033110886812,0.03480370715260506,0.01834074780344963,0.01347519364207983,0.007591148838400841,0.015020028688013554,0.06572119146585464,0.2527667284011841,0.14226911962032318,0.023814445361495018,0.06814329326152802,0.004228448029607534,0.016517357900738716,0.005163002293556929,0.06646037101745605,0.013815151527523994,0.003805611515417695,0.024113940075039864,0.01625223085284233,0.011669483035802841,0.002523801289498806,0.004718641750514507,0.010201665572822094,0.0015219622291624546,0.043807342648506165,0.03352150693535805,0.00465765967965126,0.013688305392861366,0.03949134796857834,0.029179761186242104,0.00499313697218895,0.024129481986165047,0.009665479883551598,0.013907750137150288,0.03123215213418007,0.04023635387420654,0.003971767611801624,0.012783178128302097,0.03642967715859413,0.006753664463758469,0.0036838131491094828,0.03174982964992523,0.014174782671034336,0.005547389853745699,0.05711652711033821,0.014436379075050354
unknown,オ ー ク シ ョ ン,183.26,184.2,0.9916992,,0.015543078072369099,0.007448646705597639,0.009279143996536732,0.026351487264037132,0.03101225011050701,0.023441847413778305,0.014883222058415413,0.0595693401992321,0.04533064737915993,0.10425987094640732,0.09989890456199646,0.02930384874343872,0.05863433703780174,0.027395112439990044,0.015012094751000404,0.0074202134273946285,0.06052850931882858,0.014229186810553074,0.015451475977897644,0.015711769461631775,0.023408610373735428,0.006926398724317551,0.0073563335463404655,0.002346656285226345,0.0056024654768407345,0.012607431039214134,0.051959265023469925,0.01123790256679058,0.003892254550009966,0.0042448388412594795,0.1126852035522461,0.01943090558052063,0.005713396705687046,0.019319243729114532,0.0035828331019729376,0.013965842314064503,0.022271567955613136,0.010371197015047073,0.005968596786260605,0.003575744107365608,0.03078690730035305,0.010743054561316967,0.005566552747040987,0.019246239215135574,0.027938636019825935,0.006573107559233904,0.007712212856858969,0.008946345187723637
