Id,Text,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph
unknown,水,73.1201,73.6201,0.9716797,,0.015869008377194405,0.00825269054621458,0.010581618174910545,0.09253880381584167,0.029916884377598763,0.019388604909181595,0.025862695649266243,0.05743206664919853,0.027222562581300735,0.10771884769201279,0.05925624072551727,0.0394413024187088,0.1323057860136032,0.0327901653945446,0.03021680936217308,0.006345462054014206,0.04185282811522484,0.02783341147005558,0.0274178609251976,0.02788061462342739,0.07703039795160294,0.009550453163683414,0.012487626634538174,0.00448560668155551,0.011734704487025738,0.013123764656484127,0.04067213088274002,0.015573249198496342,0.008371889591217041,0.012917596846818924,0.11551596224308014,0.02168257161974907,0.010300465859472752,0.011317811906337738,0.005546237342059612,0.015277431346476078,0.02925696410238743,0.016107305884361267,0.011158214882016182,0.01128515787422657,0.02602241188287735,0.013576757162809372,0.013098393566906452,0.047579649835824966,0.042501743882894516,0.009300668723881245,0.013468198478221893,0.010198872536420822
unknown,シ マ わ り,85.69,86.63,0.58709717,,0.020326737314462662,0.021869514137506485,0.019981922581791878,0.02976747415959835,0.05855967104434967,0.05335475504398346,0.026798466220498085,0.02912863902747631,0.03930168226361275,0.21931928396224976,0.06678904592990875,0.04443484917283058,0.06020020321011543,0.016917727887630463,0.018958110362291336,0.01967800408601761,0.07391543686389923,0.03356945887207985,0.02291709929704666,0.0827052891254425,0.03081333637237549,0.020560769364237785,0.014031442813575268,0.01742682047188282,0.02354995533823967,0.02284947782754898,0.046657364815473557,0.07688422501087189,0.011582034640014172,0.04713267832994461,0.0733010545372963,0.03255179524421692,0.014008933678269386,0.027709467336535454,0.028929980471730232,0.00845704972743988,0.03810300678014755,0.03529775142669678,0.02025051787495613,0.03519754111766815,0.0159023217856884,0.05133700370788574,0.023107238113880157,0.03661014512181282,0.021626710891723633,0.01830536499619484,0.03560144826769829,0.008260459639132023
unknown,悲 し い,97.81309,98.63246,0.8092448,,0.024192970246076584,0.016864875331521034,0.010764909908175468,0.027324728667736053,0.006823503877967596,0.023162811994552612,0.07188475131988525,0.058604687452316284,0.015215115621685982,0.07715180516242981,0.016725119203329086,0.08527915179729462,0.3458082675933838,0.005268742796033621,0.01166714821010828,0.009918847121298313,0.013105527497828007,0.03433387726545334,0.00619216775521636,0.032814085483551025,0.24902653694152832,0.01256923284381628,0.022399410605430603,0.012177745811641216,0.01566682755947113,0.030304275453090668,0.026803234592080116,0.020226823166012764,0.021325761452317238,0.01137053593993187,0.12409399449825287,0.019393613561987877,0.018839266151189804,0.04358651861548424,0.011150060221552849,0.006096224766224623,0.20497886836528778,0.03263632208108902,0.05081849545240402,0.037883561104536057,0.010018507018685341,0.051933348178863525,0.02561143785715103,0.10467296838760376,0.12627428770065308,0.024783477187156677,0.005002488382160664,0.0026922791730612516
unknown,店,111.00354,111.50354,0.9394531,,0.012083319947123528,0.007460278924554586,0.008934436365962029,0.049199726432561874,0.036675386130809784,0.029074234887957573,0.025608103722333908,0.04056967794895172,0.026129601523280144,0.12781240046024323,0.08568567037582397,0.031453926116228104,0.07080408185720444,0.016605990007519722,0.02827215939760208,0.012654866091907024,0.10168743133544922,0.019798168912529945,0.013807837851345539,0.045252326875925064,0.04713528975844383,0.01283305324614048,0.011182337068021297,0.006301487796008587,0.011351779103279114,0.008558055385947227,0.06575387716293335,0.04061448946595192,0.01299385353922844,0.013949142768979073,0.08905582875013351,0.03450614959001541,0.010028707794845104,0.020281171426177025,0.01814410276710987,0.027098646387457848,0.023148152977228165,0.03153807297348976,0.014117217622697353,0.025800354778766632,0.0330907441675663,0.014999273233115673,0.012621786445379257,0.03168695792555809,0.027664674445986748,0.007439901120960712,0.01821720227599144,0.014867190271615982
unknown,オ 女 の 人,116.474556,117.23331,0.72125244,,0.014424105174839497,0.008850624784827232,0.008013867773115635,0.009786229580640793,0.04686490818858147,0.0775795429944992,0.019760532304644585,0.02142397128045559,0.03608085587620735,0.13365693390369415,0.11377126723527908,0.03464443236589432,0.042525552213191986,0.01696014404296875,0.014562034979462624,0.007525941357016563,0.0933752954006195,0.024298040196299553,0.01664174161851406,0.0546986386179924,0.012475068680942059,0.006536051630973816,0.005414588842540979,0.006739375181496143,0.015664827078580856,0.006382287945598364,0.025818882510066032,0.09280044585466385,0.00468503637239337,0.0396164134144783,0.04394018277525902,0.007135526277124882,0.005787556990981102,0.021118849515914917,0.012342412956058979,0.013441252522170544,0.019405337050557137,0.013049207627773285,0.01788010448217392,0.021394439041614532,0.014390935190021992,0.024979639798402786,0.0068230656906962395,0.03393086791038513,0.008361195214092731,0.009494056925177574,0.03134042024612427,0.012521994300186634
unknown,危 な い,121.925,122.625,0.99283856,,0.0406455434858799,0.03598403558135033,0.015384399332106113,0.017720496281981468,0.03310572728514671,0.034081682562828064,0.026676172390580177,0.01640170067548752,0.07400734722614288,0.22304029762744904,0.011293749324977398,0.014850509352982044,0.02624146081507206,0.00883492361754179,0.061527930200099945,0.055961765348911285,0.02482730522751808,0.03343266248703003,0.00868348777294159,0.03677954524755478,0.0069726803340017796,0.022179489955306053,0.010978409089148045,0.010705895721912384,0.027066458016633987,0.00741396751254797,0.04123910143971443,0.026731310412287712,0.004484756849706173,0.013875095173716545,0.04767591878771782,0.07056375592947006,0.06420072168111801,0.012412522919476032,0.012034785933792591,0.005314632318913937,0.013479470275342464,0.11426711827516556,0.037103310227394104,0.02207249402999878,0.04256341606378555,0.047775786370038986,0.007296591531485319,0.023993702605366707,0.011154674924910069,0.023782137781381607,0.053191088140010834,0.0074784643948078156
unknown,骨 を 鳴 ら す,130.205,131.005,0.93544924,,0.01316526997834444,0.008346171118319035,0.007167941424995661,0.013660638593137264,0.11637040227651596,0.05611207336187363,0.00784340314567089,0.06277447193861008,0.073964424431324,0.2536218464374542,0.09667175263166428,0.028759552165865898,0.05329355224967003,0.05026429891586304,0.010215794667601585,0.0135006383061409,0.1917763650417328,0.04285111650824547,0.03896104916930199,0.07601826637983322,0.049586646258831024,0.0073949540965259075,0.02599925547838211,0.019407523795962334,0.010964706540107727,0.014556484296917915,0.021664611995220184,0.04027022421360016,0.01982780359685421,0.022347532212734222,0.029529407620429993,0.013628608547151089,0.00965462438762188,0.013764463365077972,0.025851773098111153,0.016915131360292435,0.024240190163254738,0.021666254848241806,0.027017422020435333,0.03300776332616806,0.014717929065227509,0.036287397146224976,0.03449811786413193,0.018322523683309555,0.003315534209832549,0.028618698939681053,0.055963147431612015,0.011174659244716167
unknown,空 気,145.95515,146.7346,0.98291016,,0.025607923045754433,0.02753983810544014,0.023466752842068672,0.164474219083786,0.0014510377077385783,0.0005922720883972943,0.030017735436558723,0.006719550583511591,0.05302311107516289,0.1549677848815918,0.026217276230454445,0.006236230954527855,0.003093019127845764,0.0020228486973792315,0.07195838540792465,0.029851578176021576,0.05369524657726288,0.0007745418697595596,0.002312710974365473,0.001270538312382996,0.0016918114852160215,0.0764474868774414,0.0006114960997365415,0.0005954050575383008,0.02746116742491722,0.001325666788034141,0.29103344678878784,0.0008145401952788234,0.0003220552462153137,0.0011522206477820873,0.16664916276931763,0.24273443222045898,0.018340356647968292,0.0015076628187671304,0.0006263682735152543,0.04645552113652229,0.006890120916068554,0.006633824668824673,0.004021161701530218,0.0006812019855715334,0.1593761295080185,0.021102091297507286,0.0005233368137851357,0.0017593596130609512,0.028993932530283928,0.0012508754152804613,0.006910219322890043,0.03974210098385811
unknown,髪 の 毛,151.805,152.705,0.8748372,,0.004006306640803814,0.003024341305717826,0.002404749859124422,0.01109064370393753,0.1593029648065567,0.04017256572842598,0.007327730301767588,0.0357227697968483,0.034355659037828445,0.1042092815041542,0.09158767014741898,0.014570281840860844,0.0534331388771534,0.053040310740470886,0.010080689564347267,0.006079067476093769,0.14206984639167786,0.07007182389497757,0.04843340069055557,0.08961950242519379,0.03316813334822655,0.004797802772372961,0.015267519280314445,0.010205578990280628,0.005586536601185799,0.009999366477131844,0.01994367688894272,0.039934709668159485,0.011672873049974442,0.01957366243004799,0.027069557458162308,0.005338056944310665,0.003911130595952272,0.007172510027885437,0.021883590146899223,0.012863854877650738,0.01696566306054592,0.011322871781885624,0.006779002025723457,0.026964260265231133,0.010624234564602375,0.009772045537829399,0.026123307645320892,0.032216086983680725,0.004373571369796991,0.012131850235164165,0.032508403062820435,0.011190065182745457
unknown,痛 い,157.485,158.145,0.9953613,,0.03616584837436676,0.026979703456163406,0.02728092297911644,0.03061884269118309,0.04137139394879341,0.013218034990131855,0.07059986144304276,0.012494325637817383,0.04012182354927063,0.2173551470041275,0.07969719171524048,0.027999727055430412,0.012037807144224644,0.011644608341157436,0.04025448113679886,0.04815863072872162,0.17427247762680054,0.016369640827178955,0.014961658045649529,0.030011629685759544,0.01058019045740366,0.054834745824337006,0.008591676130890846,0.008509671315550804,0.05835447460412979,0.01802038960158825,0.12709318101406097,0.01304562296718359,0.007593565620481968,0.014320189133286476,0.15897342562675476,0.06231969594955444,0.0281759612262249,0.04089372977614403,0.020144985988736153,0.025270529091358185,0.04571086913347244,0.05770433321595192,0.03994247317314148,0.0142673309892416,0.051524825394153595,0.06965211033821106,0.009102272801101208,0.01547714602202177,0.022863196209073067,0.009133150801062584,0.0344415009021759,0.05147143080830574
unknown,勉 強,165.2585,166.07825,0.8215332,,0.015397822484374046,0.005966870114207268,0.008567934855818748,0.012595724314451218,0.0749419629573822,0.025247160345315933,0.014424200169742107,0.016836808994412422,0.041404180228710175,0.19417081773281097,0.10497408360242844,0.024931006133556366,0.04004017636179924,0.016092658042907715,0.01627129316329956,0.005370961036533117,0.13187286257743835,0.023047592490911484,0.01114895660430193,0.04648971930146217,0.029719278216362,0.007287159562110901,0.008355324156582355,0.0031289751641452312,0.013172551058232784,0.007090556900948286,0.03397924080491066,0.03265099599957466,0.005658896639943123,0.014296471141278744,0.03393881395459175,0.019332919269800186,0.005567996297031641,0.006858387030661106,0.01214629877358675,0.01814749464392662,0.023176560178399086,0.04063161835074425,0.004627642221748829,0.011966162361204624,0.023205822333693504,0.00907837226986885,0.00750413304194808,0.017348475754261017,0.011526228860020638,0.0028844294138252735,0.035453055053949356,0.020706159994006157
unknown,木,169.49503,169.99503,0.3425293,,0.019842324778437614,0.007666392717510462,0.009837747551500797,0.031080124899744987,0.01521855778992176,0.011548986658453941,0.02446654438972473,0.014500096440315247,0.03231491521000862,0.1250162124633789,0.07147613912820816,0.022344734519720078,0.035603392869234085,0.0073399292305111885,0.05196429789066315,0.008510053157806396,0.1483239382505417,0.01478858757764101,0.005849538370966911,0.023074377328157425,0.03558443486690521,0.013553484342992306,0.0038949730806052685,0.004565503913909197,0.012322738766670227,0.012882502749562263,0.0775185078382492,0.012866931967437267,0.004442489705979824,0.004337616264820099,0.12884198129177094,0.04151903837919235,0.004866679664701223,0.010487536899745464,0.005659750662744045,0.03118322230875492,0.03637704998254776,0.05895950272679329,0.00534513033926487,0.010961262509226799,0.05264696851372719,0.00912626925855875,0.0039783865213394165,0.019739026203751564,0.0470086894929409,0.005089570768177509,0.021417276933789253,0.02700870670378208
unknown,悲 し い,176.14383,177.00304,0.8844401,,0.02452377788722515,0.016524329781532288,0.018196918070316315,0.02141556330025196,0.008331715129315853,0.02634597010910511,0.05221891030669212,0.03864795342087746,0.03064446523785591,0.1687162220478058,0.02491970732808113,0.06940899044275284,0.12646527588367462,0.006938622798770666,0.022933224216103554,0.022188570350408554,0.026281725615262985,0.05543762445449829,0.01079233642667532,0.04387994110584259,0.1139783263206482,0.019916214048862457,0.02182825468480587,0.030785292387008667,0.021601952612400055,0.02205739915370941,0.03596259653568268,0.02195862866938114,0.027958571910858154,0.014025731943547726,0.07803128659725189,0.027135957032442093,0.024459702894091606,0.038902029395103455,0.032867543399333954,0.009063289500772953,0.15834969282150269,0.08185629546642303,0.04672674462199211,0.088253915309906,0.019191421568393707,0.08543135225772858,0.03962290659546852,0.05090666934847832,0.049054089933633804,0.03253062441945076,0.021018123254179955,0.006084624212235212
unknown,黒,181.13295,181.63295,0.9868164,,0.004186925943940878,0.003548577195033431,0.006636456120759249,0.034556470811367035,0.11890982836484909,0.04144808277487755,0.00797666423022747,0.06587009876966476,0.039006710052490234,0.12195755541324615,0.06940781325101852,0.02455023117363453,0.10497254133224487,0.05966608598828316,0.01777392253279686,0.003411686047911644,0.11268430948257446,0.07405269891023636,0.049230195581912994,0.10492962598800659,0.15100602805614471,0.006612130906432867,0.03486214950680733,0.012238580733537674,0.003997213207185268,0.025557365268468857,0.02125997468829155,0.02989649772644043,0.028908642008900642,0.013176705688238144,0.050349488854408264,0.012765401042997837,0.004262962378561497,0.006033142562955618,0.03197794780135155,0.012992031872272491,0.06905302405357361,0.032661132514476776,0.00823128130286932,0.03566104546189308,0.018951401114463806,0.00931934267282486,0.03863481804728508,0.04922918602824211,0.008926920592784882,0.015479505993425846,0.04280370846390724,0.012904737144708633
unknown,冷 た い,188.39713,189.29626,0.9625651,,0.016993127763271332,0.011110587976872921,0.01314861886203289,0.0309305340051651,0.03712017461657524,0.03696782886981964,0.02652432769536972,0.03198380768299103,0.06691521406173706,0.2377864122390747,0.0711507648229599,0.03380101919174194,0.03410721197724342,0.017209403216838837,0.02513967454433441,0.03221143037080765,0.09732353687286377,0.043812450021505356,0.015704570338129997,0.05357315391302109,0.06074400246143341,0.021566860377788544,0.013695799745619297,0.009763003326952457,0.021703770384192467,0.010182374157011509,0.04787459596991539,0.039565179497003555,0.025663908571004868,0.015893448144197464,0.06757701188325882,0.029331838712096214,0.009967521764338017,0.018115509301424026,0.015495474450290203,0.016226405277848244,0.03571190685033798,0.026474256068468094,0.017465349286794662,0.04819093644618988,0.02909906394779682,0.025189563632011414,0.023529574275016785,0.02405652217566967,0.018231293186545372,0.013328121043741703,0.04365062713623047,0.016356222331523895
unknown,海,194.23843,194.73843,0.98095703,,0.015317945741117,0.020819300785660744,0.012497237883508205,0.04084952548146248,0.01652505062520504,0.027792520821094513,0.031117655336856842,0.05764579772949219,0.09973971545696259,0.15997116267681122,0.02777341566979885,0.023268872871994972,0.04806099459528923,0.010952216573059559,0.01939663663506508,0.019954673945903778,0.02624369040131569,0.025608602911233902,0.016990000382065773,0.05660611763596535,0.02155483514070511,0.016185838729143143,0.017924727872014046,0.010784692130982876,0.03673436492681503,0.007060962729156017,0.022761132568120956,0.04405425116419792,0.019577544182538986,0.01590631902217865,0.05641563609242439,0.03446293994784355,0.026371151208877563,0.01946662738919258,0.03720277175307274,0.012052496895194054,0.04062618315219879,0.025192029774188995,0.057659443467855453,0.0487620010972023,0.01742417737841606,0.07761778682470322,0.021188557147979736,0.032932545989751816,0.031089024618268013,0.008927244693040848,0.060494400560855865,0.010473242029547691
unknown,さ ら,199.46596,200.08566,0.7038574,,0.009255627170205116,0.005709614139050245,0.007383647374808788,0.039830684661865234,0.13197343051433563,0.03487691655755043,0.007495349273085594,0.05140988156199455,0.04617208614945412,0.15105289220809937,0.094566710293293,0.01485736295580864,0.048238545656204224,0.05266362801194191,0.022387774661183357,0.010683421045541763,0.18130572140216827,0.0625048577785492,0.0415923185646534,0.07692304998636246,0.06241607666015625,0.012155718170106411,0.020542263984680176,0.01092993188649416,0.006382027640938759,0.024490153416991234,0.051602087914943695,0.025949900969862938,0.015978166833519936,0.010037204250693321,0.0719010978937149,0.028145113959908485,0.006586497649550438,0.009619971737265587,0.023151887580752373,0.022636624053120613,0.032940398901700974,0.031210882589221,0.00553802028298378,0.030780285596847534,0.02818346954882145,0.011861092410981655,0.019811643287539482,0.03690169006586075,0.01414436660706997,0.02456304058432579,0.03125482052564621,0.01956300251185894
unknown,パ ー ツ,207.86658,208.64618,0.69466144,,0.015513762831687927,0.007679625414311886,0.005785984452813864,0.028693538159132004,0.052696458995342255,0.06679192185401917,0.02140057273209095,0.09555334597826004,0.028499551117420197,0.059221941977739334,0.02368018589913845,0.021372314542531967,0.11318366974592209,0.025000739842653275,0.015410545282065868,0.012523317709565163,0.04089260846376419,0.05731792002916336,0.04039815068244934,0.10065840184688568,0.055822886526584625,0.011748000979423523,0.036300793290138245,0.011087080463767052,0.012679430656135082,0.014459352008998394,0.023280030116438866,0.06866860389709473,0.032079678028821945,0.04128978028893471,0.026453673839569092,0.0121671287342906,0.007717381697148085,0.015401423908770084,0.0494849868118763,0.007817341014742851,0.06375617533922195,0.030264701694250107,0.021122809499502182,0.02951432578265667,0.01669403724372387,0.07652409374713898,0.04305122792720795,0.10201534628868103,0.031551193445920944,0.007863312028348446,0.05674503743648529,0.007487129885703325
unknown,小 さ い,215.33589,215.97,0.9983724,,0.06438282877206802,0.0280173197388649,0.0120674017816782,0.0696304440498352,0.019440609961748123,0.025140732526779175,0.01396735105663538,0.06432903558015823,0.04766033589839935,0.16875150799751282,0.04355525225400925,0.02567787654697895,0.03009842522442341,0.029327498748898506,0.03961311653256416,0.012270885519683361,0.04835619404911995,0.045413900166749954,0.018098924309015274,0.02626221626996994,0.014847775921225548,0.012212781235575676,0.013706646859645844,0.011529775336384773,0.011856104247272015,0.03299776092171669,0.042435746639966965,0.011667994782328606,0.012276947498321533,0.00519151147454977,0.08938939869403839,0.05614623799920082,0.024616951122879982,0.03487802669405937,0.012244900688529015,0.02223859913647175,0.035352110862731934,0.0552050955593586,0.014752032235264778,0.02704009972512722,0.07658497244119644,0.025741498917341232,0.01528416108340025,0.022290293127298355,0.03502964973449707,0.03541922941803932,0.01623876951634884,0.016923358663916588
