Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,さ,20,21,32.06608,32.146015,0.7939453,,0.07054761797189713,0.04881225526332855,0.02874036878347397,0.06209472939372063,0.015082952566444874,0.06265522539615631,0.009812812320888042,0.029501240700483322,0.03243951499462128,0.01448831893503666,0.0831088274717331,0.05161469429731369,0.11429072916507721,0.08814340084791183,0.0445956327021122,0.030199425294995308,0.01719767600297928,0.059154048562049866,0.01931719481945038,0.04202180355787277,0.008138446137309074,0.011277737095952034,0.03182528540492058,0.009494699537754059,0.00588836008682847,0.018601808696985245,0.12693877518177032,0.035138774663209915,0.008729543536901474,0.05025781691074371,0.004529977682977915,0.015343190170824528,0.003018258837983012,0.0018327520228922367,0.21551336348056793,0.03874077647924423,0.037176091223955154,0.013778128661215305,0.004495642613619566,0.020737886428833008,0.05961985141038895,0.008063619956374168,0.024705857038497925,0.004770379979163408,0.05719512328505516,0.04558448866009712,0.03453756496310234,0.006576091516762972,0.023548588156700134,0.04887097328901291,0.030971664935350418,0.006960510741919279,0.023862116038799286,,,,,,,,,,,,,,,
unknown,い,22,23,32.146015,32.646015,0.99658203,,0.07076893001794815,0.05235053598880768,0.03218534216284752,0.06543055921792984,0.015865342691540718,0.06938272714614868,0.009905965998768806,0.03032553568482399,0.031020289286971092,0.01439659297466278,0.08439842611551285,0.05718110501766205,0.11468721181154251,0.10115547478199005,0.047462061047554016,0.03288697823882103,0.02161492221057415,0.06829838454723358,0.02095332182943821,0.0462973415851593,0.008308224380016327,0.010872606188058853,0.034170374274253845,0.010893776081502438,0.005739192012697458,0.016280459240078926,0.14844763278961182,0.039599619805812836,0.010042411275207996,0.05988556146621704,0.004386092536151409,0.014275838620960712,0.0031711463816463947,0.001719590276479721,0.2342890053987503,0.042798612266778946,0.038545314222574234,0.015251698903739452,0.00405816501006484,0.023157604038715363,0.06349243223667145,0.0075408220291137695,0.027799023315310478,0.004576655104756355,0.05424967408180237,0.0502309687435627,0.040547266602516174,0.006663087289780378,0.02280687540769577,0.0493401475250721,0.026563238352537155,0.006754789035767317,0.025441253557801247,,,,,,,,,,,,,,,
unknown,男,24,25,40.833096,41.333096,0.9941406,,0.0445425882935524,0.035725682973861694,0.02004404552280903,0.07098433375358582,0.015730751678347588,0.06871668994426727,0.01833169162273407,0.018299216404557228,0.038751497864723206,0.014074412174522877,0.08714248239994049,0.055636800825595856,0.0840265229344368,0.09768332540988922,0.04450063779950142,0.032078422605991364,0.022896120324730873,0.08587557822465897,0.02264348231256008,0.04219770058989525,0.008322866633534431,0.01915251649916172,0.036722805351018906,0.009643567726016045,0.00775914965197444,0.03808227926492691,0.12828278541564941,0.028262009844183922,0.007435798645019531,0.046525709331035614,0.007471768651157618,0.012705390341579914,0.004568162839859724,0.0022369641810655594,0.18824613094329834,0.03321615234017372,0.04138579219579697,0.013149825856089592,0.009166487492620945,0.018605774268507957,0.06385324895381927,0.012199809774756432,0.030751779675483704,0.00693426514044404,0.06068216264247894,0.04717981070280075,0.04778232052922249,0.008138610050082207,0.020901130512356758,0.034834884107112885,0.05714172497391701,0.01026218757033348,0.023524044081568718,,,,,,,,,,,,,,,
unknown,温,26,27,43.708595,43.98816,0.5605469,,0.04376494139432907,0.03782706335186958,0.020748484879732132,0.07119912654161453,0.018407130613923073,0.08422476798295975,0.021055705845355988,0.019848059862852097,0.03908871114253998,0.012949191965162754,0.07275888323783875,0.044389642775058746,0.07294943183660507,0.08438625931739807,0.04005694016814232,0.03943997994065285,0.03261754289269447,0.06636577844619751,0.026185426861047745,0.03796181082725525,0.00917897280305624,0.023254748433828354,0.02586257830262184,0.014560200273990631,0.009730415418744087,0.034518975764513016,0.12970133125782013,0.028834590688347816,0.008061305619776249,0.06005358323454857,0.006891333032399416,0.015521004796028137,0.005362185183912516,0.002385651459917426,0.17386788129806519,0.04096174240112305,0.04359600692987442,0.013236413709819317,0.012011844664812088,0.02210834249854088,0.07445078343153,0.019671209156513214,0.03496585041284561,0.0075796013697981834,0.05265944451093674,0.06979712098836899,0.07236874103546143,0.00896742008626461,0.025397848337888718,0.05221548676490784,0.04444838687777519,0.012262349016964436,0.026731479912996292,,,,,,,,,,,,,,,
unknown,か,28,29,43.98816,44.10797,0.9926758,,0.05113082379102707,0.0342477448284626,0.030014973133802414,0.07775229215621948,0.0391240194439888,0.13271719217300415,0.014531656168401241,0.024585412815213203,0.03890408203005791,0.015008757822215557,0.060595400631427765,0.05050390213727951,0.09762225300073624,0.08095385879278183,0.0698843002319336,0.038314227014780045,0.0220191553235054,0.07964907586574554,0.039737001061439514,0.07474405318498611,0.019400568678975105,0.020939555019140244,0.03336983546614647,0.015523753128945827,0.012001883238554,0.018710434436798096,0.14947208762168884,0.03294900804758072,0.011276165023446083,0.06509969383478165,0.006002955138683319,0.013961506076157093,0.005580070428550243,0.0033394014462828636,0.156706765294075,0.043479230254888535,0.02743777260184288,0.011275087483227253,0.008740547113120556,0.03564028441905975,0.06959207355976105,0.0125343669205904,0.02268039621412754,0.0070499214343726635,0.07981560379266739,0.0722050815820694,0.05283566936850548,0.01282717939466238,0.035736650228500366,0.05592756345868111,0.023880619555711746,0.012191802263259888,0.04147757217288017,,,,,,,,,,,,,,,
unknown,い,30,31,44.10797,44.60797,0.98779297,,0.06444284319877625,0.043755464255809784,0.039588283747434616,0.0856364443898201,0.025898225605487823,0.09215009212493896,0.012560131959617138,0.028090177103877068,0.035409606993198395,0.012289880774915218,0.07327327132225037,0.059698544442653656,0.0821119174361229,0.09901361912488937,0.06219981983304024,0.049648068845272064,0.02518019638955593,0.09425325691699982,0.028733836486935616,0.05523029342293739,0.014160283841192722,0.015593962743878365,0.030001448467373848,0.01934477686882019,0.010525709018111229,0.022575179114937782,0.18663762509822845,0.040135469287633896,0.011833191849291325,0.07745835185050964,0.004961876198649406,0.01693136803805828,0.005074771586805582,0.002679793629795313,0.1950642168521881,0.05628201737999916,0.03588835895061493,0.013910825364291668,0.007815603166818619,0.045728281140327454,0.0741729736328125,0.014603112824261189,0.029830146580934525,0.005925868172198534,0.069179005920887,0.09572998434305191,0.06365130096673965,0.011010121554136276,0.026244796812534332,0.0605267733335495,0.029928157106041908,0.009284593164920807,0.05091133713722229,,,,,,,,,,,,,,,
unknown,牛,32,33,49.898907,50.018723,0.8017578,,0.05428727716207504,0.05550043657422066,0.027928177267313004,0.10000726580619812,0.013223910704255104,0.05860026180744171,0.017941202968358994,0.02367156744003296,0.04282976686954498,0.01457739807665348,0.09310922771692276,0.04831349104642868,0.0633091926574707,0.06801135838031769,0.031203119084239006,0.06617633998394012,0.04374433308839798,0.08488739281892776,0.017281867563724518,0.019650468602776527,0.0059099337086081505,0.016940750181674957,0.016634726896882057,0.027847718447446823,0.011346523649990559,0.025772960856556892,0.23505495488643646,0.03488622233271599,0.008252209052443504,0.12792371213436127,0.0049275606870651245,0.026230687275528908,0.005963434465229511,0.0017520143883302808,0.21007531881332397,0.0879831612110138,0.05804729461669922,0.016455762088298798,0.008353959769010544,0.04150715842843056,0.058961477130651474,0.027867332100868225,0.043423138558864594,0.006000268738716841,0.04977722465991974,0.11795169860124588,0.09291988611221313,0.00847048033028841,0.018910666927695274,0.07607538253068924,0.03517352417111397,0.012459791265428066,0.046748798340559006,,,,,,,,,,,,,,,
unknown,い,34,35,50.018723,50.518723,0.52685547,,0.05115363746881485,0.04552549868822098,0.03153626620769501,0.10657015442848206,0.012313454411923885,0.05598851293325424,0.016910376027226448,0.023097258061170578,0.04494099318981171,0.015013353899121284,0.09752222895622253,0.055404968559741974,0.07442186772823334,0.08365410566329956,0.03448539227247238,0.06850825995206833,0.03529266268014908,0.08507159352302551,0.01825927384197712,0.02296333946287632,0.00684160552918911,0.015747562050819397,0.019895747303962708,0.027220631018280983,0.012157250195741653,0.024421267211437225,0.21417813003063202,0.03711972385644913,0.007737440522760153,0.11400975286960602,0.005105378571897745,0.02192898839712143,0.00550366984680295,0.0019500080961734056,0.2105495184659958,0.07691729068756104,0.04505931958556175,0.017782088369131088,0.008017578162252903,0.046460989862680435,0.060336947441101074,0.028217000886797905,0.03885802626609802,0.0057890405878424644,0.05610688030719757,0.1251935064792633,0.09960652142763138,0.009199317544698715,0.01882813312113285,0.07043442130088806,0.031959157437086105,0.012605905532836914,0.05328230932354927,,,,,,,,,,,,,,,
unknown,治,36,37,56.939293,57.13882,0.99902344,,0.06835485994815826,0.06138582155108452,0.04490397125482559,0.12110685557126999,0.011191781610250473,0.05311937257647514,0.01409655250608921,0.032163068652153015,0.03872581943869591,0.011727741919457912,0.09006659686565399,0.057926177978515625,0.0742890015244484,0.10306935757398605,0.03499618172645569,0.07247400283813477,0.04805637151002884,0.07777351886034012,0.018214277923107147,0.021844375878572464,0.0067625995725393295,0.012700885534286499,0.020169638097286224,0.035140760242938995,0.012106630951166153,0.023925211280584335,0.2496982216835022,0.052684590220451355,0.01040339283645153,0.12913471460342407,0.004011919256299734,0.02602832019329071,0.005315856076776981,0.0018437467515468597,0.2597030699253082,0.09466905891895294,0.05488061532378197,0.022031739354133606,0.006576112937182188,0.044780950993299484,0.0713769719004631,0.02668820694088936,0.05534712225198746,0.004774854518473148,0.05342571809887886,0.14652949571609497,0.12963168323040009,0.008608011528849602,0.020444145426154137,0.09650343656539917,0.030757561326026917,0.00855717621743679,0.05112123861908913,,,,,,,,,,,,,,,
unknown,療,38,39,57.13882,57.63882,0.99902344,,0.055140260607004166,0.054894063621759415,0.0427456796169281,0.12453992664813995,0.007431534118950367,0.04702285677194595,0.016769103705883026,0.04267151281237602,0.03514280915260315,0.015538575127720833,0.05011728033423424,0.052912984043359756,0.0769355520606041,0.07419323176145554,0.01854189671576023,0.06238946318626404,0.0694880411028862,0.06212104484438896,0.019641516730189323,0.012316565960645676,0.004889620468020439,0.017186585813760757,0.01375399436801672,0.0754406526684761,0.013041507452726364,0.01981562003493309,0.280744343996048,0.06361664831638336,0.008869252167642117,0.2263946235179901,0.004107181448489428,0.018577707931399345,0.005038374103605747,0.0020662632305175066,0.21206332743167877,0.11478309333324432,0.04702968895435333,0.025856181979179382,0.011509476229548454,0.04254257306456566,0.07295557856559753,0.03331097587943077,0.054086752235889435,0.005548666696995497,0.034910622984170914,0.1518147587776184,0.17302565276622772,0.008198581635951996,0.029239783063530922,0.15322671830654144,0.019140254706144333,0.016371024772524834,0.06265120953321457,,,,,,,,,,,,,,,
unknown,仮,40,41,62.56599,62.76552,0.75927734,,0.05044003576040268,0.04379905015230179,0.03346613422036171,0.10065329819917679,0.008863456547260284,0.050705235451459885,0.018626587465405464,0.03374088928103447,0.03247926011681557,0.01194855011999607,0.05755263566970825,0.05908817797899246,0.06247652694582939,0.08280773460865021,0.022773664444684982,0.05237903818488121,0.04786654934287071,0.07993973046541214,0.017668606713414192,0.014277089387178421,0.004941504914313555,0.017144188284873962,0.015802111476659775,0.03696341812610626,0.0113888680934906,0.02631097473204136,0.2690008282661438,0.04278109222650528,0.009084953926503658,0.17589013278484344,0.0046316091902554035,0.01881307177245617,0.005344620905816555,0.0019613353069871664,0.21981225907802582,0.0810721218585968,0.03549780696630478,0.019609570503234863,0.009588849730789661,0.04637452960014343,0.07772054523229599,0.027603700757026672,0.029291639104485512,0.005161702167242765,0.04149152711033821,0.12284129858016968,0.0753464475274086,0.008003637194633484,0.024175282567739487,0.11311061680316925,0.029652638360857964,0.012075847946107388,0.05851253122091293,,,,,,,,,,,,,,,
unknown,葬,42,43,62.76552,63.26552,0.49780273,,0.04428933560848236,0.03052106313407421,0.0315995030105114,0.07733922451734543,0.007463351357728243,0.04762570559978485,0.012470770627260208,0.025922995060682297,0.02983219362795353,0.014449643902480602,0.08584142476320267,0.051241904497146606,0.04977301508188248,0.0922650396823883,0.031510937958955765,0.048065174371004105,0.02022525854408741,0.055692654103040695,0.026391487568616867,0.026007400825619698,0.007714936044067144,0.014032961800694466,0.01695477031171322,0.014239482581615448,0.010384836234152317,0.04627333953976631,0.18186040222644806,0.028220053762197495,0.00707950908690691,0.08525735139846802,0.003393203252926469,0.015204772353172302,0.005765926092863083,0.0021061671432107687,0.21737100183963776,0.039652612060308456,0.02284165471792221,0.021724456921219826,0.008032203651964664,0.03355903550982475,0.0690830647945404,0.025774037465453148,0.013830072246491909,0.007977031171321869,0.051514603197574615,0.09261703491210938,0.036894507706165314,0.009577088057994843,0.02724972739815712,0.0684676393866539,0.06545387208461761,0.011823190376162529,0.04128722473978996,,,,,,,,,,,,,,,
unknown,怒,44,45,69.33186,69.491745,0.39379883,,0.03454595431685448,0.03640202432870865,0.029367603361606598,0.12921671569347382,0.036713071167469025,0.11920631676912308,0.012996332719922066,0.027454623952507973,0.0275223720818758,0.015334190800786018,0.061153583228588104,0.038897156715393066,0.08745637536048889,0.0677158385515213,0.044856179505586624,0.047256696969270706,0.05116015672683716,0.04969670996069908,0.03162822872400284,0.02896881103515625,0.010679234750568867,0.02118002064526081,0.011218505911529064,0.04057543724775314,0.01020277850329876,0.0226144939661026,0.19087578356266022,0.039170678704977036,0.012351682409644127,0.1284347027540207,0.0032333109993487597,0.012219454161822796,0.004786407575011253,0.002776458626613021,0.1822194904088974,0.07696846127510071,0.024854101240634918,0.021202484145760536,0.012668498791754246,0.03460846468806267,0.05349938943982124,0.019253794103860855,0.029184406623244286,0.0075083160772919655,0.05682673305273056,0.10235798358917236,0.0970960184931755,0.008227838203310966,0.030590111389756203,0.07072734832763672,0.02366577461361885,0.011736420914530754,0.04922860488295555,,,,,,,,,,,,,,,
unknown,る,46,47,69.491745,69.991745,0.99902344,,0.04151490330696106,0.03701121732592583,0.033514633774757385,0.1084519624710083,0.017309017479419708,0.08627944439649582,0.010893740691244602,0.02582821063697338,0.029480909928679466,0.019106516614556313,0.08401383459568024,0.050262778997421265,0.08948924392461777,0.08850207924842834,0.04250997677445412,0.04888605698943138,0.02830503135919571,0.05410342290997505,0.02905941568315029,0.033607564866542816,0.008606933057308197,0.014241928234696388,0.016367107629776,0.021971261128783226,0.00849092472344637,0.0232249703258276,0.19744235277175903,0.03646716848015785,0.009138471446931362,0.10714259743690491,0.002838634653016925,0.011098213493824005,0.004064956214278936,0.001889554550871253,0.2219569832086563,0.05852758511900902,0.024545909836888313,0.021857144311070442,0.007255841512233019,0.03540604189038277,0.05542080104351044,0.015018577687442303,0.020704111084342003,0.006732467096298933,0.05258581042289734,0.0895702913403511,0.05735859274864197,0.007539157290011644,0.0246747899800539,0.056336790323257446,0.0298354160040617,0.01200232096016407,0.041509296745061874,,,,,,,,,,,,,,,
unknown,黒,48,49,75.4873,75.9873,0.41235352,,0.036298785358667374,0.03580211102962494,0.03551170229911804,0.1499594897031784,0.01512070931494236,0.06806700676679611,0.013511606492102146,0.022180991247296333,0.04206816107034683,0.02005348913371563,0.060656897723674774,0.04757748544216156,0.08233676105737686,0.07438438385725021,0.03778969123959541,0.04915591701865196,0.04931413382291794,0.061918508261442184,0.026209933683276176,0.023833315819501877,0.009203903377056122,0.01625652424991131,0.016971299424767494,0.030039211735129356,0.015038884244859219,0.0181589275598526,0.23317816853523254,0.03912293538451195,0.009322778321802616,0.1422262340784073,0.0038644683081656694,0.012197384610772133,0.006207223515957594,0.0025132172740995884,0.21039775013923645,0.07587820291519165,0.025326307862997055,0.0246638935059309,0.008805947378277779,0.0426507368683815,0.05014567822217941,0.012818469665944576,0.02256276085972786,0.007155521307140589,0.06470717489719391,0.0972556620836258,0.06858407706022263,0.01047947071492672,0.023288611322641373,0.06144455447793007,0.020614098757505417,0.009840477257966995,0.04615200310945511,,,,,,,,,,,,,,,
