Id,Text,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph
unknown,言 葉,57.17361,57.79345,0.99243164,,0.014809148386120796,0.010544074699282646,0.007288868073374033,0.024926310405135155,0.011811546981334686,0.005486634559929371,0.01391603797674179,0.03512486815452576,0.05764716863632202,0.15873557329177856,0.14416076242923737,0.07336977869272232,0.03813460096716881,0.00923954602330923,0.04040107503533363,0.008966716006398201,0.09953200072050095,0.009191603399813175,0.0039951857179403305,0.014342869631946087,0.049052223563194275,0.008192259818315506,0.01049964688718319,0.002140027703717351,0.0073477160185575485,0.004254720639437437,0.04082095995545387,0.005493538919836283,0.009494463913142681,0.0025235984940081835,0.10754306614398956,0.028360992670059204,0.006439989898353815,0.01891094259917736,0.0026571457274258137,0.02812543325126171,0.06918783485889435,0.015261312015354633,0.0032691843807697296,0.005221964791417122,0.028837312012910843,0.00898672454059124,0.007193779572844505,0.008646399714052677,0.024524163454771042,0.007798047736287117,0.01626579277217388,0.015996741130948067
unknown,紫 陽 花 い,64.803314,65.66283,0.6866455,,0.013529901392757893,0.0057813855819404125,0.006670608185231686,0.04357808828353882,0.023225674405694008,0.06459611654281616,0.01665923185646534,0.07467374205589294,0.006457819137722254,0.04427981749176979,0.052700724452733994,0.04412456229329109,0.11975433677434921,0.007516642101109028,0.013840094208717346,0.004443692043423653,0.07905247807502747,0.010397503152489662,0.007891444489359856,0.04585888609290123,0.03498934954404831,0.015374749898910522,0.007611668668687344,0.005320955999195576,0.010015378706157207,0.003986234776675701,0.16607891023159027,0.03132264316082001,0.005572350695729256,0.013859100639820099,0.10694735497236252,0.02943449467420578,0.0049132066778838634,0.017779884859919548,0.007007037289440632,0.009733939543366432,0.06059062108397484,0.017568446695804596,0.0045350706204771996,0.007101710420101881,0.017925266176462173,0.00456223264336586,0.005119423847645521,0.02709653601050377,0.04430916905403137,0.00908019207417965,0.003027919679880142,0.013988920487463474
unknown,右,67.975,68.475,0.6772461,,0.011346731334924698,0.010037367232143879,0.008797035552561283,0.06804973632097244,0.006869446020573378,0.027289949357509613,0.032042454928159714,0.10527272522449493,0.021788956597447395,0.11367621272802353,0.03947452828288078,0.04916125163435936,0.19188570976257324,0.0052198912017047405,0.02167700231075287,0.0072151548229157925,0.030391307547688484,0.009923399426043034,0.0066187335178256035,0.028257498517632484,0.12959928810596466,0.012526980601251125,0.014752856455743313,0.0033304186072200537,0.012671678327023983,0.00881275162100792,0.0900711640715599,0.017526626586914062,0.006514434702694416,0.008607973344624043,0.15510110557079315,0.052776601165533066,0.009144939482212067,0.03558396175503731,0.004357897210866213,0.013785074464976788,0.044721633195877075,0.01418849267065525,0.006704564671963453,0.00958847813308239,0.01941080577671528,0.006941851228475571,0.008157438598573208,0.059748366475105286,0.11928734183311462,0.0068996683694422245,0.006840322632342577,0.007731052581220865
unknown,明 る い,73.615,74.475,0.9977214,,0.016643429175019264,0.007820113562047482,0.015757570043206215,0.0378965325653553,0.037864286452531815,0.04779547080397606,0.02213248424232006,0.036040741950273514,0.02224150113761425,0.10151387006044388,0.021003566682338715,0.02220086380839348,0.06534944474697113,0.008664464578032494,0.008617515675723553,0.004284949973225594,0.02359876222908497,0.017825832590460777,0.014320936053991318,0.052500661462545395,0.013576298952102661,0.006018174346536398,0.01547119952738285,0.0035957007203251123,0.007107378914952278,0.0018658939516171813,0.05199844762682915,0.02487066015601158,0.009553036652505398,0.020956290885806084,0.02047216333448887,0.020279088988900185,0.004019775427877903,0.005837682168930769,0.009012128226459026,0.00834720116108656,0.03506220877170563,0.010989971458911896,0.0016155991470441222,0.014214134775102139,0.011540203355252743,0.005010423716157675,0.012957600876688957,0.05486348643898964,0.0158397126942873,0.00218814960680902,0.008493144996464252,0.008420337922871113
unknown,家,83.14762,83.64762,0.7661133,,0.023038595914840698,0.010508587583899498,0.017298037186264992,0.04747387394309044,0.013472684659063816,0.016093870624899864,0.030082672834396362,0.05364975705742836,0.0378611795604229,0.10846999287605286,0.055412132292985916,0.02141033113002777,0.03816377371549606,0.012375733815133572,0.063006691634655,0.0062736100517213345,0.07148505002260208,0.017554447054862976,0.008026755414903164,0.0185987651348114,0.033221274614334106,0.023935001343488693,0.009092985652387142,0.003785001812502742,0.014850931242108345,0.013379201292991638,0.1510564386844635,0.00583778927102685,0.003769701113924384,0.003128141164779663,0.12650564312934875,0.0805608257651329,0.008574881590902805,0.019724387675523758,0.007562505546957254,0.025458846241235733,0.03390361741185188,0.08915181457996368,0.014834225177764893,0.006637802347540855,0.1162995994091034,0.024857966229319572,0.0036096684634685516,0.02043819986283779,0.06000781059265137,0.006323470268398523,0.021884014829993248,0.05962633714079857
unknown,透 明,85.783646,86.563225,0.9614258,,0.0061810920014977455,0.006075047422200441,0.002925324719399214,0.01747097261250019,0.0670764371752739,0.0660867989063263,0.010480239987373352,0.02359747141599655,0.06544414162635803,0.09227810800075531,0.02043573558330536,0.017842741683125496,0.07118511199951172,0.009250742383301258,0.005591173656284809,0.013209997676312923,0.018005458638072014,0.09106767922639847,0.014714141376316547,0.18750739097595215,0.0285587627440691,0.0044931150041520596,0.013227924704551697,0.027981441468000412,0.010804025456309319,0.004555863328278065,0.009575757198035717,0.09253755956888199,0.01835807040333748,0.04842828959226608,0.011883800849318504,0.009909859858453274,0.008140785619616508,0.012609744444489479,0.08176686614751816,0.004484805278480053,0.009978494606912136,0.010711758397519588,0.010747943073511124,0.1843559592962265,0.006116391625255346,0.015865789726376534,0.01910320669412613,0.05884918197989464,0.003947719000279903,0.017881082370877266,0.12520776689052582,0.003994422033429146
unknown,コ ン ビ ニ,92.014244,92.99352,0.9770508,,0.018732573837041855,0.007974815554916859,0.008807767182588577,0.03082704171538353,0.040937162935733795,0.021070154383778572,0.01888871006667614,0.04258356988430023,0.045747291296720505,0.2157890498638153,0.0664156898856163,0.027113622054457664,0.06132928654551506,0.020625730976462364,0.026458222419023514,0.016271378844976425,0.08566242456436157,0.03610965609550476,0.015842579305171967,0.04181579127907753,0.06868728250265121,0.00977375265210867,0.015574305318295956,0.009276025928556919,0.014305058866739273,0.011719385161995888,0.02556336484849453,0.02564326860010624,0.02329137548804283,0.020002691075205803,0.032441578805446625,0.04035839065909386,0.006078049540519714,0.015087109059095383,0.01833755150437355,0.02208075113594532,0.019126657396554947,0.0246770940721035,0.006798476912081242,0.0477408692240715,0.031902533024549484,0.01749958097934723,0.027291148900985718,0.02655104175209999,0.02087577059864998,0.005115812178701162,0.02822047472000122,0.014832396060228348
unknown,1 万 円,97.86005,98.879196,0.9695638,,0.009828268550336361,0.006256696302443743,0.004731280729174614,0.025484776124358177,0.039069950580596924,0.023215655237436295,0.007027176208794117,0.01828647591173649,0.03531985357403755,0.1784161925315857,0.04638701304793358,0.04267652705311775,0.031148701906204224,0.02246360294520855,0.01363968476653099,0.0187390074133873,0.10528154671192169,0.06993728131055832,0.01302353385835886,0.038414373993873596,0.022838903591036797,0.009434438310563564,0.012678315863013268,0.0065902480855584145,0.008881141431629658,0.008379403501749039,0.0348229855298996,0.009868346154689789,0.009392072446644306,0.0077621787786483765,0.01940414495766163,0.02535250037908554,0.011378011666238308,0.022479956969618797,0.015695175155997276,0.011170608922839165,0.04159943759441376,0.011094123125076294,0.008581697940826416,0.05080893635749817,0.02234560437500477,0.015363441780209541,0.026877140626311302,0.019963053986430168,0.010629845783114433,0.005389125552028418,0.02996898628771305,0.018285611644387245
unknown,神 社,104.04989,104.78949,0.99902344,,0.029244525358080864,0.013724998570978642,0.025475913658738136,0.0820116475224495,0.04835899919271469,0.021806389093399048,0.030291404575109482,0.03505449369549751,0.02083447575569153,0.09615768492221832,0.11022371798753738,0.027973709627985954,0.04949764162302017,0.022985389456152916,0.020595498383045197,0.0035547574516385794,0.06112387031316757,0.014792732894420624,0.019477326422929764,0.030729791149497032,0.02147378772497177,0.01902742311358452,0.004437665920704603,0.006291661877185106,0.02416152134537697,0.007728593423962593,0.07586004585027695,0.01832292601466179,0.0018188536632806063,0.014714673161506653,0.10058141499757767,0.04614337533712387,0.010466808453202248,0.024817433208227158,0.004257665015757084,0.031936295330524445,0.03609170392155647,0.016911040991544724,0.004337314981967211,0.0051132868975400925,0.059610433876514435,0.005137169733643532,0.0035748789086937904,0.047116719186306,0.03175409883260727,0.010331201367080212,0.00943025853484869,0.02721773460507393
unknown,ブ ル ー ハ ワ イ,110.33726,111.3968,0.9069824,,0.021843986585736275,0.01701808162033558,0.01879965141415596,0.03587416931986809,0.00953847449272871,0.025344986468553543,0.027809619903564453,0.02319866232573986,0.025776537135243416,0.24735236167907715,0.07487878203392029,0.054728325456380844,0.05325661972165108,0.007057757116854191,0.029131611809134483,0.005666128359735012,0.08756039291620255,0.008313264697790146,0.004796129185706377,0.020724371075630188,0.016803070902824402,0.016181815415620804,0.0025009741075336933,0.0058386544696986675,0.031011361628770828,0.005383786745369434,0.05914860591292381,0.04182560741901398,0.003244406310841441,0.010607283562421799,0.06877308338880539,0.04239213466644287,0.015549900941550732,0.011516140773892403,0.0058997939340770245,0.024972958490252495,0.031285643577575684,0.04962315782904625,0.012199769727885723,0.010099396109580994,0.035821929574012756,0.011556411162018776,0.002770791295915842,0.013262618333101273,0.017554190009832382,0.010552826337516308,0.009460783563554287,0.018532758578658104
unknown,駐 射,123.5394,124.319046,0.6640625,,0.026190990582108498,0.008600926958024502,0.01099848560988903,0.05991189554333687,0.03450750932097435,0.039533864706754684,0.009639025665819645,0.047359075397253036,0.052614111453294754,0.17071306705474854,0.06260211020708084,0.020843885838985443,0.01732422225177288,0.02130828984081745,0.04268832132220268,0.006237626075744629,0.08297254145145416,0.02510138228535652,0.012106730602681637,0.03251972049474716,0.011156333610415459,0.011626455001533031,0.012263086624443531,0.0029939687810838223,0.00887377467006445,0.01001937035471201,0.06264062225818634,0.019057679921388626,0.006703501101583242,0.005933338776230812,0.07362731546163559,0.05282111465930939,0.0070228902623057365,0.011258921585977077,0.007482985500246286,0.0287419855594635,0.01358875073492527,0.036343954503536224,0.0033338810317218304,0.015574428252875805,0.06880854815244675,0.007523608393967152,0.007969018071889877,0.014555022120475769,0.02470400370657444,0.007820921950042248,0.026459814980626106,0.030699949711561203
unknown,テ ィ ッ シ ュ,127.77407,128.55371,0.775293,,0.047282446175813675,0.020465495064854622,0.02286835014820099,0.07613811641931534,0.027901221066713333,0.015492480248212814,0.055885542184114456,0.03241484612226486,0.05485251173377037,0.13234922289848328,0.09002330154180527,0.07449580729007721,0.055225472897291183,0.017236605286598206,0.06012902781367302,0.015451041981577873,0.06664480268955231,0.029427872970700264,0.018619989976286888,0.024719851091504097,0.02596030756831169,0.03380335867404938,0.008502273820340633,0.003338010748848319,0.023328714072704315,0.015576115809381008,0.12767019867897034,0.011148721911013126,0.003296082839369774,0.00826424639672041,0.14224272966384888,0.08176379650831223,0.013136005029082298,0.04379671439528465,0.006798170041292906,0.048195309937000275,0.03602353855967522,0.03540460765361786,0.01195285003632307,0.010013125836849213,0.08570405095815659,0.016081612557172775,0.0057785362005233765,0.02190609835088253,0.06796283274888992,0.004491168539971113,0.016734180971980095,0.03696557879447937
unknown,プ ー ル,133.68663,134.42633,0.43570963,,0.015786869451403618,0.007576374802738428,0.010054094716906548,0.05587068200111389,0.08156688511371613,0.02992336079478264,0.023434828966856003,0.03843188285827637,0.02666998840868473,0.11273480206727982,0.09735336899757385,0.022366661578416824,0.0718594416975975,0.0334661602973938,0.04111938923597336,0.0026990403421223164,0.1430695354938507,0.024197354912757874,0.026800870895385742,0.04933365434408188,0.05498655140399933,0.010674096643924713,0.01162001769989729,0.006300274282693863,0.010202848352491856,0.01692192815244198,0.05121453106403351,0.029086023569107056,0.009191111661493778,0.012231022119522095,0.07708332687616348,0.028415651991963387,0.0045457324013113976,0.00779561884701252,0.009474077261984348,0.04137395694851875,0.06212880462408066,0.040499620139598846,0.004173086956143379,0.009653796441853046,0.04352875426411629,0.004411379806697369,0.008844606578350067,0.03953089192509651,0.03733877092599869,0.010806133970618248,0.015704132616519928,0.0342571996152401
unknown,家 族,140.69226,141.35204,0.9987793,,0.020641718059778214,0.012217608280479908,0.007493202108889818,0.021250171586871147,0.018660111352801323,0.011965923011302948,0.01178736612200737,0.03574923425912857,0.04199368879199028,0.12894457578659058,0.09337416291236877,0.023421624675393105,0.037704598158597946,0.008417999371886253,0.01486874371767044,0.005602843128144741,0.0353761725127697,0.01489818561822176,0.007215671241283417,0.021690411493182182,0.024603379890322685,0.008131081238389015,0.007213595788925886,0.004134508781135082,0.0124764833599329,0.0030218148604035378,0.03191753849387169,0.014097138307988644,0.0069232480600476265,0.011270849965512753,0.06186925247311592,0.01908877305686474,0.006879053544253111,0.02647038735449314,0.00418776273727417,0.02522207237780094,0.02322889119386673,0.012468497268855572,0.008691760711371899,0.010203362442553043,0.02345888502895832,0.007461104076355696,0.004175692331045866,0.02263263799250126,0.027570515871047974,0.006833768915385008,0.011836811900138855,0.00952126458287239
unknown,病 気 気,146.36453,147.1841,0.79508466,,0.019710056483745575,0.008669016882777214,0.020890947431325912,0.03368822857737541,0.014647895470261574,0.009576667100191116,0.018701709806919098,0.02720368653535843,0.05450651794672012,0.1860107183456421,0.10851547122001648,0.03838520869612694,0.06406866759061813,0.006306708790361881,0.023755427449941635,0.005411586724221706,0.0322466641664505,0.005280882120132446,0.007104576099663973,0.011494992300868034,0.02094249613583088,0.011280739679932594,0.005183496046811342,0.0017265937058255076,0.007566134911030531,0.0037074366118758917,0.05744914710521698,0.009800671599805355,0.00188244238961488,0.006971679627895355,0.09017565846443176,0.0385269820690155,0.0055891284719109535,0.017846515402197838,0.0032957519870251417,0.015400027856230736,0.021445414051413536,0.016207464039325714,0.004328912124037743,0.003018539398908615,0.03791237622499466,0.004583605099469423,0.002672353992238641,0.016804179176688194,0.029187871143221855,0.002696277806535363,0.009133268147706985,0.009320734068751335
unknown,お 兄 ち ゃ ん,153.0928,154.11246,0.9758789,,0.0742911845445633,0.054148681461811066,0.016428515315055847,0.10599758476018906,0.02009941264986992,0.01691131666302681,0.028342152014374733,0.02748323418200016,0.007126060780137777,0.11025355011224747,0.07539097964763641,0.026636745780706406,0.032353561371564865,0.014267202466726303,0.023853547871112823,0.03952600806951523,0.15713007748126984,0.016638273373246193,0.01325161475688219,0.02109668217599392,0.017841091379523277,0.0341939851641655,0.013335483148694038,0.011772441677749157,0.01557737123221159,0.03574085980653763,0.15259405970573425,0.00757505651563406,0.013069713488221169,0.0067052580416202545,0.14380374550819397,0.094679094851017,0.0710316002368927,0.04083699733018875,0.008458455093204975,0.05577242374420166,0.038192301988601685,0.014897570013999939,0.018129289150238037,0.013939157128334045,0.04422079771757126,0.031938448548316956,0.016619401052594185,0.021845294162631035,0.04939182847738266,0.03414658457040787,0.00598593894392252,0.03871147334575653
unknown,猫,160.80779,161.30779,0.9921875,,0.0262752678245306,0.014485021121799946,0.020386310294270515,0.052166808396577835,0.03141838312149048,0.014526788145303726,0.054409388452768326,0.024394813925027847,0.029270216822624207,0.08765478432178497,0.0735429972410202,0.021749015897512436,0.03843872621655464,0.007150263991206884,0.017863184213638306,0.013254813849925995,0.08520981669425964,0.010737885721027851,0.011313053779304028,0.022477498278021812,0.01948980987071991,0.023312043398618698,0.005620949435979128,0.004124986939132214,0.017467420548200607,0.010187680833041668,0.11753138154745102,0.014333939179778099,0.004674533382058144,0.011006226763129234,0.12775422632694244,0.04605478048324585,0.014269615523517132,0.018480878323316574,0.008993849158287048,0.021635256707668304,0.05744783952832222,0.014429192058742046,0.012893056496977806,0.010093864984810352,0.02862349897623062,0.014367944560945034,0.005402671173214912,0.04347357153892517,0.07858911156654358,0.003912121057510376,0.007352854590862989,0.02109343744814396
unknown,森,164.44542,164.94542,0.89697266,,0.02874438278377056,0.019911453127861023,0.04250684008002281,0.06004088371992111,0.015370940789580345,0.005721232388168573,0.047449298202991486,0.01683620922267437,0.007166695781052113,0.09789430350065231,0.101747527718544,0.043619345873594284,0.04033394157886505,0.00421129260212183,0.05000969395041466,0.01204407773911953,0.15417568385601044,0.0019629080779850483,0.004538591019809246,0.008683501742780209,0.011143004521727562,0.030806127935647964,0.002369045978412032,0.0008638373110443354,0.025343477725982666,0.005982137750834227,0.26989760994911194,0.004877062048763037,0.00142013025470078,0.0033896646928042173,0.295084148645401,0.06628163158893585,0.019497672095894814,0.010451482608914375,0.0012693454045802355,0.06871876865625381,0.056020356714725494,0.015005013905465603,0.005911670159548521,0.001255194889381528,0.06166686862707138,0.006499744951725006,0.0023380760103464127,0.008391368202865124,0.061397913843393326,0.0021182114724069834,0.0015300604281947017,0.0689772292971611
unknown,赤 本,171.29146,171.95123,0.9111328,,0.005589106120169163,0.006786684039980173,0.00772003922611475,0.014253773726522923,0.0343782939016819,0.04015621915459633,0.011898721568286419,0.04796436429023743,0.0657811388373375,0.15130186080932617,0.040617331862449646,0.024530088528990746,0.10264086723327637,0.011581036262214184,0.009871273301541805,0.008209528401494026,0.04062453657388687,0.02247988060116768,0.013136915862560272,0.044983863830566406,0.03910721465945244,0.00582162057980895,0.011578782461583614,0.005003239959478378,0.005216279998421669,0.003562484635040164,0.024767471477389336,0.03709781914949417,0.01127005834132433,0.011974390596151352,0.026581883430480957,0.021690910682082176,0.008919415064156055,0.01362547092139721,0.012181158177554607,0.010797068476676941,0.01886298879981041,0.014018943533301353,0.008671239018440247,0.02353641390800476,0.011853569187223911,0.013870557770133018,0.013467683456838131,0.03398216888308525,0.009692910127341747,0.004238947760313749,0.015016382560133934,0.005919497460126877
