Id,Text,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph
unknown,カ ー ド,49.80342,50.622932,0.98567706,,0.008925271220505238,0.004071270581334829,0.004250654019415379,0.02241535671055317,0.10260342806577682,0.021168027073144913,0.005872371606528759,0.05122769623994827,0.05819833651185036,0.07762684673070908,0.0752510130405426,0.018994607031345367,0.07614994049072266,0.05124696344137192,0.00847840029746294,0.004469284787774086,0.054600704461336136,0.08166959881782532,0.048972513526678085,0.06919104605913162,0.042669013142585754,0.005002123303711414,0.019740130752325058,0.016030263155698776,0.004252834245562553,0.012627664022147655,0.022160012274980545,0.021505076438188553,0.014676779508590698,0.010930723510682583,0.03939923644065857,0.009447616524994373,0.0025103457737714052,0.019655520096421242,0.020706819370388985,0.01047974918037653,0.03763267770409584,0.011281265877187252,0.0020819625351577997,0.028278691694140434,0.012471911497414112,0.005689804442226887,0.011538843624293804,0.05227899178862572,0.013271233066916466,0.0164811909198761,0.0434691496193409,0.009239614941179752
unknown,か わ い,56.369247,57.348896,0.8774414,,0.019533546641469002,0.013345013372600079,0.03884149342775345,0.037717320024967194,0.007572435308247805,0.01668884977698326,0.02582623064517975,0.08240913599729538,0.03505761921405792,0.1562981903553009,0.028045373037457466,0.03611777722835541,0.09240315109491348,0.007444270886480808,0.008291753008961678,0.011531188152730465,0.021998759359121323,0.009618674404919147,0.010645084083080292,0.010876216925680637,0.03378339484333992,0.01455485075712204,0.013511918485164642,0.00405434425920248,0.007325123064219952,0.003774399636313319,0.04708307981491089,0.013174689374864101,0.005055366549640894,0.009753325022757053,0.04668033868074417,0.029552528634667397,0.004516943823546171,0.004541638772934675,0.005406622774899006,0.00882477406412363,0.013871220871806145,0.03602702543139458,0.005151826422661543,0.00377274164929986,0.01591436006128788,0.01123424619436264,0.004037205129861832,0.02288863994181156,0.013214330188930035,0.014955425634980202,0.011804037727415562,0.004308083560317755
unknown,選 挙,62.284897,63.10466,0.92211914,,0.04577132314443588,0.019036155194044113,0.01483884546905756,0.02884095348417759,0.055394914001226425,0.006873306352645159,0.018938031047582626,0.010614442639052868,0.030538562685251236,0.1593685746192932,0.09519877284765244,0.020335189998149872,0.012327144853770733,0.019138053059577942,0.10740742087364197,0.0074280183762311935,0.2075815051794052,0.01251157559454441,0.005570481531322002,0.010179480537772179,0.010586969554424286,0.015737004578113556,0.005786721594631672,0.0013307832414284348,0.01196462195366621,0.006786029785871506,0.07054465264081955,0.005958613473922014,0.0038435705937445164,0.0025559249334037304,0.09286490082740784,0.06940170377492905,0.01709718257188797,0.01916186884045601,0.0030110275838524103,0.11918339133262634,0.03895942121744156,0.12161576002836227,0.0033211640547960997,0.00332625862210989,0.1641533374786377,0.004245306830853224,0.004761646036058664,0.008559339679777622,0.03676050901412964,0.0035831895656883717,0.014087364077568054,0.10190209746360779
unknown,メ モ,68.16057,68.78049,0.8442383,,0.013880915008485317,0.012945963069796562,0.007057578768581152,0.03926150128245354,0.005572804715484381,0.005234444979578257,0.029129045084118843,0.008019405417144299,0.026147307828068733,0.1137208640575409,0.05118505284190178,0.03591936454176903,0.017173532396554947,0.0017032466130331159,0.022586097940802574,0.015236994251608849,0.11239105463027954,0.00665446650236845,0.0007792937685735524,0.011446690186858177,0.01979505829513073,0.020588377490639687,0.0028460323810577393,0.004298025742173195,0.02366313338279724,0.0038684261962771416,0.10359576344490051,0.008309355936944485,0.005278447177261114,0.0036398260854184628,0.06956004351377487,0.07432596385478973,0.015072685666382313,0.12405306100845337,0.005598173011094332,0.02613166719675064,0.030637351796030998,0.01988646388053894,0.007084441836923361,0.014484231360256672,0.03111601248383522,0.003860936500132084,0.004953870549798012,0.008695757016539574,0.047660961747169495,0.0057040126994252205,0.014271405525505543,0.013854949735105038
unknown,こ こ を,74.175,75.035,0.9454753,,0.017282381653785706,0.008285610936582088,0.007864140905439854,0.031949907541275024,0.010258509777486324,0.024078942835330963,0.013287132605910301,0.043865304440259933,0.06289389729499817,0.21467489004135132,0.06263057142496109,0.011876001954078674,0.05126845836639404,0.006646099034696817,0.015339978970587254,0.003818197175860405,0.0714653804898262,0.013343824073672295,0.008568109013140202,0.023936545476317406,0.05457534268498421,0.01217716746032238,0.010404136963188648,0.00681490870192647,0.01167068537324667,0.004558942746371031,0.04584944620728493,0.0346970334649086,0.014171376824378967,0.014605115167796612,0.047636501491069794,0.02839556150138378,0.008909571915864944,0.015786314383149147,0.009761080145835876,0.01280302181839943,0.015448198653757572,0.03929433971643448,0.007920085452497005,0.012657388113439083,0.027230851352214813,0.013964110985398293,0.008697595447301865,0.021819209679961205,0.02175927720963955,0.014416107907891273,0.021050620824098587,0.010117926634848118
unknown,欲 し い,81.18951,82.048706,0.83658856,,0.013045125640928745,0.005979638546705246,0.00832426268607378,0.029468784108757973,0.07031452655792236,0.034502338618040085,0.011945107020437717,0.08719993382692337,0.039020802825689316,0.06598833948373795,0.02002383954823017,0.0276099294424057,0.11157900840044022,0.06291577219963074,0.01298607885837555,0.007742132991552353,0.042231202125549316,0.08795544505119324,0.0334562286734581,0.058877553790807724,0.144740030169487,0.010576238855719566,0.02951209433376789,0.0058769420720636845,0.006714398041367531,0.05132001265883446,0.03687620162963867,0.00969135481864214,0.016733981668949127,0.005852182395756245,0.06292688101530075,0.02149558998644352,0.007539588492363691,0.007243901491165161,0.011904312297701836,0.013267004862427711,0.0714978575706482,0.021834012120962143,0.006969762034714222,0.025710470974445343,0.011610185727477074,0.00956539437174797,0.03832228481769562,0.050350263714790344,0.04161795973777771,0.009398950263857841,0.03355151042342186,0.011850778013467789
unknown,豪,88.41335,88.91335,0.60546875,,0.020047122612595558,0.017512522637844086,0.0076179951429367065,0.04411545768380165,0.029311828315258026,0.03305872529745102,0.016272688284516335,0.06564734876155853,0.027880068868398666,0.11589868366718292,0.04088851809501648,0.019435567781329155,0.08456581085920334,0.014958931133151054,0.013450070284307003,0.015163957141339779,0.060092706233263016,0.047562118619680405,0.027084991335868835,0.07135600596666336,0.08450440317392349,0.016245432198047638,0.016593916341662407,0.03784250095486641,0.019770007580518723,0.013137917965650558,0.06422154605388641,0.05401606857776642,0.028895754367113113,0.03175247088074684,0.04662378877401352,0.03484104946255684,0.02371576428413391,0.013537884689867496,0.03793056309223175,0.006758593488484621,0.08032543957233429,0.024916622787714005,0.03577970713376999,0.04188388213515282,0.0169382244348526,0.10911305993795395,0.02491539716720581,0.04593207314610481,0.024516766890883446,0.06848779320716858,0.0826801136136055,0.007851455360651016
unknown,一 見,91.24701,91.94656,0.7680664,,0.0069325813092291355,0.004491763189435005,0.006617394741624594,0.05321454256772995,0.07731660455465317,0.06313109397888184,0.014595196582376957,0.0604228638112545,0.0099400719627738,0.03570064157247543,0.07147210836410522,0.010079212486743927,0.06621947884559631,0.020790748298168182,0.007992202416062355,0.00537500623613596,0.11925512552261353,0.022376898676156998,0.02584265172481537,0.10444885492324829,0.04666561260819435,0.012679526582360268,0.01143722329288721,0.004381781909614801,0.008006919175386429,0.0067456564866006374,0.12833207845687866,0.0595194473862648,0.00479135662317276,0.02968130260705948,0.06006734445691109,0.031374234706163406,0.004131949972361326,0.009754550643265247,0.021382449194788933,0.0078372061252594,0.01589377596974373,0.018642647191882133,0.003805075539276004,0.01002846285700798,0.016181115061044693,0.009592385962605476,0.007635240443050861,0.06287350505590439,0.02413772977888584,0.003166842507198453,0.01665389910340309,0.014684772118926048
unknown,明 る い,99.96451,100.9436,0.9916992,,0.03125039488077164,0.015729129314422607,0.029347995296120644,0.039724960923194885,0.019085338339209557,0.05572570115327835,0.03781769797205925,0.06222454458475113,0.019405238330364227,0.021232206374406815,0.005683761555701494,0.014169036410748959,0.03926166146993637,0.009134269319474697,0.003915635868906975,0.006298648193478584,0.012157023884356022,0.03400394320487976,0.023392831906676292,0.048201851546764374,0.02592223882675171,0.01108674518764019,0.0340249165892601,0.0018392738420516253,0.006431819871068001,0.005093215964734554,0.05802379921078682,0.019647909328341484,0.010538812726736069,0.02242598496377468,0.01617754064500332,0.022040097042918205,0.003922885749489069,0.0042930832132697105,0.008495813235640526,0.006179017014801502,0.041809652000665665,0.007991629652678967,0.0014925620052963495,0.010515081696212292,0.009371241554617882,0.006684738676995039,0.015923138707876205,0.06514056771993637,0.019199252128601074,0.0007442290661856532,0.008087178692221642,0.005218443926423788
unknown,お 皿,103.437965,104.097664,0.98828125,,0.0036121467128396034,0.001830782974138856,0.002045426517724991,0.008977009914815426,0.13938380777835846,0.03279358521103859,0.0021279205102473497,0.05281578004360199,0.04274379834532738,0.08671872317790985,0.03807184100151062,0.011855678632855415,0.0609353631734848,0.033792298287153244,0.004673301707953215,0.009418264031410217,0.07854515314102173,0.07592180371284485,0.03805015981197357,0.09033408761024475,0.025677228346467018,0.005480585154145956,0.014709139242768288,0.010488249361515045,0.001955622574314475,0.004317850805819035,0.017571361735463142,0.023305708542466164,0.0209090206772089,0.017729537561535835,0.009282160550355911,0.010771701112389565,0.0031664546113461256,0.006092321127653122,0.03973104804754257,0.004527098964899778,0.00943436473608017,0.02036263234913349,0.004510454833507538,0.04770069569349289,0.0073700216598808765,0.015930715948343277,0.02689521573483944,0.04390188306570053,0.004651317838579416,0.010603907518088818,0.09462785720825195,0.0077002099715173244
unknown,神 様,109.46661,110.246086,0.90185547,,0.04296186566352844,0.028682446107268333,0.01860245130956173,0.0509650781750679,0.03129536658525467,0.00727414945140481,0.03189020976424217,0.014573662541806698,0.023254748433828354,0.25929057598114014,0.1526944637298584,0.0292735043913126,0.017667746171355247,0.018559986725449562,0.03942616283893585,0.02942650578916073,0.20273740589618683,0.012227005325257778,0.013282288797199726,0.00946959387511015,0.013267063535749912,0.027381349354982376,0.006052094511687756,0.002579864114522934,0.021045755594968796,0.025330668315291405,0.13947263360023499,0.005924883298575878,0.004859514534473419,0.004564045462757349,0.19103646278381348,0.06328067183494568,0.023365190252661705,0.03815014287829399,0.0031263409182429314,0.05095692351460457,0.03202573210000992,0.026285139843821526,0.017097093164920807,0.006664587184786797,0.04103638231754303,0.03713168203830719,0.00540557038038969,0.011128985323011875,0.029205787926912308,0.008283684030175209,0.010193886235356331,0.04300197586417198
unknown,作 法,115.87083,116.570496,0.6706543,,0.012865140102803707,0.00573481572791934,0.008961062878370285,0.071107417345047,0.17641359567642212,0.03217293322086334,0.013274835422635078,0.05316127464175224,0.06491991877555847,0.13321362435817719,0.04701121151447296,0.016959279775619507,0.14248235523700714,0.09605124592781067,0.019806811586022377,0.028529463335871696,0.07492419332265854,0.08364740759134293,0.09024715423583984,0.09278830140829086,0.060985662043094635,0.024625606834888458,0.027689123526215553,0.017718926072120667,0.008256612345576286,0.04536513239145279,0.04708293080329895,0.023069649934768677,0.016590610146522522,0.016356084495782852,0.07765419781208038,0.030267395079135895,0.006873305421322584,0.009781048633158207,0.037196412682533264,0.019567901268601418,0.026636317372322083,0.03186189755797386,0.006520257331430912,0.03902723267674446,0.01822308450937271,0.025028008967638016,0.030201919376850128,0.08657097071409225,0.035858120769262314,0.027178417891263962,0.038854338228702545,0.021356524899601936
unknown,木,121.621284,122.121284,0.9013672,,0.013366533443331718,0.006797940004616976,0.009474866092205048,0.08350202441215515,0.03651616722345352,0.03770005330443382,0.03957346826791763,0.06720050424337387,0.013133306987583637,0.03345269337296486,0.021745974197983742,0.011180027388036251,0.1967199742794037,0.00846569798886776,0.024443507194519043,0.004952671937644482,0.03535040095448494,0.01676061935722828,0.019954033195972443,0.08252589404582977,0.1047593206167221,0.01885131746530533,0.010584686882793903,0.006184367462992668,0.010416473262012005,0.011583334766328335,0.105443574488163,0.038755178451538086,0.0071349539794027805,0.022735603153705597,0.0830482468008995,0.043250009417533875,0.0060166120529174805,0.009657214395701885,0.017562493681907654,0.0150150116533041,0.0589694119989872,0.035549890249967575,0.006939375773072243,0.012740683741867542,0.0232533048838377,0.015796521678566933,0.008098134770989418,0.133576437830925,0.18980354070663452,0.004410387482494116,0.017888585105538368,0.015765337273478508
unknown,厳 し い,129.275,130.05501,0.96940106,,0.0074820490553975105,0.0033913077786564827,0.0033288781996816397,0.021396642550826073,0.07355578988790512,0.11792944371700287,0.013328206725418568,0.054903484880924225,0.009707756340503693,0.02179020456969738,0.01065133884549141,0.03403953090310097,0.20034661889076233,0.025434164330363274,0.00513418298214674,0.00196804478764534,0.012189622037112713,0.05157531425356865,0.03753655403852463,0.17167046666145325,0.16955403983592987,0.003479965031147003,0.023530520498752594,0.013875100761651993,0.00417620874941349,0.016434088349342346,0.02034604921936989,0.059237848967313766,0.010294812731444836,0.03426528722047806,0.030369870364665985,0.010696941055357456,0.0023627744521945715,0.011642968282103539,0.01881689950823784,0.005335601512342691,0.05404889956116676,0.008899247273802757,0.002356500830501318,0.03921560198068619,0.003860300639644265,0.003275662660598755,0.01771978661417961,0.14724285900592804,0.02282281219959259,0.014404768124222755,0.011075975373387337,0.0027449403423815966
unknown,砂 糖,133.635,134.375,0.9975586,,0.015452731400728226,0.010285619646310806,0.014321566559374332,0.07535132020711899,0.02833549492061138,0.0224152859300375,0.027943585067987442,0.041095070540905,0.013022569939494133,0.0664251446723938,0.03784742206335068,0.022801648825407028,0.09561792761087418,0.01175559964030981,0.02326047234237194,0.031069554388523102,0.0609196200966835,0.01842671073973179,0.013021139428019524,0.03444046899676323,0.04567157104611397,0.03648032248020172,0.012654137797653675,0.0035381291527301073,0.011883523315191269,0.013917992822825909,0.16275356709957123,0.020454687997698784,0.005974524654448032,0.012594538740813732,0.1817062348127365,0.06548775732517242,0.008897502906620502,0.01464109867811203,0.012416990473866463,0.01518169604241848,0.03102923557162285,0.02201605960726738,0.007275664713233709,0.00791884958744049,0.04211638867855072,0.023026801645755768,0.00904875434935093,0.06108381599187851,0.09163180738687515,0.007341902703046799,0.016298575326800346,0.031018154695630074
unknown,政 治,139.32672,140.14648,0.87890625,,0.012808236293494701,0.006505719386041164,0.0075852894224226475,0.029863907024264336,0.027341928333044052,0.019293734803795815,0.013059745542705059,0.021018221974372864,0.06050659343600273,0.1816965490579605,0.07203967124223709,0.028951216489076614,0.044836316257715225,0.022181972861289978,0.021860787644982338,0.008465277031064034,0.06432929635047913,0.01668127439916134,0.009534724988043308,0.02530745044350624,0.03262612223625183,0.011886697262525558,0.005968669895082712,0.004303859081119299,0.012787964195013046,0.005339738912880421,0.05015239492058754,0.01190929301083088,0.006718827877193689,0.008864369243383408,0.04231467470526695,0.033488091081380844,0.006292298901826143,0.02681634947657585,0.011750520206987858,0.018899625167250633,0.030637351796030998,0.024115068838000298,0.0045904191210865974,0.01324634999036789,0.03169101104140282,0.014773353934288025,0.006752707529813051,0.013829043135046959,0.022005537524819374,0.007915573194622993,0.04210415109992027,0.012294852174818516
unknown,赤 い,146.4417,147.14156,0.9506836,,0.022353487089276314,0.017688149586319923,0.025283614173531532,0.04776997119188309,0.011538108810782433,0.018191471695899963,0.02470552921295166,0.04919372871518135,0.030340949073433876,0.10018673539161682,0.02675803378224373,0.024711845442652702,0.04673085734248161,0.0047401729971170425,0.0181583222001791,0.011319570243358612,0.017239918932318687,0.007141481153666973,0.01037115789949894,0.02903064340353012,0.012386662885546684,0.01203156914561987,0.004945864900946617,0.005470788571983576,0.010115335695445538,0.002079956466332078,0.08097981661558151,0.012949186377227306,0.004063818603754044,0.009130016900599003,0.032554250210523605,0.047732044011354446,0.008643078617751598,0.013625945895910263,0.006805510725826025,0.007641006261110306,0.037117235362529755,0.022625045850872993,0.003130120923742652,0.009110143408179283,0.03012559749186039,0.00574108911678195,0.004683167673647404,0.015079893171787262,0.016684647649526596,0.0034632286988198757,0.013153668493032455,0.011267289519309998
unknown,お 父 さ ん,151.7726,152.79216,0.99401855,,0.020132027566432953,0.011682999320328236,0.010785887017846107,0.04057930409908295,0.13293752074241638,0.044518325477838516,0.01972835697233677,0.048933252692222595,0.02657727152109146,0.11024052649736404,0.07446067780256271,0.03126499429345131,0.08261246979236603,0.03750825300812721,0.024117138236761093,0.028462907299399376,0.15740318596363068,0.04612535238265991,0.03510897979140282,0.06867434084415436,0.055954694747924805,0.019006382673978806,0.03337632119655609,0.009257602505385876,0.010489946231245995,0.02532336860895157,0.09051404148340225,0.030935075134038925,0.02026170678436756,0.016025332733988762,0.09207789599895477,0.03692231327295303,0.01698196865618229,0.032350052148103714,0.025811346247792244,0.03629515320062637,0.037212807685136795,0.02483009174466133,0.009619287215173244,0.024561667814850807,0.024446099996566772,0.02171150967478752,0.027380498126149178,0.053655873984098434,0.043572720140218735,0.024107012897729874,0.02882583811879158,0.04049256816506386
unknown,楽 し い,158.20724,159.06694,0.72721356,,0.16413244605064392,0.10425916314125061,0.04939015582203865,0.047385815531015396,0.018556570634245872,0.014697182923555374,0.10729093849658966,0.02835167571902275,0.02662438526749611,0.016584191471338272,0.004459295887500048,0.029434550553560257,0.02781522460281849,0.008795236237347126,0.06277646124362946,0.14584419131278992,0.07577387988567352,0.027392933145165443,0.005434191320091486,0.026722511276602745,0.017232554033398628,0.07173857092857361,0.04611193388700485,0.005842494312673807,0.021254701539874077,0.05126199871301651,0.26962998509407043,0.005084536504000425,0.008801520802080631,0.005009012762457132,0.10646018385887146,0.23787084221839905,0.06199900060892105,0.012440226040780544,0.005906333681195974,0.10198920965194702,0.021385012194514275,0.08887128531932831,0.005948155652731657,0.009455006569623947,0.10955971479415894,0.01587940752506256,0.019825974479317665,0.020669706165790558,0.12079829722642899,0.007878508418798447,0.02647196128964424,0.05208029970526695
