Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,見,20,21,20.455032,20.694635,0.26171875,,0.007230473682284355,0.004283851478248835,0.0076432740315794945,0.10865587741136551,0.015287929214537144,0.09452839940786362,0.062334537506103516,0.014452368021011353,0.10394337773323059,0.044383060187101364,0.023526029661297798,0.007289574947208166,0.06608255952596664,0.01924644224345684,0.016244487836956978,0.026587529107928276,0.0019502590876072645,0.014672494493424892,0.147785946726799,0.03157651796936989,0.009459513239562511,0.11507634818553925,0.019935132935643196,0.020303059369325638,0.06505648046731949,0.01496544573456049,0.08902902901172638,0.010041508823633194,0.0021529810037463903,0.13604183495044708,0.020816855132579803,0.004805807955563068,0.016249880194664,0.008866657502949238,0.026060063391923904,0.049296602606773376,0.002384819323197007,0.003343061776831746,0.022321460768580437,0.01982627995312214,0.10098254680633545,0.04508478194475174,0.0017465663840994239,0.19007094204425812,0.0724811777472496,0.037356872111558914,0.003704213770106435,0.04137111455202103,0.23046736419200897,0.09701724350452423,0.012266394682228565,0.0358755923807621,0.032422952353954315,,,,,,,,,,,,,,,
unknown,器,22,23,20.694635,20.85437,0.9267578,,0.013121669180691242,0.005259653553366661,0.01161799393594265,0.08854995667934418,0.01022427063435316,0.10380653291940689,0.07700208574533463,0.014878518879413605,0.14347665011882782,0.13360553979873657,0.04521925747394562,0.03253687918186188,0.10728973150253296,0.06701736152172089,0.024004338309168816,0.03242975473403931,0.006851033307611942,0.047150641679763794,0.16720034182071686,0.036373741924762726,0.010056737810373306,0.08415550738573074,0.06694241613149643,0.006891176570206881,0.08974680304527283,0.016882460564374924,0.08310150355100632,0.01670868881046772,0.006212394218891859,0.0700441375374794,0.024265576153993607,0.0061327307485044,0.027962809428572655,0.0056424313224852085,0.05949131399393082,0.021023033186793327,0.0019460683688521385,0.011129811406135559,0.016783421859145164,0.03143193945288658,0.13454745709896088,0.03263312578201294,0.0016585314879193902,0.1562698781490326,0.08459387719631195,0.04227126017212868,0.00424053194001317,0.06737236678600311,0.1346016377210617,0.06914443522691727,0.01635640300810337,0.04448378458619118,0.03342356160283089,,,,,,,,,,,,,,,
unknown,で,24,25,20.85437,21.35437,0.83691406,,0.028130272403359413,0.013589990325272083,0.019745847210288048,0.12593001127243042,0.011190127581357956,0.10698457062244415,0.05028828606009483,0.028904585167765617,0.13585695624351501,0.09869976341724396,0.03917883336544037,0.03593489155173302,0.11584223806858063,0.07781660556793213,0.028497278690338135,0.03503299504518509,0.00659889867529273,0.04860048368573189,0.15048092603683472,0.049037687480449677,0.012332949787378311,0.0572580024600029,0.06307175755500793,0.011441762559115887,0.0884258896112442,0.013514712452888489,0.12125909328460693,0.031020687893033028,0.0076792798936367035,0.11082449555397034,0.01870688982307911,0.007224693428725004,0.02041943557560444,0.005956748500466347,0.08361894637346268,0.03658752888441086,0.0049213143065571785,0.019789600744843483,0.011926080100238323,0.04823001101613045,0.13523587584495544,0.02069910801947117,0.004432777874171734,0.10128701478242874,0.09024298936128616,0.052017513662576675,0.010730663314461708,0.05876712501049042,0.13726985454559326,0.10017172247171402,0.012295707128942013,0.03574761748313904,0.04007715731859207,,,,,,,,,,,,,,,
unknown,美,26,27,25.08735,25.207153,0.9770508,,0.030482493340969086,0.014746499247848988,0.03242962807416916,0.10694628953933716,0.013119667768478394,0.16091053187847137,0.05042257159948349,0.023434478789567947,0.11599764972925186,0.1112050786614418,0.03516360744833946,0.028701677918434143,0.1247895285487175,0.05675891041755676,0.03721540793776512,0.0417804978787899,0.0038704194594174623,0.036137036979198456,0.20626410841941833,0.07729900628328323,0.016001680865883827,0.06321872025728226,0.05688130855560303,0.007781797554343939,0.07261373102664948,0.009851918555796146,0.11539004743099213,0.022266993299126625,0.006100649945437908,0.09385847300291061,0.015936600044369698,0.009739367291331291,0.016141735017299652,0.005294077098369598,0.05975286662578583,0.03609652817249298,0.004926435183733702,0.012198924086987972,0.010083146393299103,0.061806391924619675,0.10339301079511642,0.01816396601498127,0.001994738820940256,0.12141508609056473,0.12480012327432632,0.0561133548617363,0.0038066492415964603,0.053529344499111176,0.12600338459014893,0.06634948402643204,0.00984889455139637,0.037623800337314606,0.03544916212558746,,,,,,,,,,,,,,,
unknown,味,28,29,25.207153,25.406822,0.9116211,,0.024245653301477432,0.018831362947821617,0.02615096978843212,0.11255022138357162,0.026059599593281746,0.18309862911701202,0.06113194301724434,0.01943197101354599,0.1304876208305359,0.07283659279346466,0.021715324372053146,0.02120477892458439,0.14241079986095428,0.03924008086323738,0.04019184783101082,0.028800606727600098,0.007352191023528576,0.03289632126688957,0.16406354308128357,0.07386010140180588,0.020914925262331963,0.08671577274799347,0.03888443857431412,0.009907650761306286,0.08035451918840408,0.009875770658254623,0.11701273173093796,0.021508613601326942,0.005931440275162458,0.11333020031452179,0.02103451080620289,0.008922667242586613,0.01943865790963173,0.009128508158028126,0.05375000089406967,0.040033597499132156,0.007349139079451561,0.016057703644037247,0.012594697996973991,0.05703185498714447,0.07182778418064117,0.011642871424555779,0.002936733653768897,0.12835721671581268,0.10706174373626709,0.04326044023036957,0.005860954988747835,0.0531744584441185,0.12445775419473648,0.05308780446648598,0.008921333588659763,0.01925407350063324,0.02835973910987377,,,,,,,,,,,,,,,
unknown,し,30,31,25.406822,25.566555,0.99365234,,0.05014536529779434,0.03441192954778671,0.05386079102754593,0.12688758969306946,0.014225920662283897,0.11698900163173676,0.028716400265693665,0.040117647498846054,0.06937834620475769,0.06044286862015724,0.024459421634674072,0.02111605927348137,0.14265213906764984,0.0476250946521759,0.03059929981827736,0.04498492181301117,0.007402009330689907,0.02832002379000187,0.12200102210044861,0.05447542667388916,0.013513139449059963,0.04584106430411339,0.028634898364543915,0.019190972670912743,0.036773864179849625,0.007294694893062115,0.1856834441423416,0.0349004901945591,0.005985758267343044,0.18336468935012817,0.01050071232020855,0.012593960389494896,0.008318583481013775,0.005613869987428188,0.07910244911909103,0.08023883402347565,0.010382287204265594,0.02237415499985218,0.008184484206140041,0.08155659586191177,0.06402546912431717,0.011714470572769642,0.0033052361104637384,0.09097493439912796,0.09059741348028183,0.06927534937858582,0.006182192824780941,0.026698028668761253,0.0983167290687561,0.08343156427145004,0.0064440760761499405,0.01531644444912672,0.04254743456840515,,,,,,,,,,,,,,,
unknown,い,32,33,25.566555,26.066555,0.9916992,,0.06252768635749817,0.04005814343690872,0.06249868869781494,0.12490089237689972,0.013934863731265068,0.12315191328525543,0.03518648445606232,0.04590483382344246,0.07942432910203934,0.05573829263448715,0.028992366045713425,0.027912089601159096,0.15469183027744293,0.06108424440026283,0.03441392630338669,0.05781710892915726,0.007106106728315353,0.038886621594429016,0.12399150431156158,0.06168220192193985,0.014921549707651138,0.04822007566690445,0.037855517119169235,0.020019900053739548,0.04413638263940811,0.008751262910664082,0.1987602859735489,0.040791142731904984,0.006444149184972048,0.1778227537870407,0.01245028618723154,0.016675816848874092,0.010472025722265244,0.005678599234670401,0.084845170378685,0.08460038900375366,0.012432998977601528,0.020737463608384132,0.008666523732244968,0.10541246831417084,0.07992792874574661,0.01624741032719612,0.0038000026252120733,0.08535663783550262,0.09033971279859543,0.09003038704395294,0.006948736030608416,0.032521866261959076,0.09814543277025223,0.09617215394973755,0.00792600866407156,0.018374312669038773,0.05291096493601799,,,,,,,,,,,,,,,
unknown,聞,34,35,32.092884,32.332577,0.84375,,0.03216090425848961,0.024206293746829033,0.04916972294449806,0.11806725710630417,0.012388630770146847,0.11371088773012161,0.05806751549243927,0.030788041651248932,0.08913185447454453,0.07271619886159897,0.03919552266597748,0.032201431691646576,0.15026511251926422,0.06768158823251724,0.029151178896427155,0.07068363577127457,0.010523295029997826,0.04002062976360321,0.12417090684175491,0.043130017817020416,0.013350984081625938,0.06940224766731262,0.03508517146110535,0.02050214819610119,0.050597816705703735,0.009322170168161392,0.17323824763298035,0.03565313667058945,0.004721353761851788,0.1715332716703415,0.01838894560933113,0.016388840973377228,0.014851863496005535,0.007247949484735727,0.07439640164375305,0.07772308588027954,0.008481978438794613,0.029018307104706764,0.012065935879945755,0.08929669857025146,0.08429660648107529,0.02625058963894844,0.0029786410741508007,0.12559464573860168,0.06957682222127914,0.09890991449356079,0.005610333755612373,0.036972373723983765,0.09485501796007156,0.07974966615438461,0.007471338380128145,0.022532474249601364,0.05259081721305847,,,,,,,,,,,,,,,
unknown,く,36,37,32.332577,32.832577,0.9921875,,0.02170891873538494,0.013347314670681953,0.04058491066098213,0.07603899389505386,0.010163983330130577,0.1254783421754837,0.07006851583719254,0.024161498993635178,0.09211880713701248,0.11739475280046463,0.07580869644880295,0.05290266498923302,0.1856931746006012,0.12140706181526184,0.0313582606613636,0.07179705798625946,0.006498133298009634,0.04141322150826454,0.14756572246551514,0.053307875990867615,0.011565889231860638,0.07326879352331161,0.049498576670885086,0.008875255472958088,0.041825976222753525,0.012470202520489693,0.1104523241519928,0.0321086049079895,0.0035189997870475054,0.08949372917413712,0.01968526281416416,0.01387255359441042,0.013562283478677273,0.006081227213144302,0.08563682436943054,0.03871847316622734,0.0041884141974151134,0.033470891416072845,0.011387748643755913,0.04875846579670906,0.11985746026039124,0.03318217396736145,0.0018992946716025472,0.14864647388458252,0.04543890058994293,0.0780610740184784,0.0030672026332467794,0.03341858834028244,0.09917201846837997,0.062436848878860474,0.010119443759322166,0.029683923348784447,0.03440103679895401,,,,,,,,,,,,,,,
unknown,菊,38,39,35.888035,36.12773,0.7402344,,0.04070788249373436,0.029752539470791817,0.12429235130548477,0.11108403652906418,0.007980147376656532,0.09962530434131622,0.04653909057378769,0.04829545319080353,0.0666716918349266,0.057614509016275406,0.08876767009496689,0.06284647434949875,0.13919082283973694,0.10023260116577148,0.02546662837266922,0.10688678920269012,0.007254589814692736,0.04782915115356445,0.07888633757829666,0.03492455184459686,0.009256339631974697,0.05221615359187126,0.024499431252479553,0.02037239633500576,0.03418052941560745,0.01076443400233984,0.1904553323984146,0.057369910180568695,0.0039652870036661625,0.1466285139322281,0.014716127887368202,0.022048469632864,0.009528180584311485,0.006291125901043415,0.10929610580205917,0.08426222950220108,0.008415155112743378,0.029559683054685593,0.00972063560038805,0.10295155644416809,0.09543556720018387,0.03177247196435928,0.0031780614517629147,0.08100326359272003,0.053148020058870316,0.13556303083896637,0.004609960597008467,0.023014670237898827,0.07365928590297699,0.09081503748893738,0.008773917332291603,0.019208962097764015,0.056152235716581345,,,,,,,,,,,,,,,
unknown,く,40,41,36.12773,36.62773,0.4765625,,0.034886959940195084,0.02496301382780075,0.11402960121631622,0.10912425816059113,0.0068658627569675446,0.09575244039297104,0.046109843999147415,0.04235808178782463,0.0656612440943718,0.06366965174674988,0.10399474948644638,0.07065305858850479,0.13960477709770203,0.10663404315710068,0.024418523535132408,0.12200985848903656,0.006345674861222506,0.0546291209757328,0.07420119643211365,0.03078114613890648,0.007406510878354311,0.04772745817899704,0.02490684576332569,0.020181085914373398,0.030061041936278343,0.010481225326657295,0.2002328485250473,0.052765462547540665,0.0032336944714188576,0.15214353799819946,0.013274895027279854,0.024975720793008804,0.008489490486681461,0.004944538697600365,0.10734067112207413,0.08959949016571045,0.007623433601111174,0.029180115088820457,0.009036705829203129,0.09700038284063339,0.10062198340892792,0.040648918598890305,0.002991480054333806,0.0737290009856224,0.04980332776904106,0.1460302323102951,0.003929308149963617,0.019396943971514702,0.0659027099609375,0.0924215242266655,0.008568759076297283,0.02221333421766758,0.06253595650196075,,,,,,,,,,,,,,,
unknown,海,42,43,38.04528,38.54528,0.9941406,,0.03830207511782646,0.026448126882314682,0.16447517275810242,0.13926438987255096,0.00289543648250401,0.05544536933302879,0.042266763746738434,0.058104950934648514,0.06114557385444641,0.0564790777862072,0.14749249815940857,0.07463519275188446,0.08590856939554214,0.11887501180171967,0.018246594816446304,0.16993409395217896,0.004379678051918745,0.038786664605140686,0.04993809014558792,0.019510582089424133,0.005437785759568214,0.034983474761247635,0.01938074640929699,0.024724503979086876,0.0339883491396904,0.008645244874060154,0.21412934362888336,0.06941244006156921,0.0023452984169125557,0.16846080124378204,0.014148329384624958,0.029970841482281685,0.0075904084369540215,0.005401133559644222,0.11498074978590012,0.11972756683826447,0.008012395352125168,0.04336846247315407,0.006794259883463383,0.09582960605621338,0.1245858371257782,0.05399731546640396,0.0032274832483381033,0.051201287657022476,0.04469377174973488,0.19276396930217743,0.003400081070140004,0.017961757257580757,0.057102981954813004,0.12960325181484222,0.006854985374957323,0.020605629310011864,0.06377249956130981,,,,,,,,,,,,,,,
unknown,私,44,45,44.371685,44.871685,0.98876953,,0.05822005122900009,0.03759583458304405,0.20070898532867432,0.1493479609489441,0.003725624643266201,0.05188817158341408,0.015828164294362068,0.07959883660078049,0.030551370233297348,0.042018502950668335,0.10623663663864136,0.029022570699453354,0.055872127413749695,0.0817888081073761,0.01850382797420025,0.20256270468235016,0.005529055371880531,0.02289651334285736,0.059398502111434937,0.018259383738040924,0.005492696538567543,0.026161594316363335,0.008128274232149124,0.04492860287427902,0.018133165314793587,0.008137989789247513,0.2458619326353073,0.06523289531469345,0.0034621304366737604,0.1965276300907135,0.0049094147980213165,0.04380383715033531,0.005061501637101173,0.0034337660763412714,0.09196355193853378,0.20808543264865875,0.010845599696040154,0.041562970727682114,0.008153988979756832,0.11258324235677719,0.08140073716640472,0.047014523297548294,0.003123401664197445,0.08031259477138519,0.06244934722781181,0.23066940903663635,0.003329582279548049,0.012798028998076916,0.04620103910565376,0.12078098952770233,0.00606507295742631,0.021913792937994003,0.07683251053094864,,,,,,,,,,,,,,,
unknown,カ,46,47,49.80342,49.963177,0.96435547,,0.037825487554073334,0.029340874403715134,0.09493056684732437,0.1656196117401123,0.008507674559950829,0.10064928233623505,0.040494125336408615,0.05219084396958351,0.06426898390054703,0.07154824584722519,0.060616329312324524,0.0498972050845623,0.12218382209539413,0.09554121643304825,0.026266828179359436,0.0773337185382843,0.012799562886357307,0.03767358884215355,0.08193013817071915,0.039009660482406616,0.011970753781497478,0.04763206094503403,0.024305418133735657,0.025187784805893898,0.034853383898735046,0.009454241953790188,0.22158817946910858,0.05996553227305412,0.00546769006177783,0.20314574241638184,0.015758857131004333,0.012951752170920372,0.009324419312179089,0.008140298537909985,0.12389736622571945,0.0926223024725914,0.007102707400918007,0.03754647076129913,0.008128780871629715,0.07073155045509338,0.10214836895465851,0.02043364755809307,0.0033187614753842354,0.06903444230556488,0.06836636364459991,0.10811418294906616,0.0064429412595927715,0.02271328680217266,0.08378541469573975,0.10556524246931076,0.007615238893777132,0.015453418716788292,0.04387223720550537,,,,,,,,,,,,,,,
unknown,ー,48,49,49.963177,50.122932,0.99902344,,0.03562867268919945,0.02825542353093624,0.09752438962459564,0.14853183925151825,0.008534915745258331,0.08859192579984665,0.03654909506440163,0.0496910996735096,0.04510384425520897,0.07261541485786438,0.06809931993484497,0.04658085107803345,0.09127812832593918,0.09077160805463791,0.02464909851551056,0.10413405299186707,0.01614757999777794,0.0398215688765049,0.08054130524396896,0.030031558126211166,0.010089428164064884,0.04571591690182686,0.01825323887169361,0.032731927931308746,0.02539697103202343,0.009086103178560734,0.24593381583690643,0.05578785762190819,0.005152241792529821,0.2378888726234436,0.013300181366503239,0.018073279410600662,0.008152752183377743,0.007157903164625168,0.11724329739809036,0.11815032362937927,0.007755383849143982,0.04741808772087097,0.00899194460362196,0.08049314469099045,0.08958720415830612,0.02867099642753601,0.003265136620029807,0.08161160349845886,0.059759363532066345,0.14025312662124634,0.0057547567412257195,0.018530208617448807,0.07097510248422623,0.10447189956903458,0.00706076854839921,0.01571584679186344,0.05847090110182762,,,,,,,,,,,,,,,
