Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,姉,20,21,69.1428,69.6428,0.60253906,,0.07030150294303894,0.053674858063459396,0.1082216277718544,0.07369501143693924,0.0058102961629629135,0.0524330697953701,0.01870044693350792,0.05875947326421738,0.0389750711619854,0.02612322010099888,0.09880604594945908,0.05105941370129585,0.07615826278924942,0.15851841866970062,0.030118362978100777,0.07045789808034897,0.015331600792706013,0.03591032698750496,0.057939380407333374,0.040975045412778854,0.009351379238069057,0.024051370099186897,0.028009118512272835,0.017629586160182953,0.023952294141054153,0.014194962568581104,0.07732733339071274,0.09444006532430649,0.007459748536348343,0.04218202456831932,0.010064617730677128,0.023406673222780228,0.011020646430552006,0.004300237167626619,0.09108609706163406,0.0469653345644474,0.02683061733841896,0.03737972304224968,0.009456126019358635,0.04125237092375755,0.15970319509506226,0.019565343856811523,0.0209274310618639,0.03736986964941025,0.05165449529886246,0.09016616642475128,0.024091260507702827,0.026338394731283188,0.030498044565320015,0.04919597506523132,0.014105388894677162,0.009733214043080807,0.03299979865550995,,,,,,,,,,,,,,,
unknown,赤,22,23,73.7536,73.87335,0.9897461,,0.05953676998615265,0.05562467873096466,0.11158069968223572,0.0764162689447403,0.006913746707141399,0.061809901148080826,0.01878003217279911,0.05249997600913048,0.045485883951187134,0.02397831529378891,0.07409228384494781,0.041205938905477524,0.06980018317699432,0.13519492745399475,0.03087042085826397,0.06166248396039009,0.021027009934186935,0.03524231165647507,0.06341803073883057,0.04170777648687363,0.01073867455124855,0.02549024112522602,0.022353926673531532,0.01967477984726429,0.03249583765864372,0.014349551871418953,0.07699749618768692,0.09355460852384567,0.009306409396231174,0.04514902085065842,0.008348513394594193,0.020805062726140022,0.017677219584584236,0.004294318612664938,0.07754939049482346,0.04860008507966995,0.029226891696453094,0.03471248969435692,0.010045181959867477,0.04356340691447258,0.15168161690235138,0.01601133868098259,0.023648276925086975,0.038185495883226395,0.05393026024103165,0.08537610620260239,0.03049064800143242,0.035295382142066956,0.02967221476137638,0.04361541569232941,0.01364702545106411,0.008570469915866852,0.03012457862496376,,,,,,,,,,,,,,,
unknown,い,24,25,73.87335,74.37335,0.96777344,,0.06250224262475967,0.06100849807262421,0.12614277005195618,0.07430625706911087,0.006690303795039654,0.061758458614349365,0.015266351401805878,0.05824393406510353,0.04136203974485397,0.02570054493844509,0.07581768184900284,0.03687245771288872,0.07573774456977844,0.13161703944206238,0.030857881531119347,0.06111582741141319,0.022700168192386627,0.028497349470853806,0.06089606508612633,0.04168282821774483,0.010796183720231056,0.021922318264842033,0.01982756517827511,0.02110828086733818,0.026770496740937233,0.012639768421649933,0.07367096096277237,0.1029767394065857,0.00994186382740736,0.045403432101011276,0.006655699573457241,0.020972782745957375,0.014090102165937424,0.0038702981546521187,0.07989004999399185,0.05042795091867447,0.029445771127939224,0.03533492237329483,0.008674000389873981,0.03817376121878624,0.1343415528535843,0.014655742794275284,0.025571215897798538,0.03545074909925461,0.053194839507341385,0.08164184540510178,0.035258181393146515,0.02963078022003174,0.02818884514272213,0.04339808225631714,0.012183072045445442,0.00800180621445179,0.026855794712901115,,,,,,,,,,,,,,,
unknown,政,26,27,80.49928,80.85852,0.83447266,,0.04372730478644371,0.04754382371902466,0.08354979753494263,0.08356595784425735,0.008825753815472126,0.07110437750816345,0.015623711980879307,0.04681213200092316,0.041027627885341644,0.030554192140698433,0.07622439414262772,0.03560157120227814,0.07032189518213272,0.1213248074054718,0.032228272408246994,0.05867404863238335,0.02695954404771328,0.03087400272488594,0.0729994922876358,0.04399622231721878,0.012445816770195961,0.024436447769403458,0.017932463437318802,0.022782621905207634,0.028299758210778236,0.01344036404043436,0.07898712158203125,0.08499107509851456,0.009238478727638721,0.056421779096126556,0.006882551126182079,0.015390834771096706,0.017721718177199364,0.004697603639215231,0.08292803913354874,0.05136917158961296,0.02774394117295742,0.04520828649401665,0.010422904044389725,0.0380534753203392,0.12591083347797394,0.014646206982433796,0.02482360415160656,0.0414842814207077,0.054695285856723785,0.07985949516296387,0.03844808042049408,0.03232678025960922,0.03582889586687088,0.043706443160772324,0.01234872080385685,0.008821269497275352,0.02912888303399086,,,,,,,,,,,,,,,
unknown,治,28,29,80.85852,81.35852,0.6069336,,0.047589171677827835,0.04992634430527687,0.0836062878370285,0.10045532882213593,0.010150947608053684,0.07916966825723648,0.01478384155780077,0.04388020932674408,0.045472558587789536,0.02855616994202137,0.06608588993549347,0.036996789276599884,0.0792473703622818,0.12420707941055298,0.03581587225198746,0.04987043887376785,0.030503390356898308,0.03425295650959015,0.0761527270078659,0.051031243056058884,0.014739349484443665,0.02534318156540394,0.020062899217009544,0.02076433040201664,0.0324622243642807,0.014472804963588715,0.07943782955408096,0.083888940513134,0.010504787787795067,0.05076594650745392,0.0068066357634961605,0.012318488210439682,0.017923271283507347,0.004911195486783981,0.0923256203532219,0.04780106619000435,0.02918693982064724,0.04136238247156143,0.01145450584590435,0.03996849060058594,0.12811391055583954,0.010209855623543262,0.026512788608670235,0.04099809378385544,0.06358792632818222,0.07366743683815002,0.0439828559756279,0.03499731048941612,0.03602554276585579,0.039988815784454346,0.012963298708200455,0.007266651373356581,0.02650156430900097,,,,,,,,,,,,,,,
unknown,お,30,31,92.41622,92.5761,0.9995117,,0.06696922332048416,0.06603004038333893,0.11305904388427734,0.11168231815099716,0.010694037191569805,0.0780276507139206,0.011555514298379421,0.06349535286426544,0.03784705698490143,0.028226248919963837,0.060542136430740356,0.03826340660452843,0.09248855710029602,0.12596668303012848,0.03820866718888283,0.04504233971238136,0.029709002003073692,0.031186673790216446,0.07430639863014221,0.05983693525195122,0.014714518561959267,0.020800350233912468,0.020808063447475433,0.025236787274479866,0.02300080843269825,0.011026541702449322,0.0984652042388916,0.1116800457239151,0.012300465255975723,0.066400907933712,0.0063596125692129135,0.012205051258206367,0.010313673876225948,0.005160200409591198,0.1115492433309555,0.05757349357008934,0.031083881855010986,0.04806165397167206,0.008550873957574368,0.03422478958964348,0.11312859505414963,0.007625785656273365,0.03129732608795166,0.033286288380622864,0.06697555631399155,0.06672725826501846,0.048769477754831314,0.024713311344385147,0.03889327123761177,0.04792943224310875,0.010109340772032738,0.0058445315808057785,0.02587224170565605,,,,,,,,,,,,,,,
unknown,父,32,33,92.5761,92.81593,0.99902344,,0.04805222898721695,0.052951984107494354,0.09377868473529816,0.11498084664344788,0.010245656594634056,0.07720541208982468,0.018146231770515442,0.04660579189658165,0.0507689043879509,0.02558591589331627,0.05634186416864395,0.04080575704574585,0.08633184432983398,0.13275660574436188,0.03737437725067139,0.045834217220544815,0.0344274565577507,0.034049682319164276,0.0771745890378952,0.05891057103872299,0.01900438405573368,0.03222588822245598,0.023431366309523582,0.0221540667116642,0.04011186212301254,0.015253174118697643,0.0742470920085907,0.09852725267410278,0.009047430008649826,0.04652406647801399,0.010294773615896702,0.012097583152353764,0.020894959568977356,0.008003894239664078,0.08809026330709457,0.044382493942976,0.033653970807790756,0.05601327121257782,0.014985398389399052,0.037859831005334854,0.1312779188156128,0.00888726394623518,0.02807166986167431,0.04175524041056633,0.06639968603849411,0.06860969960689545,0.04642193019390106,0.041361697018146515,0.03958117589354515,0.03794977068901062,0.012311329133808613,0.007942846976220608,0.024976644665002823,,,,,,,,,,,,,,,
unknown,さ,34,35,92.81593,92.935844,0.99658203,,0.059226684272289276,0.06139891594648361,0.11881273239850998,0.12388655543327332,0.008348356932401657,0.0637107715010643,0.01422932930290699,0.056147512048482895,0.04407908022403717,0.027362395077943802,0.06381551921367645,0.049253564327955246,0.093277208507061,0.13965840637683868,0.03456854820251465,0.0499284528195858,0.036622852087020874,0.03586443513631821,0.06049124896526337,0.05141720920801163,0.016080424189567566,0.024672694504261017,0.022344551980495453,0.026221204549074173,0.029813896864652634,0.01283544022589922,0.08907080441713333,0.12033550441265106,0.008779042400419712,0.05510522425174713,0.008749168366193771,0.012696649879217148,0.013515251688659191,0.007136323023587465,0.11155807971954346,0.05178944393992424,0.035552978515625,0.06231404468417168,0.011712674982845783,0.037568818777799606,0.12048549205064774,0.00836087018251419,0.03180274739861488,0.030710693448781967,0.06249021366238594,0.07555745542049408,0.05324487388134003,0.029340147972106934,0.03561296686530113,0.04433783143758774,0.010573766194283962,0.007024112157523632,0.027431100606918335,,,,,,,,,,,,,,,
unknown,ん,36,37,92.935844,93.435844,0.9941406,,0.08276097476482391,0.07345994561910629,0.15754418075084686,0.10564737766981125,0.007046990562230349,0.056582868099212646,0.010743310675024986,0.07402165979146957,0.03072933293879032,0.024971261620521545,0.07050289958715439,0.055352140218019485,0.10013469308614731,0.1673654019832611,0.034058406949043274,0.05455266311764717,0.03254004940390587,0.03526486083865166,0.05755710229277611,0.05229903385043144,0.012879006564617157,0.01820772886276245,0.022675899788737297,0.025409650057554245,0.017909782007336617,0.010695351287722588,0.10580368340015411,0.13766762614250183,0.009392772801220417,0.0609888881444931,0.006672290153801441,0.015103145502507687,0.008594568818807602,0.0053792186081409454,0.14082151651382446,0.05663317069411278,0.03390875458717346,0.06807544827461243,0.007800951600074768,0.036445729434490204,0.11970607191324234,0.007753382436931133,0.027016254141926765,0.026068467646837234,0.0526278018951416,0.08097326755523682,0.03877323493361473,0.019945675507187843,0.03227308765053749,0.04961960017681122,0.009516092948615551,0.005712867248803377,0.028226956725120544,,,,,,,,,,,,,,,
unknown,大,38,39,98.53176,98.85153,0.9707031,,0.07721137255430222,0.07081791758537292,0.12521129846572876,0.11598848551511765,0.010531351901590824,0.0671265721321106,0.012547585181891918,0.08187372982501984,0.0357532799243927,0.024856287986040115,0.05325186997652054,0.04695051908493042,0.10534966737031937,0.141685351729393,0.04040424898266792,0.04676566272974014,0.02961326204240322,0.03485585004091263,0.06769812852144241,0.06460965424776077,0.01948138326406479,0.02404557541012764,0.022593041881918907,0.03254356607794762,0.022352857515215874,0.012868789955973625,0.11727133393287659,0.1353568136692047,0.009442049078643322,0.07563670724630356,0.008277357555925846,0.013709377497434616,0.010529483668506145,0.008206461556255817,0.12050127983093262,0.05899634584784508,0.029982104897499084,0.05816340446472168,0.010243687778711319,0.03919628635048866,0.10919445008039474,0.007539814338088036,0.023386601358652115,0.03114979900419712,0.06527440994977951,0.0719856545329094,0.041275858879089355,0.025340454652905464,0.04242377355694771,0.052337270230054855,0.010743026621639729,0.007380645722150803,0.03193771839141846,,,,,,,,,,,,,,,
unknown,切,40,41,98.85153,99.35153,0.8330078,,0.08435747772455215,0.07847403734922409,0.17696864902973175,0.07769861817359924,0.006419267505407333,0.05407140776515007,0.009105401113629341,0.08781247586011887,0.019781766459345818,0.024713804945349693,0.07229690998792648,0.06579936295747757,0.1166614517569542,0.19736707210540771,0.03080854006111622,0.060701243579387665,0.04365365579724312,0.03802262246608734,0.0495234914124012,0.04394594952464104,0.009628783911466599,0.015340752899646759,0.020171096548438072,0.028577417135238647,0.00944942981004715,0.006711695343255997,0.1407560408115387,0.15885372459888458,0.008031308650970459,0.07874485105276108,0.005083941388875246,0.019675377756357193,0.006419449578970671,0.003859165823087096,0.16729836165905,0.06553370505571365,0.03055732138454914,0.07922138273715973,0.0050361002795398235,0.034419018775224686,0.1040906235575676,0.006501946598291397,0.0184976477175951,0.020841924473643303,0.03898843005299568,0.08507177978754044,0.023444388061761856,0.012603488750755787,0.026372961699962616,0.048796527087688446,0.0058484505861997604,0.0057848491705954075,0.027911555022001266,,,,,,,,,,,,,,,
unknown,音,42,43,105.30499,105.545,0.42407227,,0.036864880472421646,0.03665074706077576,0.0972856655716896,0.0727788507938385,0.014419322833418846,0.13901105523109436,0.024076225236058235,0.03923467546701431,0.04662284627556801,0.035357508808374405,0.05963857099413872,0.0687590166926384,0.14741858839988708,0.14755356311798096,0.037643034011125565,0.03697054833173752,0.02761588804423809,0.03503112867474556,0.06287354975938797,0.08156013488769531,0.019025394693017006,0.037120137363672256,0.027631884440779686,0.014594025909900665,0.02019880898296833,0.009824412874877453,0.09111860394477844,0.08820391446352005,0.005537483375519514,0.04940636828541756,0.012215466238558292,0.009701847098767757,0.008570120669901371,0.00733191566541791,0.12881994247436523,0.030198533087968826,0.015588728711009026,0.040136344730854034,0.00995382945984602,0.021335866302251816,0.09587686508893967,0.006953848991543055,0.012793716974556446,0.019587112590670586,0.04042687639594078,0.053197167813777924,0.027847057208418846,0.01740693673491478,0.0420922115445137,0.036641426384449005,0.00738886883482337,0.010660775937139988,0.015735028311610222,,,,,,,,,,,,,,,
unknown,シ,44,45,105.545,106.045,0.54248047,,0.043396446853876114,0.04438801854848862,0.10371065139770508,0.0766148716211319,0.013791919685900211,0.125833660364151,0.020626239478588104,0.04240459203720093,0.04129493236541748,0.03967997804284096,0.0643484890460968,0.07168255746364594,0.13710170984268188,0.15857595205307007,0.03747675567865372,0.043759215623140335,0.03569548949599266,0.04387278854846954,0.06264490634202957,0.0699959471821785,0.01527294609695673,0.03166450932621956,0.027205167338252068,0.01731998100876808,0.01762944459915161,0.009104151278734207,0.1159570962190628,0.09483775496482849,0.0070345294661819935,0.06234459951519966,0.009680005721747875,0.011243932880461216,0.008775368332862854,0.005472101736813784,0.13984766602516174,0.039894185960292816,0.018998702988028526,0.04970327019691467,0.0090874545276165,0.02787785604596138,0.09663154929876328,0.006772505585104227,0.014549856074154377,0.022281834855675697,0.04191745072603226,0.06113111600279808,0.02752801775932312,0.016976453363895416,0.035134680569171906,0.03702589496970177,0.007129023317247629,0.011357000097632408,0.019792739301919937,,,,,,,,,,,,,,,
unknown,信,46,47,112.744995,113.024994,0.9916992,,0.0439906045794487,0.04241205006837845,0.07318297773599625,0.07980373501777649,0.012008178047835827,0.11688418686389923,0.01880442537367344,0.041735388338565826,0.03944852948188782,0.040973927825689316,0.05878984555602074,0.06984194368124008,0.1479116678237915,0.13131801784038544,0.035009682178497314,0.046372946351766586,0.02633373998105526,0.047471314668655396,0.06336338818073273,0.0580887645483017,0.0117637999355793,0.02495870366692543,0.03116471692919731,0.016780994832515717,0.01579347625374794,0.006376479286700487,0.14960820972919464,0.07804422825574875,0.005404915660619736,0.08927049487829208,0.008508240804076195,0.013421679846942425,0.007027018815279007,0.0041095297783613205,0.14264126121997833,0.04498475044965744,0.017185183241963387,0.04056652635335922,0.006131975445896387,0.03203196823596954,0.09567344933748245,0.00829480029642582,0.010568688623607159,0.01672879047691822,0.04664338752627373,0.06809819489717484,0.017925871536135674,0.01374720223248005,0.04297734797000885,0.055773694068193436,0.0057818954810500145,0.009928852319717407,0.026450887322425842,,,,,,,,,,,,,,,
unknown,号,48,49,113.024994,113.524994,0.9951172,,0.0451737716794014,0.05288299173116684,0.07392860949039459,0.0842859297990799,0.008570564910769463,0.1096760630607605,0.011932902038097382,0.03942770138382912,0.027921592816710472,0.04468315467238426,0.0710749477148056,0.060097601264715195,0.09959627687931061,0.09304103255271912,0.02122447080910206,0.060798950493335724,0.048846032470464706,0.04194639250636101,0.05338873714208603,0.031129635870456696,0.00603714631870389,0.016872195526957512,0.013420719653367996,0.022895092144608498,0.0102262943983078,0.0040494720451533794,0.22866229712963104,0.06951608508825302,0.005599406082183123,0.15154153108596802,0.0038091656751930714,0.013509569689631462,0.005838925484567881,0.0019294818630442023,0.17870911955833435,0.0768686830997467,0.02074984833598137,0.05594842508435249,0.0046144891530275345,0.03572125732898712,0.07848760485649109,0.008302639238536358,0.010003447532653809,0.012624720111489296,0.026073554530739784,0.09677314013242722,0.01725185662508011,0.008531424216926098,0.03261388838291168,0.06536920368671417,0.00375928683206439,0.009118160232901573,0.028046151623129845,,,,,,,,,,,,,,,
