Id,Text,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph
unknown,植 物,61.91478,62.734528,0.9934082,,0.021834924817085266,0.011070420034229755,0.01383328065276146,0.03372650220990181,0.0501994825899601,0.019537460058927536,0.010849134996533394,0.03716201335191727,0.05212802439928055,0.20461030304431915,0.08769538998603821,0.031234191730618477,0.03002624586224556,0.04831068962812424,0.022442998364567757,0.010697631165385246,0.08546116203069687,0.028658302500844002,0.03519390895962715,0.024400196969509125,0.04523433372378349,0.008818035013973713,0.019206203520298004,0.008314261212944984,0.008064674213528633,0.014202363789081573,0.033436860889196396,0.021151741966605186,0.021662255749106407,0.011309465393424034,0.05707361549139023,0.02820092812180519,0.013308240100741386,0.014659443870186806,0.015008654445409775,0.025880903005599976,0.0216724444180727,0.01188400574028492,0.008518173359334469,0.024716736748814583,0.026188282296061516,0.014536533504724503,0.020033065229654312,0.012666665017604828,0.009273244068026543,0.016903677955269814,0.01920364238321781,0.012435030192136765
unknown,扉,68.325005,68.825005,0.99902344,,0.01713431626558304,0.009629218839108944,0.011069663800299168,0.04442106559872627,0.07191073149442673,0.03494827449321747,0.01705229841172695,0.031628843396902084,0.13843458890914917,0.1255129724740982,0.046644989401102066,0.02734368108212948,0.03930637240409851,0.025066759437322617,0.022000322118401527,0.011085785925388336,0.0704292356967926,0.059850871562957764,0.02558143064379692,0.06443812698125839,0.027188852429389954,0.015600945800542831,0.013211081735789776,0.010317690670490265,0.014214301481842995,0.013114145025610924,0.028932254761457443,0.04491475224494934,0.010786902159452438,0.023028334602713585,0.02325787954032421,0.03967833146452904,0.013439699076116085,0.03391300141811371,0.03386799991130829,0.019052766263484955,0.03172175958752632,0.03747618570923805,0.014203368686139584,0.04436406493186951,0.02750294841825962,0.03178652748465538,0.01632237248122692,0.022904755547642708,0.012815478257834911,0.014884227886795998,0.09390813112258911,0.013866669498383999
unknown,動 物,74.165,74.865,0.95874023,,0.02283432148396969,0.010525090619921684,0.008914846926927567,0.021562237292528152,0.03113820031285286,0.019637178629636765,0.011846669018268585,0.03674229979515076,0.09860590100288391,0.15202391147613525,0.042515430599451065,0.02280794456601143,0.020252179354429245,0.04912147298455238,0.026008429005742073,0.012024208903312683,0.038385920226573944,0.06526296585798264,0.041238438338041306,0.03331642225384712,0.015866007655858994,0.0069159939885139465,0.024168841540813446,0.032262589782476425,0.01086311787366867,0.017686404287815094,0.018786409869790077,0.024602705612778664,0.037669990211725235,0.01580137014389038,0.04126853495836258,0.011451991274952888,0.012492538429796696,0.017422514036297798,0.03295101225376129,0.013967733830213547,0.03237389400601387,0.023881061002612114,0.01654702238738537,0.06458228081464767,0.029214734211564064,0.031492240726947784,0.03343707695603371,0.020829837769269943,0.010173000395298004,0.0386374332010746,0.04666166752576828,0.012405275367200375
unknown,羽,79.805,80.305,0.3840332,,0.025248704478144646,0.01620757207274437,0.00971913617104292,0.04159105569124222,0.03570936992764473,0.02860664390027523,0.021850617602467537,0.04157647863030434,0.06925024837255478,0.11517076939344406,0.04749857634305954,0.016019601374864578,0.036367837339639664,0.02521209977567196,0.026502244174480438,0.012840703129768372,0.05977422744035721,0.034823909401893616,0.02239692397415638,0.03855505585670471,0.041897550225257874,0.013499759137630463,0.021316563710570335,0.0076638152822852135,0.015705974772572517,0.022581379860639572,0.026449264958500862,0.03234938159584999,0.020614497363567352,0.013098154217004776,0.044632378965616226,0.02674820087850094,0.02242393232882023,0.01762031577527523,0.017317961901426315,0.02055702917277813,0.02738185226917267,0.036292508244514465,0.035708218812942505,0.020510241389274597,0.02908315137028694,0.07315704226493835,0.01906747929751873,0.022187061607837677,0.025065608322620392,0.00968242809176445,0.04887644574046135,0.014432655647397041
unknown,だ だ,85.9766,86.79637,0.77978516,,0.03360511735081673,0.013554598204791546,0.01422735583037138,0.041654374450445175,0.06936865299940109,0.008685369044542313,0.019643666222691536,0.016476040706038475,0.20989736914634705,0.28817129135131836,0.060952987521886826,0.013616043142974377,0.016534537076950073,0.0592745840549469,0.08494876325130463,0.012315278872847557,0.11154443770647049,0.058130960911512375,0.03963002935051918,0.014434926211833954,0.020005851984024048,0.01508248783648014,0.014816459268331528,0.004958420991897583,0.01461671944707632,0.016812816262245178,0.019644644111394882,0.008382096886634827,0.01617293991148472,0.0047031887806952,0.04297816380858421,0.037775181233882904,0.022872133180499077,0.013099214993417263,0.013595576398074627,0.06807170063257217,0.02094087563455105,0.11054050177335739,0.020967181771993637,0.02658102847635746,0.1164255440235138,0.06200260668992996,0.015552708879113197,0.01481762807816267,0.015662183985114098,0.011118165217339993,0.11810202151536942,0.0587737075984478
unknown,火,92.49193,92.99193,0.26342773,,0.025227688252925873,0.013021265156567097,0.016152676194906235,0.0222970899194479,0.028564773499965668,0.03860149905085564,0.029687773436307907,0.059656772762537,0.08416767418384552,0.11101891845464706,0.03488117828965187,0.03240625932812691,0.06505332887172699,0.033078912645578384,0.024484697729349136,0.011051277630031109,0.01806764304637909,0.04422220215201378,0.07322296500205994,0.07028862088918686,0.032171107828617096,0.007432330399751663,0.011919794604182243,0.023890243843197823,0.019968239590525627,0.02100515179336071,0.011977826245129108,0.04053149372339249,0.00853949598968029,0.026622407138347626,0.04040002450346947,0.014083079993724823,0.012199051678180695,0.02014811523258686,0.02844797447323799,0.0073347873985767365,0.034900326281785965,0.03306186944246292,0.02885458990931511,0.041181910783052444,0.019927509129047394,0.04751955717802048,0.016149058938026428,0.04359298571944237,0.02215159311890602,0.018181899562478065,0.04731835424900055,0.004577781539410353
unknown,水 泳,97.945,98.725,0.94262695,,0.04780273139476776,0.021591639146208763,0.011540623381733894,0.025948185473680496,0.011656452901661396,0.018078496679663658,0.01974768377840519,0.04958295449614525,0.10990744829177856,0.1453498899936676,0.021236641332507133,0.015503973700106144,0.01770717278122902,0.03686656057834625,0.03406406193971634,0.016246099025011063,0.023901600390672684,0.11270606517791748,0.025833992287516594,0.029880663380026817,0.014387036673724651,0.013924725353717804,0.017378775402903557,0.012916999869048595,0.028763819485902786,0.025537719950079918,0.01748530939221382,0.015376967377960682,0.02169632725417614,0.007177296094596386,0.056562721729278564,0.025813955813646317,0.020787810906767845,0.03897207975387573,0.01777458004653454,0.013585266657173634,0.028449365869164467,0.04881272464990616,0.04240531474351883,0.05814773216843605,0.04862437769770622,0.06251917779445648,0.02195514738559723,0.017031893134117126,0.0205752681940794,0.013175955042243004,0.06093190982937813,0.013104167766869068
unknown,ふ,104.225,104.725,0.64501953,,0.007485294248908758,0.0070862234570086,0.005044952966272831,0.04244736582040787,0.03438405320048332,0.044160109013319016,0.012562780641019344,0.08311080187559128,0.07587582617998123,0.07854937016963959,0.018546927720308304,0.011430449783802032,0.09897634387016296,0.024746419861912727,0.01693117432296276,0.007213279604911804,0.01790056936442852,0.0557306706905365,0.04741382226347923,0.0676926001906395,0.04128417372703552,0.008578002452850342,0.02693999744951725,0.016622398048639297,0.00855501089245081,0.01038406603038311,0.013629582710564137,0.03666265308856964,0.017606426030397415,0.015044068917632103,0.022688649594783783,0.018858104944229126,0.009631658904254436,0.008259907364845276,0.055709872394800186,0.00787779875099659,0.029548296704888344,0.026179064065217972,0.011959558352828026,0.05126096308231354,0.015922384336590767,0.03259625285863876,0.02065455913543701,0.04721501097083092,0.023009832948446274,0.009373768232762814,0.05462781339883804,0.008338565938174725
unknown,本 ん 当,109.585,110.485,0.5147298,,0.012449085712432861,0.007390066981315613,0.005196738056838512,0.02278694324195385,0.061778727918863297,0.04258624464273453,0.008142993785440922,0.057306356728076935,0.07208919525146484,0.1323990672826767,0.03609740361571312,0.013408253900706768,0.05145418643951416,0.026993760839104652,0.02005271427333355,0.011873363517224789,0.07214614003896713,0.05355174466967583,0.02325402945280075,0.061415545642375946,0.04123895242810249,0.009174970909953117,0.03294345363974571,0.010106281377375126,0.008006309159100056,0.010679385624825954,0.02166605554521084,0.030237074941396713,0.023542799055576324,0.01288549043238163,0.02303873747587204,0.02511601522564888,0.011658553034067154,0.00968389492481947,0.0471438504755497,0.013026139698922634,0.022865422070026398,0.031197266653180122,0.018500246107578278,0.04994857311248779,0.024875996634364128,0.04274763911962509,0.025289995595812798,0.019108230248093605,0.011196376755833626,0.010167839005589485,0.0978517234325409,0.015786338597536087
unknown,建 物,116.19169,117.01116,0.99731445,,0.017749130725860596,0.009392627514898777,0.009244844317436218,0.02320806123316288,0.019002024084329605,0.015741974115371704,0.012802284210920334,0.012664683163166046,0.13759353756904602,0.19524767994880676,0.09425126016139984,0.02591629885137081,0.010516859591007233,0.01145337987691164,0.01944803074002266,0.015299724414944649,0.16772741079330444,0.013163811527192593,0.008870018646121025,0.014175287447869778,0.01737840473651886,0.015498388558626175,0.0072042616084218025,0.0034849008079618216,0.00994761474430561,0.00708370003849268,0.04715615510940552,0.015562739223241806,0.007266131229698658,0.00688944524154067,0.06185616925358772,0.041601188480854034,0.015916088595986366,0.013361229561269283,0.008431926369667053,0.024281175807118416,0.02335531637072563,0.027427246794104576,0.009988833218812943,0.019541360437870026,0.030503151938319206,0.021943289786577225,0.007409871090203524,0.007394983433187008,0.011700148694217205,0.00940180104225874,0.06684740632772446,0.01494618970900774
unknown,海,128.19157,128.69157,0.99853516,,0.016424285247921944,0.014493686147034168,0.009677667170763016,0.04298228397965431,0.030948178842663765,0.036377690732479095,0.013162867166101933,0.08475490659475327,0.10148367285728455,0.10564983636140823,0.03468681126832962,0.017523808404803276,0.0383647121489048,0.021547529846429825,0.018061457201838493,0.025698222219944,0.06389857083559036,0.03380294516682625,0.029692143201828003,0.047573842108249664,0.02352326177060604,0.014519970864057541,0.024112597107887268,0.00966233853250742,0.023375462740659714,0.008608801290392876,0.028575565665960312,0.036275383085012436,0.015440371818840504,0.009435296058654785,0.054217543452978134,0.024551760405302048,0.020884927362203598,0.012755239382386208,0.036650240421295166,0.023561308160424232,0.02136271260678768,0.01917475461959839,0.044029779732227325,0.03392573818564415,0.02638198435306549,0.0983683317899704,0.022653134539723396,0.019008204340934753,0.01606612280011177,0.009848295710980892,0.07746662944555283,0.017550861462950706
unknown,ダ ン ス,134.18742,135.04716,0.99658203,,0.026774680241942406,0.005682431161403656,0.012725042179226875,0.027064267545938492,0.06670114398002625,0.015601315535604954,0.016407784074544907,0.017612015828490257,0.10844634473323822,0.16832664608955383,0.042996007949113846,0.03001455031335354,0.018424522131681442,0.082791768014431,0.08550641685724258,0.005110633559525013,0.11076632142066956,0.09525930136442184,0.04748737812042236,0.021289831027388573,0.02406451478600502,0.008242256939411163,0.011309053748846054,0.005809012800455093,0.010832201689481735,0.013993501663208008,0.01560471672564745,0.014002595096826553,0.014113260433077812,0.007214857265353203,0.03331899642944336,0.014491192996501923,0.006707384251058102,0.010173247195780277,0.017450744286179543,0.04692123085260391,0.05449602007865906,0.0674859881401062,0.00807355809956789,0.031687308102846146,0.08210781216621399,0.01400165818631649,0.014360640197992325,0.014694234356284142,0.017551647499203682,0.009001110680401325,0.0609247200191021,0.04580335319042206
unknown,失 敗 い,140.83739,141.81699,0.75358075,,0.0562075711786747,0.022130103781819344,0.020543193444609642,0.1129348874092102,0.04025951772928238,0.016901997849345207,0.03535027429461479,0.05835007131099701,0.09528734534978867,0.11189346015453339,0.02560696378350258,0.012353363446891308,0.02509964071214199,0.032263342291116714,0.05215650424361229,0.031401388347148895,0.03068062663078308,0.03726266697049141,0.028129206970334053,0.02625178173184395,0.010635759681463242,0.02730250358581543,0.00731103029102087,0.004572966136038303,0.01810007356107235,0.03392593190073967,0.07415265589952469,0.012871109880506992,0.010760705918073654,0.008045460097491741,0.08624377101659775,0.05899699032306671,0.022194117307662964,0.04561244696378708,0.015229451470077038,0.020812515169382095,0.027929600328207016,0.04788744077086449,0.018543515354394913,0.014903821051120758,0.08175484836101532,0.05347519367933273,0.010359144769608974,0.026450181379914284,0.03956260159611702,0.004456571768969297,0.030240150168538094,0.03182801604270935
unknown,ノ ー ト,146.31284,147.13257,0.9866536,,0.013089251704514027,0.009259302169084549,0.00746171036735177,0.03815732151269913,0.03159100189805031,0.025032849982380867,0.014574190601706505,0.041420090943574905,0.04487987980246544,0.14439909160137177,0.04631086438894272,0.0176810622215271,0.07600393891334534,0.014313166961073875,0.033579371869564056,0.00856761634349823,0.06087019667029381,0.024570172652602196,0.010422030463814735,0.036740731447935104,0.036540791392326355,0.009037520736455917,0.010989956557750702,0.007706379052251577,0.00776943564414978,0.00929455365985632,0.0387367382645607,0.022131435573101044,0.009569274261593819,0.009836994111537933,0.05765808746218681,0.032275207340717316,0.008900735527276993,0.011520571075379848,0.01748143881559372,0.01819758489727974,0.03577310964465141,0.03162863105535507,0.011168038472533226,0.022587796673178673,0.0369873046875,0.025092437863349915,0.009933969005942345,0.030604688450694084,0.028533069416880608,0.011017140932381153,0.033648476004600525,0.01975265145301819
unknown,出 会 い,152.0833,152.90308,0.9342448,,0.014946809969842434,0.004924943204969168,0.006371235940605402,0.014003065414726734,0.06826850026845932,0.031136181205511093,0.011653455905616283,0.025306692346930504,0.0815805122256279,0.1307910680770874,0.04987748712301254,0.021615099161863327,0.06943047791719437,0.04588237777352333,0.011006386950612068,0.004068261012434959,0.04927007481455803,0.058326058089733124,0.025003666058182716,0.051522087305784225,0.05493081361055374,0.004542405717074871,0.012582097202539444,0.01247598510235548,0.01047922670841217,0.01121874526143074,0.011302432976663113,0.0353255458176136,0.015094034373760223,0.01816338673233986,0.022691182792186737,0.007853636518120766,0.004308788571506739,0.014360921457409859,0.031194180250167847,0.010116714984178543,0.033502813428640366,0.01669423095881939,0.011595480144023895,0.040427494794130325,0.01481866929680109,0.02035488188266754,0.017161069437861443,0.034308478236198425,0.009848284535109997,0.006778303533792496,0.047459620982408524,0.00927242636680603
unknown,す,157.87912,158.37912,0.65625,,0.017652561888098717,0.01086481660604477,0.012595151551067829,0.09601263701915741,0.021961143240332603,0.03529192879796028,0.03019489161670208,0.08323734253644943,0.02331673540174961,0.061827950179576874,0.031877752393484116,0.020175611600279808,0.09800141304731369,0.015166801400482655,0.02468070015311241,0.007296392694115639,0.03613738715648651,0.02402021549642086,0.0269171055406332,0.042203452438116074,0.03549479693174362,0.021882306784391403,0.01680787280201912,0.0076254988089203835,0.015334922820329666,0.01281922310590744,0.06045503541827202,0.02272617071866989,0.008208266459405422,0.015392753295600414,0.07584245502948761,0.04111995920538902,0.008414777927100658,0.01229984313249588,0.013085135258734226,0.02028457634150982,0.05177818238735199,0.021733062341809273,0.009776552207767963,0.014769644476473331,0.03153800964355469,0.021887119859457016,0.00855254102498293,0.07661589235067368,0.073482945561409,0.0070543354377150536,0.020678570494055748,0.02056610956788063
unknown,乗 り 物,164.69,165.47,0.98583984,,0.022442011162638664,0.015972359105944633,0.012623021379113197,0.025988265872001648,0.01997489668428898,0.009156814776360989,0.006702562794089317,0.030233755707740784,0.08911098539829254,0.29743120074272156,0.08357436209917068,0.02454095520079136,0.005582171492278576,0.014924627728760242,0.01951649971306324,0.02671520784497261,0.14403404295444489,0.01721416413784027,0.012328208424150944,0.0179423987865448,0.011572868563234806,0.009209804236888885,0.010813899338245392,0.007571422029286623,0.016840346157550812,0.0071184514090418816,0.022947028279304504,0.014278260059654713,0.015814943239092827,0.01052841730415821,0.04519825801253319,0.040882211178541183,0.027384251356124878,0.012463022954761982,0.014793690294027328,0.02745792642235756,0.007342861033976078,0.01329922117292881,0.016566958278417587,0.03209826722741127,0.031208815053105354,0.040850382298231125,0.017580172047019005,0.0028209607116878033,0.0038666350301355124,0.019079959020018578,0.06277589499950409,0.014344275929033756
unknown,登 る,170.29,170.98999,0.9421387,,0.004920560400933027,0.003163532353937626,0.004281137138605118,0.024410603567957878,0.07906988263130188,0.04455551505088806,0.00880651455372572,0.040314994752407074,0.07714197039604187,0.07471722364425659,0.04415852203965187,0.02409222349524498,0.08447591215372086,0.05479130521416664,0.0226970836520195,0.0031079621985554695,0.04800426959991455,0.0727536603808403,0.026386383920907974,0.09498755633831024,0.04463144391775131,0.003046759869903326,0.02617759071290493,0.013668348081409931,0.004189372528344393,0.007733758073300123,0.010614804923534393,0.040515754371881485,0.018153173848986626,0.016464998945593834,0.01459239237010479,0.006212510168552399,0.0031306887976825237,0.008231827057898045,0.030087964609265327,0.015555060468614101,0.056718409061431885,0.030363626778125763,0.0038969581946730614,0.06178353726863861,0.01719895750284195,0.004945007152855396,0.02436383254826069,0.06149953976273537,0.017427174374461174,0.010000514797866344,0.03077537938952446,0.008216548711061478
unknown,男,176.12999,176.62999,0.9472656,,0.014464521780610085,0.01622997596859932,0.009241629391908646,0.05862437188625336,0.01886768452823162,0.029743880033493042,0.01914176158607006,0.03254549950361252,0.07482205331325531,0.15847165882587433,0.04209677875041962,0.017601214349269867,0.0660216212272644,0.007111898623406887,0.022701634094119072,0.009690715000033379,0.0552743524312973,0.01497967541217804,0.008168439380824566,0.05297645181417465,0.0352008156478405,0.020646559074521065,0.011304263025522232,0.014039410278201103,0.01643984764814377,0.011385904625058174,0.05614239349961281,0.036052849143743515,0.01774429902434349,0.017463598400354385,0.0646587610244751,0.06709468364715576,0.023243537172675133,0.029159672558307648,0.02656327188014984,0.013703804463148117,0.021615032106637955,0.0194918941706419,0.019966401159763336,0.04921798035502434,0.021356618031859398,0.02803952246904373,0.01398334838449955,0.026774724945425987,0.03162262961268425,0.016981277614831924,0.05513283610343933,0.01523127406835556
