Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,ん,20,21,15.16093,15.66093,0.8598633,,0.145961195230484,0.16946882009506226,0.16195566952228546,0.07887253165245056,0.012713019736111164,0.03282448276877403,0.008737511932849884,0.15730489790439606,0.015383369289338589,0.009683980606496334,0.07348190993070602,0.04281358793377876,0.038795772939920425,0.11202479898929596,0.048156216740608215,0.050990037620067596,0.017473019659519196,0.03561496362090111,0.023145776242017746,0.04216715693473816,0.016426220536231995,0.01828564889729023,0.009248538874089718,0.0483732745051384,0.010967656970024109,0.013255535624921322,0.08641227334737778,0.2037588506937027,0.009818443097174168,0.05989911034703255,0.009979896247386932,0.024591652676463127,0.006087734829634428,0.01211350504308939,0.07790200412273407,0.1051306277513504,0.11093040555715561,0.08752302080392838,0.011738966219127178,0.051949698477983475,0.0927606150507927,0.007323911413550377,0.06436941772699356,0.02154916152358055,0.04943954944610596,0.06373929977416992,0.03639409691095352,0.019309507682919502,0.018567314371466637,0.0371808297932148,0.012101416476070881,0.007189249154180288,0.045607566833496094,,,,,,,,,,,,,,,
unknown,泥,22,23,21.525787,21.805328,0.96728516,,0.14471697807312012,0.19286315143108368,0.15730561316013336,0.16332000494003296,0.009081359021365643,0.031412024050951004,0.007151229307055473,0.09365331381559372,0.022203387692570686,0.009047374129295349,0.025446396321058273,0.02280266582965851,0.03388300910592079,0.04857601597905159,0.033143140375614166,0.03756668046116829,0.06175592169165611,0.03401913493871689,0.020218057557940483,0.03369445353746414,0.018642909824848175,0.014392761513590813,0.006548019126057625,0.05417970195412636,0.015998465940356255,0.010115797631442547,0.20082151889801025,0.11447418481111526,0.011521761305630207,0.14498168230056763,0.00592158455401659,0.02010737732052803,0.0064049651846289635,0.008892179466784,0.11553868651390076,0.1442897915840149,0.10570988804101944,0.1195225939154625,0.007350151892751455,0.05304018408060074,0.05170651525259018,0.004993513226509094,0.03934667259454727,0.013984513469040394,0.04486021026968956,0.07302532345056534,0.06275281310081482,0.01621554233133793,0.01876487210392952,0.05424332991242409,0.009702893905341625,0.003320846240967512,0.0388232059776783,,,,,,,,,,,,,,,
unknown,棒,24,25,21.805328,22.305328,0.99902344,,0.17884474992752075,0.15844817459583282,0.2072739601135254,0.09181736409664154,0.00795121118426323,0.034062884747982025,0.005937633104622364,0.13826309144496918,0.01708540879189968,0.011303909122943878,0.06728681176900864,0.04650834575295448,0.03954586014151573,0.1043497696518898,0.032823920249938965,0.05141972750425339,0.02765768952667713,0.03904809057712555,0.02598068304359913,0.030083676800131798,0.010864830575883389,0.012221391312777996,0.008033574558794498,0.034203872084617615,0.01395723968744278,0.014123493805527687,0.11563052237033844,0.15940742194652557,0.015290197916328907,0.06217256933450699,0.0045127565972507,0.02540481463074684,0.007048156578093767,0.005932559724897146,0.12102878838777542,0.09674045443534851,0.07731184363365173,0.10006549209356308,0.009068497456610203,0.05705900862812996,0.09987691044807434,0.008054346777498722,0.04252658039331436,0.01703222095966339,0.039608247578144073,0.08110054582357407,0.0351373516023159,0.018159493803977966,0.02022124081850052,0.05840754881501198,0.014782654121518135,0.005199135281145573,0.0441247820854187,,,,,,,,,,,,,,,
unknown,紅,26,27,28.88807,29.087574,0.9970703,,0.18625453114509583,0.2171766310930252,0.24283050000667572,0.11429625004529953,0.005995555315166712,0.028504064306616783,0.004791061859577894,0.1629631668329239,0.017979567870497704,0.00920233316719532,0.04622979089617729,0.034904204308986664,0.04277155548334122,0.07055044919252396,0.02261153794825077,0.05668408423662186,0.044305749237537384,0.03273818641901016,0.01735411398112774,0.01626746356487274,0.007148728705942631,0.008876360952854156,0.005331845488399267,0.06617873162031174,0.014622929506003857,0.008140463382005692,0.1588907092809677,0.1975892037153244,0.015821611508727074,0.1109040379524231,0.0028377906419336796,0.027710558846592903,0.006164859514683485,0.003950746264308691,0.11820586770772934,0.1581639051437378,0.09863834828138351,0.08750598877668381,0.006113959942013025,0.07350555807352066,0.07964350283145905,0.007504316512495279,0.05653222277760506,0.010231481865048409,0.031246354803442955,0.1056995615363121,0.05844604969024658,0.014055689796805382,0.017727013677358627,0.08840788900852203,0.008006054908037186,0.0032935345079749823,0.05092840641736984,,,,,,,,,,,,,,,
unknown,白,28,29,29.087574,29.446684,0.9145508,,0.19478198885917664,0.20274843275547028,0.24013489484786987,0.1322869211435318,0.006394574418663979,0.03217074275016785,0.00438216095790267,0.15979374945163727,0.016641702502965927,0.008720013312995434,0.03875361382961273,0.034733906388282776,0.036494817584753036,0.06609459966421127,0.023712100461125374,0.05857912451028824,0.046609099954366684,0.0382978655397892,0.02046460285782814,0.01759306713938713,0.00785208772867918,0.00872537400573492,0.004875571932643652,0.06354491412639618,0.016590919345617294,0.008239825256168842,0.18868625164031982,0.1710038036108017,0.018628505989909172,0.1268465518951416,0.0024741387460380793,0.024586308747529984,0.007145107723772526,0.0037982275243848562,0.12178666144609451,0.15929315984249115,0.0782073363661766,0.08334678411483765,0.006175000220537186,0.09735319763422012,0.08840886503458023,0.007401369046419859,0.03651420399546623,0.010409771464765072,0.03152511641383171,0.12508295476436615,0.04440423473715782,0.01585673913359642,0.01886734925210476,0.09613506495952606,0.008281048387289047,0.0026863794773817062,0.06301108747720718,,,,,,,,,,,,,,,
unknown,歌,30,31,29.446684,29.566387,0.9897461,,0.04223572835326195,0.06347319483757019,0.0935392752289772,0.15994054079055786,0.015652287751436234,0.08331910520792007,0.012290334329009056,0.04290444403886795,0.02940714918076992,0.0167227815836668,0.03991306573152542,0.044308509677648544,0.05274968221783638,0.04688238725066185,0.029438884928822517,0.05025852471590042,0.04971267655491829,0.050780512392520905,0.03194313496351242,0.026319606229662895,0.013543089851737022,0.02388004958629608,0.0051593598909676075,0.04590831324458122,0.028419693931937218,0.007504452485591173,0.19644969701766968,0.07136262208223343,0.00646502198651433,0.15158452093601227,0.005603743251413107,0.015749407932162285,0.017309028655290604,0.007394034881144762,0.08445871621370316,0.11596471816301346,0.033245231956243515,0.08795887231826782,0.010664084926247597,0.07677233219146729,0.06255829334259033,0.008765548467636108,0.011785145848989487,0.014519764110445976,0.045295022428035736,0.10011111944913864,0.019126078113913536,0.02352617308497429,0.024193845689296722,0.04682999104261398,0.006329023744910955,0.0063958559185266495,0.059224046766757965,,,,,,,,,,,,,,,
unknown,合,32,33,29.566387,29.765892,0.66796875,,0.09876582026481628,0.11337549239397049,0.13733425736427307,0.17350170016288757,0.008712033741176128,0.04816378653049469,0.005714855622500181,0.09138771146535873,0.017504354938864708,0.017312046140432358,0.05129961669445038,0.04677438735961914,0.05537676811218262,0.06902268528938293,0.030220577493309975,0.07126639038324356,0.04122366011142731,0.044296689331531525,0.024922644719481468,0.023040205240249634,0.00812879204750061,0.009972544386982918,0.005955864675343037,0.06398224830627441,0.012180029414594173,0.005990711040794849,0.2563599646091461,0.11878982931375504,0.00954399909824133,0.1968686729669571,0.002945586573332548,0.02003268152475357,0.005150225944817066,0.0039633093401789665,0.12417391687631607,0.16895811259746552,0.047658152878284454,0.12095276266336441,0.005086439661681652,0.08003882318735123,0.06918618828058243,0.009668111801147461,0.020959148183465004,0.009855769574642181,0.04525505006313324,0.13078199326992035,0.026684781536459923,0.010797333903610706,0.020684365183115005,0.08145632594823837,0.00610731728374958,0.0047581191174685955,0.07644006609916687,,,,,,,,,,,,,,,
unknown,線,34,35,29.765892,30.265892,0.46289062,,0.0840388685464859,0.10294925421476364,0.12631694972515106,0.13191097974777222,0.008136835880577564,0.05247414857149124,0.0075678750872612,0.07475422322750092,0.02127797156572342,0.026131074875593185,0.06613028794527054,0.04727097600698471,0.06292441487312317,0.06851938366889954,0.028098490089178085,0.08544151484966278,0.029223503544926643,0.04341687634587288,0.032847315073013306,0.019768761470913887,0.006555650848895311,0.012834522873163223,0.006683111656457186,0.05122216418385506,0.015216833911836147,0.007900579832494259,0.1948394924402237,0.10409665107727051,0.008354688063263893,0.1461334228515625,0.0028760882560163736,0.022195788100361824,0.0069397371262311935,0.003049297956749797,0.09761078655719757,0.1502194106578827,0.052166733890771866,0.09153807163238525,0.007838673889636993,0.09894423186779022,0.0615483783185482,0.01202345360070467,0.019918255507946014,0.017406247556209564,0.04205033555626869,0.13308016955852509,0.020755354315042496,0.014371592551469803,0.020052824169397354,0.060144685208797455,0.008159371092915535,0.0077652703039348125,0.07443109154701233,,,,,,,,,,,,,,,
unknown,人,36,37,32.15995,32.359455,0.9980469,,0.0814390704035759,0.08334694057703018,0.08511561900377274,0.16155751049518585,0.01853063330054283,0.10175663232803345,0.007388456258922815,0.048506464809179306,0.026854855939745903,0.023315805941820145,0.035179268568754196,0.03020785190165043,0.05091070011258125,0.04120408371090889,0.0424678660929203,0.05935510993003845,0.0351015068590641,0.04001644253730774,0.04759853705763817,0.04007384181022644,0.015166223980486393,0.01500744093209505,0.006715842522680759,0.036206264048814774,0.022553080692887306,0.007290475070476532,0.22274582087993622,0.05697391927242279,0.00985012948513031,0.15635694563388824,0.002733095781877637,0.02001400850713253,0.007819045335054398,0.0036657482851296663,0.09569482505321503,0.12751220166683197,0.035996295511722565,0.061448510736227036,0.007671724539250135,0.07938418537378311,0.05464578792452812,0.009731950238347054,0.011994760483503342,0.013108783401548862,0.054144274443387985,0.12063543498516083,0.021279510110616684,0.017091898247599602,0.027372540906071663,0.06794542819261551,0.0073876287788152695,0.00593069801107049,0.06046406179666519,,,,,,,,,,,,,,,
unknown,差,38,39,32.359455,32.51906,0.9946289,,0.09143300354480743,0.11426489055156708,0.127081498503685,0.1748328059911728,0.005491983611136675,0.04360014945268631,0.005214560776948929,0.07803481072187424,0.02501833252608776,0.01734343357384205,0.04980747029185295,0.029332950711250305,0.04072040319442749,0.04874906688928604,0.021895430982112885,0.08687999099493027,0.04193570092320442,0.02937864139676094,0.03043217957019806,0.016505185514688492,0.006647821515798569,0.008744054473936558,0.004129435867071152,0.06423009932041168,0.024662164971232414,0.006285321898758411,0.23387829959392548,0.09942915290594101,0.008664933033287525,0.1912388801574707,0.0017371008871123195,0.027209723368287086,0.009421944618225098,0.0024887651670724154,0.1086539775133133,0.1785278469324112,0.05126402899622917,0.105268195271492,0.004707923159003258,0.09246958047151566,0.0683806836605072,0.01489634532481432,0.02197141759097576,0.010887629352509975,0.034525901079177856,0.17717085778713226,0.03755147010087967,0.01694207452237606,0.021798502653837204,0.1028028279542923,0.006479394156485796,0.00483799958601594,0.06997457891702652,,,,,,,,,,,,,,,
unknown,し,40,41,32.51906,32.758465,0.9951172,,0.10016784071922302,0.09695061296224594,0.15970121324062347,0.13611099123954773,0.00464603491127491,0.0401037372648716,0.004506710451096296,0.06845882534980774,0.017162611708045006,0.023270608857274055,0.07533108443021774,0.051113422960042953,0.05417415127158165,0.07186122983694077,0.02637844905257225,0.09154889732599258,0.024716941639780998,0.037312064319849014,0.023474136367440224,0.021778026595711708,0.005237309727817774,0.006509855389595032,0.005649781785905361,0.03872865438461304,0.008637324906885624,0.005651276092976332,0.26726269721984863,0.09053242206573486,0.0063347467221319675,0.17411591112613678,0.0016470756381750107,0.02301502786576748,0.003475828329101205,0.001786753418855369,0.17055757343769073,0.148529052734375,0.03901952505111694,0.0892120823264122,0.0029259873554110527,0.07487165182828903,0.053565893322229385,0.010161560028791428,0.013093077577650547,0.007866406813263893,0.031724948436021805,0.15080949664115906,0.016650361940264702,0.007420805282890797,0.01561815943568945,0.06742722541093826,0.006613815203309059,0.004998976364731789,0.0594642236828804,,,,,,,,,,,,,,,
unknown,指,42,43,32.758465,33.258465,0.9921875,,0.11169533431529999,0.10972614586353302,0.13067184388637543,0.12960170209407806,0.005310442764312029,0.0454501211643219,0.005883511621505022,0.0737711638212204,0.015582921914756298,0.019098713994026184,0.05133390799164772,0.05379966273903847,0.040393173694610596,0.06509026885032654,0.022738374769687653,0.08633635938167572,0.03721645101904869,0.06150561943650246,0.026166118681430817,0.01687942072749138,0.003818879136815667,0.0072514270432293415,0.00561570143327117,0.046337809413671494,0.009082493372261524,0.005553325638175011,0.3867640197277069,0.08380824327468872,0.009282680228352547,0.288989782333374,0.001890468643978238,0.027291065081954002,0.004686743952333927,0.0014916270738467574,0.17948231101036072,0.17265886068344116,0.03830551728606224,0.07861538976430893,0.0029874362517148256,0.10103616118431091,0.06665107607841492,0.012453166767954826,0.011300945654511452,0.007815620861947536,0.026768136769533157,0.1754119098186493,0.014231614768505096,0.007750538177788258,0.016628293320536613,0.08833429217338562,0.0066242096945643425,0.0039832633920013905,0.08616553992033005,,,,,,,,,,,,,,,
unknown,辛,44,45,38.065296,38.2648,0.9458008,,0.06819222122430801,0.07058016955852509,0.10904663801193237,0.1288495659828186,0.0055232662707567215,0.05260689929127693,0.005683347582817078,0.05126025900244713,0.01953090727329254,0.025774480774998665,0.06200164929032326,0.055582690984010696,0.04823466017842293,0.06070058047771454,0.022142663598060608,0.10408743470907211,0.04475993663072586,0.05536497011780739,0.029759971424937248,0.0157963614910841,0.004575848579406738,0.007616575341671705,0.005273987073451281,0.049102094024419785,0.011766979470849037,0.005022228229790926,0.3323589861392975,0.06894002109766006,0.0073529696092009544,0.24924392998218536,0.0015507049392908812,0.02523895911872387,0.006629477720707655,0.0014832874294370413,0.15478651225566864,0.16076453030109406,0.028561735525727272,0.0870482325553894,0.0035445799585431814,0.09882677346467972,0.06786841154098511,0.017435673624277115,0.009734263643622398,0.007862869650125504,0.0237052533775568,0.20815491676330566,0.0173586905002594,0.009460709057748318,0.0190237145870924,0.09055449813604355,0.005585411097854376,0.00591467646881938,0.09451165050268173,,,,,,,,,,,,,,,
unknown,い,46,47,38.2648,38.7648,0.8666992,,0.0782073438167572,0.06949232518672943,0.11982608586549759,0.11718350648880005,0.006143108010292053,0.055160507559776306,0.005535906180739403,0.0551697202026844,0.01625942438840866,0.026389863342046738,0.06576833128929138,0.07055427879095078,0.05782430246472359,0.07011830061674118,0.026743393391370773,0.09533734619617462,0.0314398892223835,0.06775446981191635,0.026513604447245598,0.02027217671275139,0.004620194900780916,0.00713336979970336,0.006666275206953287,0.041143350303173065,0.007354850880801678,0.00479217479005456,0.3568746745586395,0.07000219076871872,0.007039915304630995,0.24710588157176971,0.0016977634513750672,0.02193252183496952,0.003999128472059965,0.0014422769891098142,0.17584308981895447,0.14567121863365173,0.025220518931746483,0.06479258090257645,0.0029314833227545023,0.09958037734031677,0.060328733175992966,0.012919556349515915,0.007539723999798298,0.006517317146062851,0.027308765798807144,0.1814589500427246,0.011419516988098621,0.006798367016017437,0.017285441979765892,0.07523773610591888,0.005638256203383207,0.005785573273897171,0.09514585137367249,,,,,,,,,,,,,,,
unknown,氷,48,49,43.786224,44.286224,0.9941406,,0.07827385514974594,0.0861685574054718,0.11115332692861557,0.11921580880880356,0.004226314835250378,0.029575353488326073,0.00643053837120533,0.057776935398578644,0.015452581457793713,0.01203644834458828,0.04462471231818199,0.052204761654138565,0.045944154262542725,0.05740290880203247,0.01936800219118595,0.13358174264431,0.03317495808005333,0.07756368070840836,0.01688881777226925,0.0100949602201581,0.003108680248260498,0.007309898734092712,0.004895255900919437,0.09526730328798294,0.007951023988425732,0.005283322650939226,0.45355579257011414,0.07693072408437729,0.004378783982247114,0.35544413328170776,0.0018746209098026156,0.033100005239248276,0.005018531810492277,0.0014055271167308092,0.1340121477842331,0.23575419187545776,0.03989896923303604,0.05256422609090805,0.003916953224688768,0.16270296275615692,0.05401931703090668,0.020875459536910057,0.00952077005058527,0.006244408432394266,0.019486766308546066,0.27133628726005554,0.014825291931629181,0.007015157025307417,0.012528070248663425,0.08275105059146881,0.005299759563058615,0.0047752745449543,0.1593175232410431,,,,,,,,,,,,,,,
