Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,い,20,21,31.778004,32.278004,0.98779297,,0.029601402580738068,0.015843912959098816,0.05328253656625748,0.17353419959545135,0.00668877549469471,0.09343987703323364,0.007556182332336903,0.01822265423834324,0.047221001237630844,0.09868544340133667,0.057765617966651917,0.008770590648055077,0.0579875111579895,0.03891601786017418,0.035798411816358566,0.06048621982336044,0.006227191537618637,0.008898203261196613,0.16578097641468048,0.07251192629337311,0.01575956679880619,0.02319415658712387,0.011843855492770672,0.007619696669280529,0.028862861916422844,0.011305156163871288,0.0823054239153862,0.016377832740545273,0.0059943716041743755,0.04716743901371956,0.0021764945704489946,0.007737923879176378,0.009707329794764519,0.002168107545003295,0.05732404440641403,0.049090635031461716,0.005347254686057568,0.012410269118845463,0.0070064859464764595,0.0371348112821579,0.053890030831098557,0.0077979848720133305,0.00123241834808141,0.14220616221427917,0.14685599505901337,0.06267455220222473,0.0025712503120303154,0.02909308485686779,0.05298927053809166,0.026624225080013275,0.012573410756886005,0.017220087349414825,0.017516886815428734,,,,,,,,,,,,,,,
unknown,白,22,23,40.131912,40.411705,0.9951172,,0.04022893309593201,0.02061058022081852,0.08818795531988144,0.1617971956729889,0.008427493274211884,0.11184226721525192,0.006083435378968716,0.024074412882328033,0.03929487243294716,0.08867081254720688,0.05470956489443779,0.011960415169596672,0.052977968007326126,0.03481233865022659,0.037182506173849106,0.050018951296806335,0.005821063183248043,0.01125743705779314,0.16504690051078796,0.07784093916416168,0.020164616405963898,0.022942550480365753,0.008947491645812988,0.00781990122050047,0.028092514723539352,0.011014044284820557,0.07740093767642975,0.02068793773651123,0.007717396132647991,0.0445517934858799,0.0020731030963361263,0.005575618706643581,0.006748574320226908,0.002871899399906397,0.061253756284713745,0.04334472492337227,0.006224545184522867,0.013772907666862011,0.008760063908994198,0.053291551768779755,0.052757956087589264,0.006024833302944899,0.0017321587074548006,0.12574969232082367,0.12707212567329407,0.06353352963924408,0.004068647976964712,0.027337616309523582,0.058237429708242416,0.02848934382200241,0.01125236228108406,0.013260661624372005,0.02121599204838276,,,,,,,,,,,,,,,
unknown,い,24,25,40.411705,40.911705,0.9995117,,0.04224728047847748,0.021151497960090637,0.09845986217260361,0.15448400378227234,0.006573786959052086,0.08642847836017609,0.006894097663462162,0.025383278727531433,0.0378815159201622,0.0756755843758583,0.05624369904398918,0.012674189172685146,0.0513882040977478,0.03920191898941994,0.02999921329319477,0.05258418619632721,0.006688493303954601,0.013541034422814846,0.15979312360286713,0.05849307402968407,0.015711825340986252,0.024954229593276978,0.009173243306577206,0.008945653215050697,0.02817932888865471,0.01382132526487112,0.08395109325647354,0.02229812555015087,0.00849311612546444,0.048097457736730576,0.0022896346636116505,0.005450488068163395,0.007943508215248585,0.0027413065545260906,0.06693321466445923,0.04512772336602211,0.006508805323392153,0.013728657737374306,0.010597579181194305,0.06109011173248291,0.05145561695098877,0.006310788914561272,0.0018699606880545616,0.15411198139190674,0.11065371334552765,0.06651818752288818,0.00431574834510684,0.02955321967601776,0.05197439715266228,0.02653983235359192,0.01393025740981102,0.013580049388110638,0.023271216079592705,,,,,,,,,,,,,,,
unknown,飛,26,27,43.62438,43.784264,0.99853516,,0.049011893570423126,0.023954585194587708,0.12104249745607376,0.16823066771030426,0.004300556145608425,0.06397707760334015,0.006249563302844763,0.03371913358569145,0.028718002140522003,0.08053529262542725,0.08318153768777847,0.01972048729658127,0.054739490151405334,0.05969448387622833,0.02267036959528923,0.06468610465526581,0.010179923847317696,0.018851080909371376,0.1283242404460907,0.04096577689051628,0.008366601541638374,0.017536088824272156,0.008942501619458199,0.012509558349847794,0.018343733623623848,0.009548666886985302,0.1227715015411377,0.03487712889909744,0.009048049338161945,0.0732647106051445,0.0022099667694419622,0.004787544719874859,0.00591713422909379,0.0019825585186481476,0.10707510262727737,0.05606213957071304,0.0058326818980276585,0.019189920276403427,0.006184476427733898,0.05522645264863968,0.05585431307554245,0.006507915910333395,0.002330007031559944,0.10772207379341125,0.07500599324703217,0.08210750669240952,0.0056285555474460125,0.019339721649885178,0.03912205249071121,0.030999140813946724,0.010080056264996529,0.011180306784808636,0.02663644589483738,,,,,,,,,,,,,,,
unknown,行,28,29,43.784264,44.144,0.9921875,,0.05249173939228058,0.02573692984879017,0.11998280137777328,0.18428149819374084,0.005039017181843519,0.07345716655254364,0.0050437841564416885,0.03487711027264595,0.026492426171898842,0.08192981779575348,0.07166869938373566,0.018055269494652748,0.052640028297901154,0.059149716049432755,0.028344890102744102,0.06074206903576851,0.011189360171556473,0.019227704033255577,0.1370188295841217,0.05204498767852783,0.009472111240029335,0.014479830861091614,0.009777414612472057,0.013222983106970787,0.01574314944446087,0.007515687495470047,0.14195282757282257,0.03623984381556511,0.011552839539945126,0.08536643534898758,0.0018397340318188071,0.004115145653486252,0.0046605602838099,0.0017765691736713052,0.10789910703897476,0.05787049978971481,0.005945397075265646,0.019089294597506523,0.004719911143183708,0.05781302601099014,0.052696164697408676,0.004914309363812208,0.0025318108964711428,0.093108631670475,0.09571356326341629,0.08002429455518723,0.006526125129312277,0.017330799251794815,0.03913230821490288,0.030513230711221695,0.008267550729215145,0.010018480941653252,0.02743667922914028,,,,,,,,,,,,,,,
unknown,機,30,31,44.144,44.644,0.9663086,,0.05595671385526657,0.02917555347084999,0.13042326271533966,0.20400004088878632,0.0034473510459065437,0.05371684208512306,0.00478830561041832,0.04333503544330597,0.019841477274894714,0.07929471880197525,0.074296735227108,0.02638630010187626,0.05618248134851456,0.08064843714237213,0.023197855800390244,0.056053563952445984,0.029238175600767136,0.025487402454018593,0.08365093171596527,0.0338294617831707,0.005771783646196127,0.009763987734913826,0.010588803328573704,0.016897253692150116,0.008895806968212128,0.0042359777726233006,0.18995559215545654,0.05597826465964317,0.016666198149323463,0.120956189930439,0.002040077932178974,0.0029392256401479244,0.0028283793944865465,0.0014856938505545259,0.17474041879177094,0.05884052440524101,0.005776916164904833,0.023950863629579544,0.0027137768920511007,0.04417658597230911,0.046646978706121445,0.0034313658252358437,0.003404623828828335,0.04452582821249962,0.08267239481210709,0.08009444922208786,0.010539882816374302,0.009961394593119621,0.027804335579276085,0.034747492522001266,0.004942797590047121,0.006214418448507786,0.024457167834043503,,,,,,,,,,,,,,,
unknown,鼻,32,33,51.01903,51.51903,0.7441406,,0.04879359155893326,0.025802690535783768,0.10110605508089066,0.1900920867919922,0.006463266909122467,0.09515028446912766,0.006086515262722969,0.03208433836698532,0.024545924738049507,0.08068623393774033,0.059859681874513626,0.024412931874394417,0.06036904454231262,0.05854200944304466,0.028239013627171516,0.0473518967628479,0.02759569138288498,0.02702314779162407,0.09127426892518997,0.04376237839460373,0.009171455167233944,0.014166288077831268,0.009509256109595299,0.012617954984307289,0.012377806007862091,0.004929893650114536,0.15588848292827606,0.03772098198533058,0.0163971409201622,0.0948447585105896,0.0021457932889461517,0.0034255357459187508,0.0039187534712255,0.0016552574234083295,0.13381540775299072,0.048666100949048996,0.004965346772223711,0.01623329147696495,0.0037724992725998163,0.05098912492394447,0.04557529836893082,0.004113169386982918,0.002341159386560321,0.045171938836574554,0.09280862659215927,0.07575319707393646,0.009088204242289066,0.012754620052874088,0.030221473425626755,0.030595047399401665,0.005616861395537853,0.007930000312626362,0.024300970137119293,,,,,,,,,,,,,,,
unknown,財,34,35,55.495796,55.855534,0.9980469,,0.054364800453186035,0.029698701575398445,0.0902232900261879,0.1799224466085434,0.008020355366170406,0.1003948524594307,0.005539329722523689,0.03241366147994995,0.021336890757083893,0.07067403197288513,0.042706914246082306,0.01888631470501423,0.047301702201366425,0.03741539269685745,0.02793990634381771,0.05517708882689476,0.01816694252192974,0.03205538168549538,0.09431903064250946,0.03550121188163757,0.007629167754203081,0.01423952728509903,0.007536992896348238,0.0166013203561306,0.012088343501091003,0.004521139431744814,0.19929997622966766,0.030193857848644257,0.014518237672746181,0.13298529386520386,0.0016477141762152314,0.005092367064207792,0.0035795243456959724,0.0012939305743202567,0.09563972055912018,0.07206319272518158,0.006323017179965973,0.014429963193833828,0.004421892110258341,0.08826826512813568,0.0381719134747982,0.00503882160410285,0.002006064634770155,0.050987813621759415,0.08690090477466583,0.08979589492082596,0.005843206308782101,0.01198363583534956,0.02968527004122734,0.03439198434352875,0.0050862012431025505,0.009610340930521488,0.042283494025468826,,,,,,,,,,,,,,,
unknown,布,36,37,55.855534,56.355534,0.9921875,,0.056200381368398666,0.03300667926669121,0.12174052745103836,0.16080480813980103,0.006481305230408907,0.089471735060215,0.004316968377679586,0.03520237281918526,0.018254155293107033,0.09248807281255722,0.05778598412871361,0.021759193390607834,0.04643825814127922,0.048066847026348114,0.026914870366454124,0.053007978945970535,0.02200279012322426,0.028415394946932793,0.10763999819755554,0.03594667837023735,0.006966494023799896,0.012345434166491032,0.0070105851627886295,0.015159990638494492,0.008941112086176872,0.006042275577783585,0.18925189971923828,0.037297576665878296,0.01842287927865982,0.1170182004570961,0.001190416282042861,0.004367171786725521,0.0031858019065111876,0.0011392859742045403,0.11915039271116257,0.06580280512571335,0.007281751371920109,0.022237690165638924,0.0041566709987819195,0.05933128669857979,0.03738101199269295,0.004212637431919575,0.0030457156244665384,0.06864465773105621,0.07978704571723938,0.07470425963401794,0.007834294810891151,0.010526404716074467,0.029179278761148453,0.029012003913521767,0.007106180768460035,0.010352736338973045,0.02973977103829384,,,,,,,,,,,,,,,
unknown,猫,38,39,62.460392,62.960392,1.0,,0.056327935308218,0.035587090998888016,0.11091071367263794,0.15217532217502594,0.006150600966066122,0.07061327993869781,0.007908441126346588,0.03508139029145241,0.02165095880627632,0.07990141957998276,0.057784948498010635,0.02056218311190605,0.04178977757692337,0.05468564108014107,0.024024788290262222,0.0647628977894783,0.01732330396771431,0.03111042082309723,0.09156621247529984,0.026520568877458572,0.005998676642775536,0.019684717059135437,0.00726656848564744,0.016866108402609825,0.0122159318998456,0.010780896991491318,0.18253587186336517,0.03559054806828499,0.014668863266706467,0.11839690804481506,0.001981587614864111,0.006461462005972862,0.0049946983344852924,0.001410798984579742,0.09881854057312012,0.08078271150588989,0.008950402960181236,0.0255584754049778,0.00773152569308877,0.08370281755924225,0.04002973437309265,0.006494957022368908,0.002877571387216449,0.12191721796989441,0.07213985919952393,0.08230599015951157,0.005457569379359484,0.014260676689445972,0.023687999695539474,0.024243658408522606,0.011182606220245361,0.013775303959846497,0.03534141182899475,,,,,,,,,,,,,,,
unknown,っ,40,41,70.30254,70.38241,0.73535156,,0.05894887074828148,0.03828657045960426,0.12230868637561798,0.1603209376335144,0.0064776139333844185,0.06961089372634888,0.007156006060540676,0.03635908663272858,0.020781641826033592,0.0696723535656929,0.05270206183195114,0.022317389026284218,0.04430323839187622,0.05889584869146347,0.02596954070031643,0.058589473366737366,0.01767461560666561,0.03460957109928131,0.08227024972438812,0.02908996120095253,0.006211158819496632,0.01782856322824955,0.007638891693204641,0.018051093444228172,0.01096227578818798,0.010928915813565254,0.20674416422843933,0.03892495110630989,0.014834756031632423,0.12945611774921417,0.0018927964847534895,0.006368303671479225,0.00446673110127449,0.0014476011274382472,0.10949821025133133,0.08429048210382462,0.009815942496061325,0.027317969128489494,0.006906404159963131,0.08153335750102997,0.03847441077232361,0.0053436593152582645,0.0033508422784507275,0.1025773286819458,0.07781374454498291,0.07682926207780838,0.006164100486785173,0.012750488705933094,0.022130796685814857,0.023772230371832848,0.01129732932895422,0.012138609774410725,0.03580918535590172,,,,,,,,,,,,,,,
unknown,と,42,43,70.38241,70.88241,0.60546875,,0.04983004555106163,0.030360763892531395,0.10567864775657654,0.16240231692790985,0.0066445209085941315,0.07485035061836243,0.008060178719460964,0.03090318851172924,0.021071983501315117,0.07694724947214127,0.058861661702394485,0.0250701904296875,0.04533746466040611,0.06957840919494629,0.02749558910727501,0.05891437083482742,0.017935149371623993,0.038108840584754944,0.09317600727081299,0.031623050570487976,0.006216675508767366,0.018563155084848404,0.008957485668361187,0.0152567308396101,0.011003938503563404,0.011400112882256508,0.2011735737323761,0.03456111624836922,0.01461982075124979,0.1275414228439331,0.0021328080911189318,0.005829785484820604,0.004667696077376604,0.0014677487779408693,0.12022120505571365,0.07583935558795929,0.008103862404823303,0.029638493433594704,0.006876964587718248,0.07646963000297546,0.04205247759819031,0.005833297502249479,0.0029269519727677107,0.10954480618238449,0.08037234097719193,0.07625145465135574,0.005385431461036205,0.013073398731648922,0.023227009922266006,0.02251257188618183,0.011801901273429394,0.011969134211540222,0.03576089069247246,,,,,,,,,,,,,,,
unknown,雷,44,45,74.57552,75.07552,0.9916992,,0.04516605660319328,0.02854815684258938,0.09419642388820648,0.19814765453338623,0.009685750119388103,0.09146922826766968,0.009010130539536476,0.03377831354737282,0.022793801501393318,0.06927784532308578,0.037457022815942764,0.02164120227098465,0.06363337486982346,0.0571117140352726,0.030163930729031563,0.04585442692041397,0.02310212329030037,0.031005632132291794,0.08734391629695892,0.03454650938510895,0.007996647618710995,0.020881010219454765,0.00959211029112339,0.01908445544540882,0.012433904223144054,0.007513642311096191,0.20308992266654968,0.03649698197841644,0.015877310186624527,0.15202145278453827,0.002717407653108239,0.005029479041695595,0.004259221255779266,0.0022074978332966566,0.11205825209617615,0.07572333514690399,0.00617225980386138,0.026773933321237564,0.006192443426698446,0.07293243706226349,0.03820105269551277,0.004877480678260326,0.0024116886779665947,0.08060584962368011,0.10079748928546906,0.06938018649816513,0.005880538374185562,0.012655607424676418,0.03019169345498085,0.029496973380446434,0.007466445676982403,0.008480049669742584,0.03670947626233101,,,,,,,,,,,,,,,
unknown,2,46,47,81.93803,82.09769,0.58496094,,0.05657999962568283,0.048308514058589935,0.1094934269785881,0.22832848131656647,0.013282527215778828,0.08730199187994003,0.007406193763017654,0.04017794132232666,0.02574130892753601,0.05168747156858444,0.018558377400040627,0.010679448954761028,0.08272425830364227,0.03863953426480293,0.03076070547103882,0.029278147965669632,0.021608741953969002,0.016085680574178696,0.07676851749420166,0.03953554853796959,0.00949198380112648,0.022264914587140083,0.007980178110301495,0.024318469688296318,0.012353376485407352,0.007776432670652866,0.205426886677742,0.04119873046875,0.016066621989011765,0.16612036526203156,0.0024720276705920696,0.004810321144759655,0.003222982631996274,0.0030186481308192015,0.10021766275167465,0.0984872430562973,0.010941959917545319,0.02952883206307888,0.00648098811507225,0.05343504995107651,0.02706747129559517,0.0025799302384257317,0.003841596422716975,0.0916985273361206,0.11722669750452042,0.04491313546895981,0.007596938870847225,0.010786740109324455,0.03720559552311897,0.03272441029548645,0.007182985078543425,0.004641631618142128,0.02297746017575264,,,,,,,,,,,,,,,
unknown,は,48,49,82.09769,82.59769,0.93115234,,0.05538935959339142,0.041131846606731415,0.09852191805839539,0.19422447681427002,0.014264113269746304,0.08363250643014908,0.006963782943785191,0.03922025486826897,0.023105863481760025,0.0450180359184742,0.01896873489022255,0.013712047599256039,0.06186309829354286,0.0323803648352623,0.0273573100566864,0.0327913761138916,0.02235184982419014,0.028309043496847153,0.0786215290427208,0.031390462070703506,0.00820973515510559,0.021829579025506973,0.006850427482277155,0.02979213185608387,0.012651964090764523,0.008722998201847076,0.2549445331096649,0.03754514455795288,0.016705768182873726,0.20377832651138306,0.0023321888875216246,0.004901277367025614,0.0035712046083062887,0.002768751699477434,0.10185182094573975,0.09868966788053513,0.009498556144535542,0.02311066910624504,0.007759790401905775,0.07418461889028549,0.02936832420527935,0.0035381598863750696,0.00374017795547843,0.08264351636171341,0.08980878442525864,0.05841286480426788,0.008508418686687946,0.011159351095557213,0.03907418251037598,0.03982211649417877,0.008268259465694427,0.005041914992034435,0.039725471287965775,,,,,,,,,,,,,,,
