Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,も,20,21,27.435001,27.935001,0.71533203,,0.07233908772468567,0.05649033933877945,0.05960029736161232,0.031128909438848495,0.005148938857018948,0.0387696735560894,0.008420037105679512,0.03949778899550438,0.02366296574473381,0.040784113109111786,0.22829747200012207,0.02556103840470314,0.036131568253040314,0.17744456231594086,0.038778454065322876,0.1518809050321579,0.01680338755249977,0.013994162902235985,0.0308554507791996,0.024913378059864044,0.007116374559700489,0.009677576832473278,0.014253653585910797,0.006845547817647457,0.007936682552099228,0.021583234891295433,0.040645018219947815,0.03670176863670349,0.009858986362814903,0.020194388926029205,0.0025374130345880985,0.07233599573373795,0.004989507142454386,0.0014153074007481337,0.11634822189807892,0.06104280427098274,0.05167141556739807,0.14903958141803741,0.010531578212976456,0.032048970460891724,0.12416919320821762,0.04564431682229042,0.02230221964418888,0.0372365303337574,0.0283303614705801,0.11668283492326736,0.011145003139972687,0.010627358220517635,0.017886336892843246,0.058295879513025284,0.025288153439760208,0.0136795649304986,0.02155255898833275,,,,,,,,,,,,,,,
unknown,味,22,23,33.32158,33.82158,0.6894531,,0.05782473087310791,0.06797883659601212,0.07193627953529358,0.05840451642870903,0.011616307310760021,0.0639970600605011,0.016511179506778717,0.03816131502389908,0.036366645246744156,0.028987441211938858,0.11097189038991928,0.024488741531968117,0.042455341666936874,0.14681978523731232,0.04586615413427353,0.08002551645040512,0.04801119863986969,0.016823364421725273,0.0445660799741745,0.03933485597372055,0.018455296754837036,0.023525428026914597,0.014889921061694622,0.010860133916139603,0.02091377228498459,0.02552362158894539,0.04431357979774475,0.048999618738889694,0.013640417717397213,0.02709045447409153,0.006443509366363287,0.056218355894088745,0.013962038792669773,0.005276735872030258,0.09737212210893631,0.06051012501120567,0.06574438512325287,0.20964303612709045,0.021741027012467384,0.03280133381485939,0.11317908018827438,0.026361677795648575,0.03359247371554375,0.05300914868712425,0.046931516379117966,0.0839582309126854,0.025729553773999214,0.024790646508336067,0.02488253451883793,0.04774773120880127,0.02330457605421543,0.01131266076117754,0.018986236304044724,,,,,,,,,,,,,,,
unknown,く,24,25,34.519684,34.639496,0.70214844,,0.05837075039744377,0.06501984596252441,0.06972799450159073,0.05578288063406944,0.012117463164031506,0.07482007890939713,0.016673456877470016,0.03688660264015198,0.0334363654255867,0.03690657392144203,0.12279386073350906,0.02756630815565586,0.045544013381004333,0.15326014161109924,0.04766746610403061,0.08625761419534683,0.041327983140945435,0.017526932060718536,0.0498519204556942,0.042132895439863205,0.017048567533493042,0.022880524396896362,0.01650199480354786,0.009943687357008457,0.017694110050797462,0.023992449045181274,0.04796074703335762,0.046297598630189896,0.013554628938436508,0.02915257215499878,0.005933667998760939,0.05347593501210213,0.01145724207162857,0.00431489571928978,0.1070905402302742,0.06077255308628082,0.06117730960249901,0.19506394863128662,0.020090226083993912,0.03234448656439781,0.11407580226659775,0.026671523228287697,0.0302371084690094,0.051739152520895004,0.04425789415836334,0.08649195730686188,0.022088341414928436,0.021155202761292458,0.02526923082768917,0.04804925620555878,0.022471291944384575,0.014079587534070015,0.019075646996498108,,,,,,,,,,,,,,,
unknown,b,26,27,34.639496,35.139496,0.5161133,,0.04229184240102768,0.048153504729270935,0.07288950681686401,0.06184231489896774,0.01934240013360977,0.09568612277507782,0.027434097602963448,0.03543123975396156,0.033804260194301605,0.03842437267303467,0.10403180867433548,0.046852778643369675,0.05290911719202995,0.12157365679740906,0.05094299465417862,0.07279475033283234,0.047162141650915146,0.030342482030391693,0.04650644212961197,0.047062020748853683,0.025129256770014763,0.03749654069542885,0.015913141891360283,0.014819486998021603,0.018996872007846832,0.019247254356741905,0.06290985643863678,0.051470786333084106,0.00923491083085537,0.04597032442688942,0.012381978332996368,0.04913588985800743,0.01073453202843666,0.009424982592463493,0.10592275112867355,0.056767016649246216,0.04117077961564064,0.13403600454330444,0.02340054139494896,0.03382618725299835,0.09341417253017426,0.030166354030370712,0.022606290876865387,0.038960933685302734,0.04636530950665474,0.0888419970870018,0.02603050135076046,0.020345602184534073,0.03132423385977745,0.050481777638196945,0.01597936451435089,0.0162346251308918,0.027769915759563446,,,,,,,,,,,,,,,
unknown,ヨ,28,29,37.674698,37.79451,0.86572266,,0.03397107869386673,0.0335414782166481,0.05700860172510147,0.06974291056394577,0.04356635361909866,0.14604811370372772,0.028144637122750282,0.027796607464551926,0.03902239724993706,0.03324371203780174,0.0787210613489151,0.046509601175785065,0.06466232985258102,0.11843722313642502,0.07904776930809021,0.05601169914007187,0.06043996289372444,0.03842148929834366,0.05286770686507225,0.08176519721746445,0.05384072661399841,0.044867753982543945,0.01976892724633217,0.013550247065722942,0.022466102614998817,0.018192095682024956,0.06639624387025833,0.04151606932282448,0.011366982012987137,0.044527433812618256,0.014383086003363132,0.03488294407725334,0.01279063057154417,0.014681876637041569,0.12148761749267578,0.0426441952586174,0.02470645122230053,0.10512708872556686,0.023397956043481827,0.03474900871515274,0.08290766924619675,0.022281378507614136,0.01598220318555832,0.032056137919425964,0.0596647672355175,0.08157289773225784,0.033060457557439804,0.024869710206985474,0.040461014956235886,0.04850519075989723,0.014231634326279163,0.013807518407702446,0.028974205255508423,,,,,,,,,,,,,,,
unknown,っ,30,31,37.79451,37.954258,0.6616211,,0.03325548395514488,0.031204944476485252,0.06205197423696518,0.07802770286798477,0.04219929873943329,0.149721160531044,0.026036955416202545,0.027765661478042603,0.039770521223545074,0.03545551002025604,0.07611940056085587,0.05044402554631233,0.06827504932880402,0.11906979233026505,0.08147774636745453,0.05554071068763733,0.06037335470318794,0.03995581343770027,0.05292431637644768,0.08520116657018661,0.05927131325006485,0.04218365252017975,0.02024170383810997,0.013754810206592083,0.023850154131650925,0.01662709191441536,0.07067002356052399,0.04272252321243286,0.011189511977136135,0.04573125019669533,0.013134690001606941,0.031318385154008865,0.012305602431297302,0.014614669606089592,0.1289101243019104,0.04191425442695618,0.021018894389271736,0.09980864077806473,0.020994314923882484,0.035982102155685425,0.07944384217262268,0.019895296543836594,0.014023963361978531,0.0279671773314476,0.06019618362188339,0.08378362655639648,0.03388528898358345,0.024884475395083427,0.040201492607593536,0.049153756350278854,0.012869153171777725,0.01370345987379551,0.02963387779891491,,,,,,,,,,,,,,,
unknown,と,32,33,37.954258,38.454258,0.46044922,,0.02928551286458969,0.026253465563058853,0.0543966144323349,0.08744807541370392,0.05297395586967468,0.20439757406711578,0.023058267310261726,0.022663762792944908,0.04457524046301842,0.041883233934640884,0.06851694732904434,0.041896045207977295,0.06354964524507523,0.0998750776052475,0.09828976541757584,0.04857504740357399,0.05096947401762009,0.032544974237680435,0.06581001728773117,0.11214093118906021,0.07826139777898788,0.03845708817243576,0.01969553902745247,0.010335074737668037,0.028279708698391914,0.015061309561133385,0.06826069951057434,0.032466091215610504,0.012938853353261948,0.044343817979097366,0.010166727006435394,0.023480743169784546,0.011774685233831406,0.01327909529209137,0.13361850380897522,0.038287077099084854,0.0161404088139534,0.08863413333892822,0.0167536698281765,0.03286726772785187,0.06955738365650177,0.016077911481261253,0.011481761001050472,0.02508685179054737,0.060735903680324554,0.07518470287322998,0.03418220579624176,0.025993358343839645,0.04671228304505348,0.04896712675690651,0.01216760091483593,0.013417861424386501,0.02343900129199028,,,,,,,,,,,,,,,
unknown,感,34,35,44.557076,44.796585,0.97998047,,0.030623380094766617,0.0285085029900074,0.06285256147384644,0.10398482531309128,0.03549327701330185,0.17512182891368866,0.02181558683514595,0.025772102177143097,0.04216798022389412,0.03527074679732323,0.05615689978003502,0.03935723006725311,0.062094539403915405,0.11136377602815628,0.07893594354391098,0.046205226331949234,0.05525016039609909,0.028553910553455353,0.062289148569107056,0.09387290477752686,0.06731748580932617,0.03755266219377518,0.018794646486639977,0.01137662772089243,0.02932664379477501,0.016376903280615807,0.07599978893995285,0.03556019440293312,0.01139149535447359,0.04959272965788841,0.009234064258635044,0.027499232441186905,0.01266828365623951,0.01242629624903202,0.13895952701568604,0.043205808848142624,0.017802290618419647,0.09917189180850983,0.017231546342372894,0.030963147059082985,0.08912605047225952,0.015718091279268265,0.010962741449475288,0.024787569418549538,0.06516257673501968,0.0776294469833374,0.030435772612690926,0.02521350048482418,0.04667487367987633,0.05855729058384895,0.012225226499140263,0.012496908195316792,0.021458158269524574,,,,,,,,,,,,,,,
unknown,じ,36,37,44.796585,45.296585,0.48706055,,0.030078601092100143,0.028060398995876312,0.0615578331053257,0.10793619602918625,0.03313358500599861,0.1858171671628952,0.021323807537555695,0.024777477607131004,0.04091225937008858,0.04179275035858154,0.0621168352663517,0.042695242911577225,0.06453963369131088,0.11079887300729752,0.07585890591144562,0.053509727120399475,0.05704370141029358,0.029688598588109016,0.0597192645072937,0.08605770766735077,0.05942605063319206,0.03405645862221718,0.018946360796689987,0.011571359820663929,0.027718961238861084,0.01257616002112627,0.08430594950914383,0.03536875918507576,0.011011447757482529,0.05460445582866669,0.008229888044297695,0.025147749111056328,0.011754248291254044,0.00985736958682537,0.1410125195980072,0.048159848898649216,0.016350753605365753,0.09508995711803436,0.01453365758061409,0.03577817231416702,0.0843057855963707,0.015373647212982178,0.009155340492725372,0.02126867137849331,0.060777053236961365,0.08781197667121887,0.025104422122240067,0.02308296412229538,0.04210996627807617,0.058750711381435394,0.009615478105843067,0.013156491331756115,0.023457558825612068,,,,,,,,,,,,,,,
unknown,壁,38,39,50.345284,50.845284,0.48632812,,0.026416875422000885,0.02248539589345455,0.051129769533872604,0.07480267435312271,0.06425351649522781,0.260701984167099,0.016771608963608742,0.021601837128400803,0.03436192497611046,0.03278383985161781,0.062344323843717575,0.03407760336995125,0.05734376236796379,0.11763100326061249,0.09816733002662659,0.033371202647686005,0.06287433952093124,0.028986025601625443,0.10606253892183304,0.14162373542785645,0.07890883833169937,0.037066131830215454,0.018470125272870064,0.007606367114931345,0.023173395544290543,0.014848201535642147,0.055655982345342636,0.030415399000048637,0.020438093692064285,0.03423074260354042,0.007126499433070421,0.013699007220566273,0.011358249001204967,0.010550403967499733,0.14779019355773926,0.027100520208477974,0.01327897422015667,0.09033339470624924,0.016056086868047714,0.021666117012500763,0.08324459195137024,0.009765565395355225,0.013466134667396545,0.03295600786805153,0.05293586850166321,0.05516112223267555,0.0425238311290741,0.02598395198583603,0.05609757453203201,0.04209141805768013,0.011442648246884346,0.0105959577485919,0.014848916791379452,,,,,,,,,,,,,,,
unknown,自,40,41,62.79,62.989998,0.98876953,,0.02544867806136608,0.02710522525012493,0.04977317154407501,0.0817633718252182,0.07083211839199066,0.2740606367588043,0.017984924837946892,0.020780770108103752,0.034380897879600525,0.032514821738004684,0.05510574206709862,0.027935875579714775,0.05149689316749573,0.0895228162407875,0.08860263228416443,0.03784617409110069,0.06844888627529144,0.027740729972720146,0.0995665043592453,0.10890305042266846,0.06448574364185333,0.038962479680776596,0.013638712465763092,0.01042995136231184,0.023996034637093544,0.013649885542690754,0.06839404255151749,0.02952311374247074,0.01903715170919895,0.04932428151369095,0.006139090284705162,0.017976969480514526,0.011570438742637634,0.009019720368087292,0.12164926528930664,0.040653329342603683,0.017459819093346596,0.10400420427322388,0.01817501336336136,0.027566002681851387,0.06868822127580643,0.011909618973731995,0.01552997250109911,0.03496014326810837,0.04984913393855095,0.06398919969797134,0.04229253530502319,0.023859383538365364,0.050436872988939285,0.044383369386196136,0.01004322525113821,0.010802583768963814,0.018342699855566025,,,,,,,,,,,,,,,
unknown,由,42,43,62.989998,63.489998,0.99902344,,0.02356247417628765,0.021451562643051147,0.04420125484466553,0.07386351376771927,0.06756176054477692,0.27755722403526306,0.01861722208559513,0.01864957995712757,0.03249868005514145,0.03668605536222458,0.0699261724948883,0.032375115901231766,0.046919576823711395,0.10272372514009476,0.09305135160684586,0.047321584075689316,0.06613863259553909,0.03261950984597206,0.10594722628593445,0.11316150426864624,0.06450220942497253,0.037389855831861496,0.01469222828745842,0.00898556225001812,0.02306183986365795,0.014127405360341072,0.06761247664690018,0.025304559618234634,0.018340617418289185,0.04648885875940323,0.006124184932559729,0.021411659196019173,0.013261105865240097,0.008107468485832214,0.13192376494407654,0.03638005629181862,0.013243363238871098,0.09165693074464798,0.016635369509458542,0.03078586794435978,0.07606685161590576,0.01668304018676281,0.010631195269525051,0.035520099103450775,0.051740534603595734,0.07836241275072098,0.031897615641355515,0.024875765666365623,0.04951503872871399,0.04552481323480606,0.01109303254634142,0.0119473896920681,0.021755121648311615,,,,,,,,,,,,,,,
unknown,友,44,45,68.19,68.35,0.5883789,,0.027994154021143913,0.02543908730149269,0.04054247960448265,0.09365890175104141,0.06085546314716339,0.23760132491588593,0.018160110339522362,0.016662266105413437,0.03385539725422859,0.04999486729502678,0.08869155496358871,0.037321772426366806,0.035726726055145264,0.08678540587425232,0.10557116568088531,0.08200479298830032,0.05841389298439026,0.050435226410627365,0.08089650422334671,0.09346549212932587,0.04738268628716469,0.03125946223735809,0.01294481661170721,0.01137488055974245,0.020207775756716728,0.01753462478518486,0.11478368937969208,0.021580683067440987,0.015681542456150055,0.07138852030038834,0.005437931045889854,0.042680710554122925,0.013541420921683311,0.005908282473683357,0.13377469778060913,0.06367108970880508,0.018208933994174004,0.08404850959777832,0.015244923532009125,0.04989685118198395,0.06664149463176727,0.02802119217813015,0.00869007594883442,0.03314753621816635,0.06924372911453247,0.12026544660329819,0.01872066594660282,0.021603530272841454,0.034199006855487823,0.046001993119716644,0.016465995460748672,0.01572617143392563,0.03925447538495064,,,,,,,,,,,,,,,
unknown,達,46,47,68.35,68.85,0.7314453,,0.024821750819683075,0.024789277464151382,0.04428612440824509,0.10956114530563354,0.049024779349565506,0.2053135186433792,0.014907141216099262,0.015578463673591614,0.03308051452040672,0.05252191051840782,0.08618718385696411,0.03770412132143974,0.03684699162840843,0.09228833764791489,0.1081463173031807,0.07302740216255188,0.06230287626385689,0.045322027057409286,0.07425817847251892,0.09588636457920074,0.04814513772726059,0.024737557396292686,0.013375743292272091,0.011643683537840843,0.017932014539837837,0.014164919033646584,0.11748193204402924,0.023802809417247772,0.015087058767676353,0.07742475718259811,0.005005279090255499,0.031140316277742386,0.011245174333453178,0.005996331572532654,0.15373645722866058,0.06100049987435341,0.0179497841745615,0.09822045266628265,0.01131862960755825,0.042850714176893234,0.05788964033126831,0.018673548474907875,0.0102318674325943,0.028757497668266296,0.07547387480735779,0.10389780253171921,0.02434672974050045,0.019506234675645828,0.03085770457983017,0.038593173027038574,0.013364792801439762,0.012625033035874367,0.032638419419527054,,,,,,,,,,,,,,,
unknown,ほ,48,49,76.0373,76.15712,0.62646484,,0.02248285338282585,0.02260575443506241,0.04375770688056946,0.1084163710474968,0.06337515264749527,0.24754267930984497,0.01640312932431698,0.01445571705698967,0.03642669692635536,0.055339422076940536,0.07401198893785477,0.03710789605975151,0.03617606312036514,0.079686239361763,0.11385691165924072,0.06347678601741791,0.06299684941768646,0.04751012474298477,0.07346120476722717,0.09963290393352509,0.056061360985040665,0.028046635910868645,0.012491966597735882,0.011721611022949219,0.021181834861636162,0.012732121162116528,0.11493360996246338,0.023193778470158577,0.015846040099859238,0.0777379497885704,0.005154748447239399,0.027952278032898903,0.011214922182261944,0.006369509734213352,0.14494726061820984,0.056410666555166245,0.014950363896787167,0.08031274378299713,0.011899076402187347,0.04261896386742592,0.05168509855866432,0.016540441662073135,0.010109763592481613,0.025635290890932083,0.06910665333271027,0.09628362953662872,0.029341500252485275,0.0203105416148901,0.03074442222714424,0.03714817389845848,0.011100920848548412,0.013918275944888592,0.03118583746254444,,,,,,,,,,,,,,,
