Id,Text,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph
unknown,神,61.696228,62.196228,0.8461914,,0.012400190345942974,0.0076434072107076645,0.008001030422747135,0.03479474410414696,0.07785115391016006,0.03682337701320648,0.014075071550905704,0.044361598789691925,0.08254885673522949,0.2867794930934906,0.17090873420238495,0.05074990913271904,0.06624840199947357,0.028952836990356445,0.026206165552139282,0.015175721608102322,0.18713927268981934,0.034522056579589844,0.03639232739806175,0.05469220504164696,0.044299397617578506,0.006974249612540007,0.013841199688613415,0.008892631158232689,0.020879162475466728,0.012203004211187363,0.028745228424668312,0.0418202206492424,0.017860984429717064,0.024509212002158165,0.06534533202648163,0.016812680289149284,0.006483433768153191,0.017683034762740135,0.021252797916531563,0.0407375730574131,0.06281091272830963,0.022631369531154633,0.013867462053894997,0.019514281302690506,0.0229052621871233,0.0314948707818985,0.02333260327577591,0.04238145425915718,0.019626431167125702,0.011569042690098286,0.03798416256904602,0.02448662929236889
unknown,大 事,68.29201,69.03185,0.9260254,,0.02039911225438118,0.012119337916374207,0.006283285561949015,0.03160899877548218,0.04847189038991928,0.0683688297867775,0.013911114074289799,0.03510493040084839,0.07863213866949081,0.1262725442647934,0.05996273085474968,0.024466678500175476,0.03920494765043259,0.016854697838425636,0.01717475615441799,0.025083323940634727,0.10222986340522766,0.05574722960591316,0.020206183195114136,0.11550842970609665,0.05395633354783058,0.011055695824325085,0.016757629811763763,0.03839172422885895,0.01535775139927864,0.02088369056582451,0.024629218503832817,0.08378738164901733,0.030194232240319252,0.03317328542470932,0.07312881201505661,0.016961243003606796,0.010384416207671165,0.01671801507472992,0.056620653718709946,0.010819005779922009,0.03222671151161194,0.022197332233190536,0.013804268091917038,0.05333508923649788,0.018360301852226257,0.028597984462976456,0.02800271287560463,0.037527162581682205,0.015188545919954777,0.034687239676713943,0.08126208931207657,0.010075473226606846
unknown,は 針,73.385,74.085,0.56225586,,0.041643500328063965,0.045389700680971146,0.026627156883478165,0.12194278836250305,0.022492950782179832,0.01722058840095997,0.0382075272500515,0.05332522839307785,0.07126870006322861,0.23499569296836853,0.05791623145341873,0.015224111266434193,0.036020755767822266,0.016936874017119408,0.03939035162329674,0.0716080516576767,0.08246868848800659,0.018366072326898575,0.01949882321059704,0.03234007954597473,0.01656452566385269,0.03521336615085602,0.01107307244092226,0.01661865785717964,0.0484897643327713,0.0439077690243721,0.07514575123786926,0.01674438640475273,0.016463955864310265,0.009324118494987488,0.1402951180934906,0.08141832798719406,0.06163415685296059,0.015054144896566868,0.023709721863269806,0.02598266862332821,0.010810412466526031,0.03762470930814743,0.09747947752475739,0.021682972088456154,0.048554472625255585,0.23079562187194824,0.016427550464868546,0.012211984023451805,0.026857171207666397,0.027335966005921364,0.036935362964868546,0.028367789462208748
unknown,高 い,80.785,81.565,0.8833008,,0.012576003558933735,0.007338325493037701,0.01237163133919239,0.040080539882183075,0.03272330388426781,0.018650639802217484,0.024548716843128204,0.03171783313155174,0.06351485848426819,0.22110068798065186,0.1352563500404358,0.03618120774626732,0.0780964121222496,0.019777826964855194,0.017155161127448082,0.009047464467585087,0.10513228923082352,0.021268557757139206,0.011530212126672268,0.029078513383865356,0.04029353708028793,0.009611563757061958,0.00636820076033473,0.006530118640512228,0.016763735562562943,0.009656302630901337,0.04129530116915703,0.01830402761697769,0.00889841839671135,0.00992131233215332,0.0784485712647438,0.016760604456067085,0.004300119820982218,0.0148552805185318,0.008011046797037125,0.015842190012335777,0.05304688587784767,0.018204515799880028,0.003291522152721882,0.012772997841238976,0.019396750256419182,0.005049831233918667,0.0063124909065663815,0.03221501037478447,0.017224358394742012,0.009463891386985779,0.024859052151441574,0.014544392004609108
unknown,s,88.35379,88.85379,0.5498047,,0.006721849087625742,0.005240569822490215,0.006453422363847494,0.040382109582424164,0.07584483921527863,0.043907519429922104,0.010574603453278542,0.051403362303972244,0.056317154318094254,0.10952620208263397,0.034809451550245285,0.012982008047401905,0.06678339093923569,0.0229696836322546,0.02017977647483349,0.010620856657624245,0.09618350118398666,0.04800161346793175,0.026434116065502167,0.07287342101335526,0.04105398803949356,0.012317636981606483,0.023890450596809387,0.007799134589731693,0.005061445292085409,0.009673217311501503,0.05007490515708923,0.04379412531852722,0.02971879579126835,0.02047700621187687,0.036476653069257736,0.03162584826350212,0.005288074724376202,0.012377364560961723,0.05502496659755707,0.017720425501465797,0.024537259712815285,0.029465774074196815,0.005830488167703152,0.04076322913169861,0.023172620683908463,0.012221289798617363,0.023917002603411674,0.04811243712902069,0.018684513866901398,0.010090762749314308,0.03784087672829628,0.018889235332608223
unknown,p e n t,91.38953,92.249016,0.7701416,,0.12136378884315491,0.05535785108804703,0.06680943071842194,0.03958432003855705,0.01569095253944397,0.002637849422171712,0.02632296085357666,0.009053193964064121,0.08690003305673599,0.3559468686580658,0.03424091264605522,0.008449622429907322,0.0076857665553689,0.010464583523571491,0.33603572845458984,0.005250704940408468,0.05465898662805557,0.008357921615242958,0.005465458147227764,0.0038833103608340025,0.006344165652990341,0.01650308445096016,0.0039116437546908855,0.002248000120744109,0.015439539216458797,0.007522138766944408,0.04546432942152023,0.00286898878403008,0.0029839964117854834,0.0024266475811600685,0.07703757286071777,0.17513513565063477,0.04648718237876892,0.008964129723608494,0.0037296460941433907,0.1331285834312439,0.012378767132759094,0.43552953004837036,0.004650104325264692,0.005787794943898916,0.457660436630249,0.009828913025557995,0.0034732308704406023,0.006646893452852964,0.04977056011557579,0.00559720303863287,0.03055858612060547,0.18310348689556122
unknown,る,98.75366,99.25366,0.71777344,,0.010606752708554268,0.007087285164743662,0.006367430090904236,0.047496624290943146,0.043150465935468674,0.045849572867155075,0.010338633321225643,0.0757620632648468,0.10171341150999069,0.1802225261926651,0.0535610094666481,0.019459452480077744,0.07023722678422928,0.023440541699528694,0.027298053726553917,0.004969575442373753,0.05724174901843071,0.039675794541835785,0.023143816739320755,0.05710381269454956,0.04331686347723007,0.008229518309235573,0.02193254604935646,0.017166374251246452,0.010299211367964745,0.01019227597862482,0.028381584212183952,0.03994588926434517,0.024979818612337112,0.018770959228277206,0.048447273671627045,0.025268055498600006,0.007254311814904213,0.013440876267850399,0.025694377720355988,0.017961468547582626,0.024629168212413788,0.023573415353894234,0.0106316227465868,0.07045325636863708,0.024499015882611275,0.01349793653935194,0.026371655985713005,0.02602921612560749,0.02119430899620056,0.0142570361495018,0.059277117252349854,0.014683347195386887
unknown,洗 濯 機,103.54255,104.60125,0.9741211,,0.04983945190906525,0.0206916444003582,0.02568265050649643,0.02128455974161625,0.016740787774324417,0.004361080937087536,0.019218241795897484,0.005572965368628502,0.04736751317977905,0.4277012348175049,0.20580247044563293,0.04125615954399109,0.008325368165969849,0.010429441928863525,0.06290680915117264,0.01181257888674736,0.11163610219955444,0.016233831644058228,0.004443580750375986,0.007872424088418484,0.007505066692829132,0.0067289709113538265,0.0016891321865841746,0.00413205660879612,0.018438100814819336,0.004448350984603167,0.04765421524643898,0.007768062874674797,0.0036915636155754328,0.004001685418188572,0.15138304233551025,0.05598568916320801,0.01889326050877571,0.03211602941155434,0.0059322151355445385,0.024298090487718582,0.011533282697200775,0.027920309454202652,0.006521132774651051,0.013651128858327866,0.06269125640392303,0.005913247354328632,0.002238705987110734,0.005788125097751617,0.023220790550112724,0.013259748928248882,0.02829003520309925,0.013297039084136486
unknown,ハ ン カ チ,109.768105,110.667175,0.9916992,,0.009067680686712265,0.0052050454542040825,0.0037659734953194857,0.015120227821171284,0.035672709345817566,0.02350131794810295,0.004336478188633919,0.0276534054428339,0.034705616533756256,0.2019592970609665,0.13217931985855103,0.024188334122300148,0.07292743027210236,0.021409880369901657,0.007328352890908718,0.010066598653793335,0.09417678415775299,0.02811562828719616,0.010947070084512234,0.03607989475131035,0.03734205663204193,0.0030525559559464455,0.009280956350266933,0.007582727819681168,0.005771545227617025,0.004962603561580181,0.021993489935994148,0.014350097626447678,0.009769358672201633,0.009103258140385151,0.03872991353273392,0.014866123907268047,0.005632293876260519,0.01557167712599039,0.007157576270401478,0.016625193879008293,0.022249266505241394,0.006349608302116394,0.0030824632849544287,0.02054310217499733,0.009620423428714275,0.009646840393543243,0.008351664058864117,0.02026050165295601,0.009013155475258827,0.01187523826956749,0.022540993988513947,0.009839832782745361
unknown,痛 い,128.075,128.77501,0.9724121,,0.06582054495811462,0.037282295525074005,0.052164316177368164,0.03567730635404587,0.034281037747859955,0.008483413606882095,0.10084280371665955,0.007646142039448023,0.03707262501120567,0.24863000214099884,0.08248396217823029,0.026607930660247803,0.013883867301046848,0.009569551795721054,0.055230800062417984,0.020372023805975914,0.15639764070510864,0.014743326231837273,0.010319692082703114,0.016853535547852516,0.006314240396022797,0.03552461415529251,0.005415472202003002,0.004816914908587933,0.04442718252539635,0.023206576704978943,0.1185298040509224,0.007958889938890934,0.0070053148083388805,0.012234918773174286,0.17785637080669403,0.05604780837893486,0.031964607536792755,0.03887126222252846,0.010331949219107628,0.05944526568055153,0.046895187348127365,0.05598222836852074,0.022353965789079666,0.01947716623544693,0.07667741179466248,0.034842390567064285,0.009561778046190739,0.015073495917022228,0.03631283715367317,0.006025649141520262,0.007708987686783075,0.08572516590356827
unknown,読 む,133.435,134.13501,0.6320801,,0.01027466170489788,0.012010635808110237,0.009221136569976807,0.04271760210394859,0.03961697965860367,0.05077756568789482,0.009025681763887405,0.04374484717845917,0.1615985929965973,0.259744793176651,0.031401071697473526,0.021857965737581253,0.03867584094405174,0.01804964803159237,0.018066834658384323,0.01675107143819332,0.02180800959467888,0.07988753914833069,0.02278023026883602,0.10822194069623947,0.02909235656261444,0.008148383349180222,0.01915809139609337,0.025240018963813782,0.0135312145575881,0.00559859536588192,0.01031513325870037,0.05212591961026192,0.04185575991868973,0.02400713413953781,0.023534825071692467,0.02892317995429039,0.014699318446218967,0.015101045370101929,0.09537521004676819,0.011124799028038979,0.023182528093457222,0.031700700521469116,0.02167879045009613,0.13595861196517944,0.02002989500761032,0.04658032953739166,0.05807889625430107,0.02449624240398407,0.007490723393857479,0.014635770581662655,0.12800806760787964,0.009943880140781403
unknown,た め る,139.40355,140.26277,0.89729816,,0.0100929643958807,0.0089500080794096,0.00911593995988369,0.030418816953897476,0.17264330387115479,0.029485046863555908,0.007957675494253635,0.043578386306762695,0.1841336041688919,0.2937365770339966,0.030926119536161423,0.0247153639793396,0.04461302235722542,0.07610595971345901,0.00984073244035244,0.05900714546442032,0.04938948526978493,0.11607169359922409,0.11217929422855377,0.1535504162311554,0.03739770129323006,0.012616473250091076,0.035642027854919434,0.05019018426537514,0.01798187755048275,0.010180412791669369,0.016040699556469917,0.027224760502576828,0.0669013187289238,0.03138631954789162,0.0190271008759737,0.014896580018103123,0.02397512085735798,0.011052303947508335,0.10585184395313263,0.006155477371066809,0.011892531998455524,0.015828937292099,0.02008366584777832,0.09849072247743607,0.01650627888739109,0.04996424540877342,0.09741295129060745,0.031000692397356033,0.002428327687084675,0.02875984087586403,0.3520652651786804,0.004021674394607544
unknown,い や,145.82944,146.44917,0.9707031,,0.018577544018626213,0.007152119651436806,0.01173675898462534,0.04274575039744377,0.03437190130352974,0.015450874343514442,0.017025167122483253,0.047430362552404404,0.11844736337661743,0.22438257932662964,0.07437824457883835,0.02097821794450283,0.03087991289794445,0.03484078124165535,0.05756793171167374,0.004277648404240608,0.10412482917308807,0.040044669061899185,0.022078298032283783,0.020265119150280952,0.0339825376868248,0.010181473568081856,0.013115812093019485,0.005359196104109287,0.010249046608805656,0.0196969173848629,0.046376705169677734,0.006220625247806311,0.008599979802966118,0.0031627733260393143,0.07296402007341385,0.0391150526702404,0.00479914341121912,0.015968170017004013,0.011814692988991737,0.024936821311712265,0.05265352874994278,0.08461140096187592,0.007422458380460739,0.018919313326478004,0.08920643478631973,0.016097065061330795,0.008073333650827408,0.018373286351561546,0.0295106153935194,0.008338890969753265,0.05111095309257507,0.048941437155008316
unknown,美 味 し い,151.8318,152.73105,0.94189453,,0.18876613676548004,0.09123782813549042,0.0630991980433464,0.017637472599744797,0.0045799026265740395,0.013000356033444405,0.0710969790816307,0.01842736452817917,0.05121885612607002,0.1570214182138443,0.01144962664693594,0.0479850172996521,0.01954280398786068,0.004166006576269865,0.031993404030799866,0.19676467776298523,0.029772894456982613,0.025920603424310684,0.008961111307144165,0.01629350706934929,0.016454467549920082,0.031682711094617844,0.00747017003595829,0.012214044108986855,0.03225939720869064,0.08233438432216644,0.05158878117799759,0.004108473192900419,0.008636152371764183,0.006230120547115803,0.14581219851970673,0.04857522249221802,0.06163570284843445,0.04099969193339348,0.010676445439457893,0.01644059084355831,0.037666019052267075,0.022588975727558136,0.059443555772304535,0.043774526566267014,0.051399752497673035,0.07284240424633026,0.014133774675428867,0.008264514617621899,0.027786079794168472,0.01932530105113983,0.021799448877573013,0.00783531740307808
unknown,い な い,158.97833,159.79774,0.9558919,,0.00573164876550436,0.003893016604706645,0.00509512796998024,0.011309276334941387,0.1052900105714798,0.03285273164510727,0.005203168839216232,0.020389068871736526,0.06259376555681229,0.21017003059387207,0.04501865804195404,0.051405180245637894,0.07893843203783035,0.08021701127290726,0.01818692311644554,0.006372455507516861,0.02923051081597805,0.15650734305381775,0.03804541751742363,0.08585214614868164,0.05073564872145653,0.002910119481384754,0.012348045594990253,0.008671203628182411,0.005465313326567411,0.010312475264072418,0.008659706450998783,0.013052958995103836,0.01077506598085165,0.008694255724549294,0.026234781369566917,0.005939846858382225,0.00354168564081192,0.016831375658512115,0.01672283560037613,0.007236984092742205,0.046440239995718,0.009586004540324211,0.0029334034770727158,0.050842415541410446,0.011874874122440815,0.009798144921660423,0.023815838620066643,0.03592252731323242,0.0056601231917738914,0.008555537089705467,0.04783530533313751,0.007016086019575596
unknown,開 け る,164.08871,164.90811,0.96533203,,0.013456408865749836,0.010492566041648388,0.010461216792464256,0.027454648166894913,0.18963144719600677,0.03424794599413872,0.008619864471256733,0.03399927541613579,0.15823166072368622,0.4343219995498657,0.12438180297613144,0.021028228104114532,0.033322956413030624,0.0523187518119812,0.04257884621620178,0.012635826133191586,0.23083840310573578,0.035643309354782104,0.029039908200502396,0.060525789856910706,0.0338398739695549,0.019430357962846756,0.02903587557375431,0.009165334515273571,0.018103860318660736,0.019066903740167618,0.05588790774345398,0.025192271918058395,0.019376611337065697,0.015794571489095688,0.06615383177995682,0.06165684759616852,0.014674839563667774,0.013113690540194511,0.021798625588417053,0.02695312909781933,0.012427397072315216,0.031458523124456406,0.010404307395219803,0.021877124905586243,0.04727010056376457,0.02758282981812954,0.032108888030052185,0.018745439127087593,0.007408434525132179,0.006945657078176737,0.10487088561058044,0.02193506807088852
unknown,よ い,172.25078,172.8706,0.86865234,,0.03020702674984932,0.01735442690551281,0.019921623170375824,0.045277029275894165,0.06097090616822243,0.01824858970940113,0.03001832775771618,0.05508514121174812,0.04542180150747299,0.23431585729122162,0.05396297574043274,0.0199314933270216,0.05617556348443031,0.027583768591284752,0.03613847866654396,0.006982945837080479,0.06819422543048859,0.029475683346390724,0.03285364806652069,0.028183747082948685,0.0246035847812891,0.006796206813305616,0.012475370429456234,0.008616924285888672,0.013716589659452438,0.03497450798749924,0.03508489951491356,0.014312566258013248,0.009935764595866203,0.010563763789832592,0.07861890643835068,0.03167835995554924,0.010040144436061382,0.00980160292237997,0.012678252533078194,0.016211505979299545,0.031763266772031784,0.029829667881131172,0.012576984241604805,0.018583428114652634,0.041843730956315994,0.018510881811380386,0.00980085227638483,0.020954769104719162,0.021115396171808243,0.015539989806711674,0.01698119565844536,0.012919818982481956
unknown,も の,176.68414,177.38385,0.8378906,,0.006137439981102943,0.005327932070940733,0.004362842068076134,0.028314948081970215,0.05568265542387962,0.037500958889722824,0.010677911341190338,0.03187840059399605,0.03226502984762192,0.11323273926973343,0.06651483476161957,0.01571984775364399,0.05820386856794357,0.019823776558041573,0.007115809712558985,0.0070097604766488075,0.12388633191585541,0.01449345052242279,0.012521744705736637,0.06386099010705948,0.04746848717331886,0.008285753428936005,0.01355080958455801,0.00519165862351656,0.00896000862121582,0.007885689847171307,0.031199730932712555,0.04681224003434181,0.009430197067558765,0.02214149944484234,0.04090934619307518,0.014379722066223621,0.006357409060001373,0.00652244221419096,0.013823537155985832,0.015922976657748222,0.025570910423994064,0.009292853064835072,0.009814283810555935,0.019590865820646286,0.008459777571260929,0.019519854336977005,0.014043353497982025,0.03324392810463905,0.014523254707455635,0.006607547868043184,0.01803348772227764,0.013921577483415604
unknown,頭 部,181.29256,181.99228,0.91552734,,0.01866929605603218,0.014190055429935455,0.007658704649657011,0.07103843986988068,0.013590632006525993,0.033311694860458374,0.016973908990621567,0.04568009823560715,0.0653403028845787,0.1458338350057602,0.042489808052778244,0.01773427054286003,0.05214966461062431,0.007043180055916309,0.02994726225733757,0.005260382778942585,0.03685978800058365,0.016876742243766785,0.008188806474208832,0.0403723381459713,0.02021854557096958,0.012179750017821789,0.009001304395496845,0.008459056727588177,0.009928382001817226,0.006731401197612286,0.04666532203555107,0.03971974924206734,0.013793481513857841,0.014200768433511257,0.052229102700948715,0.04580634832382202,0.010174690745770931,0.008769511245191097,0.012482562102377415,0.02055271528661251,0.017311420291662216,0.03288986161351204,0.008249024860560894,0.025851404294371605,0.03416700288653374,0.013526611030101776,0.010316084139049053,0.021411320194602013,0.02972494810819626,0.009666528552770615,0.03230970725417137,0.017837850376963615
