Id,Text,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph
unknown,仮 葬,62.56599,63.26552,0.62854004,,0.02129022218286991,0.013689384795725346,0.008821209892630577,0.0408385768532753,0.014509470202028751,0.03293173387646675,0.014811118133366108,0.07365746796131134,0.07931763678789139,0.18931357562541962,0.03506992757320404,0.019779574126005173,0.18163615465164185,0.005805795546621084,0.012788025662302971,0.026102952659130096,0.024468250572681427,0.03912083059549332,0.014119979925453663,0.045763712376356125,0.07087434083223343,0.016401659697294235,0.01834891177713871,0.006680547725409269,0.013630981557071209,0.007857216522097588,0.036219172179698944,0.030304430052638054,0.023948458954691887,0.014621544629335403,0.048438139259815216,0.049404326826334,0.020397068932652473,0.01569577120244503,0.03056957758963108,0.006242609117180109,0.02719171904027462,0.02719741128385067,0.034881189465522766,0.037791889160871506,0.02430790103971958,0.0817568451166153,0.015687668696045876,0.033081259578466415,0.020402591675519943,0.007683832664042711,0.04920213297009468,0.007241100538522005
unknown,怒 る,69.33186,69.991745,0.69641113,,0.006214797031134367,0.004605174530297518,0.009014667943120003,0.03743382543325424,0.05538428947329521,0.040725164115428925,0.024359196424484253,0.04698195308446884,0.015859384089708328,0.08849449455738068,0.03413403034210205,0.017562204971909523,0.09974880516529083,0.017461765557527542,0.008230678737163544,0.007164436858147383,0.04370860755443573,0.02145363762974739,0.03152992203831673,0.07385070621967316,0.07908671349287033,0.0066342949867248535,0.019156167283654213,0.01405207347124815,0.008576881140470505,0.006119975820183754,0.02871781215071678,0.04667124152183533,0.019893819466233253,0.02989725023508072,0.0795917958021164,0.01628219708800316,0.004251815378665924,0.006693819537758827,0.01685650646686554,0.007072709035128355,0.047898951917886734,0.012323557399213314,0.0043512750416994095,0.024281201884150505,0.01258858572691679,0.010019592940807343,0.01837446168065071,0.08212894201278687,0.045004766434431076,0.01701973006129265,0.012945380061864853,0.008119056932628155
unknown,黒,75.4873,75.9873,0.41235352,,0.011906707659363747,0.008328938856720924,0.010433041490614414,0.04465649276971817,0.13143214583396912,0.03449089080095291,0.015608766116201878,0.06252599507570267,0.05665535479784012,0.09281233698129654,0.036315370351076126,0.014703422784805298,0.06481078267097473,0.054909847676754,0.020483048632740974,0.006119993515312672,0.05395784229040146,0.061995282769203186,0.06634018570184708,0.08589540421962738,0.06922806799411774,0.008973284624516964,0.03724627196788788,0.012499995529651642,0.007323445752263069,0.027450818568468094,0.020007232204079628,0.04108857735991478,0.033895231783390045,0.02816806361079216,0.03901892155408859,0.023616086691617966,0.013377326540648937,0.007464100606739521,0.039724547415971756,0.010387814603745937,0.039522599428892136,0.06265103816986084,0.020458323881030083,0.04348444566130638,0.02290186658501625,0.05883825570344925,0.04010365530848503,0.03570415824651718,0.011373321525752544,0.01924537681043148,0.05237346887588501,0.010503397323191166
unknown,原 点,83.212776,84.03228,0.9941406,,0.00805592630058527,0.005858171731233597,0.0072095394134521484,0.024226780980825424,0.2526925206184387,0.029044626280665398,0.018733732402324677,0.015758147463202477,0.03770555555820465,0.11349143832921982,0.10625741630792618,0.024425817653536797,0.03576850891113281,0.05823933333158493,0.018199840560555458,0.010920672677457333,0.10921734571456909,0.040223706513643265,0.038840074092149734,0.0616954080760479,0.030400555580854416,0.012849426828324795,0.004859174136072397,0.00771538820117712,0.015224522911012173,0.00869116373360157,0.03231256827712059,0.06941444426774979,0.004699121695011854,0.046307049691677094,0.05508919432759285,0.016128074377775192,0.007807167712599039,0.006827609613537788,0.02169087715446949,0.006309515796601772,0.031068990007042885,0.022709596902132034,0.017941074445843697,0.015045330859720707,0.013819223269820213,0.03223014250397682,0.006511357147246599,0.056344613432884216,0.013754733838140965,0.007759664673358202,0.05095141381025314,0.012838862836360931
unknown,聴,85.808716,86.308716,0.40454102,,0.01191050186753273,0.009136936627328396,0.012133498676121235,0.20823901891708374,0.046224843710660934,0.06226838380098343,0.021455464884638786,0.08453387022018433,0.01644202135503292,0.06412907689809799,0.01497693918645382,0.010280294343829155,0.07905781269073486,0.014501710422337055,0.020150335505604744,0.008127452805638313,0.04741685837507248,0.022699255496263504,0.025910520926117897,0.1312447041273117,0.03998994454741478,0.030887819826602936,0.016116060316562653,0.01324678584933281,0.011305781081318855,0.00986141711473465,0.13078206777572632,0.06467989087104797,0.015191454440355301,0.05455326661467552,0.04620438814163208,0.07795456051826477,0.008079154416918755,0.008942082524299622,0.031034497544169426,0.015069324523210526,0.028699344024062157,0.031836364418268204,0.007164923008531332,0.02448025718331337,0.031280893832445145,0.027497079223394394,0.021166445687413216,0.08973278850317001,0.04305234178900719,0.01024879515171051,0.029986662790179253,0.02113603614270687
unknown,ペ ン キ,93.295,94.075,0.9765625,,0.11252668499946594,0.053522802889347076,0.06683052331209183,0.05796629935503006,0.011129500344395638,0.005390126258134842,0.027472052723169327,0.041018806397914886,0.14828509092330933,0.25910940766334534,0.008521666750311852,0.009586774744093418,0.02384984865784645,0.015525753609836102,0.27335724234580994,0.007876334711909294,0.013440181501209736,0.015351315028965473,0.008588071912527084,0.008492122404277325,0.03176674246788025,0.014093028381466866,0.011910670436918736,0.00421957578510046,0.014880750328302383,0.01509785559028387,0.01931755617260933,0.0038991430774331093,0.006278285291045904,0.002465167548507452,0.05665243789553642,0.1015385165810585,0.05691579729318619,0.008714149706065655,0.005928240716457367,0.03716083988547325,0.010870823636651039,0.31259459257125854,0.011471464298665524,0.011720391921699047,0.25799980759620667,0.01179999765008688,0.00983178149908781,0.008487875573337078,0.04409836605191231,0.007964522577822208,0.0347185842692852,0.05270043760538101
unknown,注 意 す る,100.975,101.954994,0.9251709,,0.04078010097146034,0.01969120092689991,0.012008058838546276,0.03048776648938656,0.04611002653837204,0.06355836987495422,0.01749657653272152,0.0405970960855484,0.07772036641836166,0.2430843710899353,0.05896371230483055,0.026058707386255264,0.050352226942777634,0.03283468633890152,0.025634203106164932,0.016902580857276917,0.06344804912805557,0.03924083337187767,0.02767171338200569,0.04961660876870155,0.049440670758485794,0.018549872562289238,0.015156581066548824,0.018967872485518456,0.0194501094520092,0.01880759373307228,0.030045263469219208,0.05179666727781296,0.017425430938601494,0.017585955560207367,0.07109583169221878,0.037636470049619675,0.017409974709153175,0.009231595322489738,0.0208809245377779,0.01768733374774456,0.01975368522107601,0.035013362765312195,0.022957105189561844,0.05004528537392616,0.02491367980837822,0.0456048846244812,0.02166127599775791,0.02015986666083336,0.017302749678492546,0.02627614140510559,0.05259174108505249,0.015007643029093742
unknown,家 族,104.575,105.235,0.67626953,,0.009708345867693424,0.007277428172528744,0.0057307961396873,0.030477574095129967,0.08721412718296051,0.031780507415533066,0.008527175523340702,0.026799095794558525,0.058303870260715485,0.16041675209999084,0.08705435693264008,0.015381011180579662,0.05371372029185295,0.03212287649512291,0.013414432294666767,0.011768357828259468,0.09345568716526031,0.04786290228366852,0.027007676661014557,0.05827910825610161,0.040883418172597885,0.009280644357204437,0.007598146330565214,0.010637282393872738,0.010916175320744514,0.007610127329826355,0.03865285962820053,0.03117780201137066,0.009425343945622444,0.01943780481815338,0.04307308793067932,0.022993814200162888,0.007586295250803232,0.007563426159322262,0.021214814856648445,0.00992518663406372,0.022324787452816963,0.025906147435307503,0.010917950421571732,0.022881198674440384,0.022912446409463882,0.018206022679805756,0.00841615442186594,0.03160917013883591,0.012101965956389904,0.01601976528763771,0.0451667420566082,0.010633992031216621
unknown,青 い,109.91,110.69,0.98706055,,0.007611369248479605,0.007469266187399626,0.009500842541456223,0.037359245121479034,0.050243228673934937,0.047409895807504654,0.01952749490737915,0.05958283692598343,0.03334846347570419,0.11813762784004211,0.03662063181400299,0.008350051008164883,0.07238971441984177,0.016115853562951088,0.01569792628288269,0.008397281169891357,0.06353700160980225,0.018329782411456108,0.030969757586717606,0.0470731221139431,0.023661721497774124,0.017782820388674736,0.013181989081203938,0.007116768509149551,0.012543072924017906,0.00618911674246192,0.062459930777549744,0.03529924154281616,0.010282681323587894,0.02069738879799843,0.06118442118167877,0.03913166746497154,0.006747675593942404,0.009600438177585602,0.019037924706935883,0.008866742253303528,0.01840200647711754,0.04350172355771065,0.009428383782505989,0.011814108118414879,0.028354525566101074,0.028564535081386566,0.007978188805282116,0.04323575273156166,0.022889798507094383,0.009386377409100533,0.0214222464710474,0.014848979189991951
unknown,塗 り 絵,118.03,118.770004,0.81559247,,0.0164792537689209,0.00943511351943016,0.009538881480693817,0.03023175150156021,0.01845576800405979,0.027148308232426643,0.026210861280560493,0.047182515263557434,0.011094581335783005,0.12368530035018921,0.045833833515644073,0.03580402210354805,0.11517161875963211,0.01627836376428604,0.014049720019102097,0.007738888263702393,0.05759209021925926,0.025515569373965263,0.016776107251644135,0.051590628921985626,0.10822504758834839,0.006775812711566687,0.011668822728097439,0.0070826527662575245,0.012908175587654114,0.016625337302684784,0.035153310745954514,0.03640120103955269,0.009333041496574879,0.01999828591942787,0.08790422976016998,0.017270561307668686,0.007257625460624695,0.006873865146189928,0.007872478105127811,0.012429248541593552,0.031630147248506546,0.016911756247282028,0.00958157517015934,0.01440739817917347,0.014917483553290367,0.010798624716699123,0.010885870084166527,0.048605311661958694,0.04446517676115036,0.01780921220779419,0.014988141134381294,0.008777447044849396
unknown,悲 し み,123.044205,123.863976,0.99316406,,0.03886750712990761,0.020987417548894882,0.010002629831433296,0.018293319270014763,0.005133701954036951,0.014933680184185505,0.04565272852778435,0.035014402121305466,0.04993210732936859,0.10465434193611145,0.008902519010007381,0.06049691140651703,0.10431986302137375,0.005714420694857836,0.016210539266467094,0.01117677055299282,0.012873437255620956,0.030780557543039322,0.002523556351661682,0.01699945516884327,0.051982536911964417,0.01255496870726347,0.01162070780992508,0.0031533711589872837,0.017657984048128128,0.006580981891602278,0.034945838153362274,0.013084673322737217,0.005232174415141344,0.006200477015227079,0.05220668762922287,0.06258617341518402,0.014535467140376568,0.058965299278497696,0.00548318587243557,0.009948302060365677,0.04796726629137993,0.04460674524307251,0.03929883614182472,0.016848476603627205,0.01590212807059288,0.025117790326476097,0.007057616487145424,0.03115454688668251,0.025672689080238342,0.004964547231793404,0.012744304724037647,0.0017451512394472957
unknown,部 ア,127.60102,128.22093,0.7036133,,0.010845815762877464,0.006547210272401571,0.00791624840348959,0.033430296927690506,0.03657569736242294,0.05387711152434349,0.023957138881087303,0.05415348708629608,0.07965544611215591,0.16396768391132355,0.05272163078188896,0.019726768136024475,0.06843018531799316,0.019793692976236343,0.05240627005696297,0.0047000618651509285,0.06970196217298508,0.04201647639274597,0.019974390044808388,0.05781390890479088,0.0453350767493248,0.010813813656568527,0.02130909264087677,0.009705918841063976,0.014467607252299786,0.016282349824905396,0.033061858266592026,0.038619186729192734,0.012683490291237831,0.01940036192536354,0.05071353539824486,0.022223617881536484,0.005893577355891466,0.014717506244778633,0.01921837590634823,0.012573352083563805,0.04549126699566841,0.07765258103609085,0.011996950022876263,0.03671218082308769,0.03486285358667374,0.020430630072951317,0.014876588247716427,0.044254522770643234,0.0383666567504406,0.011607818305492401,0.04060974344611168,0.01694026216864586
unknown,辛 い,134.11647,134.89627,0.9133301,,0.008674132637679577,0.004675337113440037,0.007610008120536804,0.022311994805932045,0.10042063891887665,0.04437743127346039,0.011225726455450058,0.052235089242458344,0.05315462872385979,0.22566291689872742,0.09453275799751282,0.021922359243035316,0.09583277255296707,0.03354746103286743,0.017237715423107147,0.010716268792748451,0.07560548931360245,0.046619243919849396,0.037075988948345184,0.08581197261810303,0.0685773566365242,0.00760091096162796,0.010497852228581905,0.015550189651548862,0.00965701974928379,0.019534368067979813,0.01848159171640873,0.05481532961130142,0.016442744061350822,0.025675129145383835,0.028452903032302856,0.012660693377256393,0.003984854556620121,0.010146832093596458,0.035173192620277405,0.007192689459770918,0.032364729791879654,0.047839950770139694,0.01143366377800703,0.03232017904520035,0.016621267423033714,0.02687430940568447,0.01450706273317337,0.03544224053621292,0.011585972271859646,0.012239298783242702,0.06232678145170212,0.007304094266146421
unknown,大 き な 家,143.01,144.11,0.99438477,,0.02598997950553894,0.021355127915740013,0.011812151409685612,0.02043689228594303,0.06822186708450317,0.02537662349641323,0.02542785368859768,0.05114959180355072,0.02277832292020321,0.17113131284713745,0.06024540588259697,0.02338438667356968,0.1193384975194931,0.03246768191456795,0.01905710995197296,0.0073467581532895565,0.11640049517154694,0.04469800740480423,0.016673695296049118,0.036454953253269196,0.08133289217948914,0.014721855521202087,0.01075406651943922,0.0069131990894675255,0.01161288470029831,0.020932814106345177,0.08965641260147095,0.0118991294875741,0.0057197134010493755,0.007887355983257294,0.1170649453997612,0.055786263197660446,0.015358993783593178,0.015838833525776863,0.006545256357640028,0.015069260261952877,0.01993732713162899,0.02315622940659523,0.013600489124655724,0.011623862199485302,0.019071899354457855,0.015132386237382889,0.00862022303044796,0.05944209173321724,0.03598558530211449,0.019326388835906982,0.017059531062841415,0.009196012280881405
unknown,勉 強,149.01,149.79,0.9042969,,0.05101114138960838,0.022211112082004547,0.027114838361740112,0.025725843384861946,0.023940082639455795,0.007910730317234993,0.016875823959708214,0.017955729737877846,0.19039136171340942,0.3952602744102478,0.04786602780222893,0.009697753936052322,0.019901493564248085,0.013686180114746094,0.10249998420476913,0.012629667297005653,0.0516182966530323,0.02056618593633175,0.007934177294373512,0.011237953789532185,0.021597158163785934,0.0129812341183424,0.009199625812470913,0.004718903452157974,0.01726176030933857,0.009424411691725254,0.02377321757376194,0.014671809040009975,0.008201796561479568,0.007308055646717548,0.050578925758600235,0.05850352719426155,0.02474471740424633,0.010076111182570457,0.012415599077939987,0.03481760248541832,0.014945950359106064,0.1867101788520813,0.015126343816518784,0.014755357056856155,0.13083697855472565,0.026444587856531143,0.007804004475474358,0.010173365473747253,0.021938590332865715,0.009167748503386974,0.07640451937913895,0.034503452479839325
unknown,キ,151.37,151.87,0.6035156,,0.015283692628145218,0.007879030890762806,0.012043132446706295,0.06386677920818329,0.023161647841334343,0.021587032824754715,0.03375657647848129,0.03799813985824585,0.027137072756886482,0.10669270902872086,0.0708879828453064,0.025518162176012993,0.09324777871370316,0.01073605939745903,0.034921277314424515,0.009751340374350548,0.0649544969201088,0.019872548058629036,0.011437512934207916,0.04276950657367706,0.06375636905431747,0.013845047913491726,0.007509779650717974,0.005374011117964983,0.01828846149146557,0.009602339938282967,0.06200992316007614,0.028465209528803825,0.007857859134674072,0.011433279141783714,0.0975058451294899,0.03209618851542473,0.007327720522880554,0.020608384162187576,0.013807198964059353,0.022084364667534828,0.06488389521837234,0.03583556041121483,0.011178798973560333,0.013441651128232479,0.03821631520986557,0.018216608092188835,0.008142223581671715,0.05481615290045738,0.06774865835905075,0.0033021634444594383,0.026200249791145325,0.02588924951851368
unknown,唇 見 る,159.25386,160.03342,0.68603516,,0.02913869544863701,0.02384117804467678,0.024948522448539734,0.052742380648851395,0.019151678308844566,0.04115835577249527,0.03226758912205696,0.050149425864219666,0.04439401999115944,0.3511551022529602,0.05337498337030411,0.04742457717657089,0.06454861909151077,0.01158100925385952,0.0468500554561615,0.016791116446256638,0.045970991253852844,0.009424515068531036,0.013134339824318886,0.03886619582772255,0.07945138216018677,0.02501504495739937,0.01989586651325226,0.004569067154079676,0.02150566130876541,0.0045340536162257195,0.05097700282931328,0.04530995339155197,0.016315212473273277,0.0253366120159626,0.09758204966783524,0.05856062471866608,0.028061041608452797,0.016091346740722656,0.012116997502744198,0.03236415237188339,0.0355137474834919,0.029469287022948265,0.015323447994887829,0.009816352277994156,0.0464341938495636,0.033662378787994385,0.022011680528521538,0.030767101794481277,0.032065682113170624,0.0075057148933410645,0.0310434028506279,0.011344674043357372
unknown,食 事,167.29512,168.11449,0.9970703,,0.010231352411210537,0.006857362110167742,0.007237256038933992,0.07117728143930435,0.045939117670059204,0.059131767600774765,0.016746729612350464,0.05051964148879051,0.02618952840566635,0.1110902726650238,0.0725904181599617,0.0169657152146101,0.07203986495733261,0.0149229159578681,0.016355030238628387,0.010620112530887127,0.08802806586027145,0.016434790566563606,0.018308773636817932,0.060436226427555084,0.06474458426237106,0.0186329148709774,0.016827775165438652,0.008358176797628403,0.009259888902306557,0.009383367374539375,0.0748077780008316,0.09012741595506668,0.020214460790157318,0.03602686524391174,0.06762070208787918,0.039311252534389496,0.006323805544525385,0.016386758536100388,0.0201012771576643,0.018308641389012337,0.020045770332217216,0.02747400291264057,0.008312487974762917,0.0294856745749712,0.022905971854925156,0.012918122112751007,0.016040069982409477,0.04021647945046425,0.03983090817928314,0.012325070798397064,0.01814289204776287,0.013810879550874233
unknown,治 ら な い,172.32497,173.304,0.98339844,,0.003679500427097082,0.0020862023811787367,0.0037784746382385492,0.010342107154428959,0.08088155090808868,0.1413028985261917,0.011443136259913445,0.08305854350328445,0.06446573883295059,0.1444588452577591,0.043311312794685364,0.02667466551065445,0.26204439997673035,0.025453023612499237,0.006455917842686176,0.008829249069094658,0.046272315084934235,0.07347272336483002,0.0194688830524683,0.16464737057685852,0.1143382266163826,0.005460710730403662,0.04156200587749481,0.010013132356107235,0.008339675143361092,0.012069851160049438,0.01944422535598278,0.0903308317065239,0.04269974306225777,0.04846891388297081,0.02359692193567753,0.004714932758361101,0.0028161448426544666,0.01236693374812603,0.03163521736860275,0.004729539155960083,0.042403463274240494,0.019163532182574272,0.009916932322084904,0.059978265315294266,0.006297264248132706,0.012860080227255821,0.051583558320999146,0.06920162588357925,0.011311991140246391,0.007574786897748709,0.06211114302277565,0.0045306868851184845
