Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,希,20,21,35.06,35.260002,0.84228516,,0.009476752951741219,0.009068862535059452,0.011783376336097717,0.05369148403406143,0.07025789469480515,0.18645744025707245,0.07325529307126999,0.00841638632118702,0.054884228855371475,0.03547097370028496,0.017809811979532242,0.028075367212295532,0.04662873223423958,0.044405028223991394,0.0630599856376648,0.018989471718668938,0.04126211255788803,0.09690666198730469,0.08472979813814163,0.06003720313310623,0.030972657725214958,0.10051640123128891,0.027284050360322,0.009259500540792942,0.030593719333410263,0.016506224870681763,0.1396333873271942,0.01127341203391552,0.012706886045634747,0.10852012038230896,0.02760874107480049,0.006742860656231642,0.032814037054777145,0.011112398467957973,0.05876488983631134,0.02975723333656788,0.0062442319467663765,0.010054723359644413,0.028956962749361992,0.040647998452186584,0.07370206713676453,0.007239764556288719,0.002291009295731783,0.05597895756363869,0.07500229775905609,0.029422733932733536,0.004248005338013172,0.0427832305431366,0.048769205808639526,0.022523999214172363,0.014856107532978058,0.01689683273434639,0.03034769371151924,,,,,,,,,,,,,,,
unknown,望,22,23,35.260002,35.760002,0.95410156,,0.010701152496039867,0.009422442875802517,0.011421880684792995,0.05167122557759285,0.11224329471588135,0.2637651860713959,0.07036450505256653,0.008186755701899529,0.043838534504175186,0.021579187363386154,0.007736928295344114,0.013054968789219856,0.05047903582453728,0.04502647742629051,0.08880588412284851,0.009405168704688549,0.07035642862319946,0.060368143022060394,0.14138959348201752,0.09764672070741653,0.04268766567111015,0.10761873424053192,0.03496590256690979,0.006521038711071014,0.023147081956267357,0.01940244436264038,0.10713057219982147,0.009366681799292564,0.034344982355833054,0.08588851988315582,0.02545727789402008,0.004049014300107956,0.023763053119182587,0.011143342591822147,0.062209125608205795,0.01947641745209694,0.004957888275384903,0.008373631164431572,0.032677438110113144,0.021698247641324997,0.0474785715341568,0.0036066363099962473,0.00226116506382823,0.07324575632810593,0.0843827873468399,0.01619679294526577,0.005351719446480274,0.037439070641994476,0.05420379340648651,0.015471777878701687,0.01700732856988907,0.008916456252336502,0.013953594490885735,,,,,,,,,,,,,,,
unknown,透,24,25,38.7,38.940002,0.8041992,,0.012118730694055557,0.010758250020444393,0.012521489523351192,0.05376935005187988,0.0788058266043663,0.2391715943813324,0.05767468735575676,0.008974802680313587,0.039862360805273056,0.03245141729712486,0.009797334671020508,0.01498421747237444,0.05113651603460312,0.0593634694814682,0.07710490375757217,0.011190280318260193,0.08367589116096497,0.06039858236908913,0.14913123846054077,0.08889220654964447,0.03104226291179657,0.07858898490667343,0.037352148443460464,0.007267526350915432,0.017166610807180405,0.015839558094739914,0.14837968349456787,0.011056852526962757,0.03748676925897598,0.12678702175617218,0.019378239288926125,0.0037680421955883503,0.019340332597494125,0.007325682323426008,0.08955801278352737,0.02508888766169548,0.005443867761641741,0.013403941877186298,0.023081451654434204,0.020030930638313293,0.051166921854019165,0.0035709228832274675,0.00274298177100718,0.06761011481285095,0.0741669163107872,0.01831013523042202,0.006039455533027649,0.029896853491663933,0.04942959547042847,0.018116537481546402,0.014100747182965279,0.00947252195328474,0.013989999890327454,,,,,,,,,,,,,,,
unknown,明,26,27,38.940002,39.440002,0.7216797,,0.008715936914086342,0.007493921089917421,0.010780523531138897,0.04054320603609085,0.10402331501245499,0.28852784633636475,0.06997404247522354,0.007734491024166346,0.043316710740327835,0.03361249715089798,0.0117164496332407,0.02111203782260418,0.06815934181213379,0.06597770750522614,0.08734840154647827,0.009551748633384705,0.04675602167844772,0.05792723968625069,0.16118839383125305,0.1208728775382042,0.04611995816230774,0.10617177933454514,0.044341642409563065,0.0047585489228367805,0.020919688045978546,0.015811864286661148,0.09424388408660889,0.010267263278365135,0.020432379096746445,0.07540245354175568,0.029046762734651566,0.003307974897325039,0.022665144875645638,0.012505883350968361,0.07950767874717712,0.014736559242010117,0.004420462995767593,0.011988809332251549,0.02816009894013405,0.016982117667794228,0.06431538611650467,0.0033475456293672323,0.002194246044382453,0.07007520645856857,0.07149974256753922,0.014681247994303703,0.004469621926546097,0.03610135614871979,0.06732755899429321,0.01584494486451149,0.01309477724134922,0.011647633276879787,0.011582725681364536,,,,,,,,,,,,,,,
unknown,食,28,29,43.633812,43.993584,0.9995117,,0.013149757869541645,0.012095989659428596,0.016114216297864914,0.05753803253173828,0.059939078986644745,0.2285192310810089,0.05937906727194786,0.009738580323755741,0.04772648215293884,0.04050087556242943,0.014982920140028,0.02293437346816063,0.06042701005935669,0.07617335021495819,0.07287770509719849,0.01344192773103714,0.12120971828699112,0.06919610500335693,0.14569173753261566,0.09602487087249756,0.03629343956708908,0.07821696996688843,0.040205877274274826,0.006669818423688412,0.022579966112971306,0.01547637302428484,0.13831287622451782,0.013792374171316624,0.033513929694890976,0.1048562154173851,0.020848436281085014,0.004708461929112673,0.031464237719774246,0.008276944048702717,0.11275261640548706,0.022527996450662613,0.006105807144194841,0.01729455590248108,0.01974603906273842,0.02046971023082733,0.07133706659078598,0.003735623089596629,0.0027137482538819313,0.06712085753679276,0.07198713719844818,0.021640703082084656,0.006553663406521082,0.03970010578632355,0.04879623278975487,0.018737057223916054,0.014940610155463219,0.010451437905430794,0.012918463908135891,,,,,,,,,,,,,,,
unknown,事,30,31,43.993584,44.493584,0.9995117,,0.016175707802176476,0.01348603144288063,0.020003003999590874,0.051629845052957535,0.05322568863630295,0.2199312001466751,0.060480356216430664,0.011809779331088066,0.042921166867017746,0.03837864100933075,0.01810847781598568,0.032204240560531616,0.07173976302146912,0.09609300643205643,0.06692583113908768,0.01439540646970272,0.10376820713281631,0.09087924659252167,0.12858538329601288,0.08600922673940659,0.02699247933924198,0.06948582828044891,0.046641021966934204,0.006711028981953859,0.017162784934043884,0.014558239839971066,0.16664032638072968,0.016270415857434273,0.03332332894206047,0.12373309582471848,0.020567510277032852,0.005488984752446413,0.02275867573916912,0.006633308250457048,0.14649200439453125,0.024715036153793335,0.006166564766317606,0.016505837440490723,0.016107620671391487,0.022959768772125244,0.06856560707092285,0.0037610370200127363,0.003014857415109873,0.05718947947025299,0.06363189965486526,0.022940743714571,0.0061952341347932816,0.029703229665756226,0.04492969810962677,0.02107291854918003,0.014034915715456009,0.009765674360096455,0.014310444705188274,,,,,,,,,,,,,,,
unknown,水,32,33,49.82985,50.189617,0.8886719,,0.01048289705067873,0.009809965267777443,0.01938771829009056,0.04803095757961273,0.06276354938745499,0.28423675894737244,0.05962201952934265,0.008217766880989075,0.04451771080493927,0.0358009971678257,0.01390934083610773,0.028861360624432564,0.0707889050245285,0.09845945984125137,0.07852035760879517,0.009303371421992779,0.10836128145456314,0.06919921934604645,0.15463918447494507,0.1402951329946518,0.04872843995690346,0.0819171592593193,0.04593705013394356,0.004628336522728205,0.021887367591261864,0.012798118405044079,0.10015691071748734,0.01502706203609705,0.027312112972140312,0.06744939088821411,0.020988501608371735,0.0028730733320116997,0.02888425998389721,0.008824216201901436,0.11757165938615799,0.012751031666994095,0.004997332580387592,0.014701097272336483,0.01552225649356842,0.013430291786789894,0.07928140461444855,0.0023331204429268837,0.0029902863316237926,0.05372554063796997,0.06015414372086525,0.015773827210068703,0.00922694057226181,0.03907392546534538,0.04721815884113312,0.012971660122275352,0.011216818355023861,0.010654638521373272,0.007731503341346979,,,,,,,,,,,,,,,
unknown,泳,34,35,50.189617,50.689617,0.9428711,,0.005670011043548584,0.004710605833679438,0.008372830227017403,0.03392890468239784,0.0867767408490181,0.3546203076839447,0.0897308737039566,0.005528836976736784,0.06296033412218094,0.03754456341266632,0.008824643678963184,0.017657065764069557,0.08486887067556381,0.07513260841369629,0.08403635025024414,0.0054597328417003155,0.04839532822370529,0.030409177765250206,0.18874655663967133,0.1576768308877945,0.06576856970787048,0.12029111385345459,0.054864317178726196,0.0020411359146237373,0.03786209970712662,0.014166438020765781,0.04813988879323006,0.007800390478223562,0.020555412396788597,0.03767316788434982,0.029905643314123154,0.0019156690686941147,0.03722383454442024,0.013705099001526833,0.07033448666334152,0.005737778265029192,0.0024355847854167223,0.01257195882499218,0.02140105701982975,0.00939092319458723,0.08847348392009735,0.002404459984973073,0.0013312589144334197,0.0674748420715332,0.06621749699115753,0.008759290911257267,0.0040619829669594765,0.0555589497089386,0.08234519511461258,0.0128255570307374,0.011763392947614193,0.013794302009046078,0.004898392129689455,,,,,,,,,,,,,,,
unknown,子,36,37,56.54555,56.70545,0.95996094,,0.004915020894259214,0.004437334835529327,0.0071653565391898155,0.02900693193078041,0.07658867537975311,0.35821178555488586,0.11626327782869339,0.0042311022989451885,0.06504856795072556,0.050503600388765335,0.009057371877133846,0.01819694973528385,0.06700361520051956,0.06878252327442169,0.08024495095014572,0.005843266844749451,0.0460653156042099,0.03574231266975403,0.17998528480529785,0.13495005667209625,0.053972549736499786,0.1352240890264511,0.05551321059465408,0.0016692993231117725,0.039939288049936295,0.015321147628128529,0.04450986906886101,0.0066267140209674835,0.018921179696917534,0.03492266312241554,0.03171117976307869,0.0017607946647331119,0.041541460901498795,0.010050024837255478,0.05717293918132782,0.005155063699930906,0.002495121443644166,0.009646502323448658,0.023582421243190765,0.010762722231447697,0.08039717376232147,0.002465679310262203,0.0011109536280855536,0.0778714269399643,0.05420292913913727,0.00845873448997736,0.003156744409352541,0.05997641384601593,0.058593180030584335,0.008632802404463291,0.012956131249666214,0.018991554155945778,0.004735154565423727,,,,,,,,,,,,,,,
unknown,供,38,39,56.70545,57.20545,0.91259766,,0.008131480775773525,0.00837093684822321,0.012494217604398727,0.05635765194892883,0.04437673091888428,0.2692640721797943,0.09717109799385071,0.0070184385403990746,0.06969653069972992,0.05035323277115822,0.011483196169137955,0.02575627714395523,0.07529604434967041,0.0866120234131813,0.06597335636615753,0.009363318793475628,0.06659868359565735,0.04662252962589264,0.16311100125312805,0.10503766685724258,0.045530594885349274,0.11501220613718033,0.05267618969082832,0.0033148438669741154,0.050425704568624496,0.017141176387667656,0.07536850869655609,0.011312698014080524,0.01712857373058796,0.06054195389151573,0.028613904491066933,0.003390984144061804,0.04990409314632416,0.010903931222856045,0.07327237725257874,0.011064748279750347,0.005268523935228586,0.028570586815476418,0.025598114356398582,0.018972404301166534,0.10238634794950485,0.003495258977636695,0.001942590344697237,0.08243919909000397,0.07889050990343094,0.015031224116683006,0.004603577312082052,0.06625574082136154,0.05930405855178833,0.014659462496638298,0.014212210662662983,0.021320363506674767,0.00884335208684206,,,,,,,,,,,,,,,
unknown,性,40,41,63.715324,63.995117,0.9682617,,0.007872030138969421,0.00985176395624876,0.010027248412370682,0.059167422354221344,0.04664283245801926,0.2829890251159668,0.07640714198350906,0.007193815894424915,0.06583085656166077,0.05524297058582306,0.008245930075645447,0.016591288149356842,0.055289242416620255,0.05622772127389908,0.059061575680971146,0.009377051144838333,0.09136587381362915,0.038188282400369644,0.15972675383090973,0.08962443470954895,0.042988162487745285,0.09392192959785461,0.03305167704820633,0.004579999018460512,0.05387743189930916,0.01146751269698143,0.09723670035600662,0.010582162998616695,0.020909035578370094,0.09360066056251526,0.01704750955104828,0.003417438128963113,0.06910137832164764,0.007380345370620489,0.06974691152572632,0.014948350377380848,0.00519139226526022,0.020470673218369484,0.015690935775637627,0.018359294161200523,0.09536532312631607,0.0031707794405519962,0.0016596155473962426,0.06331798434257507,0.06406382471323013,0.016811437904834747,0.005147413816303015,0.0734737366437912,0.05630483105778694,0.0177859328687191,0.010118880309164524,0.020327435806393623,0.008513308130204678,,,,,,,,,,,,,,,
unknown,別,42,43,63.995117,64.49512,0.99560547,,0.0064498307183384895,0.007242645602673292,0.010168168693780899,0.04554205760359764,0.08239336311817169,0.34907448291778564,0.11403937637805939,0.0054884376004338264,0.07035063952207565,0.0429375059902668,0.010012110695242882,0.02101229876279831,0.04763644561171532,0.06119627133011818,0.07439878582954407,0.009592440910637379,0.06049369275569916,0.053186316043138504,0.15458446741104126,0.11033730953931808,0.04905960336327553,0.13486997783184052,0.03158267214894295,0.003228513291105628,0.05807115510106087,0.015895219519734383,0.08020032197237015,0.008477441966533661,0.020181896165013313,0.07388222962617874,0.02937261015176773,0.002853584475815296,0.059328071773052216,0.011845351196825504,0.06001600623130798,0.010952986776828766,0.004130391404032707,0.023678326979279518,0.026118338108062744,0.028947075828909874,0.08579903841018677,0.0038775145076215267,0.0014151354553177953,0.08084312081336975,0.05663350969552994,0.017109660431742668,0.0036860366817563772,0.07463571429252625,0.0549386665225029,0.012419781647622585,0.012777621857821941,0.01610495336353779,0.011355014517903328,,,,,,,,,,,,,,,
unknown,植,44,45,68.15203,68.471794,0.99609375,,0.007386615499854088,0.010517883114516735,0.015435906127095222,0.10219497978687286,0.03002532571554184,0.20184741914272308,0.07374007999897003,0.006702537182718515,0.09458613395690918,0.06546862423419952,0.020103463903069496,0.027006853371858597,0.05078776925802231,0.07371243834495544,0.0542333610355854,0.02272801287472248,0.10840033739805222,0.053094182163476944,0.10013547539710999,0.06511331349611282,0.03158644959330559,0.06918580085039139,0.02919888310134411,0.007562458980828524,0.06501106917858124,0.010453770868480206,0.15305057168006897,0.013485491275787354,0.015599717386066914,0.14896684885025024,0.020346220582723618,0.005975879728794098,0.07057483494281769,0.00853566825389862,0.09818951040506363,0.030572909861803055,0.006829212419688702,0.054196279495954514,0.014763073064386845,0.04281247407197952,0.0931466668844223,0.006277636159211397,0.00231347163207829,0.05099642276763916,0.09247039258480072,0.03873530402779579,0.006109233014285564,0.06863641738891602,0.0431499145925045,0.02395663596689701,0.009283695369958878,0.013988914899528027,0.01986333355307579,,,,,,,,,,,,,,,
unknown,物,46,47,68.471794,68.971794,0.9951172,,0.011088126339018345,0.017196301370859146,0.02715717814862728,0.20247450470924377,0.01715557463467121,0.12345879524946213,0.047716956585645676,0.008971541188657284,0.1080114021897316,0.05139815807342529,0.019972773268818855,0.032079629600048065,0.05436297133564949,0.07377325743436813,0.04667627066373825,0.03107522986829281,0.14507971704006195,0.06769195944070816,0.05482170358300209,0.04696452245116234,0.025527188554406166,0.04049430415034294,0.025661209598183632,0.017313089221715927,0.07014288008213043,0.00803878903388977,0.26528844237327576,0.02315215766429901,0.013831703923642635,0.23962323367595673,0.014855664223432541,0.007699855603277683,0.052733149379491806,0.007307450287044048,0.14309419691562653,0.05945444852113724,0.010814695619046688,0.06915772706270218,0.008583304472267628,0.058860670775175095,0.07299908250570297,0.006012700963765383,0.004887883085757494,0.02449052594602108,0.10434573888778687,0.060837522149086,0.018087005242705345,0.05346217006444931,0.02964124269783497,0.03404045104980469,0.007079380098730326,0.009616337716579437,0.029417945072054863,,,,,,,,,,,,,,,
unknown,皮,48,49,74.485,74.985,0.6274414,,0.01116082165390253,0.015408322215080261,0.025543341413140297,0.1508534997701645,0.012790035456418991,0.15294596552848816,0.07960662245750427,0.007645801175385714,0.14764723181724548,0.07097919285297394,0.02111649326980114,0.04051680117845535,0.06320039182901382,0.08858275413513184,0.03406953811645508,0.02304990217089653,0.11490579694509506,0.0707179605960846,0.08462479710578918,0.043070387095212936,0.017130136489868164,0.05648224055767059,0.03780742734670639,0.008679067716002464,0.10630165785551071,0.009833157993853092,0.21035832166671753,0.020395692437887192,0.015313602052628994,0.17602074146270752,0.01831049472093582,0.005988480988889933,0.07218489795923233,0.005178022664040327,0.13931502401828766,0.03619226813316345,0.009293891489505768,0.07727903127670288,0.010634013451635838,0.047784991562366486,0.08289193361997604,0.005592002533376217,0.004562824964523315,0.03870764747262001,0.07259472459554672,0.04187539219856262,0.014325989410281181,0.07350308448076248,0.03011190891265869,0.02585688605904579,0.008687926456332207,0.018567152321338654,0.018539713695645332,,,,,,,,,,,,,,,
