Id,Text,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph
unknown,虐 待,87.87702,88.5769,0.8911133,,0.006443420425057411,0.0035430986899882555,0.004386241547763348,0.025337237864732742,0.09034612029790878,0.0236849095672369,0.005827006883919239,0.01921546459197998,0.028997736051678658,0.17845307290554047,0.20280227065086365,0.026543471962213516,0.05574566125869751,0.04077954962849617,0.020590104162693024,0.004486854188144207,0.2603650987148285,0.03682490810751915,0.011649148538708687,0.03530622646212578,0.049127329140901566,0.004120921716094017,0.008283710107207298,0.004673176445066929,0.005051935091614723,0.007821548730134964,0.04507487639784813,0.019014446064829826,0.006686668377369642,0.00968239363282919,0.07532764971256256,0.012888399884104729,0.0033952840603888035,0.02106667496263981,0.007889794185757637,0.03646906092762947,0.03572861850261688,0.016039328649640083,0.0021220871713012457,0.018748387694358826,0.022758951410651207,0.0019356640987098217,0.007911940105259418,0.024647865444421768,0.009125616401433945,0.010011992417275906,0.01148624625056982,0.025562256574630737
unknown,お 金,91.67459,92.29452,0.96533203,,0.014031150378286839,0.009997461922466755,0.010820609517395496,0.07823725789785385,0.038099683821201324,0.042120110243558884,0.01967102661728859,0.07618630677461624,0.02758534625172615,0.10342492163181305,0.09853356331586838,0.042506780475378036,0.08497845381498337,0.03278862312436104,0.040164388716220856,0.005375406704843044,0.1073659285902977,0.03016505390405655,0.03085496462881565,0.04373497888445854,0.05617670714855194,0.009910054504871368,0.021867727860808372,0.006298671942204237,0.01296272873878479,0.011425342410802841,0.06167022883892059,0.026987824589014053,0.010468240827322006,0.012377046048641205,0.10961605608463287,0.026523355394601822,0.010116083547472954,0.018166959285736084,0.007905585691332817,0.03718484193086624,0.0674373060464859,0.024991445243358612,0.006977747660130262,0.010775161907076836,0.054829977452754974,0.006456874310970306,0.013570879586040974,0.07232000678777695,0.045752882957458496,0.014674946665763855,0.009096423164010048,0.041696738451719284
unknown,広 い,99.36385,100.06339,0.9094238,,0.01869571954011917,0.010516033507883549,0.018306953832507133,0.058813247829675674,0.049948520958423615,0.03734699264168739,0.03718220070004463,0.043376125395298004,0.035751353949308395,0.083493173122406,0.04180878400802612,0.03314764052629471,0.06302548944950104,0.020102987065911293,0.02307840622961521,0.008531909435987473,0.05207454785704613,0.03666616976261139,0.01937130279839039,0.05850236117839813,0.040652066469192505,0.019773609936237335,0.018837735056877136,0.005447262432426214,0.01452559418976307,0.009860748425126076,0.08123035728931427,0.021996550261974335,0.007475719321519136,0.024799957871437073,0.09311006218194962,0.03348066285252571,0.006413646508008242,0.011339654214680195,0.009262587875127792,0.01906924694776535,0.06024167314171791,0.027118496596813202,0.003169979667291045,0.01693565398454666,0.01869526132941246,0.007158631458878517,0.01507831271737814,0.07809948176145554,0.03980321064591408,0.0058421664871275425,0.015744181349873543,0.016390832141041756
unknown,緑,103.71385,104.21385,0.99902344,,0.021073153242468834,0.013467974029481411,0.020966000854969025,0.0556032732129097,0.008139877580106258,0.008330228738486767,0.035798411816358566,0.017181457951664925,0.03580718860030174,0.14000685513019562,0.12679433822631836,0.0424516461789608,0.02791164629161358,0.004865892697125673,0.04683157429099083,0.005866135470569134,0.12045163661241531,0.005805612541735172,0.0023055507335811853,0.008298182860016823,0.025909805670380592,0.02519395761191845,0.0030349744483828545,0.0013810335658490658,0.016441790387034416,0.005440018139779568,0.14167483150959015,0.010262789204716682,0.0024830540642142296,0.004746122285723686,0.16071459650993347,0.06835192441940308,0.010356874205172062,0.013772343285381794,0.0020982157438993454,0.03876497223973274,0.05097441375255585,0.038749970495700836,0.005988980643451214,0.0051946621388196945,0.03655319660902023,0.00913257710635662,0.002896529622375965,0.01431922148913145,0.0930083617568016,0.004154715221375227,0.007892687804996967,0.030076323077082634
unknown,恋 人,110.099174,110.79871,0.9890137,,0.006961289793252945,0.005005364306271076,0.0044125341810286045,0.02958175167441368,0.05031028762459755,0.017387807369232178,0.009483813308179379,0.021582745015621185,0.02071451209485531,0.11419684439897537,0.10623671859502792,0.015706656500697136,0.06568343937397003,0.013556960970163345,0.014408066868782043,0.002550302306190133,0.10461224615573883,0.015257914550602436,0.01117256935685873,0.02690344862639904,0.0476786307990551,0.006785910576581955,0.0069199358113110065,0.0045548356138169765,0.004491451662033796,0.007728442549705505,0.04928437992930412,0.02726704254746437,0.00643325038254261,0.011594071984291077,0.080316923558712,0.022237438708543777,0.003880788804963231,0.01683938503265381,0.006759402342140675,0.02171088196337223,0.02451445162296295,0.01472928561270237,0.003224286250770092,0.013215996325016022,0.012311256490647793,0.003937843255698681,0.005786485970020294,0.02760101668536663,0.016990425065159798,0.007708590943366289,0.008561382070183754,0.016055205836892128
unknown,気 し,115.50222,116.121956,0.45385742,,0.020133143290877342,0.010128588415682316,0.013982672244310379,0.07239490002393723,0.07736149430274963,0.018032364547252655,0.01658983714878559,0.02695413865149021,0.03608185052871704,0.13035732507705688,0.05240926519036293,0.011952699162065983,0.03475290536880493,0.02954205498099327,0.030169324949383736,0.008901183493435383,0.1352270394563675,0.01813250407576561,0.031398091465234756,0.024803588166832924,0.031196165829896927,0.014560604467988014,0.009758252650499344,0.002558560110628605,0.006236877292394638,0.013391023501753807,0.08034951984882355,0.019865814596414566,0.009881257079541683,0.008648784831166267,0.05838533118367195,0.059027303010225296,0.009323474019765854,0.011531632393598557,0.010135103948414326,0.045512352138757706,0.033936772495508194,0.03177804499864578,0.008185096085071564,0.009147836826741695,0.04584326595067978,0.02178199402987957,0.008881372399628162,0.021779678761959076,0.029969269409775734,0.005291219800710678,0.019273974001407623,0.02904888242483139
unknown,他,121.80848,122.30848,0.7426758,,0.016751611605286598,0.018534313887357712,0.010716861113905907,0.08996149152517319,0.040761370211839676,0.025455817580223083,0.022510681301355362,0.07882141321897507,0.07863221317529678,0.1263059675693512,0.0418117418885231,0.019051866605877876,0.09923268109560013,0.027775172144174576,0.01850002631545067,0.015859713777899742,0.05871708318591118,0.02311040088534355,0.03062352165579796,0.05167767405509949,0.04850396886467934,0.018167788162827492,0.016030848026275635,0.009327474050223827,0.017328351736068726,0.019957410171628,0.05243038386106491,0.022211816161870956,0.013697383925318718,0.015538915060460567,0.07858650386333466,0.042054492980241776,0.01916790008544922,0.020619669929146767,0.015570630319416523,0.009162367321550846,0.031142963096499443,0.020479921251535416,0.02525131031870842,0.022645261138677597,0.01729448139667511,0.046567402780056,0.016326358541846275,0.047164373099803925,0.03793755918741226,0.012042073532938957,0.04345989599823952,0.009845905005931854
unknown,顔,128.61499,129.11499,0.9902344,,0.007130351383239031,0.006270166486501694,0.0054709529504179955,0.03276578709483147,0.037157829850912094,0.0429680161178112,0.007580006495118141,0.07257948815822601,0.03194843605160713,0.08548066020011902,0.031825415790081024,0.012517178431153297,0.06250400841236115,0.014897814951837063,0.013249088078737259,0.006201577838510275,0.08039300888776779,0.03110797517001629,0.021693268790841103,0.08193432539701462,0.03140038996934891,0.007648508530110121,0.01523702684789896,0.011621210724115372,0.005290321074426174,0.012449312955141068,0.040514037013053894,0.04545516148209572,0.017397133633494377,0.015252746641635895,0.0401877835392952,0.02262379601597786,0.004920956678688526,0.009962496347725391,0.028286101296544075,0.00825303141027689,0.019796842709183693,0.014240587130188942,0.004140094853937626,0.048684701323509216,0.01372252032160759,0.004389262292534113,0.019707772880792618,0.040135644376277924,0.02986886538565159,0.008389700204133987,0.01736665703356266,0.010067008435726166
unknown,す ぐ に 去 る,134.935,135.915,0.9334961,,0.014581933617591858,0.005970981903374195,0.0146139245480299,0.03308984637260437,0.06749344617128372,0.03337586298584938,0.006863899063318968,0.05412854999303818,0.03936663269996643,0.29566025733947754,0.1950603425502777,0.029715249314904213,0.03633919730782509,0.02740655653178692,0.058165475726127625,0.0077733928337693214,0.3164283037185669,0.018162807449698448,0.014426322653889656,0.02913861908018589,0.04279155284166336,0.013105868361890316,0.016622131690382957,0.009223327971994877,0.007722469978034496,0.007588236592710018,0.058886148035526276,0.015286393463611603,0.015035891905426979,0.00775986909866333,0.10863150656223297,0.03430364653468132,0.009946789592504501,0.00816100463271141,0.0102011077105999,0.04301996901631355,0.03333982452750206,0.033875346183776855,0.004987336695194244,0.016267497092485428,0.05403574928641319,0.024376820772886276,0.026338830590248108,0.015185924246907234,0.008720587007701397,0.015366427600383759,0.043314963579177856,0.035335224121809006
unknown,幸 せ,140.0266,140.80618,0.9916992,,0.03703106567263603,0.014647824689745903,0.018993770703673363,0.07375503331422806,0.07191138714551926,0.04795350506901741,0.024852009490132332,0.060415539890527725,0.07653965801000595,0.12725673615932465,0.0690493956208229,0.019054321572184563,0.03652064502239227,0.04492516815662384,0.0504007451236248,0.006585992407053709,0.0890018567442894,0.04077716916799545,0.02696942165493965,0.04511672630906105,0.033317431807518005,0.016610078513622284,0.020011447370052338,0.010870850645005703,0.010898657143115997,0.029096823185682297,0.06984507292509079,0.02704784646630287,0.02196204662322998,0.011435074731707573,0.07256749272346497,0.07190541923046112,0.013474945910274982,0.023357978090643883,0.02331790328025818,0.06262440234422684,0.02404610998928547,0.06828867644071579,0.009472684934735298,0.04571912810206413,0.06948691606521606,0.008777966722846031,0.019527189433574677,0.0254658330231905,0.02880312316119671,0.021418031305074692,0.021121826022863388,0.04009346663951874
unknown,家,148.73369,149.23369,0.57128906,,0.01697893626987934,0.007940519601106644,0.015316416509449482,0.04167385399341583,0.03164644166827202,0.01266165729612112,0.02425066940486431,0.0440998338162899,0.06746029108762741,0.11487264931201935,0.09188541024923325,0.024906441569328308,0.030396709218621254,0.030207818374037743,0.04740624502301216,0.003861511591821909,0.07831276208162308,0.026902830228209496,0.02101556584239006,0.022244533523917198,0.023314254358410835,0.016278861090540886,0.01236735563725233,0.006499812006950378,0.011359247379004955,0.012194658629596233,0.0967663899064064,0.006063058041036129,0.00424994807690382,0.004228227771818638,0.1005740687251091,0.0443073995411396,0.004851154983043671,0.020202189683914185,0.008432933129370213,0.02314681187272072,0.04275421425700188,0.0732598602771759,0.00982943456619978,0.009445288218557835,0.07397367060184479,0.01961139589548111,0.004655451513826847,0.028714191168546677,0.03599550947546959,0.009741529822349548,0.02953328564763069,0.047073978930711746
unknown,仲 ん か 良 い,152.66188,153.48119,0.78398436,,0.023190775886178017,0.0139775974676013,0.023052113130688667,0.048434242606163025,0.005888264626264572,0.01249665580689907,0.042604491114616394,0.047010406851768494,0.08140399307012558,0.17437338829040527,0.08928786218166351,0.08476000279188156,0.08733963966369629,0.007615302223712206,0.03707801178097725,0.020570646971464157,0.05632482469081879,0.02741936780512333,0.005732250865548849,0.015095045790076256,0.0659448578953743,0.021408958360552788,0.010113381780683994,0.0050849346444010735,0.015217283740639687,0.015583621338009834,0.09677890688180923,0.004554619546979666,0.011427119374275208,0.002997132483869791,0.19467255473136902,0.046115387231111526,0.014812671579420567,0.031315021216869354,0.007967888377606869,0.014796758070588112,0.15718187391757965,0.015550030395388603,0.006527544464915991,0.01700665056705475,0.025913618505001068,0.006656501442193985,0.007409779820591211,0.027566462755203247,0.05907689779996872,0.009462649933993816,0.016568126156926155,0.011213147081434727
unknown,さ,157.17197,157.67197,0.7246094,,0.015072377398610115,0.006675316020846367,0.008452017791569233,0.054623354226350784,0.04635234177112579,0.02243965119123459,0.009093151427805424,0.031119534745812416,0.10019031167030334,0.24040533602237701,0.07715699821710587,0.026202399283647537,0.0403217114508152,0.04226640984416008,0.05352740362286568,0.008066325448453426,0.08764089643955231,0.07190529257059097,0.022766433656215668,0.043168894946575165,0.024927375838160515,0.014777160249650478,0.011382062919437885,0.008269375190138817,0.008442173711955547,0.018640540540218353,0.037807125598192215,0.009484845213592052,0.01565847359597683,0.00445436779409647,0.05775454267859459,0.04774272441864014,0.008714806288480759,0.016329603269696236,0.018831349909305573,0.018789788708090782,0.042453333735466,0.08935965597629547,0.005194106139242649,0.03321327641606331,0.05862988531589508,0.01155542116612196,0.013866336084902287,0.02206355147063732,0.015537487342953682,0.013467084616422653,0.061901479959487915,0.02982422709465027
unknown,研 究,172.95888,173.69853,0.99780273,,0.10263218730688095,0.023822570219635963,0.08655131608247757,0.006632118485867977,0.009275910444557667,0.00209627253934741,0.0053068893030285835,0.027221335098147392,0.08635631203651428,0.36967793107032776,0.013813294470310211,0.002791846636682749,0.003588786581531167,0.020232392475008965,0.2911887764930725,0.00021536996064241976,0.005895441863685846,0.0057961950078606606,0.0035994795616716146,0.0030380068346858025,0.007088885642588139,0.00276849209330976,0.0036843097768723965,0.0013527804985642433,0.003030808176845312,0.0013378241565078497,0.004392038099467754,0.0021324115805327892,0.0011915434151887894,0.000921218772418797,0.03519906848669052,0.04554923251271248,0.014407136477530003,0.0012869971105828881,0.00358886388130486,0.020439621061086655,0.004661000799387693,0.16369153559207916,0.0017433722969144583,0.002642412204295397,0.2637304365634918,0.0011107012396678329,0.0013968425337225199,0.0018467745976522565,0.015252549201250076,0.002567071933299303,0.022505875676870346,0.021263547241687775
unknown,楽 し い,176.67374,177.4134,0.9641927,,0.04761756211519241,0.033203691244125366,0.0072489455342292786,0.034190718084573746,0.0035304413177073,0.011411603540182114,0.028649108484387398,0.022328361868858337,0.09283056110143661,0.03735958784818649,0.0036514054518193007,0.062395934015512466,0.05304080247879028,0.0027606242801994085,0.01724809966981411,0.17924407124519348,0.024089783430099487,0.026452766731381416,0.00323372520506382,0.016033589839935303,0.02022406831383705,0.016734139993786812,0.017400797456502914,0.013840310275554657,0.013801291584968567,0.02362050488591194,0.05342525616288185,0.006598275154829025,0.0152884591370821,0.0037098275497555733,0.03114507347345352,0.0665816068649292,0.0214393213391304,0.04204323887825012,0.004769990220665932,0.018645787611603737,0.02054842747747898,0.01677175983786583,0.03148731589317322,0.018376115709543228,0.022194426506757736,0.03208708018064499,0.024847695603966713,0.014630879275500774,0.013274637050926685,0.021333888173103333,0.021304531022906303,0.004086130298674107
unknown,食 べ た い,183.685,184.545,0.9312744,,0.01021098718047142,0.009062696248292923,0.011309691704809666,0.031037351116538048,0.0773661658167839,0.031135687604546547,0.013935437425971031,0.029181281104683876,0.09103565663099289,0.280830442905426,0.11807027459144592,0.029264766722917557,0.027488218620419502,0.030443934723734856,0.019082367420196533,0.04366186261177063,0.24357931315898895,0.019995270296931267,0.024388328194618225,0.05459572374820709,0.032070986926555634,0.017723791301250458,0.007084343582391739,0.01314288005232811,0.015857307240366936,0.008277717046439648,0.06697873771190643,0.03575223684310913,0.01159672997891903,0.01586255244910717,0.09376488626003265,0.018061431124806404,0.009180688299238682,0.01109264511615038,0.016608837991952896,0.013831008225679398,0.018329190090298653,0.0096898153424263,0.0053063733503222466,0.02714158222079277,0.021952377632260323,0.008039985783398151,0.0110761234536767,0.016642089933156967,0.005469257943332195,0.018263118341565132,0.0857483297586441,0.009114266373217106
