Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,幸,20,21,33.627068,33.90689,0.9765625,,0.11254078894853592,0.14434005320072174,0.10227508842945099,0.20373882353305817,0.0033927992917597294,0.040793925523757935,0.004338135477155447,0.06419965624809265,0.03856071084737778,0.05499495193362236,0.10438267141580582,0.011281019076704979,0.030452094972133636,0.057815439999103546,0.031210877001285553,0.09053374826908112,0.01668936014175415,0.010487767867743969,0.044401973485946655,0.027492176741361618,0.006387931294739246,0.007918840274214745,0.00780066754668951,0.02329753153026104,0.016477355733513832,0.01666264608502388,0.14929033815860748,0.06135094538331032,0.014974257908761501,0.08657067269086838,0.0013236523373052478,0.023530153557658195,0.007533091586083174,0.0010671353666111827,0.09979632496833801,0.20603209733963013,0.08851747214794159,0.045425672084093094,0.005907106213271618,0.04005594924092293,0.07145383208990097,0.007818460464477539,0.02714523859322071,0.03572775050997734,0.09350653737783432,0.07863716036081314,0.016497157514095306,0.016415627673268318,0.017494292929768562,0.047421395778656006,0.022750219330191612,0.013531251810491085,0.017884178087115288,,,,,,,,,,,,,,,
unknown,せ,22,23,33.90689,34.40689,0.9975586,,0.08064916729927063,0.16041241586208344,0.08864890784025192,0.21005025506019592,0.0017675763228908181,0.024348314851522446,0.003751475131139159,0.04627585411071777,0.039329685270786285,0.05429908260703087,0.12415855377912521,0.008653467521071434,0.021409865468740463,0.046233393251895905,0.022948337718844414,0.1358150988817215,0.01905505545437336,0.008929664269089699,0.025151314213871956,0.01320729497820139,0.003480814164504409,0.005551937501877546,0.004870311822742224,0.03297244757413864,0.014026131480932236,0.013449191115796566,0.17477107048034668,0.056793440133333206,0.009315215051174164,0.11112354695796967,0.0008379516657441854,0.030290693044662476,0.008200103417038918,0.000605502282269299,0.08724310994148254,0.2939782738685608,0.15617604553699493,0.06275569647550583,0.004513365216553211,0.04562406241893768,0.05211130529642105,0.009209045208990574,0.04159983620047569,0.029527030885219574,0.07208210974931717,0.09961935877799988,0.021299807354807854,0.013034150004386902,0.009573074989020824,0.036583416163921356,0.018308505415916443,0.020090488716959953,0.01852552779018879,,,,,,,,,,,,,,,
unknown,高,24,25,39.343437,39.543312,0.9970703,,0.05812500789761543,0.1004912257194519,0.06933730095624924,0.22712835669517517,0.001788027468137443,0.02838262915611267,0.002717690309509635,0.03189367055892944,0.03723786398768425,0.07766184210777283,0.1423323005437851,0.008263150230050087,0.026416921988129616,0.04226832836866379,0.027953678742051125,0.16940034925937653,0.011895265430212021,0.0074844262562692165,0.02734905295073986,0.016201641410589218,0.0032817998435348272,0.00395715469494462,0.004922019317746162,0.027264604344964027,0.011103934608399868,0.00673854723572731,0.16711175441741943,0.03946023806929588,0.006966337561607361,0.10939161479473114,0.0005550432833842933,0.025785846635699272,0.0055994861759245396,0.00041641067946329713,0.07708891481161118,0.2897584140300751,0.09228616952896118,0.055526550859212875,0.002629572059959173,0.046869728714227676,0.04837314039468765,0.009493866004049778,0.019605614244937897,0.02288980595767498,0.07824885845184326,0.11658617109060287,0.010769502259790897,0.010143505409359932,0.009564400650560856,0.03344477713108063,0.009774845093488693,0.022037601098418236,0.021913807839155197,,,,,,,,,,,,,,,
unknown,い,26,27,39.543312,40.043312,0.9638672,,0.06622765958309174,0.11820228397846222,0.07163257151842117,0.22999617457389832,0.0014076228253543377,0.021133864298462868,0.002344548236578703,0.03448508679866791,0.034541402012109756,0.0596926175057888,0.14605304598808289,0.007366896606981754,0.02540230192244053,0.041886359453201294,0.026911824941635132,0.20880204439163208,0.008891432546079159,0.007316985633224249,0.01940111070871353,0.012182184495031834,0.0023928387090563774,0.0031766726169735193,0.004553120583295822,0.03337758779525757,0.009642412886023521,0.006429364439100027,0.18021948635578156,0.041447244584560394,0.006079946178942919,0.11473184078931808,0.00043832240044139326,0.03186168149113655,0.004775518551468849,0.0003015661786776036,0.07047669589519501,0.36463239789009094,0.12007855623960495,0.05416800454258919,0.002329947194084525,0.062159087508916855,0.043618496507406235,0.009663897566497326,0.021501850336790085,0.019500594586133957,0.06748352199792862,0.1348879635334015,0.009365469217300415,0.008693202398717403,0.006977565120905638,0.03154715523123741,0.009229162707924843,0.023128338158130646,0.02632458694279194,,,,,,,,,,,,,,,
unknown,苦,28,29,47.795002,47.995003,0.9760742,,0.053625818341970444,0.07271599024534225,0.06972726434469223,0.20085380971431732,0.0038500220980495214,0.04600489139556885,0.003986629191786051,0.030899394303560257,0.038598693907260895,0.09139630943536758,0.10700257122516632,0.014863508753478527,0.04717095568776131,0.058126091957092285,0.03741510212421417,0.12067897617816925,0.016603505238890648,0.014523059129714966,0.045069966465234756,0.029200907796621323,0.005919630639255047,0.007029012776911259,0.009156668558716774,0.022841861471533775,0.012649278156459332,0.00864228792488575,0.16086046397686005,0.04150120168924332,0.009184964932501316,0.10092296451330185,0.0011551037896424532,0.017941178753972054,0.007498384453356266,0.0008800012292340398,0.08828283101320267,0.19033728539943695,0.055526115000247955,0.04926900565624237,0.004579953383654356,0.059658776968717575,0.054474107921123505,0.0068035852164030075,0.012598247267305851,0.033696260303258896,0.11216286569833755,0.09624668210744858,0.009314296767115593,0.014411850832402706,0.014966803602874279,0.02896173857152462,0.011448336765170097,0.017163343727588654,0.028560681268572807,,,,,,,,,,,,,,,
unknown,し,30,31,47.995003,48.075,1.0,,0.051733337342739105,0.06791935861110687,0.06797695904970169,0.20408980548381805,0.0033143749460577965,0.03741277754306793,0.0038908037822693586,0.029611144214868546,0.03564402088522911,0.08523768186569214,0.10881311446428299,0.01487896777689457,0.052470121532678604,0.0574626624584198,0.03565916046500206,0.13888536393642426,0.01480864454060793,0.01505768671631813,0.03540894389152527,0.023236066102981567,0.004649529233574867,0.00622209906578064,0.008834428153932095,0.025561129674315453,0.010232091881334782,0.007716539781540632,0.18093901872634888,0.038741398602724075,0.0079740509390831,0.11588341742753983,0.001065033720806241,0.019515100866556168,0.006423572078347206,0.0007491824217140675,0.08897565305233002,0.2193664014339447,0.050572916865348816,0.046925708651542664,0.003993145190179348,0.07181897014379501,0.04628957808017731,0.007247347384691238,0.009422609582543373,0.02981032431125641,0.10629808157682419,0.1055930033326149,0.006463527679443359,0.011989131569862366,0.012307656928896904,0.027253909036517143,0.01049906574189663,0.016512775793671608,0.03489168733358383,,,,,,,,,,,,,,,
unknown,い,32,33,48.075,48.575,0.99560547,,0.04081585258245468,0.05803738534450531,0.05866538733243942,0.21221823990345,0.003141060471534729,0.0365949422121048,0.0046027530916035175,0.023497678339481354,0.042037129402160645,0.08194689452648163,0.10324278473854065,0.01461983285844326,0.049872029572725296,0.05305906757712364,0.03382746875286102,0.15233072638511658,0.01423793938010931,0.018182266503572464,0.0340418815612793,0.020206524059176445,0.004377465229481459,0.007052990607917309,0.008809770457446575,0.028551356866955757,0.012625284492969513,0.008646735921502113,0.18851973116397858,0.03444227948784828,0.00692801782861352,0.11983931064605713,0.0010977821657434106,0.01923403888940811,0.008696409873664379,0.0006988285458646715,0.0745186135172844,0.22351688146591187,0.05104977637529373,0.04072977229952812,0.004830042831599712,0.08694238215684891,0.04368065670132637,0.008390910923480988,0.009251057170331478,0.031945664435625076,0.10364433377981186,0.11465659737586975,0.006816892884671688,0.014253388158977032,0.010943572968244553,0.023405611515045166,0.011224612593650818,0.022756144404411316,0.04138287529349327,,,,,,,,,,,,,,,
unknown,研,34,35,51.315002,51.475002,0.9970703,,0.04413668438792229,0.06134333461523056,0.05738043040037155,0.20315568149089813,0.004538676701486111,0.046232592314481735,0.003980463836342096,0.025764109566807747,0.03836195915937424,0.08960430324077606,0.08475182205438614,0.015572255477309227,0.05578096956014633,0.05394037440419197,0.038436777889728546,0.12725676596164703,0.024953549727797508,0.022518783807754517,0.03932424634695053,0.024648020043969154,0.0054141562432050705,0.006736475974321365,0.008825540542602539,0.03128579258918762,0.010776403360068798,0.007814647629857063,0.22096461057662964,0.03719523176550865,0.010177172720432281,0.14467786252498627,0.0009182420908473432,0.016693884506821632,0.007984640076756477,0.0007065898971632123,0.0925869420170784,0.21406064927577972,0.04514022171497345,0.043281711637973785,0.004258563742041588,0.07971341907978058,0.04258212819695473,0.006715430878102779,0.009816708043217659,0.03052627667784691,0.10120607167482376,0.1079387441277504,0.00952643621712923,0.01322142593562603,0.012551715597510338,0.026968451216816902,0.010007151402533054,0.01804962567985058,0.04060719907283783,,,,,,,,,,,,,,,
unknown,究,36,37,51.475002,51.975002,0.9921875,,0.05622443929314613,0.06817784160375595,0.06373878568410873,0.1871815025806427,0.007898523472249508,0.06521902978420258,0.004383890889585018,0.03250476345419884,0.03224963694810867,0.07148367166519165,0.058351945132017136,0.020948389545083046,0.06123792380094528,0.04992508515715599,0.047910016030073166,0.09855849295854568,0.021725304424762726,0.03601711615920067,0.03788796067237854,0.034628208726644516,0.007888026535511017,0.008159873075783253,0.009384703822433949,0.03524697571992874,0.009375343099236488,0.007160877343267202,0.2543257176876068,0.04281182959675789,0.009914184920489788,0.17010760307312012,0.00115536293014884,0.016677001491189003,0.005133647937327623,0.0009476227569393814,0.09665824472904205,0.19195792078971863,0.041359223425388336,0.028756897896528244,0.004322265740483999,0.09503153711557388,0.03896770626306534,0.006206030026078224,0.009861377067863941,0.02382051944732666,0.10855638235807419,0.1037970557808876,0.012694665230810642,0.010978160426020622,0.014444621279835701,0.03133472800254822,0.008325007744133472,0.016510620713233948,0.05146137997508049,,,,,,,,,,,,,,,
unknown,バ,38,39,58.235,58.355003,0.9916992,,0.04910622909665108,0.07188024371862411,0.06536991894245148,0.2283415049314499,0.004532913211733103,0.04682490602135658,0.004177102353423834,0.025621742010116577,0.04224242642521858,0.07967858761548996,0.06081731989979744,0.018981657922267914,0.04644322022795677,0.045225612819194794,0.035450279712677,0.09429021179676056,0.025866767391562462,0.031545259058475494,0.0266475360840559,0.022239111363887787,0.005289163906127214,0.006178835406899452,0.007770596072077751,0.03168535232543945,0.012051453813910484,0.006689130794256926,0.2787637710571289,0.0403311550617218,0.01041208766400814,0.18812470138072968,0.0009643462253734469,0.013516184873878956,0.0063140359707176685,0.0007028272957541049,0.11002189666032791,0.20748130977153778,0.0494191013276577,0.03862001374363899,0.00334262871183455,0.09611234068870544,0.03558629751205444,0.004748328123241663,0.012550268322229385,0.019643187522888184,0.102128766477108,0.09642647951841354,0.01499211136251688,0.01159258745610714,0.010400639846920967,0.027141224592924118,0.008300618268549442,0.01430642418563366,0.04092767462134361,,,,,,,,,,,,,,,
unknown,ナ,40,41,58.355003,58.475002,0.9902344,,0.04346880689263344,0.07477833330631256,0.06659609824419022,0.21547381579875946,0.00428481912240386,0.05193761736154556,0.005050615407526493,0.026269398629665375,0.043931882828474045,0.09802510589361191,0.07632844895124435,0.0259853508323431,0.05239616334438324,0.051032550632953644,0.03185266628861427,0.08959336578845978,0.02858254872262478,0.02919730916619301,0.022108200937509537,0.020291093736886978,0.0050563202239573,0.006217962130904198,0.00797321368008852,0.028944358229637146,0.011976785957813263,0.005810278933495283,0.2646332383155823,0.047105830162763596,0.008930472657084465,0.19208036363124847,0.0010921880602836609,0.011901207268238068,0.00605454295873642,0.0007402444607578218,0.1347019374370575,0.1892508864402771,0.05238131806254387,0.04797092080116272,0.002780819544568658,0.07623593509197235,0.03884309157729149,0.004818703513592482,0.015764158219099045,0.013908294029533863,0.07872942090034485,0.09210480004549026,0.018921105191111565,0.010265174321830273,0.010935580357909203,0.03126855939626694,0.007082861382514238,0.01594412326812744,0.03203835338354111,,,,,,,,,,,,,,,
unknown,ナ,42,43,58.475002,58.975002,0.9970703,,0.0484207384288311,0.07991839945316315,0.07083085179328918,0.21346347033977509,0.003779757535085082,0.043068479746580124,0.0042390283197164536,0.029486944898962975,0.03609069809317589,0.08440475910902023,0.07689610868692398,0.026498833671212196,0.05096684396266937,0.049267757683992386,0.029582547023892403,0.08943608403205872,0.02994445525109768,0.02849251590669155,0.01693946123123169,0.016881318762898445,0.004280357155948877,0.005036570131778717,0.0070100161246955395,0.03214206546545029,0.008667011745274067,0.004938287660479546,0.29508548974990845,0.049500588327646255,0.008744298480451107,0.21806368231773376,0.0009679720969870687,0.012055340223014355,0.0042410376481711864,0.0006709272274747491,0.15483522415161133,0.20733672380447388,0.05152519419789314,0.04665342718362808,0.002226021606475115,0.07460648566484451,0.034445617347955704,0.004472602158784866,0.015208895318210125,0.010299314744770527,0.07200933247804642,0.09397057443857193,0.01833903230726719,0.007453522644937038,0.009781832806766033,0.034095510840415955,0.006215367000550032,0.01321927085518837,0.033015184104442596,,,,,,,,,,,,,,,
unknown,い,44,45,65.33,65.83,0.53564453,,0.0387246198952198,0.06848462671041489,0.06508200615644455,0.21714118123054504,0.003920549061149359,0.04709068313241005,0.005017733667045832,0.023643402382731438,0.04517103359103203,0.08692418038845062,0.06919640302658081,0.027507588267326355,0.05716667324304581,0.04826279357075691,0.029441827908158302,0.08462823182344437,0.030370034277439117,0.03429262340068817,0.018460331484675407,0.0177248977124691,0.004355207085609436,0.0057571325451135635,0.008117292076349258,0.03161540627479553,0.01105544064193964,0.005062367767095566,0.30187147855758667,0.04596833139657974,0.008136682212352753,0.21584294736385345,0.0010486512910574675,0.010940979234874249,0.005846105050295591,0.0006592712015844882,0.14068762958049774,0.192252978682518,0.048187460750341415,0.038638871163129807,0.0023866286501288414,0.0791221559047699,0.034291286021471024,0.004199307411909103,0.014505580998957157,0.010874275118112564,0.07615973055362701,0.08898469805717468,0.018695732578635216,0.009230024181306362,0.00968228280544281,0.02969016134738922,0.006242101080715656,0.015059014782309532,0.033804479986429214,,,,,,,,,,,,,,,
unknown,美,46,47,74.785,74.865005,0.9663086,,0.06141739338636398,0.09863417595624924,0.11180157959461212,0.21592921018600464,0.001988120609894395,0.024245750159025192,0.0038468686398118734,0.03665618970990181,0.026956668123602867,0.0688580870628357,0.08618475496768951,0.026301013305783272,0.040058694779872894,0.04532163217663765,0.021887004375457764,0.1394553929567337,0.030856681987643242,0.028317492455244064,0.009941301308572292,0.008800838142633438,0.0023735053837299347,0.004018115811049938,0.004894541576504707,0.04725257679820061,0.006099548190832138,0.003946930635720491,0.34536316990852356,0.059009019285440445,0.006721849087625742,0.2552710175514221,0.0008953913347795606,0.020179612562060356,0.0028001561295241117,0.0005409300792962313,0.15011663734912872,0.2910234034061432,0.06385205686092377,0.05028330907225609,0.002020913641899824,0.09843477606773376,0.027529260143637657,0.005920746363699436,0.013951237313449383,0.008734787814319134,0.05956122279167175,0.134644016623497,0.013637763448059559,0.004828725941479206,0.0062210652977228165,0.035177282989025116,0.004865259397774935,0.013038620352745056,0.043799422681331635,,,,,,,,,,,,,,,
unknown,味,48,49,74.865005,74.945,0.96972656,,0.08445525914430618,0.1253490000963211,0.12097016721963882,0.21223706007003784,0.0009507738286629319,0.007611222565174103,0.002517678774893284,0.05211705341935158,0.010676303878426552,0.027051789686083794,0.05793061852455139,0.02345702052116394,0.018971381708979607,0.03260889649391174,0.01566246710717678,0.21702361106872559,0.06701383739709854,0.03205021470785141,0.003791065653786063,0.003195925848558545,0.001290903426706791,0.002230465179309249,0.0023472460452467203,0.09519762545824051,0.0027470209170132875,0.002152689965441823,0.5094371438026428,0.059197477996349335,0.00420851306989789,0.4688290059566498,0.0008520658011548221,0.054695747792720795,0.0016341652953997254,0.0005737082101404667,0.20069007575511932,0.4272301197052002,0.08010075241327286,0.07656155526638031,0.001249952707439661,0.1406397670507431,0.022155217826366425,0.009066571481525898,0.007284962106496096,0.004069472197443247,0.03168553486466408,0.25984570384025574,0.007010012399405241,0.0021487241610884666,0.003918685484677553,0.06382092833518982,0.002663821680471301,0.004628329537808895,0.08879001438617706,,,,,,,,,,,,,,,
