Id,Text,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph
unknown,花,61.62,62.12,0.8964844,,0.023690152913331985,0.02065148949623108,0.013543679378926754,0.0515921376645565,0.0388769768178463,0.020312508568167686,0.04737730696797371,0.027077585458755493,0.0447748638689518,0.18038307130336761,0.08299599587917328,0.033391304314136505,0.10309575498104095,0.01627369597554207,0.04243241250514984,0.007134789600968361,0.08013183623552322,0.023358963429927826,0.014957495965063572,0.03178606927394867,0.032387103885412216,0.01681283861398697,0.01056390255689621,0.006274769548326731,0.028459040448069572,0.013038843870162964,0.042640797793865204,0.01764880307018757,0.009981300681829453,0.011169473640620708,0.054454345256090164,0.04148079827427864,0.04126458615064621,0.025248683989048004,0.007961954921483994,0.055184248834848404,0.052441056817770004,0.014481864869594574,0.03197270631790161,0.017675479874014854,0.027648361399769783,0.03578849881887436,0.012552761472761631,0.045355916023254395,0.03209937736392021,0.00630606897175312,0.013949825428426266,0.032101985067129135
unknown,食 べ る,67.22,68.119995,0.9611003,,0.007969995960593224,0.00962509959936142,0.005698094144463539,0.024485133588314056,0.10612920671701431,0.0075559187680482864,0.00525270402431488,0.019777432084083557,0.6054379940032959,0.4067932963371277,0.07193966209888458,0.01331458892673254,0.023122623562812805,0.05953631177544594,0.013494785875082016,0.05605228245258331,0.12913766503334045,0.04116739332675934,0.0371830053627491,0.03247704356908798,0.02609030343592167,0.02393999695777893,0.0046263630501925945,0.012523187324404716,0.017538469284772873,0.0077040656469762325,0.027809226885437965,0.00933053158223629,0.007283222395926714,0.013466810807585716,0.04207133129239082,0.03171658143401146,0.020469464361667633,0.0073881493881344795,0.011861386708915234,0.011508376337587833,0.003113958751782775,0.005301914643496275,0.017174817621707916,0.04140762239694595,0.016790121793746948,0.03469201549887657,0.008490657433867455,0.0066846273839473724,0.001814548159018159,0.00991145335137844,0.3344917595386505,0.003887725528329611
unknown,歌,73.508125,74.008125,0.8378906,,0.01198420487344265,0.006279338616877794,0.013702052645385265,0.04800715669989586,0.10434652864933014,0.02249888889491558,0.014831071719527245,0.02184474840760231,0.05202954262495041,0.1236189529299736,0.11095049977302551,0.018982449546456337,0.03457228094339371,0.038232073187828064,0.030765343457460403,0.0026276279240846634,0.15752705931663513,0.039908718317747116,0.02126394212245941,0.04333760589361191,0.04221867769956589,0.012664198875427246,0.009929287247359753,0.004228704143315554,0.0054845428094267845,0.007807435002177954,0.05829325318336487,0.021679118275642395,0.008333167061209679,0.008486494421958923,0.06806208193302155,0.039730750024318695,0.004738787189126015,0.0127870487049222,0.010673209093511105,0.03143856301903725,0.039472032338380814,0.03258531168103218,0.0031531378626823425,0.014293226413428783,0.041395023465156555,0.004336958285421133,0.008733907714486122,0.026329537853598595,0.02398090809583664,0.01001389604061842,0.028023330494761467,0.027807408943772316
unknown,ペ ン キ,79.26036,80.15983,0.71850586,,0.09101184457540512,0.04509713128209114,0.034948378801345825,0.06817589700222015,0.05212215706706047,0.0034054771531373262,0.021458392962813377,0.013533136807382107,0.06229408457875252,0.13484378159046173,0.017216214910149574,0.005632302723824978,0.011633294634521008,0.02599381096661091,0.23716844618320465,0.0019262393470853567,0.04719417542219162,0.01712857559323311,0.016210466623306274,0.006860667839646339,0.008992912247776985,0.019051093608140945,0.006134903524070978,0.0019906330853700638,0.008285770192742348,0.007260402198880911,0.04648547247052193,0.0029876993503421545,0.0035321912728250027,0.0033233417198061943,0.03363204747438431,0.13096819818019867,0.027766995131969452,0.004153768066316843,0.004071847535669804,0.10527415573596954,0.026921752840280533,0.4616171419620514,0.0029140671249479055,0.0051889196038246155,0.32967931032180786,0.007136461790651083,0.0041946168057620525,0.015057649463415146,0.0841628834605217,0.004580968990921974,0.027664653956890106,0.20265349745750427
unknown,食 べ る,85.14534,86.044365,0.9921875,,0.01937992498278618,0.018513625487685204,0.010610582306981087,0.03356174752116203,0.05122162774205208,0.009720546193420887,0.008503342978656292,0.02385254018008709,0.2889289855957031,0.46865028142929077,0.10002397000789642,0.01758304238319397,0.024008601903915405,0.024314112961292267,0.021584592759609222,0.028569607064127922,0.12026159465312958,0.017111709341406822,0.01562683843076229,0.024471642449498177,0.01879917085170746,0.019809748977422714,0.0036514007952064276,0.008850066922605038,0.01548081822693348,0.010170725174248219,0.045112743973731995,0.009559202007949352,0.004953974857926369,0.009436038322746754,0.08424857258796692,0.055154431611299515,0.03492927551269531,0.010144065134227276,0.007661812007427216,0.013078047893941402,0.005449532065540552,0.010495985858142376,0.015016397461295128,0.02371101826429367,0.027083007618784904,0.02514967881143093,0.00519454525783658,0.006653682328760624,0.005737424828112125,0.011261030100286007,0.11348384618759155,0.0044905394315719604
unknown,大 一,92.048386,92.8676,0.54052734,,0.006134075112640858,0.003264657687395811,0.0021826899610459805,0.01662580296397209,0.1535518616437912,0.08826171606779099,0.005672062281519175,0.029842374846339226,0.0794670358300209,0.08939292281866074,0.058079350739717484,0.012643534690141678,0.05798790603876114,0.044932860881090164,0.006354800425469875,0.006437203846871853,0.11595882475376129,0.09078620374202728,0.037417300045490265,0.17031371593475342,0.0523676797747612,0.004308776929974556,0.013398992829024792,0.03857826814055443,0.00642168615013361,0.011472179554402828,0.011871411465108395,0.06971953064203262,0.01874428801238537,0.03974238038063049,0.02284512296319008,0.006007787771522999,0.003555259434506297,0.007729376666247845,0.06178407371044159,0.005671835970133543,0.019411293789744377,0.018627792596817017,0.005563091021031141,0.060019660741090775,0.008080976083874702,0.014436455443501472,0.021841363981366158,0.04818005487322807,0.005409667734056711,0.03142034634947777,0.11185754835605621,0.006428584922105074
unknown,泳 ぐ,97.854996,98.595,0.954834,,0.022215384989976883,0.014748227782547474,0.01668120175600052,0.027215197682380676,0.013501851819455624,0.018290173262357712,0.012310883030295372,0.029762027785182,0.06537805497646332,0.594722330570221,0.08996320515871048,0.034461792558431625,0.03204067796468735,0.007342194672673941,0.0332343727350235,0.008040476590394974,0.036617010831832886,0.009995641186833382,0.006675431504845619,0.027599826455116272,0.019210323691368103,0.008613158017396927,0.006027171853929758,0.016835199669003487,0.020116329193115234,0.004106184467673302,0.028228389099240303,0.02123318240046501,0.01664552092552185,0.01578187569975853,0.04841203987598419,0.03959987312555313,0.01225725095719099,0.015569059178233147,0.016818547621369362,0.01393800973892212,0.011568835005164146,0.030602162703871727,0.010475916787981987,0.03977831080555916,0.0301667470484972,0.015490750782191753,0.014242924749851227,0.008939025923609734,0.006700871046632528,0.019266342744231224,0.04029206931591034,0.010613296180963516
unknown,細 い,104.134995,104.795,0.99072266,,0.008366328664124012,0.004187638405710459,0.009946090169250965,0.02138427272439003,0.0947837308049202,0.04987803101539612,0.007783214095979929,0.07826168090105057,0.06919407099485397,0.1156674176454544,0.05133209377527237,0.03998012840747833,0.053272977471351624,0.0797177106142044,0.024513883516192436,0.005159082822501659,0.08105554431676865,0.14942994713783264,0.06501737236976624,0.0784723088145256,0.06338868290185928,0.0075186616741120815,0.05958741903305054,0.027480896562337875,0.003749735187739134,0.012349337339401245,0.030454322695732117,0.02120593562722206,0.061201006174087524,0.012062190100550652,0.028912847861647606,0.018530892208218575,0.0034063486382365227,0.014858733862638474,0.04073431342840195,0.01709207333624363,0.08401131629943848,0.027682999148964882,0.003400273621082306,0.09324952960014343,0.019391940906643867,0.004155303351581097,0.061093226075172424,0.052780747413635254,0.019192999228835106,0.043025679886341095,0.028263239189982414,0.016240108758211136
unknown,カ,109.50895,110.00895,0.5058594,,0.016724176704883575,0.011594371870160103,0.018189596012234688,0.0977361872792244,0.04471924528479576,0.020048249512910843,0.02475730888545513,0.06608693301677704,0.04364725574851036,0.14140667021274567,0.04247477650642395,0.013355894014239311,0.08112022280693054,0.036235611885786057,0.023294955492019653,0.004369740374386311,0.061734724789857864,0.021961065009236336,0.03969341143965721,0.03413893282413483,0.03120529279112816,0.008803910575807095,0.011542211286723614,0.00558313587680459,0.011874457821249962,0.019136330112814903,0.03752441704273224,0.024721533060073853,0.01045204233378172,0.012548796832561493,0.06978439539670944,0.03605182096362114,0.007186984643340111,0.005478812847286463,0.007002652622759342,0.015299464575946331,0.023474255576729774,0.013596110977232456,0.004961889702826738,0.009984010830521584,0.035996463149785995,0.01191437803208828,0.010013032704591751,0.043308522552251816,0.04453378915786743,0.012659776024520397,0.015150327235460281,0.014032691717147827
unknown,タ ッ チ,115.54484,116.104454,0.734375,,0.04448322579264641,0.01866798847913742,0.018461724743247032,0.04422203078866005,0.03340309485793114,0.00900367833673954,0.02378952130675316,0.013354863040149212,0.03942036256194115,0.14922760426998138,0.14780239760875702,0.042304787784814835,0.03199285268783569,0.017854146659374237,0.05162423476576805,0.0041609033942222595,0.13580632209777832,0.016065359115600586,0.010793681256473064,0.014988750219345093,0.03470997139811516,0.010953268967568874,0.0027416320517659187,0.003889216110110283,0.01889440044760704,0.01175254862755537,0.07474596053361893,0.008944647386670113,0.003122359747067094,0.003889409825205803,0.15471865236759186,0.05694008991122246,0.012074729427695274,0.020920002833008766,0.003378170309588313,0.0510932132601738,0.04317653924226761,0.023013122379779816,0.0052765775471925735,0.006655453238636255,0.05390934646129608,0.004811831284314394,0.002327701775357127,0.012842652387917042,0.03420337289571762,0.006067815702408552,0.016128992661833763,0.02998940646648407
unknown,た め ル,121.30091,122.20064,0.7672526,,0.010150392539799213,0.009446659125387669,0.007891730405390263,0.02863500639796257,0.12113539129495621,0.04182376712560654,0.009171698242425919,0.0491035133600235,0.14685671031475067,0.2733623683452606,0.02570348046720028,0.02230939082801342,0.052022114396095276,0.05281449109315872,0.007817723788321018,0.050492189824581146,0.04466602951288223,0.1226682960987091,0.08467549085617065,0.1896052211523056,0.04044179990887642,0.011984949931502342,0.029640067368745804,0.0462191216647625,0.01603005826473236,0.008972132578492165,0.016730045899748802,0.0429999940097332,0.06497009098529816,0.040648918598890305,0.018168659880757332,0.01755715347826481,0.025258734822273254,0.011163000948727131,0.08989052474498749,0.004331082105636597,0.014367146417498589,0.014306625351309776,0.018950171768665314,0.10820901393890381,0.013275901786983013,0.04950707405805588,0.09082771092653275,0.03951084986329079,0.0032418144401162863,0.02525010146200657,0.26552248001098633,0.003266348736360669
unknown,え,128.515,129.015,0.52001953,,0.018247053027153015,0.007682802155613899,0.014438209123909473,0.032582394778728485,0.01781311258673668,0.010779268108308315,0.022652287036180496,0.02225065603852272,0.07012982666492462,0.2273784875869751,0.0783795565366745,0.033898793160915375,0.052912455052137375,0.02005830407142639,0.09063031524419785,0.00280752032995224,0.06472913920879364,0.0344572551548481,0.01176021620631218,0.017113331705331802,0.02373516373336315,0.012373778037726879,0.006673615425825119,0.004325608257204294,0.01370804663747549,0.013436655513942242,0.0585634745657444,0.003857362549751997,0.0033908658660948277,0.004223928786814213,0.08606841415166855,0.030145518481731415,0.005945655517280102,0.013839112594723701,0.007573799695819616,0.018884968012571335,0.0820341482758522,0.11102663725614548,0.009172998368740082,0.008003304712474346,0.10066705197095871,0.013431856408715248,0.004186657257378101,0.028019241988658905,0.04051103815436363,0.007376158144325018,0.026560796424746513,0.04546477273106575
unknown,開 け る,133.275,134.175,0.98046875,,0.010586896911263466,0.007749506272375584,0.008520628325641155,0.015908339992165565,0.10185255110263824,0.027619436383247375,0.008606589399278164,0.025918902829289436,0.22626040875911713,0.49624791741371155,0.0883430540561676,0.016117945313453674,0.035678260028362274,0.037708017975091934,0.028859376907348633,0.005863500759005547,0.11310715228319168,0.03679719194769859,0.023891163989901543,0.059126563370227814,0.029769206419587135,0.009565448388457298,0.017505738884210587,0.0078040738590061665,0.01542272325605154,0.009011533111333847,0.02357053942978382,0.0184028223156929,0.020588647574186325,0.01433682069182396,0.034702640026807785,0.02805631048977375,0.00925411842763424,0.007209204602986574,0.02009638026356697,0.013440221548080444,0.012631726451218128,0.03077303245663643,0.00554390624165535,0.027285955846309662,0.027610139921307564,0.01970980316400528,0.02573585696518421,0.015558897517621517,0.004306922201067209,0.005459824576973915,0.12213677912950516,0.007558570243418217
unknown,る,139.92346,140.42346,0.77441406,,0.014520730823278427,0.007204679772257805,0.008809998631477356,0.024749822914600372,0.04729259014129639,0.025714335963129997,0.008966876193881035,0.030834991484880447,0.2006286382675171,0.3034196197986603,0.08794819563627243,0.025609437376260757,0.04692644253373146,0.024797704070806503,0.030251633375883102,0.00458124466240406,0.07233653962612152,0.02673979289829731,0.023769309744238853,0.03835427761077881,0.024767527356743813,0.009744304232299328,0.013826488517224789,0.007644935976713896,0.01298992708325386,0.0044058021157979965,0.02954750880599022,0.01583991013467312,0.016359949484467506,0.011395726352930069,0.05473023280501366,0.024905210360884666,0.008510811254382133,0.0163732897490263,0.015034048818051815,0.013468261808156967,0.036228206008672714,0.02374766394495964,0.006641678046435118,0.02785596065223217,0.02996297925710678,0.014968267641961575,0.01446512807160616,0.014334199018776417,0.0060321916826069355,0.007153247483074665,0.07720643281936646,0.007667532190680504
unknown,飲 む,145.39557,146.09528,0.7446289,,0.007295170798897743,0.008856691420078278,0.005594002548605204,0.025726579129695892,0.021389618515968323,0.04638984799385071,0.008522268384695053,0.04098128899931908,0.12633411586284637,0.1999804675579071,0.03954160213470459,0.026466038078069687,0.029654940590262413,0.011577947065234184,0.01598205789923668,0.020442262291908264,0.03171765059232712,0.07001639902591705,0.014364838600158691,0.12427596002817154,0.027527322992682457,0.004559519235044718,0.024029601365327835,0.04021251201629639,0.009262858889997005,0.008846689015626907,0.006017750594764948,0.03950690105557442,0.051557913422584534,0.017100747674703598,0.015888722613453865,0.011177199892699718,0.013989830389618874,0.013749387115240097,0.09053700417280197,0.0066782939247787,0.018541472032666206,0.01548777800053358,0.015985028818249702,0.20369255542755127,0.009681064635515213,0.026299534365534782,0.0708085224032402,0.014893540181219578,0.004258265718817711,0.021150019019842148,0.1501341462135315,0.0075762029737234116
unknown,受 け る,151.44214,152.3416,0.9814453,,0.019691914319992065,0.010500418022274971,0.01048437599092722,0.0497412383556366,0.03009866736829281,0.019917968660593033,0.010747714899480343,0.0473162978887558,0.16194434463977814,0.4469539225101471,0.10204952210187912,0.024456342682242393,0.03489338979125023,0.021698273718357086,0.021957065910100937,0.022863073274493217,0.08245743066072464,0.02785646915435791,0.02203558012843132,0.04255606234073639,0.038149893283843994,0.015706945210695267,0.0242906603962183,0.01707758568227291,0.020144522190093994,0.012635007500648499,0.03139397129416466,0.02993190474808216,0.0318429209291935,0.012412301264703274,0.06460235267877579,0.03821700066328049,0.014240867458283901,0.01159614510834217,0.030027961358428,0.012111734598875046,0.01472663227468729,0.017383819445967674,0.01271855365484953,0.034008994698524475,0.026557184755802155,0.04806741327047348,0.032852284610271454,0.012251505628228188,0.010876265354454517,0.013434169813990593,0.12725341320037842,0.00879482552409172
unknown,祈 る,157.71387,158.45355,0.89331055,,0.07710427045822144,0.05693921819329262,0.033614978194236755,0.03680191561579704,0.05078251659870148,0.004575243219733238,0.02486017905175686,0.009034866467118263,0.1252436637878418,0.595063328742981,0.09905440360307693,0.05206017196178436,0.011585822328925133,0.03221496567130089,0.0952247679233551,0.018802084028720856,0.11613345146179199,0.021670019254088402,0.015168779529631138,0.011221765540540218,0.0064377253875136375,0.016982844099402428,0.006039162166416645,0.004241436719894409,0.04302945360541344,0.03290887176990509,0.04794711992144585,0.003526188200339675,0.004079586826264858,0.004117146134376526,0.1430276483297348,0.08084074407815933,0.05470053479075432,0.012909789569675922,0.00536091485992074,0.03132795915007591,0.027595706284046173,0.033727578818798065,0.011453858576714993,0.015183157287538052,0.05747494101524353,0.03759022802114487,0.007697772234678268,0.003838169388473034,0.013811108656227589,0.010583091527223587,0.03714039549231529,0.018441947177052498
unknown,つ く,163.54619,164.24593,0.51867676,,0.1542830914258957,0.0647430568933487,0.06442999839782715,0.10182759165763855,0.0016106378752738237,0.0062600974924862385,0.046265434473752975,0.03060430847108364,0.07679668813943863,0.20168475806713104,0.008248643949627876,0.017389390617609024,0.007564706262201071,0.005384417250752449,0.22738763689994812,0.015303893014788628,0.010947056114673615,0.010045146569609642,0.003931986168026924,0.005950313527137041,0.011799940839409828,0.04586087912321091,0.008767024613916874,0.005399034358561039,0.018502553924918175,0.030117463320493698,0.070855513215065,0.002360129728913307,0.020734582096338272,0.0014946897281333804,0.10959765315055847,0.18375997245311737,0.09552966803312302,0.006458512507379055,0.00403466634452343,0.07195277512073517,0.019839782267808914,0.09037306904792786,0.02445945516228676,0.013101238757371902,0.21670524775981903,0.04369053244590759,0.008271345868706703,0.0024900014977902174,0.04221991077065468,0.01081100758165121,0.02886844240128994,0.04470926895737648
unknown,い や,170.40001,171.06001,0.9794922,,0.01871010847389698,0.00708662299439311,0.01199957076460123,0.03632490709424019,0.049705225974321365,0.015947284176945686,0.016132738441228867,0.049576133489608765,0.1354471892118454,0.24386204779148102,0.09747050702571869,0.026708293706178665,0.03277761861681938,0.04790482297539711,0.05812535434961319,0.004546742886304855,0.12621504068374634,0.043422065675258636,0.02764395996928215,0.020660163834691048,0.041337765753269196,0.010147789493203163,0.015346800908446312,0.0057202973403036594,0.009489931166172028,0.022979749366641045,0.043458789587020874,0.006100245751440525,0.008157883770763874,0.0033585410565137863,0.08062548190355301,0.028999606147408485,0.004577714949846268,0.019120579585433006,0.010072591714560986,0.027866415679454803,0.05019821226596832,0.08979091048240662,0.008630750700831413,0.018019840121269226,0.08508069813251495,0.018173864111304283,0.009414500556886196,0.019333597272634506,0.025775698944926262,0.012271812185645103,0.058943137526512146,0.050367407500743866
