Id,Text,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph
unknown,キ,62.56651,63.06651,0.35791016,,0.03939123451709747,0.018952680751681328,0.014836587943136692,0.04632524400949478,0.02676091529428959,0.016497548669576645,0.03998078778386116,0.04153420776128769,0.028814755380153656,0.0811709389090538,0.04033726081252098,0.02357802726328373,0.05847875028848648,0.011905474588274956,0.04367333650588989,0.009206194430589676,0.07898326218128204,0.022893516346812248,0.015120424330234528,0.029746923595666885,0.04439004883170128,0.022418005391955376,0.009295214898884296,0.004447851330041885,0.015327312052249908,0.02364063635468483,0.07789524644613266,0.013279620558023453,0.00842356402426958,0.007349712308496237,0.10813883692026138,0.061715319752693176,0.01817801408469677,0.023901471868157387,0.00945805013179779,0.032096683979034424,0.07097318023443222,0.05391953885555267,0.014275122433900833,0.013060493394732475,0.04327181726694107,0.03051050379872322,0.007980591617524624,0.030376985669136047,0.074420265853405,0.004000586923211813,0.022705672308802605,0.023848576471209526
unknown,白,68.80176,69.30176,0.82177734,,0.00823737122118473,0.006443693768233061,0.010891013778746128,0.02224908396601677,0.17297157645225525,0.02534274198114872,0.011516071856021881,0.0441446527838707,0.015796208754181862,0.05476422980427742,0.08228732645511627,0.015590986236929893,0.05313870310783386,0.037201449275016785,0.018303142860531807,0.03217087313532829,0.2875528037548065,0.01811552420258522,0.028712447732686996,0.04152901843190193,0.02877771481871605,0.013097189366817474,0.02005300112068653,0.005669062957167625,0.008813124150037766,0.014706174843013287,0.06767688691616058,0.02935926616191864,0.007415765896439552,0.01701240986585617,0.07462071627378464,0.01903785765171051,0.00703113479539752,0.008757002651691437,0.009236916899681091,0.021387629210948944,0.023430125787854195,0.021554576233029366,0.008175443857908249,0.009438125416636467,0.021885665133595467,0.016568299382925034,0.01564227044582367,0.03682834655046463,0.009709186851978302,0.010786355473101139,0.011806891299784184,0.02111460268497467
unknown,意,77.935,78.435,0.96533203,,0.015274928882718086,0.009350473992526531,0.007281244732439518,0.02907244861125946,0.03189374879002571,0.029651006683707237,0.01619243063032627,0.05578882247209549,0.05868519842624664,0.08999645709991455,0.04034704715013504,0.024283509701490402,0.039248257875442505,0.028093747794628143,0.025656122714281082,0.00858508050441742,0.06271733343601227,0.045530516654253006,0.029681676998734474,0.06607344001531601,0.018564658239483833,0.01079749595373869,0.01341276429593563,0.011197157204151154,0.021383021026849747,0.00805397517979145,0.02704716846346855,0.023694826290011406,0.00659417686983943,0.012064110487699509,0.051365967839956284,0.02114678919315338,0.009170768782496452,0.019996043294668198,0.014729204587638378,0.015677183866500854,0.059523068368434906,0.03737012296915054,0.013401146978139877,0.019754616543650627,0.019316384568810463,0.01714314892888069,0.010139682330191135,0.03537178039550781,0.02942531742155552,0.008888263255357742,0.0355185829102993,0.011439180932939053
unknown,温 か い,80.335,81.235,0.9423828,,0.015763327479362488,0.006916414014995098,0.010669623501598835,0.016268953680992126,0.0023356934543699026,0.004116562195122242,0.012670475989580154,0.005794849246740341,0.04456780478358269,0.2343132644891739,0.058969646692276,0.061954203993082047,0.011898895725607872,0.0018258780473843217,0.02548249624669552,0.008956821635365486,0.0677047073841095,0.004210964310914278,0.0015333686023950577,0.004972956608980894,0.006691304501146078,0.017611326649785042,0.001299676951020956,0.0009467413183301687,0.01660393923521042,0.0004171598411630839,0.08577929437160492,0.0029101113323122263,0.002209488535299897,0.0034009076189249754,0.04255060479044914,0.036793310195207596,0.007272610906511545,0.015435831621289253,0.0014932507183402777,0.01743183471262455,0.05711415410041809,0.01609930396080017,0.001366090727970004,0.0035143133718520403,0.036093082278966904,0.004794009029865265,0.0015687585109844804,0.0037529224064201117,0.008181165903806686,0.002828906988725066,0.018960334360599518,0.015398041345179081
unknown,メ ロ デ ー,86.134995,86.994995,0.74554443,,0.02787165716290474,0.020597686991095543,0.010287386365234852,0.024447480216622353,0.0006286616553552449,0.0009883884340524673,0.05719306692481041,0.004226700868457556,0.055277854204177856,0.18561893701553345,0.028360167518258095,0.030513247475028038,0.0037345215678215027,0.0009233685559593141,0.03954584151506424,0.01262117549777031,0.04111512750387192,0.0013796886196359992,0.00035998428938910365,0.0016662015113979578,0.003336847061291337,0.034452252089977264,0.0009601732599548995,0.0023362007923424244,0.03570709750056267,0.0019734883680939674,0.07329436391592026,0.0013556263875216246,0.0011305388761684299,0.0013314366806298494,0.12929163873195648,0.08803831785917282,0.019784973934292793,0.08364769071340561,0.001111818477511406,0.01757187582552433,0.014853011816740036,0.026092583313584328,0.015337972901761532,0.00454024039208889,0.054285358637571335,0.0083843432366848,0.000965690880548209,0.001491233124397695,0.025796527042984962,0.0038308538496494293,0.00895375944674015,0.014532946981489658
unknown,プ ー ル,98.36703,99.10654,0.98746747,,0.027645548805594444,0.012275222688913345,0.020000405609607697,0.060089606791734695,0.05349458009004593,0.02491687424480915,0.017589734867215157,0.1277017891407013,0.034152720123529434,0.06363362073898315,0.0299836415797472,0.023547062650322914,0.10413191467523575,0.04330318793654442,0.023116370663046837,0.009754973463714123,0.04252715781331062,0.07250229269266129,0.07685938477516174,0.055800262838602066,0.05865582078695297,0.0092817023396492,0.0549880787730217,0.02568655274808407,0.008733827620744705,0.03328240290284157,0.028268899768590927,0.017534323036670685,0.028471753001213074,0.016693154349923134,0.04995614290237427,0.018203504383563995,0.01829628460109234,0.009954499080777168,0.040829647332429886,0.019436873495578766,0.0553608201444149,0.01964535377919674,0.013358892872929573,0.035324644297361374,0.02877231314778328,0.030885353684425354,0.04554229602217674,0.048106662929058075,0.024738367646932602,0.0250567514449358,0.018124788999557495,0.015008018352091312
unknown,ウ ェ デ ィ ン グ ド レ す,104.28987,105.58821,0.8970269,,0.20981048047542572,0.10347151756286621,0.07106531411409378,0.0646405890583992,0.0017091946210712194,0.006369418930262327,0.05503224954009056,0.018633022904396057,0.027955198660492897,0.14469733834266663,0.0465494804084301,0.0875386968255043,0.01227543130517006,0.007089162711054087,0.2519107162952423,0.05816426873207092,0.07873072475194931,0.010192527435719967,0.0029586884193122387,0.0042100585997104645,0.015187124721705914,0.04887161776423454,0.007752099074423313,0.00465590413659811,0.05809658020734787,0.06702630966901779,0.14748145639896393,0.0018479034770280123,0.00261413911357522,0.0007485139067284763,0.28847140073776245,0.12013468891382217,0.10589177906513214,0.02627241611480713,0.0016222457634285092,0.1121479794383049,0.06836047768592834,0.05907982587814331,0.0474722795188427,0.0035374523140490055,0.26634010672569275,0.039626311510801315,0.003466348396614194,0.002776318695396185,0.0628013089299202,0.016991229727864265,0.00936310924589634,0.07878810912370682
unknown,白 い,111.07571,111.855125,0.9160156,,0.006808190606534481,0.003004631260409951,0.007906269282102585,0.014074090868234634,0.08939248323440552,0.1267184168100357,0.018476905301213264,0.06918823719024658,0.01763550192117691,0.029597533866763115,0.012014852836728096,0.022440655156970024,0.0418502576649189,0.03252702206373215,0.0038560712710022926,0.005923265591263771,0.012546868994832039,0.07635533809661865,0.07776538282632828,0.17848247289657593,0.0277511328458786,0.005035893525928259,0.049912236630916595,0.00847201980650425,0.004049468785524368,0.00413956493139267,0.0185055173933506,0.05777344852685928,0.016283385455608368,0.0728144720196724,0.015317325480282307,0.004980918951332569,0.0018031732179224491,0.006638125516474247,0.019850727170705795,0.0035671787336468697,0.023975694552063942,0.008546345867216587,0.0022343324963003397,0.030798688530921936,0.003438869956880808,0.005106149706989527,0.03874409571290016,0.1508644074201584,0.006218356546014547,0.006818122696131468,0.013490794226527214,0.00245957775041461
unknown,男,117.23802,117.73802,0.99902344,,0.01922968402504921,0.021271800622344017,0.012756289914250374,0.14178939163684845,0.040573712438344955,0.05793585628271103,0.08215875178575516,0.05350341275334358,0.027446385473012924,0.04702093452215195,0.025668315589427948,0.014403351582586765,0.09372636675834656,0.013315873220562935,0.018119310960173607,0.018035143613815308,0.07634866237640381,0.01163489744067192,0.018897946923971176,0.06769539415836334,0.041361939162015915,0.04929979145526886,0.01522271428257227,0.014181504026055336,0.027549803256988525,0.0202903151512146,0.20161210000514984,0.06616362184286118,0.016103094443678856,0.04794902354478836,0.14419656991958618,0.07275592535734177,0.014264390803873539,0.0256657674908638,0.018970509991049767,0.01856117881834507,0.041998498141765594,0.015265654772520065,0.013468660414218903,0.01689636893570423,0.014538045972585678,0.018438011407852173,0.012170081958174706,0.1100432500243187,0.13171063363552094,0.02696882002055645,0.020589793100953102,0.033851902931928635
unknown,行 降,123.18648,123.84616,0.49816895,,0.011173506267368793,0.006354181095957756,0.009441528469324112,0.05409519374370575,0.04302053898572922,0.010879467241466045,0.01029251329600811,0.019864214584231377,0.054811011999845505,0.21059955656528473,0.08282018452882767,0.021390870213508606,0.02913779951632023,0.02023296058177948,0.030835125595331192,0.007812988013029099,0.14706966280937195,0.018131472170352936,0.015061735175549984,0.017339689657092094,0.021876176819205284,0.014415565878152847,0.00860288180410862,0.004059220664203167,0.013708487153053284,0.009776102378964424,0.095007985830307,0.005512153264135122,0.006619659252464771,0.004221546463668346,0.12717632949352264,0.054423440247774124,0.009448845870792866,0.011652504093945026,0.008023831062018871,0.016441425308585167,0.02642846293747425,0.026229750365018845,0.006573467515408993,0.008024385198950768,0.03822973743081093,0.01108047179877758,0.0038843131624162197,0.01037003193050623,0.013014289550483227,0.0075773317366838455,0.04777846485376358,0.029336489737033844
unknown,小 さ い,128.89539,129.75468,0.9972331,,0.038959868252277374,0.011969523504376411,0.009472651407122612,0.03317353129386902,0.1141626387834549,0.03155836462974548,0.011604663915932178,0.04724019393324852,0.01648562029004097,0.1255650371313095,0.07622049003839493,0.07694505155086517,0.038369979709386826,0.0999070554971695,0.028778523206710815,0.005536701064556837,0.09499933570623398,0.09619338810443878,0.07104889303445816,0.0715772956609726,0.019186917692422867,0.012364773079752922,0.01551977451890707,0.029805338010191917,0.010959814302623272,0.050613872706890106,0.04438874125480652,0.018249325454235077,0.022445039823651314,0.01174842193722725,0.0815640315413475,0.021901214495301247,0.013443231582641602,0.053447674959897995,0.030634019523859024,0.018704764544963837,0.10075872391462326,0.06097112596035004,0.008081463165581226,0.062010299414396286,0.02643943578004837,0.019867412745952606,0.03725391998887062,0.04419831186532974,0.03655828535556793,0.06806647777557373,0.00816221721470356,0.016903983429074287
unknown,発 見,135.145,135.925,0.9992676,,0.010999037884175777,0.007655430119484663,0.004356398247182369,0.02613833174109459,0.020917262881994247,0.022530915215611458,0.021758124232292175,0.02793528325855732,0.05279763787984848,0.22732533514499664,0.11516593396663666,0.03702656552195549,0.07137925177812576,0.008234256878495216,0.013993393629789352,0.008025787770748138,0.05674787238240242,0.023570353165268898,0.005108637735247612,0.03867408260703087,0.03285669907927513,0.006972340866923332,0.003907858859747648,0.0033460771664977074,0.014865981414914131,0.0026928808074444532,0.02749006450176239,0.029586557298898697,0.004885700531303883,0.018338896334171295,0.03887652978301048,0.01941619999706745,0.008662130683660507,0.02374018356204033,0.012050372548401356,0.006310272496193647,0.04730316624045372,0.02935187518596649,0.015409755520522594,0.009410127997398376,0.018162736669182777,0.019781609997153282,0.005893869791179895,0.0409855917096138,0.01613408885896206,0.0028156477492302656,0.027096938341856003,0.006843259558081627
unknown,汚 れ,140.425,141.045,0.529068,,0.022291209548711777,0.01075423788279295,0.015216894447803497,0.05007012188434601,0.04259824752807617,0.01439769845455885,0.03458333760499954,0.023322757333517075,0.0991080179810524,0.18805554509162903,0.13377967476844788,0.026961620897054672,0.044793713837862015,0.02696051076054573,0.045325618237257004,0.008031739853322506,0.08467614650726318,0.018523458391427994,0.02601642534136772,0.026488615199923515,0.019100995734333992,0.01567780040204525,0.008064551278948784,0.0039169322699308395,0.025838112458586693,0.006535744294524193,0.042599424719810486,0.0238107331097126,0.012811651453375816,0.014348262920975685,0.059650957584381104,0.032830286771059036,0.01338781788945198,0.016024373471736908,0.013861589133739471,0.024934686720371246,0.03346500173211098,0.09069722145795822,0.014136379584670067,0.011677204631268978,0.06511735171079636,0.026509054005146027,0.005934467539191246,0.019510025158524513,0.02132023312151432,0.005134338978677988,0.034184183925390244,0.018839143216609955
unknown,た,147.23972,147.73972,0.7089844,,0.011671013198792934,0.004469533450901508,0.0076487367041409016,0.03841648995876312,0.10616899281740189,0.017086004838347435,0.012343861162662506,0.020502658560872078,0.04718741402029991,0.11780311167240143,0.12480863928794861,0.028619656339287758,0.04335980862379074,0.05464640259742737,0.0345020592212677,0.007637004368007183,0.18785460293293,0.03267563506960869,0.03176397830247879,0.023059729486703873,0.02324536442756653,0.008319692686200142,0.011001703329384327,0.0022905119694769382,0.0065583353862166405,0.009936176240444183,0.04637836292386055,0.013535440899431705,0.007568972185254097,0.007567315362393856,0.08269038051366806,0.01811607927083969,0.0059002237394452095,0.012641238048672676,0.006811485160142183,0.04876917600631714,0.05186321958899498,0.02405926212668419,0.0045372783206403255,0.007273546885699034,0.04259081557393074,0.0162733793258667,0.013313653878867626,0.02369360625743866,0.012539057992398739,0.005314480047672987,0.011540298350155354,0.04314659908413887
unknown,人,154.11504,154.61504,0.7651367,,0.016239529475569725,0.010640759952366352,0.004695890471339226,0.045507222414016724,0.07641211897134781,0.03530154377222061,0.033303871750831604,0.03967863321304321,0.008226051926612854,0.0319291427731514,0.030770499259233475,0.011801980435848236,0.18048334121704102,0.013339964672923088,0.013174865394830704,0.010303938761353493,0.06419144570827484,0.013716756366193295,0.015772471204400063,0.046640604734420776,0.053064025938510895,0.02073783427476883,0.009408107958734035,0.003065543482080102,0.006346540059894323,0.010618424974381924,0.10909166187047958,0.03272124007344246,0.00551616633310914,0.03587958216667175,0.07463609427213669,0.03542335331439972,0.009343598037958145,0.03278807923197746,0.007035901769995689,0.019436683505773544,0.07114825397729874,0.023469768464565277,0.011572377756237984,0.009132295846939087,0.015803175047039986,0.025699539110064507,0.007699566427618265,0.1251155436038971,0.08821364492177963,0.005853060632944107,0.009214010089635849,0.023502863943576813
unknown,痛 い,158.15228,158.81218,0.98291016,,0.019481543451547623,0.00933903083205223,0.014379170723259449,0.029913848266005516,0.07944978773593903,0.024360090494155884,0.020769106224179268,0.03472411632537842,0.03826403245329857,0.15783105790615082,0.08605103939771652,0.021755486726760864,0.029841573908925056,0.034520525485277176,0.040375977754592896,0.012732136994600296,0.1565711796283722,0.05008421838283539,0.03190099820494652,0.04631669819355011,0.02406221814453602,0.01328727975487709,0.02123928628861904,0.011030922643840313,0.014711009338498116,0.015054839663207531,0.058840561658144,0.01761792041361332,0.01969786174595356,0.011501975357532501,0.08560413867235184,0.028764110058546066,0.014688712544739246,0.023844486102461815,0.022681310772895813,0.03466682508587837,0.03042004257440567,0.031191768124699593,0.011379124596714973,0.02567906677722931,0.04286397248506546,0.016498003154993057,0.023836348205804825,0.02133578062057495,0.014064189046621323,0.011341020464897156,0.01694992557168007,0.03688954561948776
unknown,病 院,164.84071,165.62035,0.7734375,,0.02215144969522953,0.01073403563350439,0.006602011155337095,0.017323799431324005,0.0872206911444664,0.03166500851511955,0.014240019954741001,0.04689847677946091,0.049206361174583435,0.16740372776985168,0.04346470907330513,0.028033027425408363,0.04686763510107994,0.05564349517226219,0.017327377572655678,0.006465259939432144,0.06490039080381393,0.052008744329214096,0.059986889362335205,0.060722172260284424,0.028290770947933197,0.005328602623194456,0.018775412812829018,0.019130313768982887,0.010990124195814133,0.02726888470351696,0.01612759754061699,0.02828170359134674,0.013357632793486118,0.017255188897252083,0.03239089250564575,0.012773049995303154,0.008399523794651031,0.01775440201163292,0.02485540322959423,0.010789507068693638,0.029915928840637207,0.020684542134404182,0.013657420873641968,0.028221966698765755,0.01759270951151848,0.022633187472820282,0.018594050779938698,0.029618220403790474,0.010352697223424911,0.025332674384117126,0.023457448929548264,0.008283201605081558
unknown,手 袋,170.9129,171.5727,0.99780273,,0.018819063901901245,0.006067968904972076,0.008138535544276237,0.039112284779548645,0.08895712345838547,0.044096413999795914,0.012213865295052528,0.034852996468544006,0.020442569628357887,0.07197076082229614,0.058181263506412506,0.025792047381401062,0.06396831572055817,0.028637636452913284,0.019259685650467873,0.0037934710271656513,0.08908838033676147,0.02733735367655754,0.01812322624027729,0.042448073625564575,0.04772667959332466,0.006751127541065216,0.015100126154720783,0.005416074767708778,0.004983194172382355,0.015066113322973251,0.046676650643348694,0.038394294679164886,0.008543268777430058,0.014251424930989742,0.03945060819387436,0.023700257763266563,0.007957708090543747,0.009952490217983723,0.008936481550335884,0.014105447567999363,0.03061586618423462,0.022784091532230377,0.0030816819053143263,0.015809161588549614,0.02161034382879734,0.00487061683088541,0.008984829299151897,0.03589624539017677,0.018766717985272408,0.00931466743350029,0.010205120779573917,0.012381132692098618
unknown,そ の 人 の 考 え 方,177.48,179.06,0.9640067,,0.090580053627491,0.021297333762049675,0.022170040756464005,0.016831550747156143,0.0216539166867733,0.007544207386672497,0.024242693558335304,0.018089640885591507,0.07848262041807175,0.34516870975494385,0.19286221265792847,0.06580236554145813,0.02947605960071087,0.015056236647069454,0.025584649294614792,0.011682966724038124,0.06256293505430222,0.01613467000424862,0.018284568563103676,0.007187542039901018,0.020253511145710945,0.0071359677240252495,0.011155063286423683,0.01349372323602438,0.013021185994148254,0.0261753648519516,0.02907443605363369,0.006836607586592436,0.008431932888925076,0.006633266340941191,0.09428239613771439,0.018939174711704254,0.02252432517707348,0.06523957848548889,0.005962609779089689,0.021614814177155495,0.04364288970828056,0.030687594786286354,0.017036406323313713,0.019363485276699066,0.02799375168979168,0.02409166842699051,0.006723903585225344,0.012618733569979668,0.012027375400066376,0.05862298980355263,0.031132543459534645,0.009302196092903614
