Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,ロ,20,21,27.865,28.365,0.72558594,,0.030519820749759674,0.033467333763837814,0.04421590641140938,0.08562686294317245,0.02548174187541008,0.07889768481254578,0.018660714849829674,0.03462536633014679,0.028322121128439903,0.03985010087490082,0.15431396663188934,0.1092214360833168,0.10706973820924759,0.10226733237504959,0.0530606210231781,0.061834655702114105,0.02241058088839054,0.06722670048475266,0.02005358412861824,0.04179229959845543,0.018687115982174873,0.030154112726449966,0.01431160420179367,0.021176720038056374,0.012449079193174839,0.012528495863080025,0.06201121211051941,0.0684695690870285,0.003461534855887294,0.038331713527441025,0.013249600306153297,0.018789146095514297,0.005850555375218391,0.010306674987077713,0.09709541499614716,0.04083188623189926,0.026403790339827538,0.0575450137257576,0.011680741794407368,0.04067092761397362,0.07048952579498291,0.020476968958973885,0.01867956668138504,0.014663537964224815,0.05079061910510063,0.07850916683673859,0.031598977744579315,0.012854895554482937,0.023486264050006866,0.03147272393107414,0.01225239783525467,0.017900174483656883,0.053619518876075745,,,,,,,,,,,,,,,
unknown,テ,22,23,32.359577,32.479496,0.9995117,,0.029333679005503654,0.026449209079146385,0.036920737475156784,0.10844328999519348,0.018104108050465584,0.08126210421323776,0.015341664664447308,0.0298913661390543,0.02698701061308384,0.04279962182044983,0.13978321850299835,0.10957532376050949,0.09436284750699997,0.08773724734783173,0.04682590067386627,0.055922359228134155,0.020471954718232155,0.06278166174888611,0.017768196761608124,0.03725769743323326,0.014842971228063107,0.019398139789700508,0.013746533542871475,0.016453104093670845,0.010179135017096996,0.008768375962972641,0.10059596598148346,0.04657227173447609,0.0035668706987053156,0.06593649089336395,0.008611907251179218,0.015014377422630787,0.0043751029297709465,0.006194912828505039,0.14238771796226501,0.04471762105822563,0.01582629233598709,0.041823193430900574,0.00556804146617651,0.03953994810581207,0.06907950341701508,0.017732657492160797,0.00866845715790987,0.00749357882887125,0.059407640248537064,0.08463925123214722,0.01846247911453247,0.009091109037399292,0.02512778714299202,0.04486999660730362,0.010132433846592903,0.014087863266468048,0.05063296854496002,,,,,,,,,,,,,,,
unknown,ス,24,25,32.479496,32.599415,0.9921875,,0.02290872484445572,0.0191070307046175,0.02440682053565979,0.09502166509628296,0.03160654380917549,0.12166728079319,0.020600611343979836,0.022865505889058113,0.028704840689897537,0.04421412572264671,0.10901068150997162,0.1104455515742302,0.11493188142776489,0.08119307458400726,0.0549980103969574,0.04054653272032738,0.01861339993774891,0.07139770686626434,0.02502337470650673,0.051245514303445816,0.019379684701561928,0.028264634311199188,0.017891667783260345,0.011942918412387371,0.011111599393188953,0.008864125236868858,0.09039083868265152,0.034376513212919235,0.003422002773731947,0.06033952534198761,0.011835718527436256,0.011600330471992493,0.004931253381073475,0.007705284748226404,0.13376405835151672,0.03135644271969795,0.011277754791080952,0.031232688575983047,0.0069449832662940025,0.03406166657805443,0.06908063590526581,0.014901465736329556,0.0059593128971755505,0.008684206753969193,0.06106306239962578,0.06565407663583755,0.013911321759223938,0.010166133753955364,0.03331603854894638,0.03995909169316292,0.009724109433591366,0.014812272973358631,0.04584234207868576,,,,,,,,,,,,,,,
unknown,ト,26,27,32.599415,33.099415,0.99316406,,0.023141445592045784,0.01852228306233883,0.02974839136004448,0.0944424569606781,0.020834466442465782,0.10024237632751465,0.016215993091464043,0.023649174720048904,0.026084627956151962,0.04624125361442566,0.1328708380460739,0.12116324156522751,0.11270872503519058,0.0941329300403595,0.049340277910232544,0.04829021543264389,0.020720012485980988,0.06886906176805496,0.02158108539879322,0.04285843297839165,0.01542464829981327,0.020201582461595535,0.01718016341328621,0.012144641019403934,0.009259254671633244,0.007644421886652708,0.09608101099729538,0.03719311207532883,0.003552946960553527,0.060607243329286575,0.008427931927144527,0.01170602161437273,0.004378539975732565,0.005486680660396814,0.15165679156780243,0.032606422901153564,0.010249363258481026,0.03208693489432335,0.005006399005651474,0.03518452122807503,0.0712040439248085,0.015209258534014225,0.005537573713809252,0.007018113508820534,0.060098472982645035,0.07631675899028778,0.013449452817440033,0.00877375341951847,0.027903776615858078,0.04146604239940643,0.009005673229694366,0.013820748776197433,0.046694543212652206,,,,,,,,,,,,,,,
unknown,小,28,29,37.835846,38.07568,0.9921875,,0.023614229634404182,0.024173716083168983,0.021981243044137955,0.11469847708940506,0.029796116054058075,0.11841452121734619,0.01632760837674141,0.020025666803121567,0.036789461970329285,0.03228036314249039,0.0890493243932724,0.07769263535737991,0.10906937718391418,0.06650198996067047,0.05620038881897926,0.03273678570985794,0.016532152891159058,0.060782190412282944,0.02217913791537285,0.053428150713443756,0.016589699313044548,0.021081766113638878,0.01694093830883503,0.010567017830908298,0.011577455326914787,0.010553140193223953,0.1149844378232956,0.029366031289100647,0.0037231207825243473,0.07094141095876694,0.0075593069195747375,0.01147833839058876,0.005080992355942726,0.00521892961114645,0.1507449746131897,0.03752276673913002,0.016587356105446815,0.03058077208697796,0.005010497756302357,0.030366679653525352,0.0615808330476284,0.010190987959504128,0.008413996547460556,0.00707329111173749,0.07519641518592834,0.05318939685821533,0.015758933499455452,0.009281367994844913,0.032287489622831345,0.04137616232037544,0.012944585643708706,0.010719816200435162,0.03465387225151062,,,,,,,,,,,,,,,
unknown,さ,30,31,38.07568,38.1956,0.9980469,,0.029392879456281662,0.02850753627717495,0.027410365641117096,0.12177661806344986,0.023882346227765083,0.11222924292087555,0.016238681972026825,0.02222604490816593,0.0385073646903038,0.03439293056726456,0.08932742476463318,0.0920601636171341,0.11108767241239548,0.07226236164569855,0.05038948729634285,0.03632805868983269,0.019310252740979195,0.06351758539676666,0.02077123150229454,0.0514652281999588,0.014997112564742565,0.01845935545861721,0.019359158352017403,0.010741504840552807,0.012364491820335388,0.008579411543905735,0.14608219265937805,0.0316619910299778,0.003970139194279909,0.09184043109416962,0.0076963407918810844,0.011994527652859688,0.004599821288138628,0.004811986815184355,0.19960112869739532,0.04403328895568848,0.01764572225511074,0.03832521662116051,0.004037520848214626,0.03549754247069359,0.06433402746915817,0.009633139707148075,0.008551553823053837,0.005780554376542568,0.06432194262742996,0.06090159714221954,0.016414158046245575,0.008635379374027252,0.0339336097240448,0.05670119822025299,0.010847063735127449,0.008954941295087337,0.03497279807925224,,,,,,,,,,,,,,,
unknown,い,32,33,38.1956,38.6956,0.99316406,,0.029945718124508858,0.03006652556359768,0.02889879234135151,0.12392591685056686,0.020646773278713226,0.10502979159355164,0.015769733116030693,0.02121611312031746,0.03981047123670578,0.031576357781887054,0.09094425290822983,0.09429662674665451,0.11047353595495224,0.07938077300786972,0.047129906713962555,0.03928942233324051,0.024008730426430702,0.06540391594171524,0.0186513252556324,0.04560825973749161,0.013239153660833836,0.016098277643322945,0.020738298073410988,0.01107632927596569,0.012229204177856445,0.007369942497462034,0.16095313429832458,0.0326981246471405,0.004302884452044964,0.09980333596467972,0.006969769019633532,0.011552968062460423,0.004420662298798561,0.004010080825537443,0.22514036297798157,0.04765388369560242,0.019024571403861046,0.04433963820338249,0.003534741001203656,0.03781115263700485,0.06590177118778229,0.009526939131319523,0.010289166122674942,0.004925828892737627,0.05659051612019539,0.06696566194295883,0.02012242004275322,0.008074005134403706,0.031467899680137634,0.06348948180675507,0.009230250492691994,0.007902149111032486,0.0347122848033905,,,,,,,,,,,,,,,
unknown,神,34,35,45.110886,45.31075,0.92333984,,0.04636608436703682,0.05388938635587692,0.026545099914073944,0.12862873077392578,0.014417105354368687,0.06813033670186996,0.009350409731268883,0.027966728433966637,0.026761772111058235,0.018199659883975983,0.08838412910699844,0.08901018649339676,0.08004918694496155,0.056544650346040726,0.03726847842335701,0.060721177607774734,0.026778308674693108,0.09963551163673401,0.00822321604937315,0.018695514649152756,0.004558848682790995,0.00788679625838995,0.009882918559014797,0.019735373556613922,0.006023160181939602,0.004787404555827379,0.3256963789463043,0.03665997087955475,0.0038317248690873384,0.20353548228740692,0.0029567116871476173,0.030774246901273727,0.002715285634621978,0.0013643949059769511,0.24290013313293457,0.10118570178747177,0.02793075330555439,0.036748677492141724,0.0016960803186520934,0.07536111027002335,0.04020759090781212,0.013253957033157349,0.009325014427304268,0.0024684902746230364,0.04891098290681839,0.11014605313539505,0.01409294456243515,0.0037043364718556404,0.014551682397723198,0.07246594876050949,0.007031488232314587,0.005408692639321089,0.06939949840307236,,,,,,,,,,,,,,,
unknown,社,36,37,45.31075,45.81075,0.93652344,,0.01922367513179779,0.0210614874958992,0.016424788162112236,0.11969968676567078,0.03721224516630173,0.11384577304124832,0.013920060358941555,0.01618582010269165,0.033217400312423706,0.028460921719670296,0.07208306342363358,0.10414793342351913,0.0958327129483223,0.060025591403245926,0.06269942969083786,0.034107353538274765,0.022397512570023537,0.12306679040193558,0.016076846048235893,0.04614157974720001,0.014582197181880474,0.015688486397266388,0.01750038005411625,0.013576732948422432,0.008882950060069561,0.004045487381517887,0.22784624993801117,0.027735373005270958,0.0032657901756465435,0.1536744236946106,0.0073793926276266575,0.010290700942277908,0.00420948164537549,0.004383023828268051,0.19146016240119934,0.051316604018211365,0.013529433868825436,0.032955680042505264,0.0027648513205349445,0.05624038353562355,0.0424838587641716,0.005859606433659792,0.006256831809878349,0.003962081857025623,0.08009576052427292,0.060272447764873505,0.011845959350466728,0.0074038817547261715,0.026407776400446892,0.04147340729832649,0.004618873354047537,0.006992587354034185,0.057710498571395874,,,,,,,,,,,,,,,
unknown,天,38,39,50.558765,50.75846,0.9970703,,0.024355601519346237,0.027093658223748207,0.018861955031752586,0.1068435087800026,0.023662010207772255,0.10719427466392517,0.011788977310061455,0.018912481144070625,0.0308921430259943,0.02786882035434246,0.07418990880250931,0.0906691625714302,0.10670243948698044,0.06526006013154984,0.04772261530160904,0.03910087049007416,0.025709424167871475,0.10475029051303864,0.018162230029702187,0.03663768991827965,0.008987064473330975,0.011712601408362389,0.017682410776615143,0.014181649312376976,0.007419762667268515,0.0036187605001032352,0.2569558322429657,0.029636671766638756,0.0038816947489976883,0.17443138360977173,0.004478981252759695,0.012903966009616852,0.0041143507696688175,0.0021289123687893152,0.22109200060367584,0.06070166081190109,0.015138156712055206,0.02536558173596859,0.0019211902981624007,0.052201662212610245,0.04631609097123146,0.006779056042432785,0.006679510232061148,0.0038187794853001833,0.06266290694475174,0.06876814365386963,0.012152159586548805,0.0061771986074745655,0.023987755179405212,0.051376499235630035,0.004668425302952528,0.0070805964060127735,0.04918760061264038,,,,,,,,,,,,,,,
unknown,国,40,41,50.75846,51.25846,0.98876953,,0.042671382427215576,0.04818055406212807,0.026841871440410614,0.11450345069169998,0.012111122719943523,0.061279427260160446,0.0074959853664040565,0.03200008347630501,0.024732455611228943,0.02056708186864853,0.09908245503902435,0.09423051029443741,0.10147461295127869,0.08537326008081436,0.04118664190173149,0.061655543744564056,0.02125830203294754,0.08555585891008377,0.010803748853504658,0.022585313767194748,0.005611505825072527,0.006754668895155191,0.014050842262804508,0.018628744408488274,0.005839828867465258,0.003940718714147806,0.2608358860015869,0.04540726915001869,0.003720690496265888,0.1644132435321808,0.0027365931309759617,0.020419806241989136,0.0030184187926352024,0.0013857908779755235,0.24785800278186798,0.08765850216150284,0.025859760120511055,0.035216256976127625,0.0014623284805566072,0.07341412454843521,0.05548067390918732,0.008778052404522896,0.00983215682208538,0.002827501855790615,0.05104980245232582,0.10283537209033966,0.013145342469215393,0.004716552793979645,0.016431055963039398,0.06563755124807358,0.0054245698265731335,0.005413405131548643,0.060179028660058975,,,,,,,,,,,,,,,
unknown,2,42,43,56.54973,56.749428,0.984375,,0.0547800287604332,0.05333869904279709,0.03274764493107796,0.10299673676490784,0.018213100731372833,0.0779273509979248,0.007795152720063925,0.04145197197794914,0.021287161856889725,0.018181229010224342,0.0865149274468422,0.09198930114507675,0.0967969074845314,0.09296337515115738,0.05150740593671799,0.05991876870393753,0.01665995456278324,0.08711927384138107,0.016261769458651543,0.037043292075395584,0.00817113183438778,0.008661980740725994,0.014309308491647243,0.01981402188539505,0.006132572423666716,0.005857498850673437,0.26289060711860657,0.05082886666059494,0.0044891550205647945,0.15221662819385529,0.003037167713046074,0.020543307065963745,0.003438608953729272,0.0019249367760494351,0.22396054863929749,0.08415264636278152,0.024701979011297226,0.03450249135494232,0.002001923741772771,0.07430891692638397,0.06678305566310883,0.009178044274449348,0.008719082921743393,0.004153435118496418,0.049763187766075134,0.10416148602962494,0.011285875923931599,0.005766289308667183,0.020795263350009918,0.06502574682235718,0.007670063525438309,0.00548997987061739,0.06602104008197784,,,,,,,,,,,,,,,
unknown,0,44,45,56.749428,57.029007,0.9946289,,0.03474794700741768,0.02123941108584404,0.03780222684144974,0.13823744654655457,0.013194141909480095,0.06729622930288315,0.005348865874111652,0.02849031612277031,0.0295691080391407,0.022057106718420982,0.08520915359258652,0.10525636374950409,0.14721812307834625,0.16487082839012146,0.0757737085223198,0.03306261822581291,0.018328126519918442,0.05881340429186821,0.02654443122446537,0.07692466676235199,0.018735740333795547,0.006480237003415823,0.037174321711063385,0.009951739571988583,0.00851536262780428,0.007509492337703705,0.1370849460363388,0.04987458884716034,0.007706413511186838,0.056915029883384705,0.002926003886386752,0.0047958665527403355,0.0038372541312128305,0.0032031279988586903,0.30214324593544006,0.027181046083569527,0.00989158358424902,0.02716335840523243,0.0016617747023701668,0.03295489773154259,0.08245877921581268,0.0032776212319731712,0.008190655149519444,0.003791337599977851,0.09516975283622742,0.06280329078435898,0.022146103903651237,0.00971614383161068,0.034486979246139526,0.045019544661045074,0.010370937176048756,0.003915003500878811,0.031243987381458282,,,,,,,,,,,,,,,
unknown,2,46,47,57.029007,57.428402,0.99902344,,0.04122481122612953,0.030771370977163315,0.0354013629257679,0.11595950275659561,0.016791438683867455,0.08288486301898956,0.007302818354219198,0.031445104628801346,0.02740633115172386,0.022860374301671982,0.07915423065423965,0.10278843343257904,0.1487269401550293,0.13020707666873932,0.06549181044101715,0.03401820361614227,0.015966052189469337,0.06449438631534576,0.02460094913840294,0.06537801772356033,0.014549238607287407,0.008651313371956348,0.030554136261343956,0.01102131512016058,0.0074902926571667194,0.007160849869251251,0.16053539514541626,0.04906698316335678,0.006126781459897757,0.07504016160964966,0.003490380011498928,0.006899599451571703,0.0032688218634575605,0.0028292059432715178,0.26659083366394043,0.03635787591338158,0.014333444647490978,0.025264447554945946,0.0020529634784907103,0.03852063789963722,0.07316824048757553,0.0038483680691570044,0.008804388344287872,0.004284967668354511,0.07151278108358383,0.06109477952122688,0.017197715118527412,0.007700923830270767,0.03130505606532097,0.04669108986854553,0.009580071084201336,0.004851574543863535,0.033126119524240494,,,,,,,,,,,,,,,
unknown,5,48,49,57.428402,57.6281,0.99853516,,0.061020027846097946,0.06236449256539345,0.05003462731838226,0.10344181209802628,0.013116355985403061,0.05741233378648758,0.00666679535061121,0.03660577908158302,0.025283321738243103,0.027203846722841263,0.0917758196592331,0.09361930191516876,0.10004076361656189,0.0897529199719429,0.06213650107383728,0.059106629341840744,0.025355832651257515,0.06707824766635895,0.01723422482609749,0.04456206038594246,0.011424644850194454,0.006932271644473076,0.019680077210068703,0.02132354862987995,0.005335983354598284,0.0070392233319580555,0.2205432653427124,0.06466599553823471,0.005843994207680225,0.11729386448860168,0.0030641492921859026,0.015438662841916084,0.002635890617966652,0.0023697835858911276,0.26669788360595703,0.06833353638648987,0.038525696843862534,0.026122182607650757,0.0021243414375931025,0.044131357222795486,0.04943114519119263,0.00532112130895257,0.018733041360974312,0.0037405008915811777,0.05205622315406799,0.09398113191127777,0.031069861724972725,0.005756427999585867,0.0213997270911932,0.044609665870666504,0.010257980786263943,0.00539355119690299,0.039447933435440063,,,,,,,,,,,,,,,
