Id,Text,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph
unknown,寝 る,62.35658,63.016464,0.9904785,,0.023025548085570335,0.011596018448472023,0.012838617898523808,0.10799518972635269,0.03296315297484398,0.03239255025982857,0.024101875722408295,0.05594228580594063,0.060975976288318634,0.16177240014076233,0.06166960299015045,0.014293027110397816,0.08053343743085861,0.022412162274122238,0.051787491887807846,0.007130882702767849,0.10829098522663116,0.020813748240470886,0.015550445765256882,0.03806271031498909,0.05655345320701599,0.01912081241607666,0.013581781648099422,0.005803325213491917,0.016617275774478912,0.014432452619075775,0.05934789776802063,0.028782343491911888,0.009435053914785385,0.012957251630723476,0.11265194416046143,0.04682771489024162,0.011235274374485016,0.008364254608750343,0.01260245032608509,0.04089691489934921,0.013169215060770512,0.057359904050827026,0.018542170524597168,0.012294807471334934,0.06184852123260498,0.026795608922839165,0.010496992617845535,0.024869633838534355,0.05183994397521019,0.009404333308339119,0.03995057940483093,0.03949432075023651
unknown,み か,68.63212,69.29201,0.61279297,,0.012659436091780663,0.007752810139209032,0.009077058173716068,0.03985382616519928,0.08203236013650894,0.027621764689683914,0.011887732893228531,0.046607885509729385,0.05650194734334946,0.20210237801074982,0.09903678297996521,0.02539360336959362,0.07029668986797333,0.03610566630959511,0.022020060569047928,0.01468485128134489,0.11631244421005249,0.03843862935900688,0.03373058885335922,0.04732385277748108,0.052154868841171265,0.007209517993032932,0.02077404595911503,0.008907841518521309,0.011620181612670422,0.013149423524737358,0.025203218683600426,0.024018093943595886,0.01620646007359028,0.015659010037779808,0.03920946270227432,0.021790869534015656,0.009611883200705051,0.012422814033925533,0.01710142195224762,0.022458696737885475,0.024640848860144615,0.021912075579166412,0.013792085461318493,0.025149747729301453,0.02493255026638508,0.028321899473667145,0.01758643426001072,0.03656241297721863,0.012914956547319889,0.010757243260741234,0.040028057992458344,0.01553304772824049
unknown,神,76.325,76.825,0.94921875,,0.02482803538441658,0.013682729564607143,0.010805001482367516,0.043741483241319656,0.048310622572898865,0.05145956575870514,0.026780879124999046,0.03899296745657921,0.024994593113660812,0.06414666026830673,0.03694990649819374,0.027507025748491287,0.04705726355314255,0.020681781694293022,0.01810230314731598,0.006979047786444426,0.058089278638362885,0.032054636627435684,0.027985362336039543,0.07054895907640457,0.02335985004901886,0.01087462343275547,0.010521926917135715,0.020215310156345367,0.016974108293652534,0.02910565957427025,0.04405242204666138,0.04502357542514801,0.015238563530147076,0.017541300505399704,0.07176603376865387,0.026518743485212326,0.014207025058567524,0.031130947172641754,0.025863507762551308,0.02026224695146084,0.05016864091157913,0.03196307271718979,0.012548821978271008,0.045242518186569214,0.019806647673249245,0.019714247435331345,0.025001464411616325,0.04268450289964676,0.038680270314216614,0.024142658337950706,0.017346786335110664,0.01831424981355667
unknown,牛 乳,86.645,87.36,0.998291,,0.013230332173407078,0.0063899727538228035,0.005205423105508089,0.020411087200045586,0.04442000389099121,0.015443247742950916,0.015294156968593597,0.03735627606511116,0.235252246260643,0.2556930184364319,0.11345985531806946,0.03838644176721573,0.09011238813400269,0.03157830610871315,0.01965286023914814,0.013620434328913689,0.1076732650399208,0.05348727107048035,0.017336860299110413,0.026582613587379456,0.09861398488283157,0.010292469523847103,0.013748056255280972,0.00789283774793148,0.013137558475136757,0.022763719782233238,0.020093096420168877,0.012417813763022423,0.013666171580553055,0.010412881150841713,0.045501384884119034,0.015310005284845829,0.006577743217349052,0.016620561480522156,0.0165565125644207,0.011527590453624725,0.021592458710074425,0.03600034862756729,0.015534690581262112,0.029605543240904808,0.02449812740087509,0.04125616326928139,0.01693679206073284,0.019789861515164375,0.01602115109562874,0.009523767977952957,0.10410057008266449,0.011037096381187439
unknown,飛 行 機,92.45661,93.39632,0.9991862,,0.028437845408916473,0.011712910607457161,0.027143999934196472,0.03183255344629288,0.03376709669828415,0.01803424209356308,0.024568313732743263,0.023214926943182945,0.025952599942684174,0.3545364439487457,0.1032591238617897,0.04149796813726425,0.053460028022527695,0.018579214811325073,0.02205023355782032,0.005533270537853241,0.07347439229488373,0.019185535609722137,0.016626857221126556,0.024443525820970535,0.0382794514298439,0.012596752494573593,0.003501161467283964,0.007936414331197739,0.011531597934663296,0.006199550814926624,0.05571836978197098,0.01589249074459076,0.004936706740409136,0.010707193985581398,0.10533218085765839,0.0476701483130455,0.008906766772270203,0.02010430581867695,0.00832573976367712,0.01812709867954254,0.056410375982522964,0.03489624708890915,0.002905959030613303,0.009409954771399498,0.03629530221223831,0.005278349854052067,0.006210783496499062,0.019125299528241158,0.02527075819671154,0.014651037752628326,0.03196591138839722,0.01331502478569746
unknown,マ イ ク,98.01291,98.752754,0.99397784,,0.011472458951175213,0.006460929289460182,0.0037876057904213667,0.021493250504136086,0.05944034829735756,0.011722338385879993,0.0066029466688632965,0.02526054158806801,0.07510650902986526,0.17901574075222015,0.0890888124704361,0.02548256702721119,0.05538954958319664,0.03315393999218941,0.023816978558897972,0.01969616860151291,0.13733871281147003,0.032832011580467224,0.01659984327852726,0.019576361402869225,0.025198359042406082,0.007239233702421188,0.007076147478073835,0.004377594217658043,0.008209310472011566,0.015003850683569908,0.03585919365286827,0.005781709682196379,0.004701954312622547,0.003722617868334055,0.09442455321550369,0.010605549439787865,0.009303674101829529,0.018753083422780037,0.0056337700225412846,0.013581101782619953,0.03030918352305889,0.02404407598078251,0.009669224731624126,0.009547642432153225,0.02545798197388649,0.017412498593330383,0.00791760440915823,0.022426754236221313,0.011862589977681637,0.0058594862930476665,0.022660983726382256,0.009045824408531189
unknown,木,105.065,105.565,0.58740234,,0.014304537326097488,0.005400392226874828,0.008189774118363857,0.032280001789331436,0.046201903373003006,0.019155504181981087,0.015843277797102928,0.046061936765909195,0.018184678629040718,0.04552904888987541,0.03515450656414032,0.016693800687789917,0.06277050822973251,0.013536748476326466,0.02581200562417507,0.004207433667033911,0.06830524653196335,0.018547488376498222,0.017917172983288765,0.039019614458084106,0.04765075817704201,0.011906176805496216,0.00774513790383935,0.0034971237182617188,0.007220851257443428,0.008723907172679901,0.06867501139640808,0.022787582129240036,0.005718267522752285,0.009540999308228493,0.06606095284223557,0.033925529569387436,0.004919055383652449,0.014905155636370182,0.007909748703241348,0.019427867606282234,0.04255860298871994,0.023556018248200417,0.005324273835867643,0.010938446037471294,0.026508457958698273,0.011022821068763733,0.005990561563521624,0.03729429095983505,0.04463586583733559,0.002528625540435314,0.0186667051166296,0.014656285755336285
unknown,す む と こ ろ,111.305,112.405,0.725293,,0.012953723780810833,0.006565953139215708,0.004193414933979511,0.0084558529779315,0.05145026743412018,0.02105838805437088,0.013650690205395222,0.010379396378993988,0.033555708825588226,0.07541624456644058,0.10126329958438873,0.009559239260852337,0.01742587611079216,0.006437402684241533,0.026549536734819412,0.006405314430594444,0.1657664030790329,0.01224785391241312,0.006556098349392414,0.02533041499555111,0.02344357781112194,0.011599070392549038,0.009488512761890888,0.0034530451521277428,0.004339585080742836,0.002225729404017329,0.04320432245731354,0.040018230676651,0.011568630114197731,0.012689255177974701,0.0339382104575634,0.013885628432035446,0.007372188847512007,0.008941671811044216,0.0082662682980299,0.04996102303266525,0.033668071031570435,0.06011520326137543,0.006273740902543068,0.021688662469387054,0.024512406438589096,0.014503613114356995,0.008310155011713505,0.014477500692009926,0.010325441136956215,0.0069455355405807495,0.0546751394867897,0.033379580825567245
unknown,安 心,113.505,114.244995,0.6520996,,0.039834484457969666,0.016189834102988243,0.011302792467176914,0.023219848051667213,0.05392963066697121,0.056504394859075546,0.014482916332781315,0.04187006130814552,0.03357186168432236,0.11646921932697296,0.02913706749677658,0.04829491674900055,0.033283792436122894,0.025785041972994804,0.019541753455996513,0.01567639783024788,0.039450500160455704,0.09093025326728821,0.03972387686371803,0.07287763804197311,0.01493274886161089,0.0058882771991193295,0.016790375113487244,0.030739042907953262,0.011419693939387798,0.026784084737300873,0.022200681269168854,0.019862590357661247,0.019559772685170174,0.010073332116007805,0.035189371556043625,0.01935493014752865,0.024008503183722496,0.04377998411655426,0.04130125045776367,0.017290808260440826,0.06354721635580063,0.02635105513036251,0.010568803176283836,0.08886446803808212,0.018789920955896378,0.011809838935732841,0.05117136985063553,0.03257409855723381,0.017507323995232582,0.03539333492517471,0.033742643892765045,0.013526578433811665
unknown,な す,115.905,116.765,0.77734375,,0.014901983551681042,0.005455069709569216,0.006528891157358885,0.008982351049780846,0.0601537860929966,0.02869831584393978,0.006200245115906,0.024257270619273186,0.14421051740646362,0.26054954528808594,0.08002673089504242,0.025303155183792114,0.026997271925210953,0.03726640343666077,0.03309422731399536,0.005864778533577919,0.12903930246829987,0.07651708275079727,0.022480925545096397,0.03498775139451027,0.02993796207010746,0.006336957216262817,0.010660813190042973,0.007126995828002691,0.008067029528319836,0.009775659069418907,0.01694318652153015,0.017056185752153397,0.012943189591169357,0.005068304017186165,0.03880227729678154,0.013771857134997845,0.007828815840184689,0.0062345415353775024,0.029282817617058754,0.021204333752393723,0.015652453526854515,0.043484099209308624,0.008895009756088257,0.04039689153432846,0.03111259825527668,0.02153991535305977,0.01594613492488861,0.011542077176272869,0.006715373136103153,0.010088367387652397,0.09042273461818695,0.011873544193804264
unknown,開 け る,123.079994,123.899994,0.9835612,,0.007342437747865915,0.008585874922573566,0.008786095306277275,0.027932263910770416,0.07132454961538315,0.06369911134243011,0.01353456825017929,0.06484618037939072,0.07786199450492859,0.2399718314409256,0.06923851370811462,0.03176814317703247,0.06092044338583946,0.01772979460656643,0.02937040477991104,0.012835053727030754,0.1291712373495102,0.042571526020765305,0.019142530858516693,0.11114967614412308,0.06856095045804977,0.02078055962920189,0.014744771644473076,0.006112078204751015,0.01719278283417225,0.008997047320008278,0.07151912897825241,0.03949590399861336,0.015536509454250336,0.014628304168581963,0.04174547269940376,0.054503824561834335,0.010082362219691277,0.0059883370995521545,0.02565920725464821,0.008563250303268433,0.01457161083817482,0.02879546396434307,0.0068024746142327785,0.021602699533104897,0.028111308813095093,0.01954708620905876,0.018271978944540024,0.02491833083331585,0.01226119790226221,0.004518040921539068,0.13522569835186005,0.01474914513528347
unknown,生 き る,129.48,130.3,0.97835284,,0.012302970513701439,0.0070731146261096,0.013049895875155926,0.01992971822619438,0.15902705490589142,0.04321783781051636,0.01898888312280178,0.026686348021030426,0.03841167315840721,0.2959684729576111,0.07804840803146362,0.04538564756512642,0.046309709548950195,0.047097161412239075,0.023525027558207512,0.007730997167527676,0.26464173197746277,0.03241194784641266,0.028981689363718033,0.0987761914730072,0.04036108776926994,0.014329986646771431,0.025007622316479683,0.01228873897343874,0.01857081614434719,0.009853815659880638,0.037571340799331665,0.02110457792878151,0.018683217465877533,0.021706968545913696,0.04542725905776024,0.015464112162590027,0.007394088432192802,0.007210283074527979,0.017297344282269478,0.02680007368326187,0.06664393842220306,0.029267655685544014,0.003064764430746436,0.01781679503619671,0.029399044811725616,0.01369980163872242,0.03910385072231293,0.030196530744433403,0.006406645756214857,0.013798903673887253,0.070485919713974,0.0202326737344265
unknown,一 生,134.49385,135.31311,0.95532227,,0.009372088126838207,0.003467754926532507,0.008832480758428574,0.04496181011199951,0.10853946954011917,0.023632913827896118,0.012708992697298527,0.03138386830687523,0.039450377225875854,0.09507491439580917,0.04452599585056305,0.008652039803564548,0.03266153484582901,0.060685038566589355,0.01648310385644436,0.008155487477779388,0.09170752018690109,0.03432018682360649,0.03722553327679634,0.03355758264660835,0.03401186317205429,0.01708812266588211,0.01958286389708519,0.004747915547341108,0.00644667400047183,0.012230491265654564,0.05699777975678444,0.015698939561843872,0.015354909934103489,0.011020048521459103,0.058545082807540894,0.028446413576602936,0.005962972063571215,0.00606304407119751,0.026563121005892754,0.012025265023112297,0.03318095952272415,0.0280077513307333,0.00798499584197998,0.022780079394578934,0.031343501061201096,0.022684371098876,0.014477869495749474,0.0223640538752079,0.014847571030259132,0.004735848400741816,0.0251323189586401,0.01919291540980339
unknown,ゆ 霊,140.83926,141.61862,0.71875,,0.06566615402698517,0.04410850629210472,0.02262088470160961,0.09964821487665176,0.026940396055579185,0.019192708656191826,0.05864400044083595,0.025714732706546783,0.03517427295446396,0.16634370386600494,0.03799483925104141,0.014607695862650871,0.04984772577881813,0.0229799747467041,0.02970295585691929,0.012971263378858566,0.06289114058017731,0.018267786130309105,0.028593888506293297,0.03678573668003082,0.01583731919527054,0.025547504425048828,0.006692875176668167,0.01947987638413906,0.0430590957403183,0.02917894348502159,0.04182177782058716,0.02688436023890972,0.00795947015285492,0.027713436633348465,0.0919061228632927,0.045669712126255035,0.027354048565030098,0.006600690074265003,0.015841292217373848,0.028872082009911537,0.0670940950512886,0.041873592883348465,0.03496573865413666,0.016565365716814995,0.03695506975054741,0.08844532072544098,0.010165884159505367,0.02848469279706478,0.05669121444225311,0.025108104571700096,0.026312580332159996,0.02562682330608368
unknown,家,146.58604,147.06,0.6533203,,0.023839641362428665,0.00771478284150362,0.014315590262413025,0.03782138228416443,0.011614303104579449,0.00997191108763218,0.01874493807554245,0.032020311802625656,0.08899269998073578,0.18832096457481384,0.06552250683307648,0.021115576848387718,0.025105731561779976,0.01354055106639862,0.07973520457744598,0.006016291677951813,0.06760083138942719,0.01963079907000065,0.0066083515994250774,0.011317189782857895,0.02337815798819065,0.015629293397068977,0.010376890189945698,0.004765455145388842,0.01421649381518364,0.010983478277921677,0.0749141126871109,0.004785763565450907,0.005236866883933544,0.0025079287588596344,0.10118415206670761,0.04579029604792595,0.008172639645636082,0.02157071977853775,0.00758832972496748,0.021258316934108734,0.04163188114762306,0.10193267464637756,0.014393999241292477,0.011133236810564995,0.12571920454502106,0.025761082768440247,0.004629252944141626,0.012002665549516678,0.036945607513189316,0.009132740087807178,0.04056967422366142,0.049665432423353195
unknown,波 が あ る,151.95999,152.98,0.9995117,,0.01331062987446785,0.007141624111682177,0.005503685679286718,0.01170374359935522,0.07793837040662766,0.019260713830590248,0.012542651034891605,0.022366436198353767,0.07826220244169235,0.22882696986198425,0.07522835582494736,0.01892479695379734,0.020280271768569946,0.04747885465621948,0.00957535207271576,0.025181975215673447,0.12121205776929855,0.06585942953824997,0.03397030383348465,0.04564982280135155,0.025775233283638954,0.008261426351964474,0.015516945160925388,0.01716611534357071,0.026077067479491234,0.01796896569430828,0.012927400879561901,0.02800484374165535,0.03319946676492691,0.014077244326472282,0.03163867071270943,0.008151724003255367,0.011616445146501064,0.015491020865738392,0.03549021854996681,0.015287276357412338,0.022979404777288437,0.04888135567307472,0.03460933268070221,0.03136194869875908,0.014386593364179134,0.058284904807806015,0.026469511911273003,0.022031132131814957,0.005844517145305872,0.023804761469364166,0.08019908517599106,0.008852138184010983
unknown,い け な い,158.59999,159.5,0.98791504,,0.0060539525002241135,0.0042434982024133205,0.004155606031417847,0.011561118997633457,0.058105941861867905,0.10234655439853668,0.006230083294212818,0.07479790598154068,0.06713894009590149,0.14213623106479645,0.07539119571447372,0.04350825399160385,0.07826071232557297,0.03862529993057251,0.015271571464836597,0.019598916172981262,0.1382177472114563,0.08748040348291397,0.02314767800271511,0.12201108783483505,0.0947590246796608,0.005429977551102638,0.02651563473045826,0.015576930716633797,0.010723063722252846,0.011972563341259956,0.026433739811182022,0.06383445858955383,0.020069018006324768,0.019599299877882004,0.03768353536725044,0.0073281554505229,0.005397147033363581,0.012758752331137657,0.03488389775156975,0.004848411772400141,0.015581784769892693,0.012974738143384457,0.01048319973051548,0.04758810997009277,0.010194705799221992,0.019893821328878403,0.035660795867443085,0.02550743706524372,0.004807205870747566,0.01560172624886036,0.0937822163105011,0.0061686099506914616
unknown,勉 強,164.49294,165.31273,0.99121094,,0.04278437793254852,0.02081887237727642,0.017535420134663582,0.020716533064842224,0.006469440180808306,0.007556944619864225,0.020849211141467094,0.009860876016318798,0.20903216302394867,0.3352711796760559,0.06392958760261536,0.023582754656672478,0.008009382523596287,0.003961299546062946,0.04100174829363823,0.017252150923013687,0.0808597058057785,0.01291431114077568,0.002698715543374419,0.01181232463568449,0.011217288672924042,0.01625451073050499,0.0038998837117105722,0.002821394009515643,0.03135912865400314,0.00250050937756896,0.03211512044072151,0.013946421444416046,0.00525095546618104,0.01142696850001812,0.04667752608656883,0.060927700251340866,0.015674317255616188,0.016543405130505562,0.007939673960208893,0.030750557780265808,0.022173361852765083,0.09779903292655945,0.010485980659723282,0.010491876862943172,0.07241061329841614,0.021369189023971558,0.002411114051938057,0.003068883204832673,0.011053983122110367,0.004388384986668825,0.13704073429107666,0.024025628343224525
unknown,マ イ ナ ス e,171.88809,172.94772,0.91875,,0.016738571226596832,0.01005627866834402,0.0035517264623194933,0.0075228530913591385,0.07086773216724396,0.011599997989833355,0.008185220882296562,0.018676597625017166,0.04641669988632202,0.1580272614955902,0.053812943398952484,0.0071024587377905846,0.011873056180775166,0.037630029022693634,0.01955881528556347,0.0054830084554851055,0.05821759253740311,0.024070192128419876,0.023358525708317757,0.01827446185052395,0.006913586053997278,0.00699301203712821,0.006252678576856852,0.009074066765606403,0.007555401884019375,0.005090845283120871,0.012524555437266827,0.006473185494542122,0.008939464576542377,0.005144427064806223,0.011988586746156216,0.009007944725453854,0.012023272924125195,0.010284938849508762,0.015645628795027733,0.040764059871435165,0.020160634070634842,0.0742248073220253,0.0217458363622427,0.03795458748936653,0.028528116643428802,0.03377671539783478,0.012570751830935478,0.011158045381307602,0.008642071858048439,0.0054807779379189014,0.02197294309735298,0.007549566216766834
