Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,子,20,21,38.75223,39.25223,0.9897461,,0.03396478295326233,0.031293872743844986,0.022618379443883896,0.16420195996761322,0.06839737296104431,0.19169946014881134,0.008303187787532806,0.025649987161159515,0.0333845354616642,0.02326272428035736,0.023185504600405693,0.029236771166324615,0.05689454451203346,0.0265033096075058,0.10874021798372269,0.01877853274345398,0.00925779901444912,0.042788196355104446,0.034946054220199585,0.10201271623373032,0.0378250777721405,0.016836481168866158,0.015377452597022057,0.012139784172177315,0.01537767332047224,0.0033568302169442177,0.13177821040153503,0.02473236806690693,0.007217979058623314,0.10544294118881226,0.006044197827577591,0.006548309698700905,0.0026712340768426657,0.006751835811883211,0.08169429004192352,0.04960670322179794,0.012940725311636925,0.01308748871088028,0.003792989067733288,0.0385151244699955,0.05526729300618172,0.0033115441910922527,0.006524879485368729,0.0054825544357299805,0.14339914917945862,0.03868475928902626,0.012771472334861755,0.011163256131112576,0.052349381148815155,0.05563724413514137,0.0035997589584439993,0.004349853843450546,0.0354887992143631,,,,,,,,,,,,,,,
unknown,気,22,23,44.245003,44.405003,0.99658203,,0.038003042340278625,0.03187508136034012,0.027575956657528877,0.16160623729228973,0.060368504375219345,0.17329251766204834,0.008697882294654846,0.026902468875050545,0.030813071876764297,0.022936582565307617,0.024706611409783363,0.0319792740046978,0.045596420764923096,0.028267085552215576,0.09878542274236679,0.023089008405804634,0.013943024910986423,0.04800937697291374,0.03301485255360603,0.09021446108818054,0.036413975059986115,0.016728626564145088,0.012635534629225731,0.015554309822618961,0.014674410223960876,0.003989117220044136,0.15561532974243164,0.025919565930962563,0.008110973984003067,0.12208094447851181,0.005724509246647358,0.008816187269985676,0.0029271873645484447,0.006625776644796133,0.08884412795305252,0.057937853038311005,0.01271593663841486,0.013910654932260513,0.004068821202963591,0.04044044762849808,0.061801016330718994,0.005024868529289961,0.006560386624187231,0.005480120424181223,0.1319790482521057,0.053180914372205734,0.015358742326498032,0.01088288426399231,0.047231316566467285,0.06409227102994919,0.004251777194440365,0.004570001270622015,0.042547643184661865,,,,,,,,,,,,,,,
unknown,持,24,25,44.405003,44.685,0.91064453,,0.03702970966696739,0.031256772577762604,0.023008327931165695,0.14845667779445648,0.06876514106988907,0.19868826866149902,0.008772474713623524,0.023538200184702873,0.028112666681408882,0.021877111867070198,0.019851479679346085,0.02973848022520542,0.050805434584617615,0.026157831773161888,0.10066068917512894,0.01955963857471943,0.011745239607989788,0.04843544587492943,0.03577239438891411,0.09778991341590881,0.03316202014684677,0.016753273084759712,0.01359377708286047,0.01212562620639801,0.012160089798271656,0.0033744904212653637,0.18258486688137054,0.020616823807358742,0.0074156709015369415,0.14604035019874573,0.005423054099082947,0.008233483880758286,0.0026285822968930006,0.005802633706480265,0.09993962198495865,0.055913668125867844,0.0126359723508358,0.014161298982799053,0.003421960398554802,0.04030756652355194,0.05170847102999687,0.0037749602925032377,0.004943529609590769,0.005554154980927706,0.12916800379753113,0.044827163219451904,0.00984607171267271,0.009250149130821228,0.052336327731609344,0.061462655663490295,0.0036880236584693193,0.004153854213654995,0.03700888901948929,,,,,,,,,,,,,,,
unknown,ち,26,27,44.685,45.185,0.9453125,,0.03976910561323166,0.03383130207657814,0.03165839985013008,0.17959240078926086,0.052491817623376846,0.16435955464839935,0.00780268432572484,0.028007246553897858,0.03630731627345085,0.023811068385839462,0.023657431825995445,0.029298929497599602,0.05550960823893547,0.03373822197318077,0.09987654536962509,0.021223019808530807,0.012477338314056396,0.042060792446136475,0.036939799785614014,0.09515316039323807,0.036641109734773636,0.015160482376813889,0.015317647717893124,0.014350328594446182,0.017078327015042305,0.003814535681158304,0.1549646556377411,0.028567740693688393,0.009178278967738152,0.12291115522384644,0.005196378566324711,0.00782773457467556,0.003117125015705824,0.0065289889462292194,0.0953131765127182,0.059579864144325256,0.014589211903512478,0.019953500479459763,0.00397102115675807,0.04234085977077484,0.060287248343229294,0.003629885846748948,0.008270147256553173,0.0064132241532206535,0.15637466311454773,0.04625535011291504,0.016565024852752686,0.012525471858680248,0.049777861684560776,0.06170852854847908,0.003906544763594866,0.004634913057088852,0.03761175647377968,,,,,,,,,,,,,,,
unknown,青,28,29,50.445,50.725002,0.9926758,,0.03668167069554329,0.037987660616636276,0.05247319117188454,0.1342383474111557,0.03457844629883766,0.12675154209136963,0.011295855045318604,0.0269672442227602,0.03000330924987793,0.026176121085882187,0.040072932839393616,0.04223870113492012,0.06127084791660309,0.03742895647883415,0.07490895688533783,0.025817466899752617,0.013918181881308556,0.043806787580251694,0.02669881470501423,0.07173213362693787,0.02566131018102169,0.0171288400888443,0.01290732342749834,0.01354307308793068,0.00981108844280243,0.004057300742715597,0.1646183431148529,0.0319494754076004,0.006762742530554533,0.13205067813396454,0.007284277584403753,0.007413779851049185,0.0021834021899849176,0.00660797581076622,0.1186373308300972,0.05887812376022339,0.015400928445160389,0.016934730112552643,0.003594066249206662,0.04284178093075752,0.04261769726872444,0.0036490033380687237,0.007000288460403681,0.007439231034368277,0.11753936856985092,0.045938294380903244,0.011949474923312664,0.008226710371673107,0.03531689941883087,0.04117821529507637,0.004708095919340849,0.0034417372662574053,0.031071187928318977,,,,,,,,,,,,,,,
unknown,森,30,31,50.725002,51.225002,0.94921875,,0.05452079325914383,0.05645182728767395,0.04974168911576271,0.19362856447696686,0.03161868453025818,0.09656257182359695,0.009650652296841145,0.03484043478965759,0.03653310239315033,0.02065633237361908,0.03434480354189873,0.03780050203204155,0.061753544956445694,0.04433164373040199,0.07094409316778183,0.030171385034918785,0.02421838603913784,0.0502435527741909,0.0244975034147501,0.05498724803328514,0.022412393242120743,0.0146546121686697,0.014291354455053806,0.02056586742401123,0.01444231066852808,0.005502472165971994,0.2025984227657318,0.0408041849732399,0.009521406143903732,0.1566501408815384,0.006468704901635647,0.011084381490945816,0.003242009086534381,0.006502402480691671,0.13884809613227844,0.08983507007360458,0.025737609714269638,0.033968474715948105,0.00457890285179019,0.05469614267349243,0.05408146604895592,0.004162780940532684,0.01287586148828268,0.007504800334572792,0.11540763080120087,0.05999011546373367,0.020474199205636978,0.010439818724989891,0.03326132148504257,0.06054572016000748,0.0060052345506846905,0.003051054896786809,0.04160301014780998,,,,,,,,,,,,,,,
unknown,爪,32,33,55.7,56.2,0.6098633,,0.03482227027416229,0.030652614310383797,0.02596302516758442,0.11311807483434677,0.0502135194838047,0.14722990989685059,0.010739423334598541,0.020835628733038902,0.02213326096534729,0.023607537150382996,0.026531679555773735,0.04579400643706322,0.0468515008687973,0.027424363419413567,0.07898525893688202,0.02406991645693779,0.01782997138798237,0.07671955972909927,0.02166769467294216,0.0649099200963974,0.022140102460980415,0.015823958441615105,0.011413490399718285,0.01394573412835598,0.006389529909938574,0.0033775444608181715,0.2550739645957947,0.02029556781053543,0.006400102283805609,0.20303094387054443,0.006019551306962967,0.008380069397389889,0.0019548663403838873,0.00457700015977025,0.13518090546131134,0.0604182630777359,0.012476054020226002,0.011201122775673866,0.002915350254625082,0.04946856200695038,0.036942411214113235,0.004176201764494181,0.003976235631853342,0.00461075222119689,0.09983567148447037,0.05260901525616646,0.008777451701462269,0.005840337369590998,0.033203985542058945,0.04756545647978783,0.004091902170330286,0.004060264211148024,0.044125184416770935,,,,,,,,,,,,,,,
unknown,山,34,35,62.100002,62.600002,0.99560547,,0.035652436316013336,0.03601730614900589,0.03827953338623047,0.18641461431980133,0.02478649653494358,0.08910681307315826,0.01080063171684742,0.02536596544086933,0.031500443816185,0.02264118194580078,0.035809487104415894,0.05082666873931885,0.055524758994579315,0.043280892074108124,0.06149787828326225,0.028360484167933464,0.020604142919182777,0.06967462599277496,0.016298385336995125,0.04609721526503563,0.015294017270207405,0.012630223296582699,0.013210229575634003,0.019265297800302505,0.008933779783546925,0.0038753212429583073,0.2802370488643646,0.03234490007162094,0.0065039885230362415,0.22416499257087708,0.006510324310511351,0.008639449253678322,0.002289648400619626,0.004770277068018913,0.16154353320598602,0.0839577466249466,0.01582709513604641,0.023236334323883057,0.00260667921975255,0.05064902827143669,0.04381871968507767,0.004366456530988216,0.007482945919036865,0.004681622143834829,0.12884610891342163,0.05718835070729256,0.013768327422440052,0.006561987102031708,0.027030298486351967,0.05302240699529648,0.004571298137307167,0.0032944222912192345,0.045103684067726135,,,,,,,,,,,,,,,
unknown,気,36,37,67.78,67.94,0.9580078,,0.035883139818906784,0.03184356540441513,0.03667581081390381,0.19226738810539246,0.0257764533162117,0.09739416092634201,0.01178042870014906,0.026749249547719955,0.027325348928570747,0.021463559940457344,0.030753033235669136,0.051408734172582626,0.0520249605178833,0.04176623001694679,0.059676073491573334,0.028537798672914505,0.02539236843585968,0.07095406949520111,0.019478240981698036,0.04824334755539894,0.017691345885396004,0.014642057940363884,0.012587949633598328,0.02087879367172718,0.009505027905106544,0.004384550265967846,0.2765507698059082,0.030032051727175713,0.006661063060164452,0.22797100245952606,0.007088450249284506,0.010142922401428223,0.002662911545485258,0.005686192773282528,0.1558673232793808,0.07841696590185165,0.012750362046062946,0.02097010426223278,0.002989675849676132,0.04823220148682594,0.050791263580322266,0.006248502526432276,0.005488783586770296,0.0048601943999528885,0.13190002739429474,0.06677073985338211,0.0131516233086586,0.007031880784779787,0.03220745921134949,0.06524869799613953,0.005188647657632828,0.0035889712162315845,0.05089103803038597,,,,,,,,,,,,,,,
unknown,持,38,39,67.94,68.22,0.6386719,,0.04368848726153374,0.04022086784243584,0.03824086859822273,0.18321184813976288,0.025489287450909615,0.0943162813782692,0.010926510207355022,0.026557322591543198,0.030780266970396042,0.020657939836382866,0.024073706939816475,0.04237377643585205,0.042000237852334976,0.03321545198559761,0.05658847466111183,0.031095562502741814,0.025251731276512146,0.07459241896867752,0.01843610405921936,0.042144473642110825,0.015979954972863197,0.0129071781411767,0.011122588999569416,0.024157434701919556,0.011091113090515137,0.0039075883105397224,0.3363896906375885,0.0288979671895504,0.007433991879224777,0.28939276933670044,0.005631550215184689,0.01192215085029602,0.0027191871777176857,0.004228043835610151,0.15400151908397675,0.10189967602491379,0.016768261790275574,0.01946164108812809,0.0028966462705284357,0.06220042333006859,0.048024874180555344,0.005956438835710287,0.0068838829174637794,0.004481769632548094,0.10961414873600006,0.07560562342405319,0.015492315404117107,0.007256601005792618,0.02870742231607437,0.07303722947835922,0.0044143893755972385,0.003557219635695219,0.0575275719165802,,,,,,,,,,,,,,,
unknown,ち,40,41,68.22,68.72,0.97558594,,0.045224543660879135,0.042029645293951035,0.04717634618282318,0.18694539368152618,0.020143166184425354,0.08575744926929474,0.009498844854533672,0.02686038427054882,0.0346558578312397,0.024084147065877914,0.03249368444085121,0.046077802777290344,0.045820657163858414,0.04321146383881569,0.056554440408945084,0.03589314967393875,0.02596595510840416,0.0757710263133049,0.0191293153911829,0.04060110077261925,0.01425187848508358,0.010819178074598312,0.01287425309419632,0.02244728058576584,0.01167624443769455,0.0039202007465064526,0.31881675124168396,0.03358573839068413,0.008606133051216602,0.25187480449676514,0.004732230678200722,0.011763730086386204,0.0028162358794361353,0.0033949927892535925,0.16300028562545776,0.10281138867139816,0.018710069358348846,0.024737093597650528,0.0028417876455932856,0.06730473786592484,0.050889693200588226,0.005341465584933758,0.009144393727183342,0.004865734372287989,0.11781050264835358,0.0778409093618393,0.017931269481778145,0.007847326807677746,0.02442311868071556,0.06464674323797226,0.00447304779663682,0.003969590645283461,0.05605429783463478,,,,,,,,,,,,,,,
unknown,気,42,43,74.435,74.634995,0.9975586,,0.041948795318603516,0.03750717267394066,0.03960985317826271,0.17301778495311737,0.027241328731179237,0.10116253048181534,0.01086636446416378,0.02552218921482563,0.029456675052642822,0.02157016284763813,0.026055628433823586,0.043885789811611176,0.03725142404437065,0.03813064098358154,0.05881069600582123,0.035101138055324554,0.03031454235315323,0.08894757926464081,0.021004628390073776,0.044198960065841675,0.016850152984261513,0.01341940462589264,0.010942671447992325,0.025731323286890984,0.010684135369956493,0.004481554497033358,0.34875762462615967,0.029248880222439766,0.00881076417863369,0.2881706953048706,0.0051777116023004055,0.01141937356442213,0.002858396153897047,0.0038527094293385744,0.1553383767604828,0.0995568111538887,0.016085926443338394,0.020189616829156876,0.0034328079782426357,0.06893188506364822,0.051383234560489655,0.006838804576545954,0.007666807621717453,0.005281807854771614,0.1077485978603363,0.08559814840555191,0.01951575092971325,0.0075994194485247135,0.027166008949279785,0.06839394569396973,0.004853683523833752,0.0043631019070744514,0.06507237255573273,,,,,,,,,,,,,,,
unknown,持,44,45,74.634995,74.915,0.9814453,,0.044905874878168106,0.043235111981630325,0.042503632605075836,0.1845189481973648,0.024326717481017113,0.09156449139118195,0.010885053314268589,0.025766855105757713,0.032220259308815,0.019996022805571556,0.02217996120452881,0.04000008478760719,0.035826195031404495,0.034044329077005386,0.052293144166469574,0.03397580236196518,0.032848507165908813,0.08963271230459213,0.018345512449741364,0.03783237561583519,0.014539942145347595,0.012654236517846584,0.010315627790987492,0.02867814525961876,0.011754876002669334,0.003958979155868292,0.3882986903190613,0.030439995229244232,0.009048841893672943,0.3322109282016754,0.005067990627139807,0.011540188454091549,0.002920836443081498,0.0035278075374662876,0.1608981490135193,0.11465330421924591,0.018849974498152733,0.020198894664645195,0.003136472078040242,0.07498690485954285,0.0468938983976841,0.00582543108612299,0.008833885192871094,0.004798228852450848,0.10248547792434692,0.08409325778484344,0.021715296432375908,0.007545180153101683,0.02473219856619835,0.07118645310401917,0.004202692303806543,0.003816253039985895,0.06374944001436234,,,,,,,,,,,,,,,
unknown,ち,46,47,74.915,75.415,0.8623047,,0.04288199171423912,0.044010695070028305,0.04674110189080238,0.19274970889091492,0.01924164965748787,0.08042266219854355,0.010029626078903675,0.023758744820952415,0.03543466329574585,0.02220872789621353,0.027399316430091858,0.04309331253170967,0.03966203331947327,0.04117527976632118,0.05076141655445099,0.036786798387765884,0.036933381110429764,0.09330113232135773,0.01675952412188053,0.03380187228322029,0.012058132328093052,0.010662208311259747,0.011723671108484268,0.02697104774415493,0.011326249688863754,0.0037101455964148045,0.39285677671432495,0.033108990639448166,0.009534922428429127,0.3160320818424225,0.004487177822738886,0.011212545447051525,0.0028992381412535906,0.0028212901670485735,0.17694836854934692,0.11806561797857285,0.02080412767827511,0.024405905976891518,0.0027788348961621523,0.0757899209856987,0.04487154632806778,0.0048471055924892426,0.010817872360348701,0.004649209789931774,0.10586554557085037,0.0820135623216629,0.02327563799917698,0.007300299592316151,0.019873054698109627,0.060797788202762604,0.004034917801618576,0.0037921052426099777,0.058907993137836456,,,,,,,,,,,,,,,
unknown,空,48,49,79.715,80.215,0.7866211,,0.04078378900885582,0.041931815445423126,0.05506761744618416,0.23283304274082184,0.014833341352641582,0.05847182124853134,0.011964833363890648,0.03441711515188217,0.033002953976392746,0.01695263385772705,0.022303657606244087,0.042317211627960205,0.048444267362356186,0.0544714592397213,0.04185475781559944,0.034009676426649094,0.04253330081701279,0.09092220664024353,0.01950710639357567,0.032257456332445145,0.011196224018931389,0.013130067847669125,0.010927597992122173,0.047637976706027985,0.01291760616004467,0.004875791724771261,0.4183906018733978,0.049536675214767456,0.009856321848928928,0.39638593792915344,0.005832003895193338,0.008746334351599216,0.00343540427275002,0.0043197195045650005,0.17448633909225464,0.11417696624994278,0.014230100437998772,0.0350133553147316,0.0030550623778253794,0.0740225613117218,0.050173643976449966,0.006915223319083452,0.010178820230066776,0.007382127456367016,0.09730890393257141,0.08468537777662277,0.03362877294421196,0.008630429394543171,0.022752000018954277,0.06487362831830978,0.004880609922111034,0.0036065492313355207,0.07743329554796219,,,,,,,,,,,,,,,
